Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
NVDA,NVIDIA,0.0183,192.57,+3.460,84,1,182997234.0,35349433496.0,54.863,65.500,0.0002,46.728,192.225,189.11,195.3,191.06,192.89,192.9,200,800,0.78%,0.15%,0.022400000000000003,1.29,-0.6,Semiconductors,4679451000000.00,4525747137545.97,24300000000.0,23501828621.0,0.0195,0.0837,0.08689999999999999,0.12380000000000001,0.8976999999999999,0.4521,0.4343,191.810,+1.43%,+2.700,192.899,+0.17%,+0.329,0,0,6.189999999999998,192.9766666666667,0,0,0,,27.119713025445535,Liquid,Flat,-52654864.500001065,,0.7,,,,0.7,Imminent,,,,,,,0.005882089552238807
AMD,Advanced Micro Devices,-0.0113,232.89,-2.670,66,-1,94290740.0,22084574315.0,134.618,232.890,0.0,6.334,236.3,235.56,240.1,229.53,233.9,234.0,300,2200,5.88%,0.18%,0.0449,0.75,-0.76,Semiconductors,377944066731.21,373417057289.43,1622843689.0,1603405287.0,0.3721,0.44409999999999994,0.496,0.4548,1.6616,0.3618,0.9281,235.990,+0.18%,+0.430,233.990,+0.47%,+1.100,,0,10.569999999999993,234.17333333333332,0,0,0,,26.00279857120016,Liquid,Flat,-34344309.2715234,,,,,,,,,,,,,,0.005882089552238807
TSLA,Tesla,-0.0072,435.54,-3.150,49,0,69339928.0,29921199388.0,259.25,213.500,0.0,18.732,431.81,438.69,436.35,426.18,434.85,434.99,100,1400,2.50%,0.19%,0.0232,0.65,-0.8667,Auto Manufacturers,1448236216888.44,1209776659223.16,3325150886.0,2777647654.0,-0.0011,0.0287,0.1809,0.354,0.8044,0.8068000000000001,0.0785,431.810,-1.57%,-6.880,434.960,-0.13%,-0.580,0,0,12.509999999999991,432.69,1,0,0,,26.588016616033276,Liquid,Flat,58294629.73451326,,0.7,,,,0.7,Imminent,,,,,,,-0.036534285714285714
APLD,Applied Digital,0.0483,29.29,+1.350,35,42,43613729.0,1273491797.0,,Loss,0.0,15.849,28.18,27.94,29.98,27.07,34.11,34.2,500,800,19.32%,0.22%,0.1042,1.22,-0.23079999999999998,Information Technology Services,7888244229.01,6611744437.21,269315269.0,225733849.0,0.1065,0.2966,0.7049,1.9115,6.4152,2.9581,2.8338,28.180,+0.86%,+0.240,34.200,+16.76%,+4.910,,0,2.91,28.78,1,0,1,,22.104524146987334,Liquid,Up,22930929.680412333,,,,,,,,,,,,,,0.001715277777777781
OPEN,Opendoor Technologies,-0.0412,8.14,-0.350,27,2,93062851.0,773076768.0,,Loss,0.0,9.498,8.64,8.49,8.7,8.12,8.18,8.19,14000,4200,13.13%,0.61%,0.0683,0.42,0.5385,Real Estate Services,5990667074.04,5770227636.36,735954186.0,708873174.0,0.016200000000000003,-0.1045,-0.2262,4.4631,7.5334,3.4725,4.0875,8.640,+1.77%,+0.150,8.190,+0.61%,+0.050,,1,0.5800000000000001,8.32,0,0,0,,22.07403819422798,Liquid,Down,-86644723.34482715,,,,,,,,,,,,,,-0.005029787234042542
INTC,Intel,0.0098999999999999,37.8,+0.370,26,4,89884658.0,3366103762.0,,Loss,0.0033,1.803,37.53,37.43,38.1,36.86,37.77,37.78,1100,500,1.93%,0.08%,0.0331,0.74,0.375,Semiconductors,176535885229.20,176230507609.80,4670261514.0,4662182741.0,0.0134,0.1121,0.536,0.6659,0.9968,0.6113000000000001,0.8853,37.540,+0.29%,+0.110,37.780,-0.05%,-0.020,,1,1.240000000000002,37.586666666666666,1,0,0,,24.636420086299914,Liquid,Flat,46392081.548386544,,,,,,,,,,,1.0001,1.0001,Strong_Base,0.005882089552238807
ORCL,Oracle,0.0306,296.96,+8.830,26,-2,26479833.0,7856265536.0,68.74,68.423,0.0060999999999999995,35.047,291.55,288.13,300.97,287.26,297.14,297.5,100,700,1.64%,-0.03%,0.047599999999999996,1.39,-0.75,Software - Infrastructure,846571371980.80,480189383761.92,2850792605.0,1617017052.0,0.0301,0.021099999999999997,-0.0338,0.2332,1.3228,0.6878,0.8020999999999999,291.400,+1.13%,+3.270,297.320,+0.12%,+0.360,,0,13.710000000000036,295.06333333333333,1,0,0,,24.220718701629497,Liquid,Up,10989806.693654124,,,,,0.9,0.9,Momentum,,,,,,,0.006098170731707322
IREN,IREN Ltd,0.0626,63.85,+3.760,25,3,57908973.0,3663700411.0,163.717,163.717,0.0,9.555,62.49,60.09,65.205,60.915,65.11,65.15,100,7400,24.00%,0.09%,0.07139999999999999,1.15,-0.9732999999999999,Capital Markets,17365954541.90,15404675496.60,271980494.0,241263516.0,0.3579,0.37929999999999997,0.9437000000000001,2.6886,10.4222,7.502000000000001,5.502000000000001,62.480,+3.98%,+2.390,65.150,+2.04%,+1.300,,0,5.114999999999995,63.32333333333333,1,0,1,,23.54304196953216,Liquid,Bull,21327780.265734345,,,,,,,,,,,,,,-0.004002439024390241
BURU,Nuburu,-0.2938,0.4619,-0.1922,23,-5,402349252.0,209832274.0,,Loss,0.0,,0.55,0.6541,0.57,0.44,0.51,0.5112,13400,5000,313.32%,-4.07%,0.19879999999999998,0.48,0.45649999999999996,Specialty Industrial Machinery,61064634.52,59315112.98,132203149.0,128415486.0,1.0881999999999998,2.3471,2.0288999999999997,0.5184000000000001,1.7429,-0.6086,-0.3054,0.5602,-14.36%,-0.0939,0.5111,+10.65%,+0.0492,,1,0.2141,0.4906333333333333,0,0,0,,19.80402427025817,Norm,Plunge,-266788504.01846164,,,,,,,,,,,,,,-0.01030136986301369
TSM,Taiwan Semiconductor,-0.0152,299.88,-4.640,23,12,10259887.0,3077131156.0,32.968,41.124,0.0097,10.398,302.305,304.52,302.83,297.42,300.7,302.1,100,400,0.22%,-0.02%,0.0178,0.81,-0.6,Semiconductors,1555357608000.00,1401046885788.48,5186600000.0,4672025096.0,0.0409,0.0839,0.16190000000000002,0.2667,0.9943000000000001,0.6268,0.5363,302.610,-0.63%,-1.910,302.000,+0.71%,+2.120,0,0,7.099999999999966,300.04333333333335,0,0,0,,23.12539524798156,Liquid,Flat,-929268.8780037196,,0.7,,,,0.7,Imminent,,,,,,,0.005882089552238807
