Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
C6L,SIA,-0.0171,6.33,-0.110,84,0,6870500.0,43536091.0,8.902,7.420,0.0632,1.273,6.39,6.44,6.39,6.32,6.33,6.34,169300,500,0.44%,0.00%,0.0109,1.88,0.9941,Transportation,19779647047.77,9818211350.85,3124746769.0,1551060245.0,-0.0124,-0.0109,-0.0259,-0.0184,-0.0184,0.0492,0.040999999999999995,,,,,,,0,1,0.1200000000000001,6.346666666666667,0,0,0,,19.846595756634073,Liquid,Flat,-4907500.000000025,,,,,,,,,,,,,,-0.0027869565217391312
D05,DBS,-0.0009,54.16,-0.050,71,0,3290386.0,178039053.0,13.851,13.746,0.0487,2.232,54.12,54.21,54.4,53.98,54.14,54.16,5000,11500,0.16%,0.00%,0.0078000000000000005,1.16,-0.39390000000000003,Banks,153699936956.16,109982565443.04,2837886576.0,2030697294.0,-0.0007000000000000001,0.0091,-0.0013,0.044500000000000005,0.26839999999999997,0.3164,0.31420000000000003,,,,,,,0,0,0.4200000000000017,54.18,0,0,0,,22.96862820987355,Liquid,Flat,-470055.14285715873,,0.7,,,,0.7,Imminent,,,,,,,-7.142857142857149e-05
O39,OCBC Bank,-0.0016,18.92,-0.030,42,0,2935300.0,55450467.0,11.657,11.329,0.0433,1.416,18.96,18.95,18.96,18.78,18.91,18.92,11600,9500,0.09%,0.00%,0.0095,0.58,0.09949999999999999,Banks,84949659540.24,61128882057.76,4489939722.0,3230913428.0,0.0227,0.047,0.0641,0.1209,0.21230000000000002,0.2138,0.2029,,,,,,,1,1,0.17999999999999972,18.886666666666667,1,0,0,,21.56498990462681,Liquid,Flat,1630722.222222248,,,,,,,,,,,,,,-7.142857142857149e-05
OV8,Sheng Siong,0.0153,2.66,+0.040,38,3,3984100.0,10556408.0,27.708,28.913,0.0241,7.208,2.62,2.62,2.66,2.62,2.65,2.66,9400,128600,0.61%,0.00%,0.015300000000000001,1.04,-0.8637999999999999,Retail - Defensive,3999408420.00,1741811733.06,1503537000.0,654816441.0,-0.022099999999999998,-0.0037,0.0391,0.285,0.4289,0.667,0.6772,,,,,,,0,0,0.040000000000000036,2.646666666666667,1,0,0,,18.28651950821149,Liquid,Flat,3984100.0,,0.7,,,,0.7,Imminent,,,,,,,0.059699999999999996
Z74,Singtel,-0.0151,4.58,-0.070,35,0,22175600.0,101585436.0,12.378,19.163,0.0269,2.787,4.58,4.65,4.63,4.54,4.57,4.58,39300,23600,0.28%,0.00%,0.0194,1.15,0.24960000000000002,Telecommunication Services,75544043111.06,36665434585.74,16494332557.0,8005553403.0,-0.0317,-0.0338,0.0062,0.0709,0.222,0.5564,0.5513,,,,,,,0,1,0.11000000000000032,4.583333333333333,0,0,0,,20.495934010766245,Liquid,Flat,-2463955.5555555066,0.6,,,,,0.6,Recursor,,,,,,,-0.00625
U96,Sembcorp Ind,0.005,5.99,+0.030,29,-2,3570900.0,21273805.0,10.792,10.734,0.0384,2.042,5.97,5.96,5.99,5.92,5.99,6.0,8600,89800,0.41%,0.00%,0.011699999999999999,0.64,-0.8251999999999999,Conglomerates,10647032768.92,5181859749.00,1777467908.0,865085100.0,-0.022799999999999997,-0.0148,-0.0567,-0.0196,-0.11800000000000001,0.1099,0.13,,,,,,,1,0,0.07000000000000028,5.966666666666666,1,0,0,,19.73124217559465,Liquid,Flat,3570900.0,,0.4,,,,0.4,Imminent,,,,,,,0.00020000000000000015
U11,UOB,0.0017,34.52,+0.060,26,-1,1821900.0,62883325.0,9.862,9.751,0.0521,1.138,34.58,34.46,34.62,34.34,34.5,34.52,44500,100,0.16%,0.00%,0.008100000000000001,0.68,0.9954999999999999,Banks,57309378493.16,39847537153.48,1660178983.0,1154331899.0,0.0159,0.019799999999999998,0.0195,-0.0265,0.0256,0.0001,0.013000000000000001,,,,,,,1,1,0.27999999999999403,34.49333333333334,1,0,0,,21.593024116666392,Liquid,Flat,520542.8571429033,,,,,,,,,,,,,,-7.142857142857149e-05
S63,ST Engineering,-0.0012,8.17,-0.010,25,1,2659200.0,21709721.0,33.346,36.473,0.0208,9.38,8.15,8.18,8.21,8.1,8.17,8.18,25100,1600,0.18%,0.00%,0.013500000000000002,0.82,0.8802,Aerospace & Defense,25469579163.50,12397439873.17,3117451550.0,1517434501.0,-0.015700000000000002,-0.0297,-0.009899999999999999,0.0070999999999999995,0.052300000000000006,0.8354,0.7920999999999999,,,,,,,0,1,0.11000000000000121,8.160000000000002,1,0,0,,20.498283844612455,Liquid,Flat,725236.3636363402,0.6,,,,,0.6,Recursor,,,,,,,-0.0019874999999999997
YF8,YZJ Fin Hldg,-0.0217,0.45,-0.010,22,2,14910000.0,6717129.0,4.687,5.172,0.07780000000000001,0.405,0.46,0.46,0.46,0.445,0.445,0.45,1850800,189800,0.73%,0.00%,0.0326,1.31,0.8140000000000001,Asset Management,1570089834.00,919008506.25,3489088520.0,2042241125.0,-0.0426,-0.0722,-0.5755,-0.5832999999999999,-0.3525,0.1812,0.13849999999999998,,,,,,,,0,0.015000000000000013,0.45166666666666666,0,0,0,,17.266515216016682,Liquid,Down,-4970000.0,,,,,,,,,,,,,,0.0017000000000000012
ULG,ULTRAGREEN AI USD,-0.0069,1.44,-0.010,18,-2,8228300.0,11894059.0,30.0,28.235,0.0,,1.46,1.45,1.46,1.42,1.44,1.45,701400,71300,3.37%,0.00%,0.0276,0.9,0.8155,Healthcare Providers & Services,1588490352.00,351479246.40,1103118300.0,244082810.0,-0.0464,-0.0464,-0.0464,-0.0464,-0.0464,-0.0464,-0.0464,,,,,,,0,1,0.040000000000000036,1.4400000000000002,0,0,0,,18.470390671267953,Liquid,Flat,0.0,,,,,,,,,,,,,,-0.0033058823529411707
