Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
PLTR,Palantir,0.008,147.76,+1.170,90,0,72811145.0,10986436877.0,343.627,777.684,0.0,53.439,150.94,146.59,151.4,146.654,158.05,158.06,2800,5400,3.36%,-0.41%,0.032400000000000005,1.62,-0.3171,Software - Infrastructure,352176553302.88,319962941340.88,2383436338.0,2165423263.0,-0.1177,-0.13570000000000002,-0.1197,-0.2253,-0.1912,0.7645000000000001,-0.16870000000000002,151.200,+3.14%,+4.610,158.050,+6.96%,+10.290,,0,4.810000000000002,148.60466666666665,0,0,0,,26.37842671287478,Liquid,Flat,-38875567.09439551,,,,,,,,,,,,,,-0.015220895522388053
MSFT,Microsoft,-0.0161,423.37,-6.920,63,0,42219858.0,17955429596.0,26.493,31.038,0.008,8.042,430.235,430.29,430.736,422.25,423.9,423.95,80,400,0.57%,-0.11%,0.0197,0.74,-0.6667000000000001,Software - Infrastructure,3143788581906.12,3142528785622.69,7425629076.0,7422653437.0,-0.09970000000000001,-0.0794,-0.1048,-0.1753,-0.1857,0.0379,-0.1246,430.230,-0.01%,-0.060,423.900,+0.13%,+0.530,0,0,8.48599999999999,425.452,0,0,0,,26.230340171671493,Liquid,Flat,-31075327.95993395,,0.7,,,,0.7,Imminent,,,,,,,-0.015220895522388053
NVDA,NVIDIA,-0.0289,185.61,-5.520,60,0,165794054.0,31101984345.0,45.943,63.132,0.0002,37.933,187.2,191.13,190.3,184.88,186.2,186.29,900,100,0.71%,-0.09%,0.028399999999999998,1.05,0.8,Semiconductors,4510323000000.00,4362174410343.81,24300000000.0,23501828621.0,-0.0046,-0.0033,-0.0172,-0.0658,0.0196,0.5915,-0.0048,187.220,-2.05%,-3.910,186.250,+0.34%,+0.640,0,1,6.25,186.92999999999998,0,0,0,,25.840703146148336,Liquid,Down,-121133663.07010972,,,,,,,,,,,,,,0.012666666666666665
SNDK,SanDisk,0.1543999999999999,665.24,+88.990,60,0,28765756.0,18573785375.0,,Loss,0.0,9.612,588.81,576.25,674.0,584.1,682.0,682.5,100,100,20.92%,0.14%,0.156,1.3,0.0,Computer Hardware,98167636724.76,91492188819.72,147567249.0,137532603.0,0.413,0.6083,1.4169,2.419,14.3387,17.9743,1.8024,587.630,+1.97%,+11.380,682.500,+2.59%,+17.260,,0,97.75,641.1133333333333,1,0,1,,24.483884947654595,Liquid,Spike,23159793.317908794,,,,,,,,,,,,,,0.007505714285714288
TSLA,Tesla,-0.02,421.81,-8.600,55,0,58739455.0,24760612285.0,390.564,390.564,0.0,19.27,421.29,430.41,427.15,414.5,425.2,425.22,40,120,2.09%,-0.08%,0.0294,0.93,-0.5,Auto Manufacturers,1582813335171.04,1186398775304.79,3752431984.0,2812637859.0,-0.0308,-0.0359,-0.0371,-0.050499999999999996,0.24420000000000003,0.09939999999999999,-0.0621,421.400,-2.09%,-9.010,425.220,+0.81%,+3.410,0,0,15.910000000000025,421.15333333333336,1,0,0,,26.814469921559425,Liquid,Flat,9147567.3003954,,0.7,,,,0.7,Imminent,,,,,,,-0.014009677419354839
MU,Micron Technology,0.0552,437.8,+22.920,47,0,37771237.0,16303030118.0,41.615,57.681,0.0011,8.379,412.18,414.88,442.43,410.0,441.28,441.44,300,100,3.48%,0.09%,0.0782,0.91,0.5,Semiconductors,492747954465.80,475888863117.80,1125509261.0,1087000601.0,0.1252,0.2069,0.38799999999999996,1.0088,2.5423,3.8847000000000005,0.5339,412.140,-0.66%,-2.740,441.350,+0.81%,+3.550,,1,32.43000000000001,430.07666666666665,1,0,1,,25.12283880968869,Liquid,Bull,26986110.4313907,,,,,,,,,,,,,,0.012666666666666665
ORCL,Oracle,-0.0275,160.06,-4.520,45,0,47421032.0,7839638566.0,30.086,36.880,0.011899999999999999,15.353,170.92,164.58,171.2,160.0,159.48,159.5,600,2000,2.78%,-0.13%,0.0681,1.58,-0.5385,Software - Infrastructure,459873187800.00,273091806078.14,2873130000.0,1706183969.0,-0.12269999999999999,-0.1624,-0.18,-0.3533,-0.3638,-0.040999999999999995,-0.1766,170.830,+3.80%,+6.250,159.490,-0.36%,-0.570,,0,11.199999999999989,163.75333333333333,0,0,1,,25.251506935889648,Liquid,Down,-46912949.5142857,,,,,,,,,,,,,,-0.015220895522388053
SOFI,SoFi Technologies,-0.032,22.08,-0.730,35,0,64063839.0,1429267057.0,56.615,56.615,0.0,2.674,22.51,22.81,23.0,21.86,22.15,22.17,1000,100,5.13%,0.15%,0.05,0.98,0.8181999999999999,Credit Services,28054160826.24,27592050846.72,1270568878.0,1249639984.0,-0.1442,-0.155,-0.1959,-0.2482,-0.0152,0.4338,-0.1566,22.510,-1.32%,-0.300,22.154,+0.33%,+0.074,,1,1.1400000000000006,22.313333333333333,0,0,0,,22.849372927703545,Liquid,Down,-39337445.00000014,,,,,,,,,,,,,,0.0017738095238095121
AMD,Advanced Micro Devices,0.0403,246.27,+9.540,29,0,36308106.0,8938248954.0,121.915,246.270,0.0,6.595,235.77,236.73,249.97,235.0,250.63,250.85,400,500,2.26%,0.06%,0.0632,1.14,-0.11109999999999999,Semiconductors,400937790055.80,394870620029.49,1628041540.0,1603405287.0,-0.020099999999999996,0.0623,0.102,-0.0151,0.42950000000000005,1.1552,0.1499,235.600,-0.48%,-1.130,250.840,+1.86%,+4.570,,0,14.969999999999999,243.74666666666667,1,0,1,,24.35382019018016,Liquid,Up,18360211.250501055,,,,,,,,,,,,,,0.012666666666666665
AAPL,Apple,0.0406,270.01,+10.530,29,0,73913425.0,19704069309.0,34.178,36.194,0.0038,44.949,260.03,259.48,270.49,259.205,268.7,268.8,100,200,0.50%,-0.06%,0.0435,1.2,-0.3333,Consumer Electronics,3964054611400.00,3961631535719.78,14681140000.0,14672165978.0,0.0572,0.0567,-0.0037,0.0009,0.18969999999999998,0.18960000000000002,-0.0068000000000000005,260.020,+0.21%,+0.540,268.770,-0.46%,-1.240,,0,11.285000000000025,266.5683333333333,1,0,0,,25.41005503743211,Liquid,Up,67625707.85334492,,,,,0.9,0.9,Momentum,,,,,,,0.02985714285714285
HOOD,Robinhood,-0.0962,89.91,-9.570,26,0,59741795.0,5429855131.0,37.462,57.634,0.0,9.437,95.88,99.48,95.885,88.67,90.22,90.25,300,800,7.88%,0.18%,0.0725,2.81,-0.4546,Capital Markets,80846071211.79,68138258075.46,899188869.0,757849606.0,-0.1597,-0.1732,-0.21960000000000002,-0.3428,-0.2087,0.7323999999999999,-0.205,95.870,-3.63%,-3.610,90.230,+0.36%,+0.320,,0,10.810000000000002,91.48833333333334,0,1,1,,23.96458189232194,Liquid,Plunge,-39206846.753291845,,,,,,,,,,,,,,-0.02055064935064935
INTC,Intel,0.0504,48.81,+2.340,25,0,101414583.0,4921434314.0,,Loss,0.0,2.132,45.63,46.47,49.84,45.5,49.19,49.2,300,400,2.03%,0.02%,0.0934,0.7,-0.1429,Semiconductors,243757140000.00,243351074381.28,4994000000.0,4985680688.0,0.1487,0.0394,0.2395,0.3181,1.3637000000000001,1.5186000000000002,0.32280000000000003,45.620,-1.83%,-0.850,49.190,+0.78%,+0.380,,0,4.340000000000003,48.050000000000004,1,0,1,,24.374017023599492,Liquid,Bull,53277707.19815666,,,,,,,,,,,,,,0.012666666666666665
META,Meta Platforms,-0.0141,706.41,-10.090,22,0,14365224.0,10184751408.0,30.072,30.072,0.003,8.225,714.6,716.5,721.3,703.52,706.0,706.6,80,1200,0.66%,-0.02%,0.0248,0.51,-0.875,Internet Content & Information,1786903275324.24,1541639881406.79,2529555464.0,2182358519.0,0.0506,0.1389,0.0861,0.127,-0.07629999999999999,0.016,0.0702,714.150,-0.33%,-2.350,706.000,-0.06%,-0.410,0,0,17.779999999999973,710.41,0,0,0,,24.937879345355583,Liquid,Flat,-9695314.285714302,,0.7,,,,0.7,Imminent,,,,,,,2.4615384615380276e-05
