Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
0558,UMS,0.0726,1.92,+0.130,25,7,31680000.0,61068105,40.85,40.85,0.0208,3.98,1.84,1.79,1.98,1.84,1.92,1.93,72200,29600,4.59%,0.00%,0.0782,2.32,0.41850000000000004,Semiconductors,1704005796,1326399318,887503019.0,690832978.0,0.12279999999999999,0.1925,0.2152,0.4436,0.7267,1.45,0.6901,,,,,,,,1,0.18999999999999995,1.9133333333333333,1,1,0,,18.993839794664485,Liquid,Bull,4525714.285714243,,,,,,,,,,,,,,0.027450000000000002
HQU,Oiltek,-0.0124,2.39,-0.030,20,-3,2605000.0,6171794,99.58,99.58,0.0046,31.87,2.43,2.42,2.44,2.31,2.38,2.4,7000,40400,2.83%,0.00%,0.0537,0.67,-0.7045999999999999,Industrial Products,1025310000,220209215,429000000.0,92137747.0,0.23199999999999998,0.6483,1.7313999999999998,2.4388,1.7471,5.185499999999999,2.5147,,,,,,,1,0,0.1299999999999999,2.3800000000000003,1,0,0,,17.563063916458105,Liquid,Flat,601153.8461538516,,0.4,,,,0.4,Imminent,,,,,,,0.03293999999999999
OV8,Sheng Siong,-0.0033,3.05,-0.010,20,-2,3393200.0,10379572,30.81,30.81,0.021,7.8,3.06,3.06,3.09,3.03,3.05,3.06,260300,102600,0.49%,0.00%,0.0196,0.64,0.4346,Retail - Defensive,4585787850,2095597846,1503537000.0,687081261.0,-0.043899999999999995,0.06269999999999999,0.1381,0.1381,0.3319,0.8336,0.1597,,,,,,,0,1,0.06000000000000005,3.056666666666666,0,0,0,,19.00238015746391,Liquid,Flat,-1131066.6666666665,,,,,,,,,,,,,,0.016675
8YZ,YZJ Maritime,-0.0146,0.675,-0.010,16,0,8703300.0,5920087,14.06,14.06,0.0,1.14,0.69,0.685,0.69,0.67,0.67,0.675,1017400,373300,0.26%,0.00%,0.0292,0.38,0.4632,Asset Management,2355134751,2243221526,3489088520.0,3323291150.0,0.07139999999999999,0.25,0.1638,0.08869999999999999,0.0227,0.0227,0.08869999999999999,,,,,,,,1,0.019999999999999907,0.6783333333333333,0,0,0,,17.507451547945738,Liquid,Flat,-4351649.999999976,,,,,,,,,,,,,,-0.0008857142857142858
S68,SGX,0.0028,21.18,+0.060,15,1,2390600.0,50620086,34.95,35.12,0.018600000000000002,9.92,21.4,21.12,21.4,21.03,21.17,21.18,1300,500,0.23%,0.00%,0.0175,0.89,0.44439999999999996,Capital Markets,22677023093,22446972986,1070680977.0,1059819310.0,0.042800000000000005,0.0611,0.0757,0.2097,0.23420000000000002,0.5784,0.2561,,,,,,,0,1,0.36999999999999744,21.203333333333333,0,0,0,,21.280909278815507,Liquid,Flat,-452275.6756756806,,,,,,,,,,,,,,-0.0073
42C,IX Biopharma,0.0118,0.43,+0.005,14,1,49397500.0,20819373,,Loss,0.0,107.5,0.405,0.425,0.455,0.38,0.43,0.435,268800,100000,8.10%,0.00%,0.1765,0.71,0.45770000000000005,Drug Manufacturers,450779547,262277912,1048324529.0,609948632.0,1.15,1.15,1.0476,1.2051,4.3086,19.4762,2.1618,,,,,,,,0,0.07500000000000001,0.42166666666666663,1,0,0,,18.50085266911857,Liquid,Flat,16465833.333333308,,,,,,,,,,,,,,0.0042
RE4,Geo Energy Res,0.0081,0.62,+0.005,13,4,27064500.0,16823183,24.8,24.80,0.0129,1.92,0.62,0.615,0.635,0.61,0.62,0.625,771500,771100,4.11%,0.00%,0.0407,0.93,0.0003,Other Energy Sources,1081460498,407939051,1744291126.0,657966211.0,0.1589,0.11710000000000001,0.18100000000000002,0.44189999999999996,0.29460000000000003,0.8946,0.47619999999999996,,,,,,,,0,0.025000000000000022,0.6216666666666667,0,0,0,,18.635143134882643,Liquid,Flat,-5412900.0,,,,,,,,,,,,,,0.0081
AWX,AEM SGD,0.002,4.9,+0.010,12,-5,3139300.0,15509664,90.74,90.74,0.0,3.13,4.92,4.89,5.03,4.88,4.9,4.91,1500,10800,1.25%,0.00%,0.030699999999999998,0.47,-0.7561,Semiconductors,1542848570,1230545208,314867055.0,251131675.0,0.0746,0.1343,0.3172,1.6203,1.7072,3.4545,1.8488,,,,,,,-1,0,0.15000000000000036,4.9366666666666665,0,0,0,,19.76070971794805,Liquid,Flat,-2302153.3333333163,,0.7,,,,0.7,Imminent,,,,,,,0.027450000000000002
5E2,Seatrium Ltd,0.0040999999999999,2.46,+0.010,12,1,9954200.0,24556365,25.89,25.89,0.0060999999999999995,1.21,2.46,2.45,2.48,2.44,2.46,2.47,32100,436800,0.46%,0.00%,0.0163,0.93,-0.8631,Oil & Gas,8330873212,5310990425,3386533826.0,2158939197.0,-0.008100000000000001,0.0165,0.0165,0.1389,0.1442,0.3187,0.1389,,,,,,,0,0,0.040000000000000036,2.46,0,0,0,,19.560429351481254,Liquid,Flat,0.0,,0.7,,,,0.7,Imminent,,,,,,,-0.014278947368421063
Y92,ThaiBev,-0.0118,0.42,-0.005,11,-1,74776700.0,31590965,10.5,10.50,0.0571,1.88,0.425,0.425,0.43,0.415,0.42,0.425,2621700,4795000,1.03%,0.00%,0.0353,3.34,-0.293,Beverages - Alcoholic,10555308180,3046376654,25131686143.0,7253277747.0,-0.0345,-0.0345,-0.0667,-0.0594,-0.1074,-0.1142,-0.049100000000000005,,,,,,,,0,0.015000000000000013,0.42166666666666663,0,1,0,,18.85282399652563,Liquid,Flat,-24925566.666666664,,,,,,,,,,,,,,-0.0118
MZH,Nanofilm,0.0494,0.85,+0.040,11,8,18166600.0,15473374,47.22,47.22,0.008199999999999999,1.27,0.815,0.81,0.875,0.81,0.85,0.855,274300,19200,6.38%,0.00%,0.0803,1.93,0.8692,Hardware,554690098,242150070,652576586.0,284882435.0,0.1184,0.3077,0.3386,0.49119999999999997,0.223,0.7014,0.45299999999999996,,,,,,,,1,0.06499999999999995,0.8450000000000001,1,0,0,,17.916043994532416,Liquid,Up,4192292.3076922838,,,,,,,,0.6001,0.6001,Buildup,,,,0.021660000000000006
S63,ST Engineering,0.0053,11.32,+0.060,10,-7,4422100.0,49873230,77.01,77.01,0.015,13.74,11.32,11.26,11.34,11.19,11.3,11.32,700,50400,0.29%,0.00%,0.013300000000000001,1.37,-0.9726,Aerospace & Defense,35343708554,17415048485,3122235738.0,1538431845.0,-0.011399999999999999,0.019799999999999998,0.0152,0.1743,0.3411,0.639,0.3444,,,,,,,1,0,0.15000000000000036,11.283333333333333,1,0,0,,20.421170579681654,Liquid,Flat,3242873.333333361,,0.4,,,,0.4,Imminent,,,,,,,0.01165
A31,Addvalue Tech,0.0707,0.106,+0.007,10,0,171366300.0,17740866,53.0,106.00,0.0,26.5,0.099,0.099,0.107,0.098,0.105,0.106,1178100,12656000,7.11%,0.00%,0.0909,1.75,-0.8297,Hardware,390437757,255390059,3683375063.0,2409340181.0,0.23260000000000003,0.2771,0.191,0.5143,1.5854,12.25,0.493,,,,,,,,0,0.008999999999999994,0.10366666666666667,1,0,0,,17.669676084852284,Liquid,Bull,133284899.99999994,,,,,,,,,,,,,,0.021660000000000006
KIN,KIN,0.0,0.23,0.000,9,0,0.0,0,,--,0.0,,0.0,0.23,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Unclassified,0,0,0.0,0.0,,,,,,,,,,,,,,,,0.23,0.07666666666666667,1,0,,,,,Flat,,,,,,,,,,,,,,,
E28,Frencken,0.0081,2.5,+0.020,8,1,5750100.0,14470816,27.17,27.17,0.0104,2.25,2.51,2.48,2.54,2.49,2.5,2.51,176200,65000,2.03%,0.00%,0.0202,0.59,0.461,Hardware,1069718523,709799810,427887409.0,283919924.0,0.0504,0.1848,0.21359999999999998,0.5822999999999999,0.6129,1.6594,0.8116,,,,,,,0,1,0.06000000000000005,2.5100000000000002,0,0,0,,18.812347736625956,Liquid,Flat,-3450060.0000000405,,,,,,,,,,,,,,0.021660000000000006
1MZ,NamCheong,0.0197,1.55,+0.030,7,5,1781500.0,2760510,6.77,6.77,0.0,2.35,1.53,1.52,1.57,1.53,1.55,1.56,7000,125100,0.60%,0.00%,0.0263,0.99,-0.894,Aerospace & Defense,621720767,458287124,401110172.0,295669112.0,0.0473,0.054400000000000004,0.069,0.43520000000000003,1.2143000000000002,1.541,0.6489,,,,,,,0,0,0.050000000000000044,1.55,0,0,0,,16.77703268083346,Liquid,Flat,0.0,,0.7,,,,0.7,Imminent,,,,,,,0.01165
5TP,CNMC Goldmine,-0.0068,1.47,-0.010,7,-2,1749700.0,2568874,11.05,11.05,0.0054,5.76,1.48,1.48,1.49,1.46,1.46,1.47,329700,76400,0.80%,0.00%,0.0203,0.4,0.6236999999999999,Metals & Mining,595774977,321397529,405289100.0,218637775.0,0.0208,-0.0265,-0.1404,0.2353,0.2672,2.3897,0.41350000000000003,,,,,,,0,1,0.030000000000000027,1.4733333333333334,0,0,0,,17.154100177573746,Liquid,Flat,-583233.3333333333,0.6,,,,,0.6,Recursor,,,,,,,-0.009037499999999987
S58,SATS,-0.0028,3.55,-0.010,6,-6,4490300.0,16017063,19.61,21.91,0.0155,1.92,3.58,3.56,3.59,3.55,3.55,3.56,488800,69300,0.51%,0.00%,0.011200000000000002,1.26,0.7517,Transportation,5276248159,3107495123,1486267087.0,875350739.0,-0.0301,-0.0139,-0.0483,-0.0803,0.032,0.322,-0.0682,,,,,,,0,1,0.040000000000000036,3.563333333333333,0,0,0,,19.510844118615452,Liquid,Flat,-4490300.0,,,,,,,,,,,,,,0.0028086956521739125
AIY,IFAST,0.0146,9.7,+0.140,6,-1,1419100.0,13724055,29.94,29.94,0.0077,7.43,9.58,9.56,9.71,9.54,9.69,9.7,3800,35900,0.70%,0.00%,0.0178,0.84,-0.8086,Software,2955439834,1979830577,304684519.0,204106245.0,0.0308,0.062400000000000004,0.085,-0.0555,0.052300000000000006,0.436,0.0189,,,,,,,0,0,0.1700000000000017,9.65,1,0,0,,19.09561853334793,Liquid,Flat,1252147.058823505,,0.7,,,,0.7,Imminent,,,,,,,0.028391666666666676
9CI,CapitaLandInvest,0.0069999999999999,2.88,+0.020,6,-3,10566900.0,30282088,99.31,99.31,0.0417,1.14,2.87,2.86,2.88,2.84,2.87,2.88,100100,227500,0.46%,0.00%,0.013999999999999999,1.29,-0.3889,Real Estate,14381370279,6596709281,4993531347.0,2290524056.0,0.0323,0.0473,0.0,-0.027000000000000003,0.0868,0.1884,0.06269999999999999,,,,,,,1,0,0.040000000000000036,2.8666666666666667,1,0,0,,19.575589568564155,Liquid,Flat,10566900.0,,0.4,,,,0.4,Imminent,,,,0.9017,0.9017,Strong_Base,0.006944117647058817
YF8,YZJ Fin Hldg,0.0179,0.285,+0.005,6,1,9972800.0,2866968,,Loss,0.12279999999999999,0.57,0.285,0.28,0.29,0.285,0.285,0.29,3344300,2939500,0.49%,0.00%,0.0179,0.75,0.0644,Asset Management,991928398,582038721,3480450520.0,2042241125.0,0.0556,0.1176,0.1176,-0.2297,-0.7286,-0.5725,-0.2875,,,,,,,-1,0,0.009999999999999953,0.2866666666666666,0,0,0,,16.41890857376805,Liquid,Flat,-9972800.0,,0.7,,,,0.7,Imminent,,,,,,,-0.0008857142857142858
T6I,ValueMax,0.0541,1.17,+0.060,5,38,2166600.0,2536517,10.83,10.83,0.0333,1.83,1.13,1.11,1.2,1.13,1.17,1.19,50300,23500,1.40%,0.00%,0.06309999999999999,9.02,0.36310000000000003,Retail -Cyclical,1105514412,181139838,944884113.0,154820374.0,0.0446,0.0833,0.1038,0.1818,0.18780000000000002,1.4046,0.1818,,,,,,,,0,0.08999999999999986,1.1666666666666667,1,1,0,,15.842803149184867,Liquid,Bull,309514.2857142857,,,,,,,,,,,,,,0.020331249999999995
F34,Wilmar Intl,0.0026,3.85,+0.010,5,2,7127700.0,27437977,13.23,13.23,0.0358,0.86,3.85,3.84,3.87,3.83,3.84,3.85,5600,68900,0.40%,0.00%,0.0104,0.79,-0.8497,Consumer Packaged Goods,24035160403,6852458282,6242898806.0,1779859294.0,-0.0179,0.0026,-0.0128,0.2184,0.2963,0.2883,0.25,,,,,,,0,0,0.040000000000000036,3.85,0,0,0,,20.045366624165634,Liquid,Flat,0.0,,0.7,,,,0.7,Imminent,,,,,,,-0.0070117647058823476
S61,SBS Transit,-0.0048,4.12,-0.020,5,2,159700.0,659361,21.13,21.13,0.057300000000000004,1.89,4.15,4.14,4.15,4.12,4.12,4.14,22500,5000,0.21%,0.00%,0.0073,0.46,0.6364,Transportation,1287843571,317352604,312583391.0,77027331.0,0.0148,0.0404,0.0483,0.2638,0.27949999999999997,0.5676,0.2875,,,,,,,0,1,0.03000000000000025,4.13,0,0,0,,16.268084077507403,Liquid,Flat,-159700.0,,,,,,,,,,,,,,0.0028086956521739125
C09,CityDev,-0.0024,8.36,-0.020,5,-2,998200.0,8351802,12.31,12.31,0.0096,0.78,8.4,8.38,8.42,8.32,8.36,8.4,12200,5300,0.27%,0.00%,0.011899999999999999,0.71,0.3943,Real Estate,7468838463,3052800300,893401730.0,365167500.0,-0.0095,0.0024,-0.053200000000000004,-0.07519999999999999,0.1452,0.8008,0.045,,,,,,,0,1,0.09999999999999964,8.366666666666667,0,0,0,,18.78592068860089,Liquid,Flat,-199640.0000000142,,,,,,,,,,,,,,0.006944117647058817
5UF,Aspial Lifestyle,0.1364,0.375,+0.045,5,8,8803300.0,3179277,8.52,8.52,0.0213,2.3,0.345,0.33,0.38,0.345,0.37,0.375,309200,192700,3.61%,0.00%,0.1061,10.22,0.2321,Retail -Cyclical,694231760,91550591,1851284692.0,244134908.0,0.17190000000000003,0.1905,0.1364,0.631,0.7422,2.4115,0.7827,,,,,,,,0,0.04999999999999999,0.3666666666666667,1,1,0,,15.739189882273749,Liquid,Spike,6288071.428571429,,,,,,,,,,,,,,0.020331249999999995
0544,CSE Global,0.0153,1.33,+0.020,5,-7,8676500.0,11677418,25.09,25.09,0.0173,3.49,1.33,1.31,1.37,1.32,1.33,1.34,341200,215800,1.71%,0.00%,0.0382,1.25,0.22510000000000002,Software,962767758,675517321,723885532.0,507907760.0,0.0726,0.0992,0.0076,0.2667,0.7733,2.2702,0.3503,,,,,,,-1,1,0.06000000000000005,1.34,0,0,0,,18.074786593581134,Liquid,Flat,-5205900.0,,,,,,,,,,,,,,0.028391666666666676
CC3,StarHub,0.019,1.07,+0.020,5,-1,4926800.0,5272475,23.78,23.78,0.0579,3.69,1.06,1.05,1.08,1.06,1.06,1.07,354400,146300,0.86%,0.00%,0.0191,5.95,0.4156,Telecommunication Services,1846809602,614116972,1725990282.0,573941095.0,0.0288,0.0388,0.049,-0.061399999999999996,-0.0776,-0.051699999999999996,-0.0446,,,,,,,,1,0.030000000000000027,1.07,0,1,0,,17.189494226996747,Liquid,Flat,0.0,,,,,,,,,,,,,,0.026316666666666644
5LY,MarcoPolo Marine,-0.0123,0.161,-0.002,4,-5,16985100.0,2720513,10.06,10.06,0.0062,2.64,0.161,0.163,0.162,0.159,0.16,0.161,80200,1365300,0.69%,0.00%,0.0184,0.4,-0.889,Transportation,629026356,396204330,3906996000.0,2460896459.0,0.0805,0.15,0.0455,0.0701,0.8484,2.8729,-0.0318,,,,,,,1,0,0.0040000000000000036,0.16066666666666665,1,0,0,,16.98457920245117,Liquid,Flat,5661700.0,,0.4,,,,0.4,Imminent,,,,,,,0.0028086956521739125
EB5,First Resources,-0.0105,2.82,-0.030,4,0,2308000.0,6491857,9.59,9.59,0.0379,2.23,2.85,2.85,2.85,2.79,2.81,2.83,8000,7900,0.56%,0.00%,0.021099999999999997,0.62,0.0063,Consumer Packaged Goods,4365474969,1166701508,1548040769.0,413723939.0,-0.013999999999999999,-0.013999999999999999,-0.0342,0.41,0.5932,1.0395999999999999,0.3493,,,,,,,0,0,0.06000000000000005,2.8200000000000003,0,0,0,,17.75013781912271,Liquid,Flat,-1.7082631605565728e-08,,0.7,,,,0.7,Imminent,,,,,,,-0.0070117647058823476
M14,InnoTek,0.0491,0.855,+0.040,4,30,8381300.0,6940854,95.0,95.00,0.023399999999999997,1.16,0.82,0.815,0.865,0.79,0.85,0.855,64700,41700,8.17%,0.00%,0.092,1.89,0.2162,Industrial Products,199454082,87672493,233279628.0,102540928.0,0.1032,0.25739999999999996,0.368,0.35710000000000003,0.2857,1.4357,0.3154,,,,,,,,1,0.07499999999999996,0.8366666666666666,1,0,0,,17.222372357126417,Liquid,Up,6146286.666666663,,,,,,,,0.6003,0.6003,Buildup,,,,0.03293999999999999
ULG,ULTRAGREEN AI USD,-0.0070999999999999,1.4,-0.010,4,3,2726100.0,3833821,7.37,7.37,0.0,4.96,1.43,1.41,1.43,1.39,1.39,1.4,670300,34900,0.25%,0.00%,0.028399999999999998,1.5,0.9009999999999999,Healthcare Providers & Services,1544365620,1544365620,1103118300.0,1103118300.0,-0.021,-0.0789,-0.1304,-0.1463,-0.0728,-0.0728,-0.0728,,,,,,,0,1,0.040000000000000036,1.4066666666666665,0,0,0,,17.459497576771323,Liquid,Flat,-1363050.0,0.6,,,,,0.6,Recursor,,,,,,,-0.006653333333333333
Z77,Singtel 10,-0.0163,4.83,-0.080,4,21,380930.0,1844529,13.05,20.21,0.0,2.94,4.9,4.91,4.91,4.82,4.83,4.85,3710,5930,0.01%,0.00%,0.0183,1.29,-0.2303,Telecommunication Services,78869198087,38630399235,16329026519.0,7998012264.0,-0.0262,-0.0359,-0.058499999999999996,0.0781,0.1233,0.28800000000000003,0.061500000000000006,,,,,,,0,0,0.08999999999999986,4.8533333333333335,0,0,0,,16.702679615555613,Liquid,Flat,-296278.88888889056,,0.7,,,,0.7,Imminent,,,,,,,0.026316666666666644
PCT,PC Partner,0.0191,1.6,+0.030,4,14,3640500.0,5827552,7.62,7.62,0.041299999999999996,1.19,1.59,1.57,1.63,1.55,1.6,1.61,142800,98900,2.31%,0.00%,0.051,1.39,0.1816,Hardware,620613869,252336424,387883668.0,157710265.0,0.08839999999999999,0.1852,0.15109999999999998,0.39130000000000004,0.4414,0.3312,0.7778,,,,,,,,1,0.07999999999999985,1.593333333333333,1,0,0,,17.453870695296935,Liquid,Flat,910125.0000000127,,,,,,,,0.7505,0.7505,Buildup,,,,0.021660000000000006
J03,Jadason,0.0417,0.025,+0.001,3,-4,15728700.0,398538,12.5,12.50,0.0,5.0,0.025,0.024,0.027,0.024,0.024,0.026,1038500,2044000,4.27%,0.00%,0.125,0.86,-0.3262,Hardware,26309875,9204080,1052395000.0,368163200.0,0.6667000000000001,0.7857,0.7857,0.7857,0.5625,1.0833,0.6667000000000001,,,,,,,-1,0,0.002999999999999999,0.025333333333333336,0,0,0,,13.660331961825802,Norm,Up,-5242899.999999988,,1.0,,,,1.0,Imminent,,,,,,,0.021660000000000006
0579,Oceanus,0.0,0.004,0.000,3,4,55110100.0,165330,,Loss,0.0,2.0,0.003,0.004,0.004,0.003,0.003,0.004,25194500,194350100,0.37%,0.00%,0.25,12.9,-0.7705,Retail - Defensive,103050985,60155304,25762746364.0,15038826122.0,0.0,0.0,0.0,0.0,-0.2,-0.2,0.0,,,,,,,,0,0.001,0.0036666666666666666,1,1,1,,inf,Liquid,Flat,55110100.0,,,,,,,,,,,,,,0.016675
U10,UOB Kay Hian,-0.0247,3.95,-0.100,3,2,1101100.0,4373586,15.74,15.74,0.0301,1.7,4.06,4.05,4.07,3.93,3.93,3.95,38700,77900,0.44%,0.00%,0.0346,0.9,-0.3362,Capital Markets,3848043544,988620619,974188239.0,250283701.0,0.0395,0.11900000000000001,0.2191,0.4794,0.6189,1.4022999999999999,0.537,,,,,,,,0,0.14000000000000012,3.983333333333333,0,0,0,,17.182492919314264,Liquid,Down,-786500.0,,,,,,,,,,,,,,-0.0073
1E3,Sanli Env,0.0652,0.245,+0.015,3,-6,6018000.0,1440158,22.27,40.83,0.008199999999999999,1.57,0.24,0.23,0.25,0.235,0.235,0.245,814600,746400,3.96%,0.00%,0.0652,2.55,0.0437,Waste Management,83398000,37239503,340400000.0,151997970.0,0.19510000000000002,0.16670000000000001,0.0,-0.23440000000000003,-0.2097,1.8374000000000001,-0.23440000000000003,,,,,,,,0,0.01999999999999999,0.24333333333333332,1,1,0,,14.87352472170738,Norm,Bull,2006000.0,,,,,0.9,0.9,Momentum,,,,,,,0.010075000000000025
