Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
TSLA,Tesla,-0.0259,438.07,-11.650,99,0,85535406.0,37985679705.0,302.117,214.740,0.0,18.218,457.8,449.72,458.34,435.3,441.49,441.53,480,1400,3.59%,0.03%,0.0512,1.4,-0.4894,Auto Manufacturers,1456941602487.69,1045093491848.96,3325819167.0,2385676928.0,-0.0975,-0.0625,-0.0194,0.0115,0.3824,0.155,-0.0259,457.740,+1.78%,+8.020,441.494,+0.78%,+3.424,,0,23.039999999999964,443.90333333333336,0,0,1,,26.78871696021467,Liquid,Down,-64968298.8281251,,,,,,,,,,,,,,0.03180294117647059
NVDA,NVIDIA,0.0126,188.85,+2.350,76,0,148240462.0,28151043043.0,46.745,64.234,0.0002,38.595,189.835,186.5,192.93,188.26,188.96,188.98,100,1400,0.63%,0.09%,0.025,1.22,-0.8667,Semiconductors,4589055000000.00,4438320335075.85,24300000000.0,23501828621.0,0.0013,0.1048,0.0516,0.0206,0.1512,0.36579999999999996,0.0126,189.670,+1.70%,+3.170,188.970,+0.06%,+0.120,0,0,6.430000000000007,190.01333333333332,0,0,0,,26.77393984011659,Liquid,Flat,-110783557.2548179,,0.7,,,,0.7,Imminent,,,,,,,0.0501507462686567
MU,Micron Technology,0.1051,315.42,+30.010,58,3,42604280.0,13165390604.0,29.982,41.557,0.0015,6.036,295.125,285.41,315.6,294.86,319.4,319.53,200,700,3.92%,0.03%,0.0727,1.83,-0.5556,Semiconductors,355008131104.62,342861729567.42,1125509261.0,1087000601.0,0.1007,0.3992,0.34759999999999996,0.6993,1.662,2.6237,0.1051,295.210,+3.43%,+9.800,319.500,+1.29%,+4.080,,0,30.189999999999998,308.6266666666667,1,0,1,,24.607462247062614,Liquid,Spike,41864765.01446477,,,,,,,,,,,,,,0.0501507462686567
PLTR,Palantir,-0.0556,167.86,-9.890,54,3,60634068.0,10384306753.0,390.372,883.473,0.0,60.708,181.3,177.75,181.35,166.35,169.6,169.65,600,700,2.80%,0.14%,0.08439999999999999,2.42,-0.07690000000000001,Software - Infrastructure,400083623696.68,363487948927.18,2383436338.0,2165423263.0,-0.1355,-0.053200000000000004,-0.0467,-0.0786,0.12539999999999998,1.2325,-0.0556,181.360,+2.03%,+3.610,169.600,+1.04%,+1.740,,0,15.0,171.85333333333332,0,1,1,,24.81782417884715,Liquid,Bear,-48426408.97599984,,,,,,,,,,,,,,0.018404316546762587
MSFT,Microsoft,-0.0220999999999999,472.94,-10.680,36,26,25571567.0,12134362919.0,33.637,34.673,0.006999999999999999,9.681,484.385,483.62,484.66,470.16,473.28,473.35,40,160,0.35%,0.03%,0.03,2.1,-0.6,Software - Infrastructure,3515068688155.70,3510469716494.78,7432377655.0,7422653437.0,-0.030899999999999997,-0.0067,-0.01,-0.09570000000000001,-0.0565,0.1382,-0.022099999999999998,484.400,+0.16%,+0.780,473.300,+0.08%,+0.360,,0,14.5,475.92,0,1,0,,25.653987072007244,Liquid,Down,-15766193.722758718,,,,,,,,,,,,,,0.018404316546762587
ONDS,Ondas Holdings,0.1291,11.02,+1.260,35,-1,136003405.0,1429900828.0,,Loss,0.0,8.489,10.135,9.76,11.06,9.91,11.04,11.05,1800,13400,36.66%,0.23%,0.11779999999999999,1.93,-0.7631999999999999,Communication Equipment,4125435551.86,4088527279.70,374358943.0,371009735.0,0.207,0.4953,0.2354,-0.0063,3.7706,3.1900999999999997,0.1291,10.110,+3.59%,+0.350,11.050,+0.27%,+0.030,,0,1.3000000000000007,10.663333333333332,1,0,0,,22.242660181227752,Liquid,Spike,126542298.56521717,,,,,,,,,,,,,,0.03102564102564102
DVLT,Datavault AI,0.5488000000000001,1.01,+0.3579,30,-3,324276213.0,291622226.0,,Loss,0.0,5.611,0.79,0.6521,1.12,0.76,1.07,1.08,7900,44100,61.10%,-0.49%,0.5521,2.85,-0.6962,Software - Infrastructure,557927455.21,536054590.19,552403421.0,530747119.0,0.2696,-0.2231,-0.4481,-0.6008,0.4702,-0.5049,0.5488000000000001,0.7902,+21.18%,+0.1381,1.0800,+6.93%,+0.0700,,0,0.4679000000000001,0.9633333333333334,1,1,0,,19.219577520861122,Norm,Spike,126107416.16666654,,,,,0.9,0.9,Momentum,,,,,,,0.018404316546762587
AMD,Advanced Micro Devices,0.0435,223.47,+9.310,29,12,36446169.0,8125895389.0,110.628,223.470,0.0,5.984,218.9,214.16,227.15,218.895,224.2,224.25,400,500,2.27%,0.01%,0.038599999999999995,2.11,-0.11109999999999999,Semiconductors,363818442943.80,358312979485.89,1628041540.0,1603405287.0,0.0392,0.128,0.027000000000000003,0.0565,0.5281,0.8525,0.0435,219.140,+2.33%,+4.980,224.220,+0.34%,+0.750,,0,12.990000000000009,223.17166666666665,1,1,0,,24.833196735148785,Liquid,Up,3951462.2961840527,,,,,,,,,,,,,,0.0501507462686567
INTC,Intel,0.0672,39.38,+2.480,29,3,95396447.0,3744220712.0,656.333,Loss,0.0,1.765,37.77,36.9,39.86,37.76,39.48,39.5,1000,4200,2.00%,-0.18%,0.056900000000000006,1.95,-0.6154,Semiconductors,187842600000.00,187517999047.94,4770000000.0,4761757213.0,0.08900000000000001,0.0924,-0.1001,0.059500000000000004,0.6901,0.9476,0.0672,37.810,+2.47%,+0.910,39.500,+0.30%,+0.120,,0,2.960000000000001,39.0,1,0,0,,23.614644716351126,Liquid,Bull,51786642.65714317,,,,,,,,,,,,,,0.0501507462686567
NFLX,Netflix,-0.0295,90.99,-2.770,27,15,41155402.0,3766820386.0,38.007,45.885,0.0,14.855,94.13,93.76,94.13,90.81,91.09,91.1,110,1190,0.98%,0.02%,0.0354,1.75,-0.8308,Entertainment,385554050706.60,382896406597.50,4237323340.0,4208115250.0,-0.028300000000000002,-0.0401,-0.12480000000000001,-0.2361,-0.27899999999999997,0.026099999999999998,-0.029500000000000002,94.100,+0.36%,+0.340,91.099,+0.12%,+0.109,,0,3.319999999999993,91.97666666666667,0,0,0,,24.64095835598923,Liquid,Down,-36692768.04819294,,,,,,,,,,,,,,0.017219565217391312
