Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
002594,BYD Company Limited,-0.0137,95.17,-1.32,67,1,348292.0,3327809283.94,22.627,21.556,0.0139,3.946,96.4,96.49,96.66,95.01,95.16,95.17,51,40,1.00%,-0.06%,0.0171,1.03,-0.0281,Passenger Cars,867683692261.05,331880804294.91,9117197565.0,3487241823.0,-0.026600000000000002,-0.0066,-0.083,-0.1158,-0.2427,-0.0286,0.0245,,,,,,,0,0,1.6499999999999915,95.61333333333334,0,0,0,,24.886679666571737,Liquid,Flat,-280744.4606060617,,0.7,,,,0.7,Imminent,,,,,,,-0.022771428571428574
600519,Kweichow Moutai,-0.0034,1471.01,-4.99,66,-1,22045.0,3249449214.0,20.461,21.363,0.035,7.165,1474.0,1476.0,1479.53,1469.96,1471.01,1471.2,16,1,0.18%,-0.07%,0.006500000000000001,0.69,0.5934,Liquor,1842102008967.15,1842102008967.15,1252270215.0,1252270215.0,0.004,0.0359,0.0084,0.023,-0.0341,-0.056100000000000004,-0.017,,,,,,,0,1,9.569999999999936,1473.5,0,0,0,,25.383467343443577,Liquid,Flat,-17207.539184953155,,,,,,,,,,,,,,-0.01289166666666665
688256,Cambricon,0.004,1332.0,+5.30,54,1,4241304.0,5664290197.0,299.258,Loss,0.0,49.657,1320.0,1326.7,1350.0,1320.0,1331.5,1332.0,402,3604,1.01%,0.07%,0.0226,0.66,-0.3826,Semiconductors,561684646440.00,557242498368.00,421685170.0,418350224.0,-0.024700000000000003,-0.011899999999999999,-0.0682,0.42619999999999997,1.0461,2.0905,1.0243,,,,,,,0,0,30.0,1334.0,0,0,0,,25.330159016656303,Liquid,Flat,-848260.8,,0.7,,,,0.7,Imminent,,,,,,,-0.007387671232876706
300750,Contemporary Amperex Technology,0.0158,391.1,+6.10,46,-1,292667.0,11462348543.06,27.981,35.167,0.014199999999999999,5.678,385.5,385.0,398.44,384.96,391.1,391.11,39,2,0.69%,-0.03%,0.035,0.77,0.611,Batteries,1784621632237.00,1664465387197.00,4563082670.0,4255856270.0,0.012199999999999999,0.0062,0.0489,0.4129,0.5343,0.5598,0.5086999999999999,,,,,,,,1,13.480000000000018,391.5,0,0,0,,26.510965930842772,Liquid,Flat,-26053.442136497,,,,,,,,,,,,,,-0.008696428571428558
600410,Beijing Teamsun Technology,0.0144999999999999,21.67,+0.31,34,0,5022295.0,11019738789.0,39.834,985.000,0.0003,5.009,22.3,21.36,22.98,20.83,21.67,21.68,4418,1031,45.80%,0.09%,0.1007,4.86,0.5622,IT Services,23761039780.61,23761039780.61,1096494683.0,1096494683.0,0.1946,0.1369,0.2376,-0.0475,1.1903,2.5216,1.9958,,,,,,,,1,2.150000000000002,21.826666666666668,0,1,1,,25.258441066154912,Liquid,Flat,-1097897.0465116159,,,,,0.8,0.8,Momentum,,,,,,,-0.005380392156862743
002460,Ganfeng Lithium Group,0.0385999999999999,72.62,+2.70,30,0,1231024.0,8971710587.61,,Loss,0.0021,3.589,70.98,69.92,74.81,70.5,72.61,72.62,634,265,10.19%,0.03%,0.0616,1.17,0.6527,Energy Metals,149591810143.60,87713036304.34,2059925780.0,1207835807.0,0.0698,0.08710000000000001,0.1948,0.8644,1.3857,1.0256999999999998,1.0832,,,,,,,,1,4.890000000000001,72.64333333333333,0,0,1,,25.179984603269727,Liquid,Up,-19993.42923433679,,,,,,,,,,,,,,0.03400909090909087
601988,Bank Of China,0.0381,6.0,+0.22,29,18,5689427.0,3371096361.0,8.064,8.130,0.0403,0.723,5.79,5.78,6.0,5.78,5.99,6.0,14354,39409,0.27%,0.17%,0.0381,1.76,0.09910000000000001,Large State-Owned Banks,1933274470884.00,1264593089076.00,322212411814.0,210765514846.0,0.0417,0.0545,0.0989,0.0791,0.0889,0.2994,0.139,,,,,,,,1,0.21999999999999975,5.926666666666667,1,0,0,,23.2524743135389,Liquid,Up,5689427.0,,,,,,,,,,,1.0816,1.0816,Strong_Base,0.013849999999999982
300308,Zhongji Innolight,0.0332,488.6,+15.69,29,13,337865.0,16542781774.24,63.487,104.984,0.0018,20.925,472.43,472.91,499.7,472.0,488.6,488.61,568,6,3.06%,0.00%,0.058600000000000006,1.12,0.5440999999999999,Telecommunication Equipment,542892417992.40,540147535505.20,1111118334.0,1105500482.0,-0.0064,0.024300000000000002,0.09970000000000001,0.7761,4.3422,2.4576,2.985,,,,,,,,1,27.69999999999999,486.7666666666667,1,0,1,,26.60532609809989,Liquid,Up,67085.10830324981,,,,,,,,,,,,,,-0.013007894736842097
600340,China Fortune Land Development,0.0393,3.44,+0.13,27,0,11240370.0,3793526877.0,,Loss,0.0,,3.11,3.31,3.64,3.01,3.43,3.44,10882,11063,28.87%,0.00%,0.19030000000000002,3.24,-0.16329999999999997,Real Estate Development,13463197976.48,13393141413.28,3913720342.0,3893355062.0,0.5221,0.5636,0.5708,0.5154,0.47009999999999996,-0.14429999999999998,0.2788,,,,,,,,0,0.6300000000000003,3.3633333333333333,1,1,0,,23.099265092254864,Liquid,Up,4103627.14285714,,,,,,,,,,,,,,-0.020983870967741926
601138,Foxconn Industrial Internet,0.0053,65.06,+0.34,26,32,1456366.0,9533078295.0,42.274,55.654,0.0098,7.998,64.5,64.72,66.62,64.2,65.05,65.06,3183,1490,0.73%,0.02%,0.0374,1.13,0.3036,Consumer Electronics,1291973436791.86,1291973436791.86,19858183781.0,19858183781.0,-0.0516,-0.1353,-0.0060999999999999995,0.33020000000000005,2.5905,1.5675,2.1189,,,,,,,-1,1,2.4200000000000017,65.29333333333334,0,0,0,,26.051273212238428,Liquid,Flat,-421262.8925619849,,,,,,,,,,,,,,-0.01677027027027026
