Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
03690,MEITUAN-W,-0.0318,82.15,-2.700,98,0,99656113.0,8163046696.0,,12.986,0.0,2.737,84.05,84.85,84.25,80.8,82.1,82.15,66700,208200,1.63%,-0.12%,0.0407,1.75,-0.3191,Online Retailers,502099398931.75,502099398931.75,6111982945.0,6111982945.0,-0.1012,-0.1548,-0.17850000000000002,-0.1668,-0.2985,-0.4707,-0.2047,,,,,,,,0,4.049999999999997,82.4,0,0,0,,24.53636579697885,Liquid,Down,-21664372.39130392,,,,,,,,,,,,,,-0.018463636363636345
02513,KNOWLEDGE ATLAS,0.2065,485.0,+83.000,63,0,5238296.0,2440624380.0,,Loss,0.0,,422.0,402.0,496.0,408.0,484.8,485.0,4500,3200,2.37%,0.08%,0.2189,1.37,0.5474,Digital Solution Services,216233898650.00,107337583425.00,445843090.0,221314605.0,1.3868,1.1441,0.94,3.1738,3.1738,3.1738,3.1738,,,,,,,,1,94.0,463.0,1,0,1,,22.844682466666917,Liquid,Spike,3928722.0,,,,,0.9,0.9,Momentum,,,,,,,0.06231818181818183
00700,TENCENT,-0.0065,532.0,-3.500,61,0,26900740.0,14233832931.0,20.297,23.116,0.0085,3.773,525.5,535.5,534.5,525.0,531.5,532.0,192100,72700,0.30%,0.19%,0.0177,0.87,0.3214,Digital Solution Services,4844581458500.00,4844581458500.00,9106356125.0,9106356125.0,-0.028300000000000002,-0.12210000000000001,-0.13849999999999998,-0.14679999999999999,-0.10289999999999999,0.20989999999999998,-0.1119,,,,,,,0,1,10.5,530.5,1,0,0,,25.517868423357047,Liquid,Flat,12742455.789473683,0.6,,,,,0.6,Recursor,,,,,,,0.06231818181818183
01810,XIAOMI-W,0.0088,36.84,+0.320,60,0,127717263.0,4672600084.0,19.924,37.707,0.0,3.312,36.3,36.52,37.0,35.78,36.84,36.86,286200,144400,0.49%,0.00%,0.0334,0.87,-0.1773,Consumer Telecommunication Equipment,963178672873.44,963178672873.44,26144915116.0,26144915116.0,0.0472,0.0377,-0.006999999999999999,-0.0966,-0.2826,-0.1646,-0.0626,,,,,,,,0,1.2199999999999989,36.54,1,0,0,,24.661787641304763,Liquid,Flat,94217653.03278758,,,,,,,,,,,,,,0.019227272727272728
09988,BABA-W,-0.0202,155.4,-3.200,58,1,69945660.0,10844812894.0,21.604,21.154,0.0126,2.624,154.0,158.6,156.4,153.9,155.4,155.5,346800,82700,0.37%,0.13%,0.0158,1.15,0.1981,Online Retailers,2968031612074.20,2968031612074.20,19099302523.0,19099302523.0,0.0026,-0.0816,-0.065,0.0052,0.3431,0.38939999999999997,0.0882,,,,,,,0,1,4.699999999999989,155.23333333333335,1,0,0,,24.957048346155414,Liquid,Down,13989132.0,0.6,,,,,0.6,Recursor,,,,1.2205,1.2205,Strong_Base,-0.018463636363636345
00100,MINIMAX-WP,0.1565,680.0,+92.000,50,-1,2863191.0,1858785785.0,,Loss,0.0,,600.0,588.0,688.0,580.5,679.0,680.0,100,2340,0.91%,-0.22%,0.18280000000000002,1.6,-0.8161,Digital Solution Services,213272009440.00,213272009440.00,313635308.0,313635308.0,0.47509999999999997,0.4376,0.5525,3.1212,3.1212,3.1212,3.1212,,,,,,,,0,107.5,649.5,1,0,1,,22.175917958146087,Liquid,Spike,2437041.641860465,,,,,0.9,0.9,Momentum,,,,,,,0.06231818181818183
09992,POP MART,-0.019,247.4,-4.800,22,0,13138628.0,3242078740.0,44.648,98.330,0.0036,21.338,251.4,252.2,254.8,242.2,247.2,247.4,6400,36000,0.98%,0.24%,0.05,0.77,-0.3743,Toys & Leisure,331897775310.00,331897775310.00,1341543150.0,1341543150.0,0.0173,0.10640000000000001,0.38520000000000004,0.1703,-0.22640000000000002,1.3924,0.3181,,,,,,,,0,12.600000000000023,248.13333333333333,0,0,0,,23.834169432217415,Liquid,Flat,-2294046.1587301427,,,,,,,,,,,,,,-0.021575
02706,HAIZHI TECH GP,2.422,92.6,+65.540,20,9,9807072.0,863448680.0,,Loss,0.0,,82.3,27.06,99.6,82.3,92.6,92.65,27200,600,2.45%,-0.71%,0.6393,0.0,0.5052,Digital Solution Services,37079880968.00,37079880968.00,400430680.0,400430680.0,2.4219999999999997,2.4219999999999997,2.4219999999999997,2.4219999999999997,2.4219999999999997,2.4219999999999997,2.4219999999999997,,,,,,,,1,72.53999999999999,91.5,1,0,0,,20.755935397383876,Liquid,Spike,1870713.156069363,,,,,,,,,,,,,,0.06231818181818183
09880,UBTECH ROBOTICS,0.064,141.3,+8.500,20,5,11314205.0,1556463314.0,,Loss,0.0,25.845,132.8,132.8,141.4,130.9,141.3,141.4,18350,15000,2.62%,0.14%,0.0791,2.67,-0.6396000000000001,Digital Solution Services,71130614004.90,61145511454.80,503401373.0,432735396.0,0.1241,0.01,0.0608,0.14880000000000002,0.5921,0.8992,0.1188,,,,,,,,0,10.5,137.86666666666667,1,1,1,,22.728199088713634,Liquid,Bull,11098696.333333345,,,,,0.9,0.9,Momentum,,,,,,,0.06231818181818183
01211,BYD COMPANY,-0.0081,97.75,-0.800,20,-2,13394550.0,1309246503.0,21.217,20.501,0.0148,3.7,96.45,98.55,98.7,96.35,97.75,97.85,87000,800,0.36%,-0.10%,0.0239,0.62,0.1525,Automobiles,891206061978.75,360052350000.00,9117197565.0,3683400000.0,0.059000000000000004,0.0,-0.0146,0.0088,-0.1225,-0.1565,0.0252,,,,,,,0,1,2.3500000000000085,97.60000000000001,1,0,0,,23.314726252838753,Liquid,Flat,2564913.8297872413,0.7,,,,,0.7,Recursor,,,,,,,-0.010213333333333342
