Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
NVDA,NVIDIA,0.0102,189.82,+1.920,88,0,178422337.0,33705094038.0,46.985,64.564,0.0002,38.794,186.57,187.9,190.33,185.938,189.99,190.0,100,5400,0.76%,0.14%,0.023399999999999997,1.1,-0.9636,Semiconductors,4612626000000.00,4461117108838.22,24300000000.0,23501828621.0,0.0154,0.10439999999999999,0.0269,0.061200000000000004,0.0537,0.41240000000000004,0.0178,186.510,-0.74%,-1.390,189.999,+0.09%,+0.179,0,0,4.392000000000024,188.696,1,0,0,,27.32474738048086,Liquid,Flat,136985455.45628282,,0.7,,,,0.7,Imminent,,,,,,,0.004056923076923077
MSFT,Microsoft,-0.0031,397.23,-1.230,76,0,34015249.0,13517726001.0,24.857,29.122,0.0086,7.546,396.11,398.46,400.116,395.16,397.0,397.05,1160,1080,0.46%,-0.00%,0.0124,1.0,0.035699999999999996,Software - Infrastructure,2949682637859.48,2948500624779.51,7425629076.0,7422653437.0,-0.0092,0.0113,-0.1175,-0.1567,-0.2173,-0.0194,-0.17679999999999998,396.140,-0.58%,-2.320,397.000,-0.06%,-0.230,0,1,4.95599999999996,397.502,0,0,0,,26.672107400046126,Liquid,Flat,-5600573.685229891,,,,,,,,,,,,,,-0.01508759124087591
TSLA,Tesla,0.0003,411.82,+0.110,63,0,57912225.0,23770131797.0,381.314,381.314,0.0,18.814,408.3,411.71,414.7,405.5,411.25,411.26,3000,120,2.06%,0.04%,0.022400000000000003,1.07,0.9231,Auto Manufacturers,1545326539650.88,1158300523093.38,3752431984.0,2812637859.0,-0.0126,0.0368,-0.08349999999999999,0.053,0.19030000000000002,0.2191,-0.0843,408.430,-0.80%,-3.280,411.255,-0.14%,-0.565,0,1,9.199999999999989,410.67333333333335,1,0,0,,28.939367820968165,Liquid,Flat,21654136.30434784,,,,,,,,,,,,,,-0.005927586206896551
CRWV,CoreWeave,-0.0812,89.25,-7.890,63,0,46366165.0,4121911508.0,,Loss,0.0,11.995,93.56,97.14,93.675,84.5,88.0,88.09,800,200,18.21%,0.01%,0.09449999999999999,2.58,0.6,Software - Infrastructure,46521856311.00,22726069238.25,521253292.0,254633829.0,-0.0674,0.1956,-0.0277,0.24559999999999998,-0.1317,1.2313,0.2463,93.390,-3.86%,-3.750,87.900,-1.51%,-1.350,,1,12.64,89.14166666666667,1,1,1,,23.310758586266285,Liquid,Plunge,1642398.2152588705,,,,,,,,,,,,,,-0.01508759124087591
MU,Micron Technology,0.0259,428.17,+10.820,53,0,29894907.0,12697892369.0,40.7,56.412,0.0011,8.194,415.18,417.35,430.57,415.15,426.6,426.7,100,1300,2.75%,0.18%,0.037000000000000005,0.91,-0.8571,Semiconductors,481909300282.37,465421047330.17,1125509261.0,1087000601.0,0.034300000000000004,0.1183,0.07690000000000001,1.0656,2.5132,3.3461000000000003,0.5002,415.000,-0.56%,-2.350,426.700,-0.34%,-1.470,,0,15.420000000000016,424.63000000000005,1,0,0,,25.42375729127743,Liquid,Up,20589099.373540953,,,,,,,,,,,,,,0.004056923076923077
AMZN,Amazon,0.0256,210.11,+5.250,52,0,65881611.0,13765380981.0,29.304,29.304,0.0,5.487,204.76,204.86,211.17,203.75,210.0,210.05,3200,1100,0.68%,-0.06%,0.0362,1.06,0.48840000000000006,Internet Retail,2255514223995.70,2049458388263.77,10734920870.0,9754216307.0,0.0527,-0.0565,-0.10339999999999999,-0.0479,-0.0928,-0.029900000000000003,-0.0897,204.600,-0.13%,-0.260,210.049,-0.03%,-0.061,,1,7.4199999999999875,208.34333333333333,1,0,0,,25.492123626883345,Liquid,Up,47058293.57142901,,,,,0.9,0.9,Momentum,,,,,,,0.011091176470588222
ONDS,Ondas,-0.1193999999999999,10.03,-1.360,46,0,111577187.0,1176390641.0,,Loss,0.0,9.278,11.19,11.39,11.58,9.95,10.07,10.09,400,200,25.01%,0.15%,0.1431,1.37,0.3333,Communication Equipment,4509120881.94,4475528325.70,449563398.0,446214190.0,0.1182,0.18280000000000002,-0.2052,0.4892,0.7595999999999999,7.024,0.0277,11.180,-1.84%,-0.210,10.080,+0.50%,+0.050,,1,1.6300000000000008,10.520000000000001,0,0,0,,21.766087412071,Liquid,Plunge,-100624825.08588958,,,,,,,,,,,,,,0.0066861111111111
SNDK,SanDisk,0.0465,649.97,+28.880,45,0,17121933.0,10948449958.0,,Loss,0.0,9.393,616.0,621.09,650.29,615.65,646.6,646.98,100,400,12.45%,-0.00%,0.0558,0.76,-0.6,Computer Hardware,95936203770.84,89392065971.91,147600972.0,137532603.0,0.031200000000000002,0.128,0.29109999999999997,2.2455000000000003,11.7771,11.9039,1.7381,616.000,-0.82%,-5.090,646.500,-0.53%,-3.470,,0,34.639999999999986,638.6366666666667,1,0,1,,24.64211472697464,Liquid,Up,16805592.43648967,,,,,,,,,,,,,,-0.006447058823529396
GOOG,Alphabet-C,0.0374,314.9,+11.340,45,0,33663143.0,10562256273.0,29.13,29.130,0.0026,9.173,304.8,303.56,316.76,304.42,315.26,315.55,200,100,0.31%,0.07%,0.0407,1.65,0.3333,Internet Content & Information,3809345300000.00,3444333566003.90,12097000000.0,10937864611.0,0.0179,-0.0496,-0.0482,0.0516,0.4851,0.741,0.0034999999999999996,304.810,+0.41%,+1.250,315.260,+0.11%,+0.360,,1,13.199999999999989,312.0266666666667,1,0,0,,24.51141576413299,Liquid,Up,23515096.649918865,,,,,,,,,,,,,,0.0014068965517241446
SOFI,SoFi Technologies,-0.0144999999999999,19.02,-0.280,44,0,68549768.0,1293632381.0,48.769,48.769,0.0,2.312,19.085,19.3,19.19,18.515,18.9,18.91,7200,100,5.47%,0.03%,0.035,1.27,0.9726,Credit Services,24255518427.00,23854414871.70,1275263850.0,1254175335.0,-0.014499999999999999,-0.0226,-0.271,-0.24489999999999998,-0.2696,0.2965,-0.2735,19.070,-1.19%,-0.230,18.910,-0.58%,-0.110,1,1,0.7850000000000001,18.90833333333333,1,0,0,,23.338482837616883,Liquid,Flat,34020995.97037006,,,,,,,,,,,,,,0.00726944444444445
