Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
TSLA,Tesla,-0.0113,454.43,-5.210,92,0,59238464.0,27176605687.0,313.4,222.759,0.0,18.899,461.09,459.64,463.12,453.83,454.04,454.1,120,4000,2.48%,-0.09%,0.0202,0.85,-0.9418000000000001,Auto Manufacturers,1511352004059.81,1084123166391.04,3325819167.0,2385676928.0,-0.0702,-0.043899999999999995,0.0565,0.0572,0.46649999999999997,0.08869999999999999,0.1253,460.710,+0.23%,+1.070,454.048,-0.08%,-0.383,0,0,9.29000000000002,457.1266666666667,0,0,0,,26.692913383541445,Liquid,Flat,-51586563.3756725,,0.7,,,,0.7,Imminent,,,,,,,-0.002642424242424234
NVDA,NVIDIA,-0.0036,187.54,-0.680,75,0,97687274.0,18342700439.0,46.42,63.789,0.0002,38.328,188.24,188.22,188.99,186.93,187.08,187.12,3200,100,0.42%,-0.10%,0.0109,0.7,0.9394,Semiconductors,4557222000000.00,4407532939582.34,24300000000.0,23501828621.0,0.021,0.0638,0.0424,-0.0004,0.14300000000000002,0.3644,0.3969,188.250,+0.02%,+0.030,187.080,-0.25%,-0.460,0,1,2.0600000000000023,187.82000000000002,0,0,0,,26.639050773294443,Liquid,Flat,-39833645.70873933,,,,,,,,,,,,,,-0.006169841269841271
META,Meta Platforms,0.011,665.95,+7.260,44,0,9187483.0,6124656103.0,29.466,27.910,0.0031,8.649,658.69,658.69,672.22,657.84,664.3,664.75,120,40,0.42%,-0.06%,0.0218,0.9,0.5,Internet Content & Information,1678545353222.15,1451951148798.30,2520527597.0,2180270514.0,0.0067,0.0285,0.04,-0.062,-0.08289999999999999,0.12990000000000002,0.141,658.755,+0.01%,+0.065,664.560,-0.21%,-1.390,0,1,14.379999999999995,665.3366666666667,1,0,0,,24.701059604669563,Liquid,Flat,1175588.9235048885,,,,,,,,,,,,,,0.0009893939393939442
MU,Micron Technology,-0.0059,292.63,-1.740,39,0,23056391.0,6796123237.0,27.816,38.554,0.0016,5.6,294.7,294.37,298.83,292.01,292.05,292.15,500,1600,2.12%,0.02%,0.0232,0.9,-0.5238,Semiconductors,329357775046.43,318088985870.63,1125509261.0,1087000601.0,0.0584,0.23260000000000003,0.2175,0.5586,1.3794,2.4414,2.4885,294.750,+0.13%,+0.380,292.150,-0.16%,-0.480,0,0,6.819999999999993,294.48999999999995,0,0,0,,25.358324001182677,Liquid,Flat,-18864319.909090873,,0.7,,,,0.7,Imminent,,,,,,,-0.006169841269841271
INTC,Intel,0.0169,37.3,+0.620,33,0,61935279.0,2324750039.0,621.666,Loss,0.0,1.672,36.91,36.68,38.26,36.82,37.34,37.38,3500,600,1.30%,-0.01%,0.0393,1.39,0.7073,Semiconductors,177921000000.00,177613544044.90,4770000000.0,4761757213.0,0.0256,-0.005600000000000001,-0.0677,0.0128,0.5659000000000001,0.8819,0.8603000000000001,36.920,+0.65%,+0.240,37.380,+0.21%,+0.080,-1,1,1.5799999999999983,37.46,0,0,0,,23.47490448712377,Liquid,Flat,-20645093.000000205,,,,,,,,,,,,,,-0.006169841269841271
RKLB,Rocket Lab,0.0046999999999999,70.45,+0.330,26,1,30151682.0,2178756768.0,,Loss,0.0,29.378,73.025,70.12,74.69,70.44,70.63,70.64,900,100,6.18%,0.00%,0.060599999999999994,0.96,0.8,Aerospace & Defense,37631313659.85,34393414470.05,534156333.0,488196089.0,-0.0916,0.27140000000000003,0.7451000000000001,0.2545,0.8018000000000001,1.6766999999999999,1.766,73.000,+4.11%,+2.880,70.640,+0.27%,+0.190,,1,4.569999999999993,71.86,0,0,1,,24.852734672183974,Liquid,Flat,-30009791.731764633,,,,,,,,,,,,,,-0.0003478260869565219
DVLT,Datavault AI,-0.1996,0.5165,-0.1288,25,1,104836724.0,57056894.0,,Loss,0.0,2.869,0.6394,0.6453,0.64,0.51,0.513,0.5131,100,7400,19.75%,-0.29%,0.20149999999999998,1.07,-0.9732999999999999,Software - Infrastructure,285316366.95,274130886.96,552403421.0,530747119.0,-0.4583,-0.5965,-0.7267,-0.6146,-0.2673,-0.8012999999999999,-0.748,0.6370,-1.29%,-0.0083,0.5131,-0.66%,-0.0034,,0,0.13529999999999998,0.5555,0,0,0,,19.922579419840268,Norm,Plunge,-94353051.60000008,,,,,,,,,,,,,,-0.004301515151515149
SIDU,Sidus Space,0.0389,2.67,+0.100,25,-2,84914537.0,238869506.0,,Loss,0.0,6.068,2.945,2.57,3.08,2.51,2.64,2.65,900,8500,242.34%,1.71%,0.2218,0.44,-0.8085,Aerospace & Defense,145457015.61,93557002.92,54478283.0,35040076.0,0.1659,1.5922,3.2087,1.4272999999999998,0.4278,-0.4775,-0.4551,2.950,+14.79%,+0.380,2.640,-1.12%,-0.030,,0,0.5700000000000003,2.7533333333333334,0,0,0,,20.58785847300589,Liquid,Up,-37243217.98245612,,,,,,,,,,,,,,-0.0003478260869565219
PLTR,Palantir,-0.0181,180.84,-3.340,22,1,23336307.0,4265760150.0,420.558,951.789,0.0,65.403,184.35,184.18,184.729,180.7,180.15,180.3,500,1000,1.08%,-0.06%,0.0219,0.82,-0.3333,Software - Infrastructure,431020627363.92,391595142880.92,2383436338.0,2165423263.0,-0.0677,-0.0132,0.0797,0.0449,0.2691,1.3431,1.3911000000000002,184.030,-0.08%,-0.150,180.150,-0.38%,-0.690,0,0,4.029000000000025,182.08966666666666,0,0,0,,24.08103187485566,Liquid,Flat,-21714523.44080401,,0.7,,,,0.7,Imminent,,,,,,,-0.004301515151515149
EKSO,Ekso Bionics,0.9377,10.58,+5.120,22,-1,111142997.0,1145834532.0,,Loss,0.0,2.867,8.75,5.46,12.7,7.8,10.51,10.53,100,200,5193.97%,0.55%,0.8974,162.96,-0.3333,Medical Instruments & Supplies,27753805.14,22639581.26,2623233.0,2139847.0,1.0076,1.2753,1.2368000000000001,0.8893000000000001,2.0667,0.1563,0.1563,8.780,+60.81%,+3.320,10.500,-0.76%,-0.080,,0,7.239999999999999,10.36,1,1,0,,20.866739214968828,Liquid,Spike,14970281.228571454,,,,,,,,,,,,,,0.009002380952380958
