Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
09988,BABA-W,-0.0007,142.9,-0.100,63,0,88719769.0,12741757997.0,19.866,19.452,0.0137,2.413,143.0,143.0,145.5,142.2,142.9,143.0,725100,6900,0.47%,-0.69%,0.0231,1.29,0.991,Online Retailers,2729290330536.70,2729290330536.70,19099302523.0,19099302523.0,-0.0286,-0.1097,-0.1589,-0.051100000000000007,0.042300000000000004,0.04650000000000001,0.0007000000000000001,,,,,,,0,1,3.3000000000000114,143.53333333333333,0,0,0,,26.520826970877057,Liquid,Flat,-51081079.121211335,0.6,,,,,0.6,Recursor,,,,,,,-0.009600000000000008
01810,XIAOMI-W,-0.008,34.9,-0.280,54,0,136362387.0,4764422039.0,18.875,35.721,0.0,3.138,34.9,35.18,35.24,34.62,34.9,34.92,76200,11816000,0.52%,-0.06%,0.0176,1.26,-0.6258,Consumer Telecommunication Equipment,912470021278.40,912470021278.40,26145272816.0,26145272816.0,-0.013000000000000001,-0.0191,-0.018600000000000002,-0.1509,-0.35369999999999996,-0.325,-0.11199999999999999,,,,,,,0,0,0.6200000000000045,34.919999999999995,0,0,0,,24.696953684898435,Liquid,Flat,-13196360.032258468,,0.7,,,,0.7,Imminent,,,,,,,-0.02004285714285713
00700,TENCENT,0.0116999999999999,518.0,+6.000,44,0,32229030.0,16775665867.0,19.763,22.508,0.0088,3.674,510.5,512.0,530.5,510.5,518.0,518.5,138100,19400,0.35%,-0.58%,0.0391,1.26,0.22899999999999998,Digital Solution Services,4717092472750.00,4717092472750.00,9106356125.0,9106356125.0,-0.0077,-0.0599,-0.1466,-0.15289999999999998,-0.1438,0.010700000000000001,-0.1352,,,,,,,-1,1,20.0,519.6666666666666,0,0,0,,25.395838000777296,Liquid,Flat,-8057257.5,,,,,,,,,,,,,,0.007863414634146334
09888,BIDU-SW,0.0024,123.7,+0.300,34,0,20239933.0,2504632437.0,54.977,54.977,0.0,1.153,122.1,123.4,125.5,122.0,123.7,123.8,115650,4000,0.74%,0.00%,0.028399999999999998,1.51,0.7465,Interactive media and services,340195678681.60,340195678681.60,2750167168.0,2750167168.0,-0.041100000000000005,-0.1374,-0.203,0.09759999999999999,0.3323,0.3821,-0.0593,,,,,,,0,1,3.5,123.73333333333333,0,0,0,,24.50405160609489,Liquid,Flat,-578283.7999999671,0.6,,,,,0.6,Recursor,,,,,,,-0.008354545454545446
03690,MEITUAN-W,0.0087,81.15,+0.700,25,1,42462533.0,3462342574.0,,12.828,0.0,2.704,81.0,80.45,82.45,80.45,81.15,81.2,230300,20900,0.70%,-0.55%,0.024900000000000002,0.88,0.6729,Online Retailers,495987415986.75,495987415986.75,6111982945.0,6111982945.0,0.005,-0.0861,-0.1595,-0.21969999999999998,-0.2121,-0.5018,-0.2144,,,,,,,0,1,2.0,81.35000000000001,0,0,0,,24.349486600234716,Liquid,Flat,-12738759.89999988,0.6,,,,,0.6,Recursor,,,,,,,-0.009600000000000008
01211,BYD COMPANY,0.0,94.95,0.000,25,2,21042119.0,1994304263.0,20.609,19.914,0.0152,3.594,94.9,94.95,95.7,93.6,94.9,94.95,58200,1856100,0.57%,0.00%,0.022099999999999998,1.11,-0.4341,Automobiles,865677908796.75,349738830000.00,9117197565.0,3683400000.0,-0.0052,-0.0089,-0.0341,-0.021099999999999997,-0.1241,-0.266,-0.0042,,,,,,,1,0,2.1000000000000085,94.75,1,0,0,,inf,Liquid,Flat,6012034.0000000615,,0.4,,,,0.4,Imminent,,,,,,,-0.0034999999999999927
00100,MINIMAX-WP,-0.0317,763.5,-25.000,24,-2,3608541.0,2599182923.0,,Loss,0.0,,777.0,788.5,777.5,665.0,763.5,764.0,2460,800,1.15%,0.13%,0.1427,1.39,0.7615000000000001,Digital Solution Services,239460557658.00,239460557658.00,313635308.0,313635308.0,-0.21289999999999998,0.4165,0.5639,3.6273,3.6273,3.6273,3.6273,,,,,,,1,1,123.5,735.3333333333334,1,0,1,,23.51237441598937,Liquid,Down,2710415.2399999998,,,,1.6,,1.6,Gap_Fill,,,,,,,0.007863414634146334
02513,KNOWLEDGE ATLAS,0.0332,575.0,+18.500,22,2,3914912.0,2105830806.0,,Loss,0.0,,540.0,556.5,592.0,482.0,575.0,575.5,44900,1600,1.77%,-0.26%,0.1977,0.96,0.47950000000000004,Digital Solution Services,256359776750.00,127255897875.00,445843090.0,221314605.0,-0.2069,0.8093,1.4636000000000002,3.9484,3.9484,3.9484,3.9484,,,,,,,,1,110.0,549.6666666666666,1,0,1,,23.185838229921032,Liquid,Up,2704848.290909091,,,,1.4,,1.4,Gap_Fill,,,,,,,0.007863414634146334
01024,KUAISHOU-W,-0.0118,62.85,-0.750,18,3,42879063.0,2701375596.0,14.388,16.517,0.0073,3.347,63.6,63.6,64.1,62.1,62.85,62.9,421600,700,0.99%,-0.48%,0.0315,1.49,0.3428,Interactive media and services,273546255454.05,273546255454.05,4352366833.0,4352366833.0,-0.054900000000000004,-0.1072,-0.2024,-0.08109999999999999,-0.1407,0.08470000000000001,-0.0172,,,,,,,,1,1.999999999999993,63.01666666666666,0,0,0,,23.890901074274463,Liquid,Flat,-10719765.749999886,,,,,,,,,,,,,,-0.008354545454545446
03750,CATL,-0.0048,496.0,-2.400,18,-3,4071385.0,2014742418.0,31.762,40.285,0.0022,6.576,498.6,498.4,508.0,487.2,495.6,496.0,28700,94400,2.61%,-0.04%,0.0417,2.16,-0.0891,Energy Storage Systems,2263674028288.00,77333988800.00,4563858928.0,155915300.0,-0.057,-0.0294,0.0621,0.0553,0.17809999999999998,0.8939,-0.018799999999999997,,,,,,,,0,20.80000000000001,497.06666666666666,0,1,0,,24.018877158483836,Liquid,Flat,-626366.9230769206,,,,,,,,,,,,,,-0.0017750000000000023
09961,TRIP.COM-S,0.0275,411.4,+11.000,15,-2,5551715.0,2278290749.0,7.294,7.294,0.005699999999999999,1.421,408.0,400.4,415.6,405.2,411.4,411.6,27950,88350,0.85%,0.54%,0.026000000000000002,0.93,-0.2544,Travel & Sightseeing,268892451924.80,268892451924.80,653603432.0,653603432.0,-0.0106,-0.08289999999999999,-0.17620000000000002,-0.23170000000000002,-0.2858,-0.1936,-0.25739999999999996,,,,,,,0,0,15.200000000000045,410.7333333333333,1,0,0,,23.589553968762086,Liquid,Up,1067637.4999999662,,0.7,,,,0.7,Imminent,,,,,,,0.00554
02007,COUNTRY GARDEN,0.0758,0.355,+0.025,15,12,1410007223.0,502209861.0,,Loss,0.0,,0.335,0.33,0.375,0.33,0.35,0.355,34171000,100506000,3.37%,-2.74%,0.1364,3.52,-0.5144,Real Estate Developers,14845002018.73,14845002018.73,41816907095.0,41816907095.0,0.2241,0.26789999999999997,0.3396,-0.3173,-0.2022,-0.0897,-0.1446,,,,,,,,0,0.044999999999999984,0.35333333333333333,1,1,0,,20.367442443074836,Norm,Bull,156667469.22222066,,,,,,,,,,,,,,0.0031595238095238004
09992,POP MART,0.0204,229.8,+4.600,15,-2,8908117.0,2045195729.0,41.472,91.335,0.0039000000000000003,19.82,226.8,225.2,232.0,226.0,229.8,230.0,75600,67200,0.66%,-0.86%,0.026600000000000002,0.95,0.6208,Toys & Leisure,308286615870.00,308286615870.00,1341543150.0,1341543150.0,-0.059699999999999996,-0.1483,0.0629,0.0512,-0.25489999999999996,1.1434,0.2243,,,,,,,0,1,6.800000000000011,229.26666666666665,1,0,0,,23.37160033741506,Liquid,Up,2375497.8666667,0.6,,,,,0.6,Recursor,,,,,,,-0.020842857142857128
00020,SENSETIME-W,0.0492,2.56,+0.120,15,7,3144756135.0,8053865981.0,,Loss,0.0,4.238,2.54,2.44,2.64,2.45,2.55,2.56,479000,246349000,7.78%,1.17%,0.0779,5.06,-0.8120999999999999,Digital Solution Services,103485537280.00,103485537280.00,40424038000.0,40424038000.0,-0.0483,0.0492,0.0407,0.2133,0.1963,0.3617,0.1636,,,,,,,,0,0.20000000000000018,2.5500000000000003,1,1,0,,23.52675755777981,Liquid,Up,496540442.368418,,,,,,,,,,,,,,0.007863414634146334
09880,UBTECH ROBOTICS,0.0040999999999999,121.5,+0.500,14,-1,6146273.0,740972221.0,,Loss,0.0,22.224,121.0,121.0,122.7,118.6,121.3,121.5,1300,26600,1.42%,0.25%,0.0339,0.69,-0.537,Digital Solution Services,61163266819.50,52577350614.00,503401373.0,432735396.0,-0.1592,-0.053,-0.1389,0.1157,0.2114,0.1865,-0.038,,,,,,,,0,4.1000000000000085,120.93333333333334,1,0,0,,22.906250024408735,Liquid,Flat,2548454.658536584,,,,,,,,,,,,,,0.007863414634146334
02269,WUXI BIO,0.0507,40.22,+1.940,14,0,40328327.0,1615142346.0,36.169,45.913,0.0,3.375,40.14,38.28,40.54,39.0,40.22,40.28,11500,50000,0.98%,-0.25%,0.04019999999999999,1.75,0.8534,Biotechnology,166411908511.92,166411908511.92,4137541236.0,4137541236.0,-0.002,0.005,0.055099999999999996,0.285,0.11779999999999999,0.5468999999999999,0.2793,,,,,,,1,1,2.259999999999998,39.919999999999995,1,0,0,,22.53788262238969,Liquid,Bull,23568502.79220777,,,0.62,,,0.62,Failed_Breakdown,,,,,,,0.011854545454545456
00981,SMIC,0.0059,68.0,+0.400,12,-4,36167811.0,2461828304.0,102.102,102.102,0.0,3.26,67.6,67.6,69.0,66.45,67.95,68.0,14500,601500,0.60%,0.00%,0.0377,0.95,-0.17010000000000003,Semiconductors,544035399848.00,408065146516.00,8000520586.0,6000958037.0,0.0044,-0.0496,-0.11230000000000001,-0.0051,0.0683,0.2546,-0.0483,,,,,,,,0,2.549999999999997,67.81666666666666,1,0,0,,24.143621682399036,Liquid,Flat,7800900.411764674,,,,,,,,,,,,,,-0.0005117647058823456
09618,JD-SW,0.0038,104.4,+0.400,10,-3,11576972.0,1209808940.0,8.401,6.634,0.0381,1.166,105.0,104.0,105.4,104.0,104.4,104.5,113900,31900,0.41%,-0.29%,0.013500000000000002,1.04,-0.06,Online Retailers,296287200000.00,296287200000.00,2838000000.0,2838000000.0,0.0058,-0.0509,-0.0802,-0.1015,-0.14,-0.33799999999999997,-0.0645,,,,,,,0,0,1.4000000000000057,104.60000000000001,0,0,0,,23.599107425525492,Liquid,Flat,-4961559.428571361,,0.7,,,,0.7,Imminent,,,,,,,-0.009600000000000008
