Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
01810,XIAOMI-W,-0.0281,40.78,-1.180,100,0,214473888.0,8754930096.0,26.024,41.569,0.0,3.835,41.78,41.96,41.78,40.52,40.78,40.8,471600,1156400,0.82%,-0.25%,0.03,1.34,0.14429999999999998,Consumer Telecommunication Equipment,1061999438866.84,1061999438866.84,26042163778.0,26042163778.0,-0.0512,-0.0608,-0.1349,-0.20579999999999998,-0.212,0.4334,0.182,,,,,,,,1,1.4399999999999977,41.02666666666667,0,0,0,,24.7448760635858,Liquid,Down,-125960854.85714339,,,,,,,,,,,,,,-0.020314285714285698
09988,BABA-W,-0.0019,154.6,-0.300,48,0,102880519.0,16010863976.0,18.145,21.034,0.0127,2.654,153.2,154.9,158.4,153.2,154.6,154.7,187800,6600,0.54%,0.32%,0.0336,0.95,0.4254,Online Retailers,2951103330754.20,2951103330754.20,19088637327.0,19088637327.0,-0.0362,-0.0277,-0.0451,0.3362,0.3591,0.7448999999999999,0.9217,,,,,,,-1,1,5.200000000000017,155.4,0,0,0,,26.31096918840116,Liquid,Flat,-47483316.46153842,,,,,,,,,,,,,,-0.0129090909090909
01211,BYD COMPANY,-0.0377,96.9,-3.800,26,2,30954342.0,3009259102.0,21.033,20.322,0.0149,3.668,99.5,100.7,99.7,96.2,96.85,96.9,4300,85000,0.84%,0.16%,0.0348,1.86,-0.45990000000000003,Automobiles,883456444048.50,356921460000.00,9117197565.0,3683400000.0,-0.0434,-0.0021,-0.0754,-0.13019999999999998,-0.2781,0.078,0.1084,,,,,,,,0,4.5,97.60000000000001,0,0,0,,23.667294660248544,Liquid,Down,-18572605.19999995,,,,,,,,,,,,,,-0.03003571428571428
09868,XPENG-W,-0.1047,85.95,-10.050,25,-1,51362729.0,4482357063.0,,Loss,0.0,4.995,89.0,96.0,89.5,85.35,85.95,86.0,12500,326700,2.69%,0.47%,0.0432,1.26,-0.15710000000000002,Automobiles,164099269536.75,164099269536.75,1909241065.0,1909241065.0,-0.2078,-0.0332,0.0565,0.062400000000000004,0.1243,0.5119,0.8423999999999999,,,,,,,,0,10.650000000000006,86.93333333333334,0,0,0,,23.51839394661811,Liquid,Plunge,-36510855.554216675,,,,,,,,,,,,,,-0.03003571428571428
00700,TENCENT,-0.0204,623.5,-13.000,22,-1,18818609.0,11791388064.0,23.888,27.206,0.0073,4.441,628.0,636.5,641.0,620.5,623.5,624.0,53000,46800,0.21%,0.32%,0.0322,1.21,0.37810000000000005,Digital Solution Services,5701790368043.00,5701790368043.00,9144812138.0,9144812138.0,-0.0408,-0.0087,-0.0064,0.051399999999999994,0.2322,0.5615,0.5115,,,,,,,-1,1,20.5,628.3333333333334,0,0,0,,24.928851374322264,Liquid,Down,-13310723.439024389,,,,,,,,,,,,,,-0.024736842105263147
09992,POP MART,-0.0276,211.4,-6.000,20,1,10028524.0,2123812112.0,38.193,84.122,0.0042,18.252,217.0,217.4,217.0,209.6,211.2,211.4,16200,15600,0.75%,0.19%,0.034,0.78,-0.21100000000000002,Toys & Leisure,283898181910.00,283898181910.00,1342943150.0,1342943150.0,-0.0529,-0.0276,-0.22390000000000002,-0.33899999999999997,-0.02,2.0216,1.3817,,,,,,,,0,7.800000000000011,212.66666666666666,0,0,0,,23.23700439403022,Liquid,Down,-5149782.594594568,,,,,,,,,,,,,,-0.0173
03690,MEITUAN-W,-0.0169,98.6,-1.700,17,2,33786187.0,3335585514.0,18.621,15.584,0.0,2.98,99.35,100.3,100.1,98.05,98.55,98.6,54600,27500,0.55%,0.10%,0.0204,1.03,-0.185,Online Retailers,602595882353.00,602595882353.00,6111520105.0,6111520105.0,-0.0333,-0.013000000000000001,0.0202,-0.158,-0.24960000000000002,-0.4388,-0.35,,,,,,,0,0,2.25,98.91666666666667,0,0,0,,24.111882794093848,Liquid,Flat,-15657013.487804946,,0.7,,,,0.7,Imminent,,,,,,,-0.0129090909090909
00981,SMIC,0.0144,74.0,+1.050,17,0,69119836.0,5140533578.0,122.719,154.811,0.0,3.576,72.65,72.95,75.65,72.2,74.0,74.05,30000,25000,1.15%,0.07%,0.0473,0.91,0.38,Semiconductors,592006877264.00,444039248638.00,8000092936.0,6000530387.0,0.018600000000000002,0.029900000000000003,0.030600000000000002,0.4313,0.8137000000000001,1.7256,1.327,,,,,,,,1,3.450000000000003,73.95,1,0,0,,24.434114113173113,Liquid,Flat,3005210.260869392,,,,,,,,,,,,,,-0.010855555555555556
09618,JD-SW,-0.0095,114.3,-1.100,15,-3,11826634.0,1354766885.0,9.197,7.263,0.0348,1.276,114.6,115.4,115.7,114.1,114.3,114.4,224050,27850,0.42%,0.00%,0.0139,0.82,0.34090000000000004,Online Retailers,324383400000.00,324383400000.00,2838000000.0,2838000000.0,-0.07150000000000001,-0.0737,-0.1056,-0.0562,-0.0964,-0.1848,-0.1348,,,,,,,0,1,1.6000000000000085,114.7,0,0,0,,23.342588499063716,Liquid,Flat,-8869975.499999974,0.6,,,,,0.6,Recursor,,,,,,,-0.0129090909090909
09888,BIDU-SW,-0.0194,111.4,-2.200,15,1,16832333.0,1878429580.0,10.027,11.941,0.0,1.015,111.5,113.6,114.4,110.2,111.4,111.5,169750,8150,0.61%,0.18%,0.037000000000000005,1.02,0.5781000000000001,Interactive media and services,306368622515.20,306368622515.20,2750167168.0,2750167168.0,-0.1344,-0.0861,-0.0487,0.3106,0.34869999999999995,0.3309,0.34700000000000003,,,,,,,-1,1,4.200000000000003,112.0,0,0,0,,23.307430678474493,Liquid,Flat,-7213856.999999984,,,,,,,,,,,,,,-0.018653846153846153
