Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
NVDA,NVIDIA,-0.0301,177.82,-5.520,97,0,189021949.0,34028862272.0,36.289,36.289,0.0002,27.471,179.84,183.34,182.756,176.82,178.02,178.03,1000,100,0.81%,-0.12%,0.032400000000000005,0.87,0.8181999999999999,Semiconductors,4321026000000.00,4148699104302.50,24300000000.0,23330891375.0,0.0036,-0.0632,0.0346,-0.0417,0.0001,0.5784,-0.04650000000000001,179.850,-1.90%,-3.490,178.030,+0.12%,+0.210,,1,6.52000000000001,179.13199999999998,0,0,0,,26.83548180408026,Liquid,Down,-125335308.5013478,,,,,,,,,,,,,,-0.009008695652173899
MU,Micron Technology,-0.0674,370.3,-26.750,63,0,34458784.0,13117615991.0,35.199,48.787,0.0012,7.087,380.14,397.05,391.18,367.45,369.0,369.34,100,700,3.17%,-0.06%,0.059800000000000006,1.05,-0.75,Semiconductors,416776079348.30,402516322550.30,1125509261.0,1087000601.0,-0.102,-0.1352,-0.0329,0.5003,1.3576,2.9964999999999997,0.2974,380.190,-4.25%,-16.860,369.170,-0.31%,-1.130,,0,29.600000000000023,376.31,0,0,1,,24.442778689288634,Liquid,Bear,-26181705.668773644,,,,,,,,,,,,,,-0.009008695652173899
PLTR,Palantir,0.0294,157.16,+4.490,62,0,74980855.0,11759797411.0,249.46,249.460,0.0,50.877,150.44,152.67,161.45,150.29,156.6,156.64,7300,200,3.46%,-0.09%,0.0731,1.2,0.9467,Software - Infrastructure,375875754740.76,340317920013.08,2391675711.0,2165423263.0,0.1456,0.16210000000000002,0.20879999999999999,-0.1341,-0.0832,0.8509,-0.1158,150.370,-1.51%,-2.300,156.600,-0.36%,-0.560,,1,11.159999999999997,156.29999999999998,1,0,1,,25.265038811191364,Liquid,Up,17334283.68279579,,,,,,,,,,,,,,-0.007728467153284668
TSLA,Tesla,-0.0217,396.73,-8.820,57,0,64054561.0,25504041974.0,367.342,367.342,0.0,18.124,398.09,405.55,402.35,394.21,394.67,394.69,40,320,2.28%,-0.07%,0.020099999999999996,1.08,-0.7778,Auto Manufacturers,1488702341012.32,1115886597388.73,3752431984.0,2812710401.0,-0.0144,-0.0366,-0.0012,-0.0975,0.002,0.5104,-0.11779999999999999,398.050,-1.85%,-7.500,394.690,-0.51%,-2.040,0,0,11.340000000000032,397.7633333333333,0,0,0,,26.770997969559104,Liquid,Down,-24394243.132677734,,0.7,,,,0.7,Imminent,,,,,,,0.014225000000000007
MRVL,Marvell Technology,0.1835,89.57,+13.890,52,0,90071099.0,8048529647.0,29.175,29.175,0.0027,5.467,84.715,75.68,93.4,83.4,87.41,87.5,200,900,10.35%,0.15%,0.1321,4.05,-0.6364,Semiconductors,78234898944.28,77958136422.14,873449804.0,870359902.0,0.0965,0.127,0.207,-0.025699999999999997,0.3318,0.2686,0.0548,84.500,+11.65%,+8.820,87.480,-2.33%,-2.090,,0,17.72,88.79,1,1,1,,23.535030584711738,Liquid,Spike,21076637.165999774,,,,,,,,,,,,,,-0.009008695652173899
MSFT,Microsoft,-0.0042,408.96,-1.720,52,0,31123859.0,12766594929.0,25.591,29.982,0.0083,7.769,409.2,410.68,413.05,408.51,407.08,407.72,40,1200,0.42%,0.02%,0.0111,0.77,-0.9355,Software - Infrastructure,3036785266920.96,3035568349595.52,7425629076.0,7422653437.0,0.041299999999999996,0.029500000000000002,0.0412,-0.16519999999999999,-0.1946,0.0478,-0.1524,409.340,-0.33%,-1.340,407.610,-0.33%,-1.350,0,0,4.5400000000000205,410.17333333333335,0,0,0,,25.393625056066554,Liquid,Flat,-24953931.00440547,,0.7,,,,0.7,Imminent,,,,,,,-0.007728467153284668
HIMS,Hims & Hers Health,-0.0088,15.74,-0.140,47,1,21093807.0,364355873.0,30.862,30.862,0.0,6.632,15.54,15.88,15.839,15.21,21.85,22.1,100,400,10.33%,-0.03%,0.039599999999999996,0.58,-0.6,Drug Manufacturers - Specialty & Generic,3587756176.84,3214130161.92,227938766.0,204201408.0,0.084,0.006999999999999999,-0.3296,-0.5976,-0.7164,-0.5622,-0.5152,15.540,-2.14%,-0.340,22.000,+39.77%,+6.260,,0,0.6699999999999999,15.596333333333334,1,0,0,,21.11928544354249,Liquid,Flat,14453785.082670888,,,,,,,,,,,,,,-0.009803571428571422
ORCL,Oracle,-0.0118,152.96,-1.830,46,-1,38000592.0,5919619505.0,28.751,35.244,0.0124,14.672,152.92,154.79,159.19,151.62,152.53,152.56,880,40,2.23%,-0.04%,0.0489,1.56,0.9129999999999999,Software - Infrastructure,439473964800.00,260977899898.24,2873130000.0,1706183969.0,0.052000000000000005,0.033,0.1208,-0.3046,-0.4742,-0.0042,-0.2132,152.190,-1.68%,-2.600,152.560,-0.26%,-0.400,-1,1,7.569999999999993,154.59,0,0,0,,25.1781134110554,Liquid,Flat,-24547278.055482123,,,,,0.8,0.8,Momentum,,,,,,,-0.007728467153284668
ONDS,Ondas,-0.0629,9.83,-0.660,43,0,160635256.0,1714170344.0,,Loss,0.0,9.093,10.25,10.49,11.61,9.76,9.84,9.85,200,31500,36.00%,-0.14%,0.1764,1.48,-0.9873999999999999,Communication Equipment,4419208202.34,4386162612.70,449563398.0,446201690.0,-0.0248,-0.0199,0.1592,0.0898,0.4985,11.158299999999999,0.0072,10.240,-2.38%,-0.250,9.850,+0.20%,+0.020,-1,0,1.8499999999999996,10.399999999999999,0,0,0,,22.662334605724475,Liquid,Bear,-148479074.46486482,,0.7,,,,0.7,Imminent,,,,,,,-0.022302702702702685
SNDK,SanDisk,-0.0676,527.33,-38.260,41,0,16108857.0,8893678867.0,,Loss,0.0,7.621,548.25,565.59,570.9,526.63,521.01,522.0,100,700,11.71%,0.09%,0.0783,0.91,-0.75,Computer Hardware,77834420564.76,72525067539.99,147600972.0,137532603.0,-0.17,-0.1887,-0.0848,1.3388,5.1225,9.3398,1.2215,546.010,-3.46%,-19.580,522.000,-1.01%,-5.330,,0,44.26999999999998,541.62,0,0,1,,23.789130508741888,Liquid,Bear,-15599428.497628156,,,,,,,,,,,,,,0.0016742857142857163
