Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
D05,DBS,0.0104,58.47,+0.600,100,0,3577400.0,208608000.0,14.953,14.840,0.0452,2.41,58.22,57.87,58.55,57.91,58.46,58.47,400,3200,0.18%,0.00%,0.0111,0.79,-0.7778,Banks,165931228098.72,118734724605.18,2837886576.0,2030694794.0,0.009300000000000001,0.0404,0.0623,0.12890000000000001,0.2224,0.426,0.0374,,,,,,,0,0,0.6799999999999997,58.31,1,0,0,,22.389822961721592,Liquid,Flat,2683050.00000002,,0.7,,,,0.7,Imminent,,,,1.1018,1.1018,Strong_Base,0.006642857142857143
O39,OCBC Bank,0.0111,20.12,+0.220,46,0,4468300.0,89764973.0,12.396,12.047,0.0408,1.506,20.1,19.9,20.14,19.96,20.11,20.12,200,29800,0.14%,0.00%,0.0091,0.79,-0.9867,Banks,90343871326.48,64998655738.80,4490252054.0,3230549490.0,-0.003,0.0208,0.0479,0.19690000000000002,0.1937,0.2656,0.0182,,,,,,,1,0,0.240000000000002,20.073333333333334,1,0,0,,21.166056275368238,Liquid,Flat,3475344.444444464,,0.4,,,,0.4,Imminent,,,,1.0716,1.0716,Strong_Base,0.006642857142857143
U11,UOB,0.0028,36.19,+0.100,32,0,2539900.0,91873085.0,10.34,10.223,0.049699999999999994,1.193,36.21,36.09,36.22,36.08,36.18,36.19,10000,24500,0.22%,0.00%,0.0039000000000000003,0.81,-0.4203,Banks,60081877394.77,41766875344.81,1660178983.0,1154099899.0,0.0078000000000000005,0.0322,0.042300000000000004,0.0466,-0.0011,0.0547,0.0322,,,,,,,1,0,0.14000000000000057,36.163333333333334,1,0,0,,22.042232044112666,Liquid,Flat,1451371.4285713919,,0.4,,,,0.4,Imminent,,,,,,,0.006642857142857143
C6L,SIA,-0.0046999999999999,6.4,-0.030,31,6,5787600.0,37061888.0,9.001,7.502,0.0625,1.287,6.45,6.43,6.45,6.38,6.39,6.4,119100,31700,0.37%,0.00%,0.0109,1.49,0.5796,Transportation,19998379321.60,9926785568.00,3124746769.0,1551060245.0,-0.0108,-0.004699999999999999,0.0111,-0.0076,-0.10220000000000001,0.08109999999999999,0.0,,,,,,,0,1,0.07000000000000028,6.41,0,0,0,,20.274445654957766,Liquid,Flat,-2480399.999999937,,,,,,,,,,,,,,0.02611
5E2,Seatrium Ltd,0.0223,2.29,+0.050,29,-1,20230300.0,45974779.0,29.358,49.782,0.0066,1.184,2.25,2.24,2.29,2.24,2.28,2.29,253000,4900,0.96%,0.00%,0.0223,2.66,0.9620000000000001,Oil & Gas,7755162461.54,4813483233.76,3386533826.0,2101957744.0,0.0409,0.0751,0.0751,0.09570000000000001,-0.0576,0.0538,0.0602,,,,,,,0,1,0.04999999999999982,2.2733333333333334,1,1,0,,19.334252161536114,Liquid,Up,20230300.0,,,,,,,,0.9001,0.9001,Buildup,,,,0.018788888888888893
OV8,Sheng Siong,0.0185,2.75,+0.050,24,-1,3945500.0,10834748.0,28.645,29.891,0.0233,7.452,2.71,2.7,2.77,2.7,2.74,2.76,17100,165300,0.60%,0.00%,0.0259,2.27,-0.8125,Retail - Defensive,4134726750.00,1800745212.75,1503537000.0,654816441.0,0.0338,0.0536,0.0536,0.2791,0.2926,0.7553,0.045599999999999995,,,,,,,0,0,0.06999999999999984,2.74,1,1,0,,17.93875195644848,Liquid,Flat,1690928.5714285644,,0.7,,,,0.7,Imminent,,,,,,,-0.05034000000000001
Z74,Singtel,0.009,4.5,+0.040,21,0,20271000.0,91352088.0,12.162,18.828,0.0273,2.738,4.5,4.46,4.54,4.49,4.5,4.51,10000,483900,0.25%,0.00%,0.011200000000000002,0.84,-0.9595,Telecommunication Services,74224496506.50,35964013126.50,16494332557.0,7992002917.0,-0.0088,-0.015300000000000001,-0.034300000000000004,0.0898,0.134,0.5095000000000001,-0.011000000000000001,,,,,,,0,0,0.08000000000000007,4.510000000000001,0,0,0,,20.62192433777178,Liquid,Flat,-12162600.000000143,,0.7,,,,0.7,Imminent,,,,,,,0.00614
BN4,Keppel,0.0314,10.83,+0.330,20,0,4704700.0,50676400.0,19.726,21.193,0.031400000000000004,1.837,10.62,10.5,10.84,10.58,10.82,10.83,10100,10600,0.34%,0.00%,0.0248,1.82,-0.0242,Conglomerates,19523888926.41,15101072607.66,1802759827.0,1394374202.0,0.0159,0.0556,0.059699999999999996,0.1472,0.3508,0.6614,0.0464,,,,,,,0,0,0.33999999999999986,10.75,1,0,0,,19.94651413089896,Liquid,Up,4342800.000000007,,0.7,,,,0.7,Imminent,,,,1.1513,1.1513,Strong_Base,0.01906
S63,ST Engineering,0.0043,9.25,+0.040,19,-3,4156600.0,38377615.0,37.755,41.294,0.0184,10.619,9.25,9.21,9.29,9.15,9.24,9.25,1000,33400,0.27%,0.00%,0.0152,0.63,-0.9419,Aerospace & Defense,28836426837.50,14007002180.50,3117451550.0,1514270506.0,0.06570000000000001,0.1051,0.1091,0.1251,0.0542,0.9990000000000001,0.0986,,,,,,,1,0,0.1399999999999988,9.229999999999999,1,0,0,,20.496027573580797,Liquid,Flat,1781400.00000003,,0.4,,,,0.4,Imminent,,,,,,,-0.0043
9CI,CapitaLandInvest,0.0034,2.93,+0.010,15,-1,11988700.0,35124221.0,33.678,31.170,0.040999999999999995,1.161,2.93,2.92,2.95,2.91,2.92,2.93,257300,616700,0.52%,0.00%,0.0137,0.75,-0.41119999999999995,Real Estate,14613518599.30,6699468243.69,4987549010.0,2286507933.0,0.0616,0.0852,0.11410000000000001,0.1057,0.0464,0.25739999999999996,0.0812,,,,,,,0,0,0.040000000000000036,2.93,0,0,0,,20.021979104999073,Liquid,Flat,0.0,,0.7,,,,0.7,Imminent,,,,,,,0.013382051282051263
BS6,YZJ Shipbldg SGD,0.0247,3.74,+0.090,15,5,12949700.0,48101017.0,10.716,11.910,0.0316,2.874,3.68,3.65,3.74,3.66,3.73,3.74,24400,369600,0.51%,0.00%,0.0219,0.87,-0.8761,Aerospace & Defense,14719102860.00,9448523025.70,3935589000.0,2526343055.0,0.0506,0.0872,0.0716,0.1472,0.4783,0.3347,0.0747,,,,,,,0,0,0.0900000000000003,3.7133333333333334,1,0,0,,19.54406770434766,Liquid,Up,12949700.0,,0.7,,,,0.7,Imminent,,,,1.0613,1.0613,Strong_Base,-0.0043
5TP,CNMC Goldmine,0.0825999999999999,1.18,+0.090,14,8,17048700.0,19613687.0,17.878,35.757,0.0068000000000000005,6.178,1.09,1.09,1.2,1.07,1.18,1.19,286100,627700,7.80%,0.00%,0.1193,4.54,-0.3738,Metals & Mining,478241138.00,257992574.50,405289100.0,218637775.0,0.1346,0.1346,0.1456,-0.08529999999999999,1.4679,3.8550999999999997,0.1346,,,,,,,,0,0.1299999999999999,1.1500000000000001,1,1,0,,17.740184476691557,Liquid,Spike,11802946.153846145,,,,,,,,,,,,,,0.02116666666666665
S68,SGX,0.0113999999999999,17.72,+0.200,13,-2,2076100.0,36794885.0,29.386,29.386,0.0203,8.622,17.7,17.52,17.81,17.57,17.71,17.72,6200,31600,0.20%,0.00%,0.0137,0.9,-0.672,Capital Markets,18972466912.44,18797039833.88,1070680977.0,1060781029.0,0.0103,0.0381,0.046,0.0489,0.12619999999999998,0.5132,0.044800000000000006,,,,,,,0,0,0.28999999999999915,17.7,1,0,0,,20.32229756716878,Liquid,Flat,519024.9999999923,,0.7,,,,0.7,Imminent,,,,,,,0.010549999999999976
U96,Sembcorp Ind,0.0033,6.02,+0.020,11,0,4540900.0,27256990.0,10.846,10.788,0.0382,2.053,6.01,6.0,6.03,5.96,6.01,6.02,10500,90400,0.52%,0.00%,0.011699999999999999,1.17,-0.7918999999999999,Utilities - Regulated,10703560349.16,5217643263.00,1778000058.0,866718150.0,-0.008199999999999999,0.0033,0.0169,-0.046,-0.221,0.1439,0.0,,,,,,,1,0,0.07000000000000028,6.003333333333333,1,0,0,,20.126951516398627,Liquid,Flat,3243499.999999918,,0.4,,,,0.4,Imminent,,,,,,,0.0008199999999999799
F34,Wilmar Intl,0.0127,3.19,+0.040,10,-2,5980000.0,19048135.0,13.291,12.509,0.0489,0.748,3.18,3.15,3.2,3.16,3.19,3.2,11900,416900,0.34%,0.00%,0.0127,1.39,-0.9445,Consumer Packaged Goods,19914318289.14,5676794147.86,6242733006.0,1779559294.0,0.035699999999999996,0.032400000000000005,0.0391,0.08869999999999999,0.060599999999999994,0.09910000000000001,0.035699999999999996,,,,,,,0,0,0.050000000000000266,3.1833333333333336,1,0,0,,18.9597461662918,Liquid,Flat,2989999.9999999334,,0.7,,,,0.7,Imminent,,,,1.082,1.082,Strong_Base,-0.00367368421052631
