Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
688802,MetaX Integrated Circuits,-0.0516,787.04,-42.86,100,0,6839825.0,5408191370.0,,Loss,0.0,23.421,763.0,829.9,829.0,756.0,787.04,787.09,46118,200,37.71%,0.00%,0.08800000000000001,2.23,0.8495,Semiconductors,314894704000.00,14276097309.92,400100000.0,18138973.0,6.52,6.52,6.52,6.52,6.52,6.52,6.52,,,,,,,,1,73.89999999999998,790.68,0,1,1,,24.950104500376074,Liquid,Bear,-1023162.8630137055,,,,,,,,,,,,,,-0.006741791044776119
688795,Moore Threads Technology,-0.0127,705.71,-9.09,40,0,4889770.0,3474408137.0,,Loss,0.0,28.808,700.0,714.8,734.99,691.0,705.7,705.71,1327,1652,16.64%,0.00%,0.061500000000000006,0.49,0.2371,Semiconductors,331703613019.07,20735443624.06,470028217.0,29382386.0,-0.2501,5.1753,5.1753,5.1753,5.1753,5.1753,5.1753,,,,,,,-1,1,43.99000000000001,710.5666666666666,0,0,1,,25.82600244497629,Liquid,Flat,-1619548.7360763736,,,,,,,,,,,,,,-0.006741791044776119
001325,Yachoo Technology,1.7164,67.23,+42.48,11,11,152947.0,1105034118.98,32.556,34.075,0.0,3.005,79.0,24.75,79.0,65.65,67.23,67.24,40,2,78.03%,-0.15%,0.5394,0.0,0.0508,Rubber,5270832000.00,1317708000.00,78400000.0,19600000.0,1.7164,1.7164,1.7164,1.7164,1.7164,1.7164,1.7164,,,,,,,,1,54.25,70.62666666666667,0,0,0,,21.679705181418413,Low,Spike,-116743.81498127343,,,,,,,,,,,,,,0.8463999999999999
300750,Contemporary Amperex Technology,-0.0298,372.0,-11.42,10,0,296393.0,11079385459.43,26.618,33.456,0.0149,5.401,379.57,383.42,380.95,370.01,372.0,372.01,399,78,0.70%,-0.05%,0.0285,1.32,0.379,Batteries,1697662311780.00,1583374091352.00,4563608365.0,4256381966.0,-0.0437,-0.0296,-0.0195,-0.013500000000000002,0.46520000000000006,0.42369999999999997,0.435,,,,,,,0,1,13.410000000000025,374.32,0,0,0,,26.185582942899785,Liquid,Down,-188564.4680073121,,,,,,,,,,,,,,-0.0232590909090909
688256,Cambricon,-0.0217,1287.0,-28.60,10,0,3886562.0,5022391299.0,289.148,Loss,0.0,47.979,1300.0,1315.6,1309.77,1280.02,1286.96,1287.0,200,6335,0.93%,-0.08%,0.0226,0.55,-0.6747,Semiconductors,542708813790.00,538416738288.00,421685170.0,418350224.0,-0.0688,-0.0599,-0.026699999999999998,-0.1075,1.1059999999999999,1.3878,0.9559000000000001,,,,,,,0,0,35.57999999999993,1292.2633333333333,0,0,0,,25.572083981096156,Liquid,Down,-2062817.2766386506,,0.7,,,,0.7,Imminent,,,,,,,-0.006741791044776119
601899,Zijin Mining Group,0.0032,30.97,+0.10,10,1,1380093.0,4284607520.0,18.079,25.701,0.0161,4.91,30.83,30.87,31.35,30.65,30.97,30.98,1060,3082,0.67%,0.00%,0.0227,0.71,-0.2918,Industrial Metals,823484035345.80,638009660545.80,26589733140.0,20600893140.0,0.0003,0.0091,0.069,0.2463,0.65,1.0137,1.1183,,,,,,,0,0,0.7000000000000028,30.99,0,0,0,,25.244299926234778,Liquid,Flat,-118293.68571428972,,0.7,,,,0.7,Imminent,,,,,,,0.0005791666666666832
601995,China International Capital Corporation,0.037,36.18,+1.29,9,1,1087435.0,4027320048.0,18.572,30.661,0.005,1.789,38.38,34.89,38.38,36.16,36.17,36.18,141,794,3.72%,-0.06%,0.0636,7.04,-0.5355,Securities,174650153484.24,105773765479.20,4827256868.0,2923542440.0,0.0075,-0.008,-0.0446,-0.0506,0.10099999999999999,-0.0509,0.0768,,,,,,,,0,3.490000000000002,36.906666666666666,0,1,1,,24.200492055959444,Liquid,Up,-1067841.5765765735,,,,,,,,,,,,,,-0.007342105263157894
000592,Zhongfu Straits,0.0637,14.7,+0.88,7,-2,4910842.0,6907377832.26,,Loss,0.0,14.803,13.72,13.82,14.72,13.21,14.69,14.7,43488,5939,25.64%,0.07%,0.1093,1.0,0.4329,Forestry,28397179112.40,28151859000.30,1931780892.0,1915092449.0,0.14400000000000002,0.3243,0.2281,3.3491000000000004,3.9662,4.1761,4.122,,,,,,,,1,1.5099999999999998,14.209999999999999,1,0,0,,24.04167359164197,Liquid,Bull,4780753.470198667,,,,,,,,,,,,,,0.03565
600519,Kweichow Moutai,-0.0015,1431.0,-2.10,7,-6,17830.0,2551177659.0,19.905,20.782,0.0361,6.97,1433.5,1433.1,1438.88,1426.11,1431.0,1431.28,29,2,0.14%,-0.02%,0.0089,0.6,-0.0874,Liquor,1791998677665.00,1791998677665.00,1252270215.0,1252270215.0,0.013500000000000002,0.0049,-0.0246,-0.0415,0.0161,-0.0248,-0.0437,,,,,,,0,0,12.77000000000021,1431.9966666666667,0,0,0,,25.35602020984145,Liquid,Flat,-4174.761158966271,,0.7,,,,0.7,Imminent,,,,,,,-0.007524999999999975
300308,Zhongji Innolight,-0.0318,571.2,-18.78,6,-1,241629.0,13813326874.07,74.22,122.733,0.0016,24.462,576.99,589.98,579.87,563.43,571.19,571.2,4,328,2.19%,-0.00%,0.0279,0.7,-0.9144,Telecommunication Equipment,634670792380.80,631461875318.40,1111118334.0,1105500482.0,-0.026600000000000002,0.0667,0.161,0.40759999999999996,3.5576,3.5989999999999998,3.6587,,,,,,,0,0,26.550000000000068,571.5,0,0,0,,26.534518874996312,Liquid,Down,-13227.8649635016,,0.7,,,,0.7,Imminent,,,,,,,0.005961111111111108
600009,Shanghai International Airport,0.0712,33.11,+2.20,6,30,505923.0,1645736187.0,34.815,42.612,0.0154,1.959,31.8,30.91,33.16,31.7,33.1,33.11,1675,829,2.47%,0.03%,0.0472,3.29,-0.2594,Airports,82388044754.40,67752314741.65,2488313040.0,2046279515.0,0.0344,0.0383,0.0163,0.028900000000000002,0.0582,-0.0545,-0.0158,,,,,,,,0,2.2499999999999964,32.656666666666666,1,1,0,,23.100224755331126,Liquid,Bull,471270.7397260293,,,,,,,,,,,,,,0.0125625
002594,BYD Company Limited,-0.0176,93.53,-1.68,6,-2,252797.0,2376126962.27,22.237,21.184,0.014199999999999999,3.878,94.39,95.21,94.6,93.5,93.53,93.54,435,96,0.73%,0.00%,0.0116,0.78,0.883,Passenger Cars,852731488254.45,326161727705.19,9117197565.0,3487241823.0,-0.0281,-0.018000000000000002,-0.0009,-0.1573,-0.18739999999999998,0.0147,0.0068000000000000005,,,,,,,0,1,1.7099999999999937,93.87666666666667,0,0,0,,24.476063502465422,Liquid,Flat,-239008.07272727214,,,,,,,,,,,,,,-0.0249875
601318,Ping An Insurance,0.0066,68.5,+0.45,6,-2,563606.0,3839846393.0,8.842,9.796,0.0375,1.257,67.88,68.05,68.58,67.59,68.5,68.51,44,88,0.53%,0.22%,0.0146,0.55,-0.5506,Insurance,1240373476657.50,730214458185.50,18107641995.0,10660065083.0,0.0955,0.1699,0.1379,0.2316,0.23809999999999998,0.3104,0.3674,,,,,,,0,0,0.9899999999999949,68.22333333333334,1,0,0,,25.183933890154403,Liquid,Flat,472518.1616161631,,0.7,,,,0.7,Imminent,,,,,,,0.00925999999999998
601198,Dongxing,0.0998,14.44,+1.31,6,339,128240.0,185179008.0,21.204,30.209,0.0115,1.577,14.44,13.13,14.44,14.44,14.44,0.0,401695,0,0.40%,0.00%,0.0,0.19,1.0,Securities,46676513308.80,46676513308.80,3232445520.0,3232445520.0,0.10060000000000001,0.1589,0.20329999999999998,0.2161,0.4391,0.1182,0.33159999999999995,,,,,,,,1,1.3099999999999987,14.44,0,0,,,,,Spike,,,,,,,,,,,,,,,-0.007342105263157894
603501,"OmniVision Integrated Circuits Group, Inc.",-0.0218,123.0,-2.74,5,6,137134.0,1701689351.0,35.776,44.759,0.005,5.51,124.99,125.74,125.58,122.8,122.99,123.0,3,220,1.13%,-0.07%,0.022099999999999998,0.83,-0.8471,Semiconductors,148756704177.00,148756704177.00,1209404099.0,1209404099.0,0.0101,0.029300000000000003,0.040999999999999995,-0.13720000000000002,-0.0385,0.2587,0.18510000000000001,,,,,,,0,0,2.9399999999999977,123.79333333333334,0,0,0,,24.213353256893342,Liquid,Down,-117402.48920863282,,0.7,,,,0.7,Imminent,,,,,,,-0.006741791044776119
603986,GigaDevice Semiconductor Inc.,0.0607,214.45,+12.27,5,9,418525.0,8887246199.0,105.796,129.890,0.0016,7.825,203.5,202.18,218.88,203.5,214.44,214.45,133,1204,6.27%,-0.02%,0.0761,2.15,-0.782,Semiconductors,143220293321.95,143211883665.20,667849351.0,667810136.0,0.032,0.0192,0.0771,0.1492,0.7134,1.5843,1.0144,,,,,,,,0,16.69999999999999,212.27666666666664,1,1,1,,25.44573385079666,Liquid,Bull,177424.12223667058,,,,,0.9,0.9,Momentum,,,,,,,-0.006741791044776119
601138,Foxconn Industrial Internet,-0.0524,58.28,-3.22,5,46,1761502.0,10379614296.0,37.868,49.854,0.011000000000000001,7.164,59.56,61.5,59.86,58.25,58.28,58.29,2944,260,0.89%,0.02%,0.0262,1.12,0.6416,Consumer Electronics,1157334950756.68,1157334950756.68,19858183781.0,19858183781.0,-0.0645,-0.0508,-0.1162,-0.04650000000000001,1.8653,1.712,1.7938999999999998,,,,,,,0,1,3.25,58.79666666666666,0,0,0,,25.078901218242752,Liquid,Bear,-1695855.9627329167,,,,,,,,,,,,,,-0.015299999999999984
002415,Hangzhou Hikvision Digital Technology,-0.0017,29.02,-0.05,5,16,217351.0,632012643.82,20.166,22.203,0.0379,3.392,28.96,29.07,29.2,28.9,29.01,29.02,221,653,0.24%,0.00%,0.0103,0.55,0.34149999999999997,Computer Equipment,265964572381.00,262527503130.04,9164871550.0,9046433602.0,-0.0129,-0.0438,-0.04,-0.0438,0.0587,-0.0382,-0.0197,,,,,,,0,1,0.3000000000000007,29.039999999999996,0,0,0,,23.828474289657393,Liquid,Flat,-43470.19999999897,0.6,,,,,0.6,Recursor,,,,,,,-0.0031047619047619044
300502,"Eoptolink Technology Inc.,",-0.0462,425.5,-20.60,5,1,400421.0,17324878241.94,56.253,149.036,0.0008,29.119,437.21,446.1,443.6,423.5,425.5,425.51,103,27,4.52%,0.01%,0.0451,0.81,0.5725,Telecommunication Equipment,422935235776.00,376734291745.00,993972352.0,885391990.0,0.0216,0.1369,0.2983,0.22390000000000002,2.8542,4.1552999999999995,4.1742,,,,,,,,1,22.600000000000023,430.8666666666666,0,0,0,,26.441804949498742,Liquid,Down,-320735.2288557215,,,,,,,,,,,,,,0.005961111111111108
603993,CMOC Group Limited,-0.0060999999999999,17.89,-0.11,4,24,1419405.0,2556296480.0,19.594,28.262,0.0143,4.927,17.9,18.0,18.35,17.8,17.89,17.9,301,1564,0.81%,0.06%,0.030600000000000002,0.63,0.75,Industrial Metals,382744209048.64,312374466528.64,21394310176.0,17460842176.0,0.0246,-0.0006,0.133,0.39770000000000005,1.3305,1.5068000000000001,1.7968000000000002,,,,,,,-1,1,0.5500000000000007,18.013333333333335,0,0,0,,24.281712604525108,Liquid,Flat,-954872.4545454558,,,,,,,,,,,,,,0.0005791666666666832
601919,COSCO Shipping Holdings,0.0139,15.37,+0.21,4,1,688340.0,1052324749.0,6.258,4.848,0.10339999999999999,1.025,15.16,15.16,15.4,15.13,15.36,15.37,900,1200,0.55%,0.07%,0.0178,1.01,-0.83,Shipping Ports,238077576448.43,193814750733.43,15489757739.0,12609938239.0,0.0226,0.0226,0.0192,0.0688,0.06,0.2237,0.105,,,,,,,0,0,0.2699999999999996,15.299999999999999,1,0,0,,23.08917069112195,Liquid,Flat,535375.5555555496,,0.7,,,,0.7,Imminent,,,,1.0141,1.0141,Strong_Base,-0.006790909090909091
603083,Cig Shanghai,-0.0043,112.51,-0.49,4,8,266518.0,3043319872.0,144.614,237.864,0.0024,14.463,110.5,113.0,117.63,110.5,112.5,112.51,92,177,9.67%,-0.01%,0.06309999999999999,0.87,-0.6284000000000001,Telecommunication Equipment,39676693466.23,31006447846.23,352650373.0,275588373.0,-0.0194,0.045,0.0332,-0.0536,1.3694,1.6881,1.7893999999999999,,,,,,,-1,0,7.1299999999999955,113.54666666666667,0,0,1,,25.380730089562636,Liquid,Flat,-116251.18934081298,,0.7,,,,0.7,Imminent,,,,,,,0.005961111111111108
601398,Industrial and Commercial Bank of China,0.023,7.99,+0.18,4,-4,2417484.0,1913173479.0,7.764,7.779,0.0383,0.754,7.81,7.81,8.0,7.79,7.98,7.99,1563,20278,0.09%,0.00%,0.0269,0.84,-0.5870000000000001,Large State-Owned Banks,2847685994141.11,2154201578186.61,356406257089.0,269612212539.0,0.0167,0.0103,-0.0171,0.0917,0.085,0.361,0.2348,,,,,,,0,0,0.20999999999999996,7.926666666666667,1,0,0,,23.102890123960307,Liquid,Up,2187247.4285714333,,0.7,,,,0.7,Imminent,,,,1.0315,1.0315,Strong_Base,0.0194333333333333
001331,Senton Energy,0.1,23.76,+2.16,4,-11,8309.0,19741827.6,1980.0,Loss,0.0,4.427,23.76,21.6,23.76,23.76,23.76,0.0,256832,0,0.42%,0.00%,0.0,0.29,1.0,Gas,6706022400.00,4683737520.00,282240000.0,197127000.0,0.6108,0.7561,0.6341,0.7892,1.2607,1.7836,2.0213,,,,,,,,1,2.16,23.76,0,0,,,,,Spike,,,,,,,,,,,,,,,0.014916666666666668
002460,Ganfeng Lithium Group,-0.0079,62.49,-0.50,4,-13,603467.0,3813165330.12,,Loss,0.0024,3.088,62.21,62.99,64.3,61.97,62.49,62.5,191,505,5.00%,0.02%,0.037000000000000005,1.06,0.4484,Energy Metals,131022433305.96,75477659579.43,2096694404.0,1207835807.0,-0.0079,0.0446,-0.1232,0.2511,0.904,0.5868,0.7926000000000001,,,,,,,-1,1,2.3299999999999983,62.919999999999995,0,0,0,,25.058683400074322,Liquid,Flat,-334108.3390557922,,,,,,,,,,,,,,-0.0073875
300274,Sungrow Power Supply,-0.0483,161.31,-8.19,4,7,556222.0,9073634350.57,21.831,30.304,0.0126,7.437,166.49,169.5,166.49,161.23,161.31,161.32,200,7,3.50%,0.01%,0.031,0.84,0.7287,Photovoltaic Equipment,334429734805.44,256436031218.19,2073211424.0,1589709449.0,-0.0732,-0.0915,-0.09050000000000001,0.1518,1.4878,1.1015000000000001,1.246,,,,,,,,1,8.27000000000001,163.01000000000002,0,0,0,,25.439109640132227,Liquid,Down,-539302.6996197694,,,,,,,,,,,,,,-0.0034818181818181636
002600,Lingyi Itech,-0.0496,14.94,-0.78,4,32,2145053.0,3254241525.35,47.731,62.250,0.0027,4.708,15.55,15.72,15.57,14.93,14.94,14.95,3614,4570,2.98%,-0.07%,0.0407,0.95,0.4938,Consumer Electronics,109156147607.16,107534793101.04,7306301714.0,7197777316.0,-0.0273,0.013600000000000001,0.1242,-0.0013,0.7556,0.7112999999999999,0.8769,,,,,,,,1,0.7900000000000009,15.146666666666667,0,0,0,,23.503608101569906,Liquid,Down,-2078020.0937500014,,,,,,,,,,,,,,-0.015299999999999984
