Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
01810,XIAOMI-W,-0.0571,49.08,-2.970,100,1,488936850.0,23958085321.0,31.301,49.979,0.0,4.614,49.7,52.05,50.9,47.5,49.06,49.08,270200,244800,1.88%,-0.16%,0.0653,4.94,-0.4219,Consumer Telecommunication Equipment,1277451037628.16,1277451037628.16,26027934752.0,26027934752.0,-0.1076,-0.1744,-0.10189999999999999,-0.1259,0.17,0.8986,0.4226,,,,,,,,0,4.549999999999997,49.160000000000004,0,1,1,,25.39226604716947,Liquid,Bear,-34513189.411765,,,,,,,,,,,,,,-0.01855833333333331
09988,BABA-W,-0.0169,162.6,-2.800,65,-1,282816644.0,45255101764.0,19.084,22.122,0.0121,2.792,159.0,165.4,163.6,156.1,162.6,162.7,80800,463900,1.48%,0.06%,0.0453,2.69,-0.32630000000000003,Online Retailers,3103754374178.40,3103754374178.40,19088280284.0,19088280284.0,-0.1216,-0.0547,0.13470000000000001,0.44530000000000003,0.5232,0.4434,1.0212,,,,,,,,0,9.300000000000011,160.76666666666665,1,1,0,,26.2938331067699,Liquid,Flat,207398872.26666665,,,,,,,,,,,,,,-0.023592307692307694
00981,SMIC,0.0335,80.15,+2.600,28,0,265993481.0,21053000125.0,141.607,167.677,0.0,3.879,75.5,77.55,81.4,75.5,80.1,80.15,125500,32500,4.43%,0.44%,0.0761,2.13,-0.4264,Semiconductors,641205711408.85,480940773106.50,8000071259.0,6000508710.0,-0.1183,0.0436,0.2652,0.7311,0.7424,1.4069,1.5204,,,,,,,,0,5.900000000000006,79.01666666666667,1,1,1,,25.325898952008213,Liquid,Up,153284378.88135606,,,,,,,,,,,,,,0.0016250000000000095
03690,MEITUAN-W,-0.0187,99.8,-1.900,22,2,85317769.0,8463502669.0,18.847,15.773,0.0,3.017,98.55,101.7,101.0,97.2,99.75,99.8,15700,328100,1.40%,0.30%,0.0374,2.17,-0.8188,Online Retailers,609911306552.60,609911306552.60,6111335737.0,6111335737.0,-0.0594,-0.024399999999999998,0.0337,-0.2048,-0.26890000000000003,-0.5318999999999999,-0.3421,,,,,,,,0,4.5,99.33333333333333,1,1,0,,24.88361052298769,Liquid,Flat,31432862.26315773,,,,,,,,,,,,,,-0.023592307692307694
01211,BYD COMPANY-100,-0.0176,106.3,-1.900,21,0,45554786.0,4782870315.0,20.974,22.294,0.013600000000000001,4.199,106.2,108.2,106.8,102.8,106.2,106.3,12700,545000,1.24%,0.19%,0.037000000000000005,2.06,-0.5603,Automobiles,969158101159.50,391545420000.00,9117197565.0,3683400000.0,-0.028300000000000002,-0.0176,0.0105,-0.1414,-0.1182,0.0115,0.21600000000000003,,,,,,,1,0,5.400000000000006,105.3,1,1,0,,24.140975387295857,Liquid,Flat,34166089.5,,0.4,0.62,,,0.62,Failed_Breakdown,,,,,,,-0.022906249999999996
00700,TENCENT,-0.0192,639.0,-12.500,21,1,38012175.0,24133784941.0,25.645,27.910,0.0070999999999999995,4.785,630.0,651.5,648.5,622.5,638.5,639.0,4800,77000,0.42%,0.08%,0.039900000000000005,3.18,-0.4362,Digital Solution Services,5849196863607.00,5849196863607.00,9153672713.0,9153672713.0,-0.0512,-0.0169,0.0151,0.23600000000000002,0.409,0.34840000000000004,0.5490999999999999,,,,,,,,0,29.0,636.6666666666666,1,1,0,,25.588446181033728,Liquid,Flat,10234047.115384614,,,,,,,,,,,,,,-0.013999999999999985
03888,KINGSOFT,0.1382,36.56,+4.440,18,-3,111997151.0,4056151298.0,27.634,30.568,0.0040999999999999995,1.858,34.2,32.12,38.2,33.92,36.56,36.58,32400,17800,8.00%,0.33%,0.1333,11.95,0.0,Application Software,51199566882.40,51199566882.40,1400425790.0,1400425790.0,0.0785,0.012199999999999999,0.0747,0.035699999999999996,0.0044,0.0241,0.0913,,,,,,,,0,6.080000000000005,36.22666666666667,1,1,0,,23.337597050274717,Liquid,Spike,26167558.644859806,,,,,0.9,0.9,Momentum,,,,,,,-0.01819583333333332
09992,POP MART,0.0054,261.0,+1.400,14,0,16909838.0,4333723888.0,47.154,103.859,0.0034000000000000002,22.534,251.6,259.6,265.4,246.6,260.8,261.0,39800,7200,1.26%,-0.08%,0.0724,1.57,0.1323,Toys & Leisure,350508162150.00,350508162150.00,1342943150.0,1342943150.0,0.024300000000000002,-0.0031,-0.0454,0.042300000000000004,0.5952000000000001,3.7574,1.9405000000000001,,,,,,,,1,18.799999999999983,257.6666666666667,1,0,1,,24.65717671967892,Liquid,Flat,8994594.680851098,,,,,,,,,,,,,,-0.03199999999999999
09618,JD-SW,-0.0364,127.0,-4.800,12,0,26684816.0,3368299126.0,8.497,8.064,0.031400000000000004,1.445,127.8,131.8,128.5,123.3,126.9,127.0,27600,211450,0.94%,0.08%,0.0395,2.4,-0.25170000000000003,Online Retailers,360172000000.00,360172000000.00,2836000000.0,2836000000.0,-0.0942,-0.077,-0.0216,0.020099999999999996,-0.0876,-0.2992,-0.0387,,,,,,,1,0,8.500000000000014,126.26666666666667,1,1,0,,23.596957100182635,Liquid,Down,11289729.846153855,,0.4,0.56,,,0.56,Failed_Breakdown,,,,,,,-0.023592307692307694
09888,BIDU-SW,-0.0214,123.2,-2.700,10,4,32886472.0,4010769660.0,11.089,13.206,0.0,1.123,123.0,125.9,125.2,118.5,123.1,123.2,15750,242400,1.20%,0.65%,0.053200000000000004,2.04,-0.537,Interactive media and services,338820595097.60,338820595097.60,2750167168.0,2750167168.0,-0.1085,-0.0638,0.1568,0.4393,0.4924,0.1099,0.48969999999999997,,,,,,,1,0,7.400000000000006,122.3,1,1,1,,23.965375460887106,Liquid,Down,13252757.373134337,,0.4,0.68,,,0.68,Failed_Breakdown,,,,,,,-0.022884615384615368
