Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
D05,DBS,-0.0060999999999999,50.4,-0.310,94,0,2289500.0,115549913.0,12.801,12.791,0.0482,2.086,50.59,50.71,50.62,50.38,50.4,50.47,21200,1500,0.11%,0.00%,0.004699999999999999,0.89,0.8678,Banks,143025171760.80,102347091252.00,2837801027.0,2030696255.0,0.0046,0.008,0.047,0.1399,0.1959,0.4575,0.20629999999999998,,,,,,,0,1,0.3299999999999983,50.46666666666667,0,0,0,,21.196603658796164,Liquid,Flat,-1907916.6666667343,,,,,,,,,,,,,,0.006350000000000013
S63,ST Engineering,0.0181,7.88,+0.140,75,0,5920900.0,46469260.0,32.163,35.178,0.0216,9.057,7.77,7.74,7.94,7.76,7.87,7.88,10800,7300,0.39%,0.00%,0.0233,1.46,0.1934,Aerospace & Defense,24596662913.24,11972768575.00,3121403923.0,1519386875.0,0.014199999999999999,0.0064,-0.1091,0.0273,0.2828,0.8299,0.7204999999999999,,,,,,,0,1,0.20000000000000018,7.859999999999999,1,0,0,,19.972919170581612,Liquid,Flat,1973633.333333314,0.6,,,,,0.6,Recursor,,,,,,,-0.00011818181818180926
C6L,SIA,0.0,6.58,0.000,69,0,3935000.0,25862522.0,8.329,7.713,0.0729,1.24,6.58,6.58,6.6,6.56,6.57,6.58,65400,93300,0.27%,0.00%,0.0060999999999999995,1.09,-0.17579999999999998,Transportation,19574739115.12,9723328365.24,2974884364.0,1477709478.0,-0.0015,-0.006,0.013600000000000001,-0.0252,0.025699999999999997,0.1099,0.0687,,,,,,,0,0,0.040000000000000036,6.580000000000001,0,0,0,,inf,Liquid,Flat,8.737455203799974e-08,,0.7,,,,0.7,Imminent,,,,,,,0.001836842105263158
O39,OCBC Bank,-0.003,16.8,-0.050,53,1,3707700.0,62268112.0,10.434,10.059,0.0506,1.248,16.85,16.85,16.9,16.71,16.79,16.8,37400,194200,0.12%,0.00%,0.0113,0.98,-0.677,Banks,75462260260.80,54338124758.40,4491801206.0,3234412188.0,0.0084,-0.0053,0.0101,0.0652,0.07980000000000001,0.21850000000000003,0.0681,,,,,,,0,0,0.18999999999999773,16.80333333333333,0,0,0,,21.341211992803732,Liquid,Flat,-195142.1052631214,,0.7,,,,0.7,Imminent,,,,,,,0.006350000000000013
U96,Sembcorp Ind,0.0016,6.13,+0.010,50,-1,4132100.0,25243979.0,11.045,10.985,0.0375,2.092,6.14,6.12,6.15,6.08,6.12,6.13,2000,140200,0.48%,0.00%,0.011399999999999999,0.98,-0.9719,Conglomerates,10906299276.04,5319905788.00,1779167908.0,867847600.0,0.0132,0.0116,-0.1923,-0.0786,0.0481,0.3188,0.1564,,,,,,,1,0,0.07000000000000028,6.12,1,0,0,,20.377818464733796,Liquid,Flat,1770899.999999955,,0.4,,,,0.4,Imminent,,,,1.0115,1.0115,Strong_Base,0.011474999999999999
U11,UOB,-0.0011,35.56,-0.040,48,0,2340700.0,83156858.0,10.16,10.045,0.0506,1.172,35.68,35.6,35.74,35.38,35.55,35.56,12200,17400,0.20%,0.00%,0.0101,0.76,-0.1757,Banks,59035964635.48,41306057865.24,1660178983.0,1161587679.0,0.0134,0.016,0.006,0.0441,0.0279,0.1948,0.0435,,,,,,,0,0,0.35999999999999943,35.56,0,0,0,,22.340025754870595,Liquid,Flat,0.0,,0.7,,,,0.7,Imminent,,,,,,,0.006350000000000013
Z74,Singtel,-0.0068,4.36,-0.030,45,1,25551200.0,111805416.0,18.242,18.242,0.026600000000000002,2.78,4.4,4.39,4.42,4.34,4.35,4.36,784300,796000,0.32%,0.00%,0.0182,1.33,-0.0074,Telecommunication Services,71995923727.48,34956992956.60,16512826543.0,8017658935.0,0.013999999999999999,0.0481,0.0873,0.135,0.33490000000000003,0.4645,0.45189999999999997,,,,,,,0,0,0.08000000000000007,4.373333333333334,0,0,0,,20.900758206177933,Liquid,Flat,-12775599.999999717,,0.7,,,,0.7,Imminent,,,,,,,-0.003920000000000001
F9D,Boustead,0.1275,1.68,+0.190,43,3,4981800.0,8239991.0,8.571,8.571,0.0327,1.42,1.6,1.49,1.72,1.59,1.68,1.69,39000,2100,1.89%,0.00%,0.0873,12.73,0.8978,Conglomerates,825922574.40,443785411.44,491620580.0,264157983.0,0.12,0.1351,0.0633,0.40630000000000005,0.6451,0.7874,0.693,,,,,,,,1,0.22999999999999998,1.6633333333333333,1,1,0,,16.95159542387748,Liquid,Spike,1916076.9230769179,,,,,,,,,,,,,,0.011474999999999999
BS6,YZJ Shipbldg SGD,-0.0033,3.06,-0.010,38,-2,14243300.0,43692372.0,8.767,9.745,0.038599999999999995,2.411,3.07,3.07,3.1,3.05,3.06,3.07,1089400,28100,0.56%,0.00%,0.0163,0.55,0.9497,Aerospace & Defense,12042902340.00,7730609748.30,3935589000.0,2526343055.0,0.0444,0.08130000000000001,0.1635,0.3421,0.4054,0.23850000000000002,0.08109999999999999,,,,,,,0,1,0.050000000000000266,3.0700000000000003,0,0,0,,20.253671047182358,Liquid,Flat,-8545979.999999898,,,,,,,,,,,,,,-0.00011818181818180926
G13,Genting Sing,0.0,0.74,0.000,29,-1,32892600.0,24238321.0,19.473,15.416,0.0541,1.078,0.735,0.74,0.74,0.73,0.735,0.74,5122500,1927200,0.58%,0.00%,0.013500000000000002,0.56,0.4533,Travel & Leisure,8941357450.76,4212253707.60,12082915474.0,5692234740.0,0.0068000000000000005,0.0203,0.013500000000000002,0.0706,0.0776,-0.0473,0.0212,,,,,,,0,1,0.010000000000000009,0.7366666666666667,1,0,0,,inf,Liquid,Flat,32892600.0,,,,,,,,,,,,,,0.005527777777777772
