Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
00700,TENCENT,-0.0175,495.2,-8.800,61,1,23497267.0,11673754494,18.15,18.15,0.0091,3.54,500.0,504.0,502.0,495.2,495.0,495.2,821300,35300,0.26%,-0.12%,0.013500000000000002,1.22,0.3453,Digital Solution Services,4518995949347,4518995949347,9125597636.0,9125597636.0,-0.042199999999999994,-0.0262,-0.0064,-0.17809999999999998,-0.2177,0.0968,-0.17329999999999998,,,,,,,0,1,8.800000000000011,497.4666666666667,0,0,0,,25.285944178762826,Liquid,Flat,-23497267.0,,,,,,,,,,,,,,-0.021967391304347817
01810,XIAOMI-W,-0.0195,31.18,-0.620,61,1,135471125.0,4205307803,17.53,17.53,0.0,2.74,31.8,31.8,31.8,30.84,31.16,31.18,92000,416200,0.52%,-0.19%,0.0302,1.16,-0.4521,Consumer Telecommunication Equipment,808181928680,808181928680,25919882254.0,25919882254.0,-0.0274,-0.005699999999999999,-0.0274,-0.1197,-0.3329,-0.2766,-0.2066,,,,,,,,0,0.9600000000000009,31.27333333333333,0,0,0,,24.150198461856167,Liquid,Flat,-39512411.458333455,,,,,,,,,,,,,,-0.019387500000000002
09988,BABA-W,-0.0084,130.4,-1.100,57,-2,54768842.0,7161788152,24.36,17.84,0.015,2.17,132.6,131.5,132.7,129.5,130.4,130.5,152200,394800,0.29%,-0.23%,0.024300000000000002,0.69,0.2137,Online Retailers,2502687649480,2502687649480,19192389950.0,19192389950.0,-0.0398,0.061,0.0894,-0.201,-0.2078,0.20800000000000002,-0.0868,,,,,,,0,1,3.1999999999999886,130.86666666666667,0,0,0,,24.902853599653966,Liquid,Flat,-23961368.374999695,,,,,,,,,,,,,,0.0020100000000000005
01211,BYD COMPANY,-0.0327,103.5,-3.500,54,0,32113437.0,3319437551,26.13,26.13,0.013999999999999999,3.75,107.6,107.0,107.7,102.0,103.4,103.5,43900,367700,0.87%,-0.19%,0.0533,1.51,-0.2734,Automobiles,943629947978,381231900000,9117197565.0,3683400000.0,-0.0857,0.0167,0.010700000000000001,0.0449,-0.0038,-0.1632,0.0855,,,,,,,,0,5.700000000000003,104.39999999999999,0,0,1,,23.54196527733804,Liquid,Down,-15211628.052631587,,,,,,,,,,,,,,-0.02854666666666666
00068,MANYCORE TECH,-0.1877,30.38,-7.020,33,0,32097786.0,1091136740,,Loss,0.0,,38.08,37.4,39.9,30.3,30.36,30.38,37500,13000,1.86%,0.20%,0.25670000000000004,0.43,0.6191,Application Software,52441935949,52441935949,1726199340.0,1726199340.0,2.9869,2.9869,2.9869,2.9869,2.9869,2.9869,2.9869,,,,,,,,1,9.599999999999998,33.526666666666664,0,0,1,,21.983564620196827,Liquid,Plunge,-31562822.900000013,,,,,,,,,,,,,,-0.042282352941176445
09992,POP MART,-0.0287,155.6,-4.600,28,1,17900590.0,2791000278,14.75,14.75,0.005699999999999999,8.46,159.8,160.2,160.1,154.4,155.5,155.6,4600,51000,1.34%,0.00%,0.0356,0.96,-0.0453,Toys & Leisure,208666314140,208666314140,1341043150.0,1341043150.0,-0.0558,0.019,-0.2305,-0.1996,-0.33049999999999996,-0.0501,-0.171,,,,,,,,0,5.799999999999983,156.70000000000002,0,0,0,,23.62515483292335,Liquid,Down,-10363499.473684266,,,,,,,,,,,,,,-0.0022124999999999996
02476,VGT,-0.0564,317.8,-19.000,26,-1,6068484.0,1952578469,64.46,64.46,0.0,16.73,337.0,336.8,341.0,310.6,317.8,318.0,900,900,6.33%,-0.06%,0.09029999999999999,0.69,0.7774,Electronic Components,307759844071,30461130000,968407313.0,95850000.0,0.5142,0.5142,0.5142,0.5142,0.5142,0.5142,0.5142,,,,,,,,1,30.399999999999977,323.1333333333334,0,0,1,,23.030959371191287,Liquid,Bear,-3193938.9473684235,,,,,,,,,,,,,,-0.006715384615384605
00100,MINIMAX-W,-0.0749,858.5,-69.500,26,8,1680946.0,1491745360,,Loss,0.0,,931.0,928.0,943.0,850.0,857.0,858.5,220,2320,0.54%,0.17%,0.1002,1.51,0.17980000000000002,Digital Solution Services,269255911918,269255911918,313635308.0,313635308.0,-0.0466,-0.1398,-0.0633,1.1208,4.203,4.203,4.203,,,,,,,,1,93.0,883.8333333333334,0,0,1,,22.22984212582982,Liquid,Bear,-1373676.301075269,,,,,,,,,,,,,,-0.021967391304347817
09868,XPENG-W,-0.0641,62.1,-4.250,26,8,33363107.0,2087743760,,Loss,0.0,3.53,66.35,66.35,66.35,61.35,62.05,62.1,34900,569400,1.75%,0.00%,0.0754,2.75,-0.3012,Automobiles,118751259122,118751259122,1912258601.0,1912258601.0,-0.11289999999999999,-0.0724,-0.13269999999999998,-0.2169,-0.2441,-0.2119,-0.21739999999999998,,,,,,,,0,4.999999999999993,63.26666666666666,0,1,1,,22.926578167264285,Liquid,Bear,-23354174.899999987,,,,,,,,,,,,,,-0.02854666666666666
03690,MEITUAN-W,-0.0136,83.1,-1.150,20,-1,27552166.0,2285532533,,Loss,0.0,3.07,84.0,84.25,84.2,82.35,83.05,83.1,13600,24200,0.45%,0.06%,0.022000000000000002,0.75,-0.3586,Online Retailers,513092417292,513092417292,6174397320.0,6174397320.0,-0.0637,-0.0557,0.08560000000000001,-0.1459,-0.16899999999999998,-0.4339,-0.1955,,,,,,,0,0,1.9000000000000057,83.21666666666667,0,0,0,,23.803216516752588,Liquid,Flat,-5212571.945946049,,0.7,,,,0.7,Imminent,,,,,,,0.0020100000000000005
