Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
COIN,Coinbase,0.018,394.01,+6.950,26,0,12473533.0,4913762142.0,74.062,41.562,0.0,9.586,392.495,387.06,398.5,388.58,394.02,394.15,200,500,6.07%,-0.19%,0.0256,0.96,-0.4286,Financial Data & Stock Exchanges,100356302865.64,80926789153.29,254704964.0,205392729.0,0.10339999999999999,0.1148,0.6346,1.2442,0.3335,0.8072,0.5868,392.680,+1.45%,+5.620,394.020,+0.00%,+0.010,0,0,11.439999999999998,393.69666666666666,1,0,0,,24.61019666201084,Liquid,1181967.8447580598,,0.7,,,,0.7,Imminent,,,,,,,-0.010592857142857143
HOOD,Robinhood,0.0165,99.96,+1.620,24,0,47356264.0,4741044678.0,57.12,64.076,0.0,11.091,100.87,98.34,101.89,98.9,99.21,99.32,200,4000,6.25%,-0.08%,0.0304,0.89,-0.9048,Capital Markets,88211597341.56,75754646615.76,882468961.0,757849606.0,0.0695,0.2039,0.35369999999999996,1.2677,1.0759999999999998,3.4865,1.6828,100.780,+2.48%,+2.440,99.250,-0.71%,-0.710,,0,3.549999999999997,100.25,0,0,0,,24.090126049851477,Liquid,-13779247.384615704,,,,,,,,,,,,,,-0.001391780821917803
BBAI,BigBear.ai Holdings,0.0745,6.92,+0.480,23,0,118666776.0,782563756.0,,Loss,0.0,10.191,6.27,6.44,6.93,6.09,6.91,6.92,100,29200,41.55%,-0.47%,0.1304,0.74,-0.9932,Information Technology Services,2015026530.60,1976154911.48,291188805.0,285571519.0,-0.1105,0.18489999999999998,0.8068000000000001,1.6925999999999999,0.7653,3.2981,0.5550999999999999,6.270,-2.64%,-0.170,6.920,-0.00%,-0.000,,0,0.8399999999999999,6.646666666666666,1,0,0,,21.75416213721021,Liquid,115841376.57142863,,,,1.4,,1.4,Gap_Fill,,,,,,,0.006904347826086957
CRWV,CoreWeave,0.0519,132.375,+6.535,23,0,11432878.0,1521852597.0,,Loss,0.0,20.699,130.38,125.84,135.67,129.99,132.51,132.7,100,100,30.49%,-0.10%,0.0451,0.86,0.0,Software - Infrastructure,63536972980.88,4964062500.00,479977133.0,37500000.0,-0.1711,-0.1726,-0.1114,2.2461,2.3094,2.3094,2.3094,130.430,+3.65%,+4.590,132.700,+0.25%,+0.325,,0,9.829999999999984,132.6783333333333,0,0,0,,22.49281335021896,Liquid,-1831675.8767605636,,,,,,,,,,,,,,0.007362745098039216
MU,Micron Technology,-0.0475,118.61,-5.920,23,0,32117724.0,3818714059.0,21.371,169.442,0.0039000000000000003,2.615,120.38,124.53,120.44,117.02,118.63,118.65,400,800,2.96%,-0.16%,0.0275,1.65,-0.3333,Semiconductors,132739428229.61,128929141284.61,1119125101.0,1087000601.0,-0.0109,-0.0484,0.0219,0.6712,0.1241,-0.10769999999999999,0.4125,120.440,-3.28%,-4.090,118.660,+0.04%,+0.050,0,0,7.510000000000005,118.69,0,0,0,,24.259951096332852,Liquid,-2253875.3684210037,,0.7,,,,0.7,Imminent,,,,,,,-0.0019061538461538374
MARA,MARA Holdings,0.0037,19.21,+0.070,22,0,86813198.0,1745107343.0,,11.168,0.0,1.815,19.79,19.14,21.5,18.98,19.23,19.24,1700,200,25.73%,0.03%,0.1317,1.96,0.7895,Capital Markets,6760532039.08,6482537808.99,351927748.0,337456419.0,0.1469,0.2781,0.2143,0.527,-0.0352,-0.0751,0.14550000000000002,19.780,+3.34%,+0.640,19.230,+0.10%,+0.020,-1,1,2.5199999999999996,19.89666666666667,0,0,1,,24.204467469526328,Liquid,-70966344.39682537,,,,,,,,,,,,,,-0.001391780821917803
SONN,Sonnet BioTherapeutic,0.8645999999999999,9.64,+4.470,21,0,44615724.0,631254798.0,,Loss,0.0,46.124,15.03,5.17,19.3,7.78,9.21,9.34,100,2900,1424.02%,2.87%,2.2281999999999997,6.07,-0.9333,Biotechnology,30518408.40,30202958.68,3165810.0,3133087.0,1.0381,7.6071,7.1695,6.5313,5.2597000000000005,0.38270000000000004,5.6027,14.900,+188.20%,+9.730,9.280,-3.73%,-0.360,,0,14.13,12.24,0,1,0,,19.513908682044484,Norm,-30208563.125,,,,,,,,,,,,,,0.016946885245901634
OSCR,Oscar Health,0.0487,15.08,+0.700,21,0,32321178.0,480330183.0,37.7,150.800,0.0,2.881,14.345,14.38,15.2,14.2,15.36,15.38,100,10000,15.73%,-0.73%,0.0695,0.8,-0.9802,Healthcare Plans,3840529160.00,3099450985.80,254677000.0,205533885.0,-0.10289999999999999,-0.2611,0.0516,0.2112,-0.0516,-0.0872,0.122,14.310,-0.49%,-0.070,15.390,+2.06%,+0.310,,0,1.0,14.826666666666666,1,0,0,,21.561101821471887,Liquid,24564095.28000005,,,,,,,,,,,,,,0.0016272727272727367
OKLO,Oklo Inc,0.1128999999999999,62.41,+6.330,20,0,25911754.0,1527429468.0,,Loss,0.0,33.918,55.6,56.08,62.66,54.517,61.37,61.62,200,300,23.07%,-0.37%,0.1452,1.99,-0.2,Utilities - Regulated Electric,9135627350.66,7010028814.05,146380826.0,112322205.0,0.1157,0.1294,-0.0321,1.7135,1.3958000000000002,6.2485,1.9397,55.660,-0.75%,-0.420,61.370,-1.67%,-1.040,,0,8.142999999999994,59.86233333333333,1,0,1,,21.705342739538626,Liquid,24320709.299029842,,,,,,,,,,,,,,0.00394761904761904
BMNR,Bitmine Immersion Technologies,0.0098,41.02,+0.400,20,0,28576694.0,1390995934.0,,Loss,0.0,1139.444,47.4,40.62,59.0,40.27,42.7,42.89,100,100,36.43%,-0.43%,0.4611,1.73,0.0,Capital Markets,3290631865.64,3217787688.22,80220182.0,78444361.0,-0.6183,8.617799999999999,6.3119000000000005,3.6624,4.8935,2.7981,4.2589999999999995,46.950,+15.58%,+6.330,42.880,+4.53%,+1.860,-1,0,18.729999999999997,46.76333333333334,0,0,1,,22.645005922841047,Liquid,-26288117.331553657,,0.7,,,,0.7,Imminent,,,,,,,-0.001391780821917803
UNH,UnitedHealth,-0.0116,300.58,-3.520,19,0,10681441.0,3209282629.0,12.581,19.379,0.0279,2.869,301.64,304.1,304.04,299.0,300.08,300.19,100,100,1.18%,0.08%,0.0166,1.01,0.0,Healthcare Plans,272668273755.78,271875913314.88,907140441.0,904504336.0,-0.0103,-0.0276,-0.0496,-0.4813,-0.4036,-0.40130000000000005,-0.39899999999999997,301.690,-0.79%,-2.410,300.100,-0.16%,-0.480,0,0,5.100000000000023,301.20666666666665,0,0,0,,24.38513405345103,Liquid,-3984347.0396826346,,0.7,,,,0.7,Imminent,,,,,,,0.0016272727272727367
TTD,The Trade Desk,0.0007,75.43,+0.050,18,1,8322969.0,659699173.0,91.987,96.705,0.0,13.645,76.11,75.38,77.77,75.3,86.5,86.64,4600,100,1.86%,-0.03%,0.032799999999999996,1.02,0.9575,Advertising Agencies,37069218802.67,33767219335.70,491438669.0,447662990.0,0.0254,0.08800000000000001,0.0689,0.5318999999999999,-0.3937,-0.2418,-0.3582,76.220,+1.11%,+0.840,86.502,+14.68%,+11.072,-1,1,2.469999999999999,76.16666666666667,0,0,0,,23.607866079861036,Liquid,-7446866.999999935,,,,,,,,,,,,,,-0.01039
TSM,Taiwan Semiconductor,-0.0075,228.67,-1.730,18,-1,10673518.0,2437007466.0,26.959,30.123,0.0105,7.645,229.33,230.4,229.85,226.31,228.6,228.99,100,100,0.23%,0.02%,0.0154,0.98,0.0,Semiconductors,1186019822000.00,1068351978702.32,5186600000.0,4672025096.0,-0.0022,0.0004,0.061500000000000006,0.45880000000000004,0.08929999999999999,0.23809999999999998,0.1666,229.710,-0.30%,-0.690,228.860,+0.08%,+0.190,1,0,4.090000000000003,228.27666666666664,1,0,0,,23.666161710032068,Liquid,3557839.333333276,,0.4,,,,0.4,Imminent,,,,,,,-0.0019061538461538374
RKLB,Rocket Lab,0.1071,43.21,+4.180,18,0,29196169.0,1222410791.0,,Loss,0.0,46.213,39.3,39.03,43.47,38.77,43.18,43.21,800,1600,7.24%,0.06%,0.1204,1.32,-0.3333,Aerospace & Defense,19938493701.53,17422397049.74,461432393.0,403202894.0,0.1114,0.2213,0.6367,1.0508,0.8004000000000001,6.6478,0.6965,39.290,+0.67%,+0.260,43.210,0.00%,0.000,,0,4.699999999999996,41.81666666666667,1,0,0,,22.302818002870797,Liquid,25965954.55744683,,,,,,,,,,,,,,0.010912499999999997
AMZN,Amazon,0.003,225.69,+0.670,18,1,35702597.0,8055123156.0,36.757,40.811,0.0,7.833,225.07,225.02,226.66,224.24,225.29,225.39,300,200,0.38%,-0.08%,0.0108,0.88,0.2,Internet Retail,2396004574735.83,2116907602556.82,10616352407.0,9379713778.0,0.009899999999999999,0.010700000000000001,0.0584,0.25670000000000004,-0.0011,0.1604,0.0287,225.010,-0.00%,-0.010,225.300,-0.17%,-0.390,0,1,2.4199999999999875,225.52999999999997,1,0,0,,25.691032602270077,Liquid,7081506.842975092,,,,,,,,,,,,,,-0.0017947368421052559
NIO,NIO Inc,0.0692,4.17,+0.270,18,-1,122870667.0,505779236.0,,Loss,0.0,,4.11,3.9,4.22,4.02,4.17,4.19,2100,21400,7.71%,-0.12%,0.0513,1.92,-0.8212999999999999,Auto Manufacturers,9365780793.66,6642570020.67,2245990598.0,1592942451.0,0.2229,0.2052,0.1519,0.1519,-0.0436,-0.1437,-0.0436,4.100,+5.13%,+0.200,4.180,+0.24%,+0.010,,0,0.31999999999999984,4.136666666666666,1,0,0,,20.886728894322466,Liquid,61435333.500000276,,,,,0.9,0.9,Momentum,,,,,,,-0.0029235294117647037
GOOG,Alphabet-C,0.0083,182.81,+1.500,17,0,20990352.0,3826041010.0,20.402,22.737,0.0044,6.425,182.07,181.31,184.73,180.711,182.37,182.68,100,100,0.19%,-0.06%,0.0222,0.84,0.0,Internet Content & Information,2218399350000.00,1999551029536.91,12135000000.0,10937864611.0,0.0296,0.0255,0.033,0.1535,-0.0724,-0.0166,-0.0378,182.000,+0.38%,+0.690,182.450,-0.20%,-0.360,0,0,4.018999999999977,182.75033333333332,1,0,0,,24.017421444650587,Liquid,934877.5834784933,,0.7,,,,0.7,Imminent,,,,,,,0.0036785714285714334
META,Meta Platforms,0.0048,720.92,+3.410,16,0,8939399.0,6454051607.0,28.182,30.214,0.0028000000000000004,9.796,717.6,717.51,728.0,716.547,720.4,720.9,200,100,0.41%,0.00%,0.016,0.9,0.3333,Internet Content & Information,1812628800349.08,1571800618952.88,2514327249.0,2180270514.0,0.0036,-0.0173,0.0405,0.3834,0.1784,0.4501,0.23329999999999998,717.210,-0.04%,-0.300,720.850,-0.01%,-0.070,0,1,11.452999999999975,721.8223333333334,0,0,0,,25.101342146522775,Liquid,-2112892.0887977835,0.6,,,,,0.6,Recursor,,,,,,,0.0036785714285714334
SOUN,SoundHound AI,-0.0104,11.45,-0.120,16,0,43897426.0,487209033.0,,Loss,0.0,11.577,11.1,11.57,11.465,10.63,11.38,11.42,500,2600,12.45%,-0.04%,0.0722,0.66,-0.6774,Software - Application,4596083792.10,4038265783.60,401404698.0,352686968.0,0.0062,0.1648,0.2091,0.39130000000000004,-0.1606,0.8468000000000001,-0.4229,11.100,-4.06%,-0.470,11.410,-0.35%,-0.040,,0,0.9399999999999995,11.181666666666667,1,0,1,,21.8136650469312,Liquid,42320272.97005982,,,,,,,,,,,,,,0.0027224215246636732
HIMS,Hims & Hers Health,0.0864,52.03,+4.140,15,0,35149250.0,1782273271.0,76.514,98.169,0.0,21.202,47.82,47.89,52.297,47.36,51.9,52.0,300,1300,18.24%,0.45%,0.10310000000000001,1.27,-0.625,Household & Personal Products,11645954089.66,10027465308.52,223831522.0,192724684.0,0.0746,0.053,-0.08960000000000001,0.7661,0.8682,1.3955000000000002,1.1518000000000002,47.710,-0.38%,-0.180,51.968,-0.12%,-0.062,,0,4.936999999999998,50.562333333333335,1,0,1,,22.280360441711103,Liquid,31347406.876645792,,,,,0.9,0.9,Momentum,,,,,,,-0.0135516129032258
GOOGL,Alphabet-A,0.0076,181.56,+1.370,14,0,32536632.0,5895028775.0,20.263,22.582,0.0044,6.381,181.01,180.19,183.67,179.68,181.3,181.55,100,100,0.30%,-0.07%,0.022099999999999998,0.9,0.0,Internet Content & Information,2203230600000.00,1985878698773.16,12135000000.0,10937864611.0,0.027000000000000003,0.017,0.0334,0.1629,-0.07150000000000001,-0.014199999999999999,-0.038599999999999995,180.930,+0.41%,+0.740,181.230,-0.18%,-0.330,0,0,3.9899999999999807,181.63666666666668,0,0,0,,24.520439772205044,Liquid,-1875545.2030074445,,0.7,,,,0.7,Imminent,,,,,,,0.0036785714285714334
BABA,Alibaba,0.0141,108.22,+1.500,14,2,13231335.0,1431967965.0,14.473,14.473,0.009300000000000001,1.832,107.645,106.72,108.8,107.19,108.27,108.33,200,3700,0.59%,-0.14%,0.0151,0.85,-0.8974,Internet Retail,258218676871.12,244050937286.66,2386053196.0,2255137103.0,0.0183,-0.051399999999999994,-0.07200000000000001,-0.0199,0.2929,0.38170000000000004,0.2979,107.430,+0.67%,+0.710,108.330,+0.10%,+0.110,0,0,2.0799999999999983,108.07000000000001,1,0,0,,23.420378048599904,Liquid,3698199.223602509,,0.7,,,,0.7,Imminent,,,,1.0404,1.0404,Strong_Base,-0.0017947368421052559
MP,MP Materials,0.0756,48.52,+3.410,14,-1,23472405.0,1118162899.0,,Loss,0.0,7.654,45.86,45.11,48.99,45.66,48.85,49.01,200,100,19.57%,-0.39%,0.0738,0.8,0.3333,Other Industrial Metals & Mining,7930899578.96,5818598166.88,163456298.0,119921644.0,0.5626,0.47479999999999994,0.6616,0.9354,1.3171000000000002,2.1063,2.1103,46.000,+1.97%,+0.890,49.000,+0.99%,+0.480,,1,3.8800000000000026,47.723333333333336,1,0,0,,21.703273189769924,Liquid,16846560.945945974,,,,,,,,,,,,,,0.012907692307692306
DARE,Dare Bioscience,0.2286,3.09,+0.575,14,-1,71446955.0,475230874.0,,Loss,0.0,,7.91,2.515,9.19,3.02,3.14,3.2,3000,200,820.11%,-1.29%,2.4533,42.09,0.875,Biotechnology,27347692.74,26919579.42,8850386.0,8711838.0,0.2875,0.3066,-0.0096,0.0475,-0.07490000000000001,-0.1603,-0.0096,7.950,+216.10%,+5.435,3.142,+1.67%,+0.052,,0,6.674999999999999,5.1,0,1,0,,19.713457837197915,Norm,-69825792.32576984,,,,,,,,,,,,,,0.016946885245901634
BTBT,Bit Digital,-0.012,3.29,-0.040,13,1,58354784.0,200626092.0,,17.315,0.0,2.284,3.34,3.33,3.68,3.27,3.25,3.26,3700,7100,20.78%,-0.15%,0.1231,0.57,-0.3148,Capital Markets,932816565.59,923709552.78,283530871.0,280762782.0,-0.0546,0.6368,0.26539999999999997,0.8693000000000001,-0.106,-0.13419999999999999,0.1229,3.330,0.00%,0.000,3.260,-0.92%,-0.030,-1,0,0.41000000000000014,3.4133333333333336,0,0,0,,21.037042430363883,Liquid,-52661634.34146341,,0.7,,,,0.7,Imminent,,,,,,,-0.001391780821917803
GRRR,Gorilla Technology,-0.0084,20.07,-0.170,13,-1,2051517.0,41161561.0,,Loss,0.0,4.567,20.25,20.24,20.481,19.487,20.0,20.14,1200,100,9.18%,-0.10%,0.049100000000000005,0.52,0.8462000000000001,Software - Infrastructure,454967131.05,448539091.38,22669015.0,22348734.0,-0.0443,-0.1032,-0.0253,0.003,0.4939,5.8034,0.11130000000000001,20.250,+0.05%,+0.010,20.010,-0.30%,-0.060,,1,0.9940000000000033,20.012666666666668,1,0,0,,19.459647219715556,Norm,354990.8692152918,,,,,,,,,,,,,,0.007362745098039216
WOLF,Wolfspeed,0.0751999999999999,1.43,+0.100,13,0,67585709.0,101102958.0,,Loss,0.0,1.046,1.34,1.33,1.64,1.33,1.46,1.47,100,4100,43.81%,-0.69%,0.23309999999999997,0.33,-0.9523999999999999,Semiconductors,222546209.60,220594871.64,155626720.0,154262148.0,-0.381,2.4616,0.0593,-0.37,-0.7723,-0.9423,-0.7853,1.360,+2.26%,+0.030,1.470,+2.79%,+0.040,-1,0,0.30999999999999983,1.4666666666666666,0,0,0,,19.297732220876842,Norm,-23982025.774193585,,1.0,,,,1.0,Imminent,,,,,,,-0.0019061538461538374
BTCM,BIT Mining,0.1009999999999999,4.36,+0.400,12,0,21935423.0,117008267.0,4.36,4.360,0.0,1.222,4.79,3.96,5.37,4.26,4.42,4.43,700,1500,152.76%,0.00%,0.2803,0.64,-0.3636,Information Technology Services,69559435.64,62605802.44,15953999.0,14359129.0,0.7868999999999999,1.1584,1.0092,2.303,0.5034000000000001,0.478,0.7302,4.790,+20.96%,+0.830,4.420,+1.38%,+0.060,,0,1.4100000000000001,4.663333333333333,0,0,0,,19.77749055813377,Norm,-17983094.531531513,,,,,,,,,,,,,,0.006904347826086957
NFLX,Netflix,0.0135,1261.95,+16.840,12,0,2781048.0,3509291633.0,59.638,63.638,0.0,22.356,1244.91,1245.11,1270.49,1240.0,1259.0,1260.99,100,100,0.66%,-0.05%,0.0245,0.86,0.0,Entertainment,537190926859.50,535658039980.35,425683210.0,424468513.0,-0.0215,-0.0462,0.038599999999999995,0.2926,0.4706,0.9487000000000001,0.4158,1247.260,+0.17%,+2.150,1260.980,-0.08%,-0.970,0,0,30.49000000000001,1257.4799999999998,1,0,0,,23.760477209533704,Liquid,1223150.3338799677,,0.7,,,,0.7,Imminent,,,,,,,0.007157142857142858
RCAT,Red Cat Holdings,0.2054,10.33,+1.760,12,0,28258645.0,267278308.0,,Loss,0.0,35.136,8.69,8.57,10.355,8.35,10.13,10.2,1000,500,33.23%,-0.19%,0.23399999999999999,2.27,0.3333,Computer Hardware,1016721190.59,878531770.54,98424123.0,85046638.0,0.5214,0.4407,0.18059999999999998,0.8028,0.2075,4.9029,-0.1961,8.690,+1.40%,+0.120,10.120,-2.03%,-0.210,,1,2.005000000000001,9.678333333333333,1,1,0,,19.701906986147517,Norm,27553940.635910217,,,,,0.9,0.9,Momentum,,,,,,,0.011894117647058824
SDST,Stardust Power,0.8829,0.4745,+0.2225,12,0,386296717.0,192787323.0,,Loss,0.0,,0.5378,0.252,0.622,0.43,0.4101,0.42,300,2300,853.54%,2.33%,0.7619,43.5,-0.7692,Electrical Equipment & Parts,40070301.26,21475085.65,84447421.0,45258347.0,1.2812999999999999,1.3965,-0.10300000000000001,-0.2609,-0.7674,-0.9378,-0.8675,0.5378,+113.41%,+0.2858,0.4101,-13.57%,-0.0644,,0,0.37,0.5088333333333334,0,1,0,,18.241482045884048,Norm,-207232092.9739584,,,,,,,,,,,,,,0.021036363636363634
INTC,Intel,-0.0055,23.3,-0.130,11,0,48420516.0,1122560647.0,,Loss,0.010700000000000001,1.018,23.24,23.43,23.4,22.88,23.27,23.28,500,100,1.13%,-0.00%,0.0222,0.64,0.6667000000000001,Semiconductors,101634600000.00,99472193964.20,4362000000.0,4269192874.0,0.0591,0.0269,0.12179999999999999,0.17379999999999998,0.0842,-0.32020000000000004,0.16210000000000002,23.250,-0.77%,-0.180,23.280,-0.09%,-0.020,1,1,0.5500000000000007,23.19333333333333,1,0,0,,23.72304494622542,Liquid,29797240.615385,,,,,,,,,,,,,,-0.0019061538461538374
SMCI,Super Micro Computer,0.01,49.73,+0.490,11,0,25603020.0,1273159593.0,27.027,25.901,0.0,4.652,49.24,49.24,50.66,48.78,49.7,49.71,2800,700,5.16%,0.00%,0.0382,0.82,0.6,Computer Hardware,29679741535.58,24685874280.55,596817646.0,496398035.0,0.0556,0.0452,0.1469,0.4854,0.6136,-0.4535,0.6315999999999999,49.280,+0.08%,+0.040,49.700,-0.06%,-0.030,,1,1.8799999999999955,49.72333333333333,1,0,0,,23.908244046390863,Liquid,272372.5531914358,,,,,,,,,,,,,,0.011894117647058824
SQFT,Presidio Property Trust,1.6613999999999998,13.6,+8.490,11,0,51280254.0,784295494.0,,Loss,0.0,0.578,10.9,5.11,23.0,9.22,10.12,10.38,100,100,7554.10%,-0.07%,2.6967000000000003,13177.0,0.0,REIT - Diversified,16334688.00,9232224.00,1201080.0,678840.0,1.7364,1.7812000000000001,1.9759,1.1584,0.8863,0.8968,0.7,10.620,+107.83%,+5.510,10.300,-24.26%,-3.300,-1,0,17.89,15.273333333333333,0,1,0,,19.15867981416835,Norm,-18681195.57910015,,1.0,,,,1.0,Imminent,,,,,,,0.2869
