Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
D05,DBS,-0.0182,57.34,-1.060,100,0,5386300.0,310929600.0,14.664,14.553,0.046,2.363,58.4,58.4,58.42,57.34,57.34,57.4,33200,200,0.27%,0.00%,0.018500000000000003,1.46,0.988,Banks,162724416267.84,116440182837.96,2837886576.0,2030697294.0,0.0174,0.0177,0.059500000000000004,0.0886,0.2482,0.3785,0.0174,,,,,,,0,1,1.0799999999999983,57.70000000000001,0,0,0,,21.706737556375423,Liquid,Flat,-5386300.0,,,,,,,,,,,,,,-0.0035875
O39,OCBC Bank,0.0055,20.17,+0.110,36,1,4262900.0,85710643.0,12.427,12.077,0.0407,1.51,20.1,20.06,20.17,20.03,20.16,20.17,2400,18500,0.13%,0.00%,0.006999999999999999,1.08,-0.7703,Banks,90566001771.50,65160130045.18,4490133950.0,3230546854.0,0.0207,0.013600000000000001,0.07339999999999999,0.2027,0.1966,0.25170000000000003,0.0207,,,,,,,0,0,0.14000000000000057,20.123333333333335,1,0,0,,21.431498277670638,Liquid,Flat,4262900.0,,0.7,,,,0.7,Imminent,,,,1.0716,1.0716,Strong_Base,-0.0035875
Z74,Singtel,0.0182,4.47,+0.080,34,-1,25529500.0,113408314.0,12.081,18.702,0.0275,2.72,4.41,4.39,4.47,4.4,4.46,4.47,74700,328500,0.32%,0.00%,0.016,1.18,-0.6295000000000001,Telecommunication Services,73729666529.79,35724253038.99,16494332557.0,7992002917.0,-0.0176,-0.0176,-0.026099999999999998,0.0723,0.12369999999999999,0.519,-0.0176,,,,,,,0,0,0.08000000000000007,4.446666666666666,1,0,0,,20.497999179946785,Liquid,Flat,25529500.0,,0.7,,,,0.7,Imminent,,,,1.0211,1.0211,Strong_Base,0.008483333333333334
U11,UOB,-0.0003,36.01,-0.010,25,1,2441700.0,87874563.0,10.288,10.172,0.05,1.187,36.1,36.02,36.19,35.86,36.0,36.01,6700,28500,0.21%,0.00%,0.0092,0.74,-0.6193,Banks,59783045177.83,41567491682.99,1660178983.0,1154331899.0,0.0271,0.0292,0.050499999999999996,0.030899999999999997,0.0009,0.042699999999999995,0.0271,,,,,,,0,0,0.3299999999999983,36.02,0,0,0,,23.000572565826246,Liquid,Flat,-221972.72727273684,,0.7,,,,0.7,Imminent,,,,,,,-0.0035875
S63,ST Engineering,0.0112,9.0,+0.100,24,-1,6040000.0,54108844.0,36.734,40.178,0.0189,10.332,8.93,8.9,9.0,8.88,8.99,9.0,1000,410600,0.40%,0.00%,0.013500000000000002,0.95,-0.9951000000000001,Aerospace & Defense,28057063950.00,13632934554.00,3117451550.0,1514770506.0,0.0689,0.0638,0.09359999999999999,0.0675,0.0781,0.9826999999999999,0.0689,,,,,,,0,0,0.11999999999999922,8.96,1,0,0,,20.369686209607426,Liquid,Flat,6040000.0,,0.7,,,,0.7,Imminent,,,,,,,0.014242857142857156
9CI,CapitaLandInvest,0.0216,2.84,+0.060,21,1,20471200.0,57802653.0,32.643,30.212,0.042300000000000004,1.126,2.8,2.78,2.84,2.79,2.83,2.84,263000,246400,0.90%,0.00%,0.018000000000000002,2.3,0.0326,Real Estate,14164639188.40,6493682529.72,4987549010.0,2286507933.0,0.048,0.0558,0.0965,0.059699999999999996,0.0253,0.2336,0.048,,,,,,,0,1,0.06000000000000005,2.823333333333333,1,1,0,,19.641575524917744,Liquid,Up,20471200.0,,,,,,,,0.7005,0.7005,Buildup,1.0017,1.0017,Strong_Base,0.009494444444444444
BS6,YZJ Shipbldg SGD,-0.0081999999999999,3.61,-0.030,20,-1,12440700.0,45155961.0,10.343,11.496,0.0327,2.789,3.64,3.64,3.67,3.6,3.6,3.61,154900,89200,0.49%,0.00%,0.0192,0.86,0.2692,Aerospace & Defense,14207476290.00,9120098428.55,3935589000.0,2526343055.0,0.0374,0.0403,0.0712,0.10060000000000001,0.47350000000000003,0.2711,0.0374,,,,,,,0,1,0.06999999999999984,3.6266666666666665,0,0,0,,19.94971280825485,Liquid,Flat,-8886214.285714354,,,,,,,,,,,,,,0.014242857142857156
C09,CityDev,0.0149,8.87,+0.130,14,1,4005800.0,35464406.0,40.688,41.643,0.009000000000000001,0.877,8.74,8.74,8.95,8.7,8.86,8.87,2100,11900,1.19%,0.00%,0.0286,1.08,-0.7,Real Estate,7924473345.10,2989506756.57,893401730.0,337035711.0,0.10880000000000001,0.1005,0.2268,0.2493,0.4728,0.7517,0.10880000000000001,,,,,,,0,0,0.25,8.839999999999998,1,0,0,,19.874587182545795,Liquid,Flat,1442087.9999999977,,0.7,,,,0.7,Imminent,,,,0.9504,0.9504,Strong_Base,0.009494444444444444
S68,SGX,-0.022,17.31,-0.390,14,2,2421800.0,42171133.0,28.706,28.706,0.0208,8.423,17.7,17.7,17.72,17.26,17.31,17.32,19800,34800,0.23%,0.00%,0.026000000000000002,1.07,-0.2747,Capital Markets,18533487711.87,18368986437.06,1070680977.0,1061177726.0,0.0206,0.0046,0.0403,0.0054,0.10710000000000001,0.4611,0.0206,,,,,,,0,0,0.4599999999999973,17.430000000000003,0,0,0,,20.14523626568987,Liquid,Down,-1895321.7391304618,,0.7,,,,0.7,Imminent,,,,,,,-0.007049999999999999
BN4,Keppel,0.0056999999999999,10.54,+0.060,13,-2,1934800.0,20383449.0,19.198,20.626,0.0323,1.788,10.48,10.48,10.58,10.47,10.52,10.54,10700,26500,0.14%,0.00%,0.0105,0.57,-0.42469999999999997,Conglomerates,19001088576.58,14700393089.08,1802759827.0,1394724202.0,0.0184,0.0233,0.0384,0.1507,0.32770000000000005,0.5867,0.0184,,,,,,,0,0,0.10999999999999943,10.53,1,0,0,,19.58175111857863,Liquid,Flat,527672.7272726875,,0.7,,,,0.7,Imminent,,,,,,,0.00047142857142855717
