Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
600276,Jiangsu Hengrui Pharmaceuticals,0.1,62.04,+5.64,87,1,1630096.0,9943549097.0,60.174,64.963,0.0032,8.657,60.1,56.4,62.04,59.66,62.04,0.0,2412,0,2.56%,0.00%,0.042199999999999994,3.42,1.0,Chemical Pharmaceuticals,411771880182.96,395753301078.96,6637199874.0,6379002274.0,0.0697,0.08439999999999999,0.1954,0.2559,0.396,0.5224,0.3575,,,,,,,,1,5.640000000000001,61.24666666666666,1,1,0,,,,Spike,1630096.0,,,,,,,,,,,,,,0.02301358024691357
002594,BYD Company Limited,-0.0028,337.0,-0.93,76,-1,117057.0,3947000993.53,22.839,25.441,0.0118,4.388,337.93,337.93,339.1,335.53,337.0,337.2,583,52,1.01%,-0.56%,0.0106,0.67,-0.0363,Passenger Cars,1024165193135.00,391733498117.00,3039065855.0,1162413941.0,0.0086,0.0581,0.015300000000000001,-0.0507,0.2075,0.317,0.19219999999999998,,,,,,,0,0,3.57000000000005,337.21,0,0,0,,24.979478176402317,Liquid,Flat,-20657.117647058385,,0.7,,,,0.7,Imminent,,,,,,,0.0037333333333333225
600519,Kweichow Moutai,-0.0112,1438.66,-16.34,46,0,38586.0,5560966386.0,20.303,20.958,0.0358,8.079,1453.0,1455.0,1454.99,1436.3,1438.66,1439.0,0,3,0.31%,-0.09%,0.0129,0.99,0.0751,Liquor,1807241526948.00,1807241526948.00,1256197800.0,1256197800.0,-0.003,0.0106,0.0207,-0.0513,0.0215,0.009899999999999999,-0.038599999999999995,,,,,,,0,1,18.700000000000045,1443.3166666666666,0,0,0,,25.066390732752215,Liquid,Flat,-28841.43499197382,,,,,,,,,,,,,,0.0019250000000000083
300750,Contemporary Amperex Technology,0.0124,286.3,+3.50,36,2,238973.0,6830867028.98,24.085,25.723,0.0159,5.218,283.02,282.8,289.09,281.3,286.3,286.9,66,1,0.61%,-0.59%,0.0276,0.98,-0.2291,Batteries,1305330542039.30,1117301906767.90,4559310311.0,3902556433.0,0.023700000000000002,0.0663,0.1351,0.2339,0.11800000000000001,0.6498,0.1001,,,,,,,0,0,7.789999999999964,285.56333333333333,1,0,0,,24.255033121120732,Liquid,Flat,67795.934531452,,0.7,,,,0.7,Imminent,,,,,,,0.020356097560975603
601318,Ping An Insurance,0.0346,60.09,+2.01,34,2,1221217.0,7297531197.0,9.359,8.642,0.0424,1.201,58.2,58.08,60.2,58.2,60.08,60.09,700,1240,1.14%,0.00%,0.0344,1.88,-0.4722,Insurance,1094252997534.63,646728100892.55,18210234607.0,10762657695.0,0.0507,0.0438,0.08310000000000001,0.2165,0.22,0.6163000000000001,0.1772,,,,,,,,0,2.1200000000000045,59.49666666666667,1,0,0,,24.965912394819743,Liquid,Up,1086883.1300000006,,,,,0.9,0.9,Momentum,,,,1.0417,1.0417,Strong_Base,0.024833333333333332
000888,Emei Shan Tourism,0.0098,14.4,+0.14,33,8,504047.0,740982305.99,34.615,32.359,0.0174,2.979,14.7,14.26,15.33,14.4,14.4,14.41,1359,1708,9.57%,-0.07%,0.0652,3.3,-0.1313,Tourism & Scenic Spots,7587548668.80,7587548668.80,526913102.0,526913102.0,0.042,0.042699999999999995,0.042699999999999995,0.0738,0.1492,0.3211,0.1094,,,,,,,-1,0,1.0700000000000003,14.71,0,1,1,,22.905969656993673,Liquid,Flat,-504047.0,,0.7,,,,0.7,Imminent,,,,,,,0.015844444444444446
600601,Founder Technology Group,0.1,6.05,+0.55,33,796,4549493.0,2674699006.0,97.58,97.580,0.0,6.019,5.53,5.5,6.05,5.45,6.05,0.0,181508,0,10.91%,0.00%,0.1091,2.95,1.0,Electronic Parts,25230274386.35,25230274386.35,4170293287.0,4170293287.0,0.10400000000000001,0.1121,0.133,0.4103,0.13720000000000002,0.7334999999999999,0.37810000000000005,,,,,,,,1,0.5999999999999996,5.8500000000000005,1,1,0,,,,Spike,4549493.0,,,,,,,,,,,,,,0.06011142857142856
688256,Cambricon,0.0085,679.0,+5.70,31,-3,95080.0,6379660931.0,2190.322,Loss,0.0,47.257,673.0,673.3,688.7,654.02,678.98,679.0,1,60,2.27%,0.00%,0.051500000000000004,1.33,-0.7245,Semiconductors,284059802096.00,284059802096.00,418350224.0,418350224.0,0.16670000000000001,0.2016,0.1288,-0.0369,0.10769999999999999,1.7177,0.0319,,,,,,,,0,34.680000000000064,673.9066666666666,1,0,1,,26.21275593956902,Liquid,Flat,41892.226066897194,,,,,,,,,,,,,,0.0016094117647058792
600111,China Northern Rare Earth,0.0473,40.06,+1.81,30,-5,3341711.0,13148038244.0,104.595,144.100,0.0009,6.367,38.16,38.25,40.42,38.01,40.05,40.06,6564,613,9.24%,0.02%,0.063,0.88,0.1807,Minor Metals,144819537630.52,144819537630.52,3615065842.0,3615065842.0,0.1429,0.3407,0.6088,0.7264,0.8637,1.3502,0.8909999999999999,,,,,,,,1,2.4100000000000037,39.49666666666667,1,0,1,,25.16527730234795,Liquid,Up,2343357.5062240697,,,,,,,,,,,,,,0.004694444444444439
688585,"Swancor Advanced Materials Co., Ltd.",0.2,79.27,+13.21,27,-2,215002.0,1535988919.0,344.652,360.318,0.0009,25.141,64.0,66.06,79.27,63.0,79.27,0.0,2633,0,5.33%,0.00%,0.2463,0.89,1.0,Plastics,31974484178.56,31974484178.56,403361728.0,403361728.0,0.9739,3.9114,9.8887,9.6847,11.2918,15.0791,10.9581,,,,,,,,1,16.269999999999996,73.84666666666665,1,0,1,,,,Spike,215002.0,,,,,,,,,,,,,,0.030919047619047617
000785,Easyhome New Retail Group Corporation,-0.0696,2.94,-0.22,26,0,2968121.0,859733229.65,29.108,23.709,0.0,0.896,2.84,3.16,2.99,2.84,2.93,2.94,23906,20277,5.03%,0.00%,0.0475,2.4,0.1912,General Retail,18307523513.16,17339955789.24,6227048814.0,5897944146.0,-0.048499999999999995,-0.0297,-0.0361,-0.08410000000000001,-0.1552,0.2618,-0.1765,,,,,,,,1,0.3200000000000003,2.9233333333333333,1,1,0,,21.49285944820966,Low,Bear,989373.6666666608,,,,,,,,,,,,,,-0.00568235294117647
