Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
1155,MAYBANK,-0.0040999999999999,9.79,-0.040,85,1,9635800.0,94533888.0,11.49,11.710,0.0623,1.255,9.83,9.83,9.84,9.79,9.78,9.85,24900,42900,0.08%,0.00%,0.0051,1.08,0.488,Financial Services,118272073587.47,115033299598.25,12080906393.0,11750081675.0,-0.0091,0.0054,0.03,0.028900000000000002,-0.025699999999999997,-0.0235,0.0165,,,,,,,0,1,0.05000000000000071,9.806666666666667,0,0,0,,20.486909381220592,Liquid,-9635800.0,,0.55,,,,0.55,Imminent,,,,,,,-0.0017216216216216166
5326,99SMART,0.0,2.73,0.000,80,-1,7481400.0,20410544.0,42.656,45.500,0.0084,13.582,2.74,2.73,2.76,2.69,2.72,2.76,128400,31000,0.54%,0.00%,0.0256,1.02,0.22820000000000001,Consumer Products & Services,22932000000.00,3797894100.00,8400000000.0,1391170000.0,0.0541,0.0833,0.0876,0.2877,0.31379999999999997,0.4598,0.11699999999999999,,,,,,,0,0,0.06999999999999984,2.7266666666666666,1,0,0,,inf,Liquid,1068771.4285714556,,,,,,,,,,,,,,0.008789898989898985
4197,SIME,0.0467,2.24,+0.100,59,3,30446500.0,67267884.0,7.417,7.417,0.057999999999999996,0.748,2.16,2.14,2.24,2.16,2.22,2.25,50100,119700,0.82%,0.00%,0.0374,1.43,-0.2876,Consumer Products & Services,15266938572.48,8338683953.60,6815597577.0,3722626765.0,0.0667,0.1081,0.4067,0.4238,0.0582,0.0321,0.0146,,,,,,,,0,0.10000000000000009,2.2133333333333334,1,0,0,,18.855261026264202,Liquid,30446500.0,,,,,,,,,,,1.0223,1.0223,Strong_Base,0.008789898989898985
0338,KOPI,0.0375999999999999,1.38,+0.050,55,-1,12819000.0,17477633.0,62.727,62.727,0.0,9.928,1.34,1.33,1.4,1.33,1.37,1.39,150100,55000,2.48%,0.00%,0.0526,1.57,0.2138,Consumer Products & Services,2760000000.00,713345872.62,2000000000.0,516917299.0,0.16949999999999998,0.2545,0.3663,0.614,0.9034,2.1364,2.1364,,,,,,,,0,0.06999999999999984,1.3699999999999999,1,0,0,,17.745537439474848,Norm,5493857.142857119,,,,,,,,,,,,,,0.008789898989898985
5306,FFB,0.1106,2.41,+0.240,54,28,20236400.0,46871361.0,40.166,42.280,0.0091,6.179,2.19,2.17,2.42,2.18,2.37,2.42,100,2500,1.93%,0.00%,0.1106,3.02,0.14730000000000001,Consumer Products & Services,4524823773.58,2529667275.11,1877520238.0,1049654471.0,0.12619999999999998,0.17559999999999998,0.2618,0.3169,0.3464,0.4521,0.2957,,,,,,,,0,0.25,2.3366666666666664,1,1,0,,17.973841962366613,Norm,18550033.33333337,,,,,,,,,,,,,,0.008789898989898985
6963,VS,-0.0484,0.59,-0.030,51,3,53559300.0,32236093.0,11.568,9.218,0.0407,1.038,0.62,0.62,0.62,0.59,0.59,0.595,5000,320100,1.79%,0.00%,0.0484,0.75,-0.2349,Industrial Products & Services,2274172511.79,1762903416.87,3854529681.0,2987971893.0,0.0727,-0.0781,-0.1631,-0.2848,-0.341,-0.44229999999999997,-0.4721,,,,,,,,0,0.030000000000000027,0.6,0,0,0,,18.40383724213732,Liquid,-53559300.0,,,,,,,,,,,,,,0.005140221402214021
5038,KSL,-0.003,3.3,-0.010,50,-3,11802200.0,39720236.0,7.951,7.112,0.0,0.829,3.32,3.31,3.46,3.2,3.27,3.38,2000,2000,3.49%,0.00%,0.0786,1.7,-0.3486,Property,3542299622.40,1114777161.30,1073424128.0,337811261.0,0.20879999999999999,0.7188,0.8856999999999999,1.1799,1.2654,0.992,1.0034999999999998,,,,,,,,0,0.2599999999999998,3.3200000000000003,0,0,1,,19.191006701709615,Liquid,-2723584.61538464,,,,,,,,,,,,,,0.006553191489361702
0225,SCGBHD,0.0567999999999999,2.42,+0.130,46,8,12351100.0,30010802.0,26.021,34.571,0.0062,5.159,2.29,2.29,2.52,2.29,2.42,2.44,24000,9200,2.09%,0.00%,0.10039999999999999,2.86,-0.1805,Industrial Products & Services,2439893852.00,1427695397.92,1008220600.0,589956776.0,0.14150000000000001,0.14150000000000001,0.267,0.6897,1.212,1.8991,0.9782,,,,,,,,0,0.22999999999999998,2.41,1,1,0,,18.283232703429828,Liquid,1611013.0434782505,,,,,,,,,,,,,,0.005140221402214021
6742,YTLPOWR,-0.012,4.13,-0.050,45,-2,10651900.0,44089904.0,15.239,15.239,0.0194,1.669,4.17,4.18,4.17,4.12,4.13,4.14,100,80000,0.38%,0.00%,0.012,1.04,0.23739999999999997,Utilities,35445895023.84,11655472210.55,8582541168.0,2822148235.0,-0.032799999999999996,-0.0167,-0.044000000000000004,0.059000000000000004,0.22460000000000002,0.1845,-0.0552,,,,,,,0,1,0.05999999999999961,4.14,0,0,0,,19.826834635511254,Liquid,-6391140.000000075,,0.55,,,,0.55,Imminent,,,,,,,0.001830769230769223
5398,GAMUDA,0.0125,5.67,+0.070,43,-2,7316700.0,41313763.0,32.965,32.965,0.0176,2.764,5.6,5.6,5.67,5.58,5.66,5.67,20000,62500,0.14%,0.00%,0.0161,0.42,-0.2241,Construction,33178956919.29,30182601822.66,5851667887.0,5323210198.0,0.0161,0.0089,-0.0053,0.2303,0.3243,0.5009,0.2206,,,,,,,0,0,0.08999999999999986,5.640000000000001,1,0,0,,19.88809592581466,Liquid,7316700.0,,,,,,,,,,,,,,0.008037681159420284
