Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
688795,Moore Threads Technology,-0.1341,814.88,-126.20,100,0,12418081.0,10383918081.0,,Loss,0.0,33.264,879.0,941.08,915.0,758.0,814.87,814.88,2454,24896,42.26%,0.06%,0.1668,0.83,-0.7656999999999999,Semiconductors,383016593468.96,23943118703.68,470028217.0,29382386.0,0.35700000000000004,6.130599999999999,6.130599999999999,6.130599999999999,6.130599999999999,6.130599999999999,6.130599999999999,,,,,,,,0,183.08000000000004,829.2933333333334,0,0,1,,25.816378024770685,Liquid,Plunge,-3420113.5187261156,,,,,,,,,,,,,,0.026938461538461533
000063,ZTE Corporation,-0.0019,37.75,-0.07,27,0,2957693.0,11059139191.31,30.917,21.436,0.0163,2.408,36.9,37.82,38.75,36.38,37.74,37.75,11684,515,7.34%,0.03%,0.06269999999999999,1.42,0.665,Telecommunication Equipment,180578441984.25,152032842906.75,4783534887.0,4027360077.0,-0.1001,-0.10310000000000001,-0.0506,-0.1369,0.21030000000000001,0.2368,-0.051100000000000007,,,,,,,,1,2.3699999999999974,37.626666666666665,1,0,1,,26.396868028652964,Liquid,Flat,461749.5400843855,,,,1.4,,1.4,Gap_Fill,,,,,,,0.025907317073170726
688802,MetaX Integrated Circuits,,,-,22,0,0.0,0.0,,-,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Unclassified,0.00,0.00,0.0,0.0,,,,,,,,,,,,,,,,0.0,,0,0,,,,,,,,,,,,,,,,,,,,
601933,Yonghui Superstores,-0.0991,5.0,-0.55,17,0,13044343.0,6666695259.0,,Loss,0.0,12.285,5.27,5.55,5.3,5.0,0.0,5.0,0,180177,14.37%,0.00%,0.0541,1.76,-1.0,General Retail,45375184965.00,45375184965.00,9075036993.0,9075036993.0,0.2723,0.23149999999999998,0.0776,-0.0458,0.0482,-0.1568,-0.2114,,,,,,,,,0.5499999999999998,5.1000000000000005,0,0,0,,,,Plunge,-13044343.0,,,,,0.8,0.8,Momentum,,,,,,,-0.022924999999999997
600584,"JCET Group Co., Ltd.",0.0113,36.82,+0.41,16,1,336011.0,1228852280.0,44.308,40.911,0.0040999999999999995,2.339,36.42,36.41,36.95,35.98,36.81,36.82,231,75,1.88%,0.11%,0.026600000000000002,1.1,0.10880000000000001,Semiconductors,65886244467.40,65886244467.40,1789414570.0,1789414570.0,0.0022,0.0253,-0.0062,-0.0316,0.15789999999999998,-0.0697,-0.0956,,,,,,,0,1,0.970000000000006,36.583333333333336,1,0,0,,23.693401998864818,Liquid,Flat,245946.19587628744,,,,,,,,,,,,,,0.026938461538461533
002475,Luxshare Precision Industry,0.0366,60.38,+2.13,15,7,1321919.0,7900964056.27,27.812,32.904,0.0033,5.513,58.23,58.25,60.88,57.6,60.37,60.38,441,192,1.82%,0.08%,0.056299999999999996,1.39,0.499,Consumer Electronics,439693405224.16,438698475358.26,7282103432.0,7265625627.0,0.0191,0.045,0.06849999999999999,0.1414,0.8567,0.5054,0.48869999999999997,,,,,,,,1,3.280000000000001,59.620000000000005,1,0,1,,25.013097674256453,Liquid,Up,918894.9146341464,,,,,,,,,,,,,,0.0025181818181818152
688234,"SICC Co.,Ltd.",0.1144999999999999,90.75,+9.32,15,88,22664936.0,1980960629.0,1178.571,245.934,0.0,5.944,80.4,81.43,91.99,80.4,90.75,90.76,1551,1400,5.27%,0.00%,0.1423,2.28,-0.8104,Semiconductors,43979132868.00,38996277243.00,484618544.0,429711044.0,0.10830000000000001,0.023799999999999998,0.19,0.0084,0.5676,0.5384,0.7725,,,,,,,,0,11.58999999999999,87.71333333333332,1,1,1,,23.492966844449562,Liquid,Spike,17815148.14150131,,,,,0.9,0.9,Momentum,,,,,,,0.026938461538461533
603501,"OmniVision Integrated Circuits Group, Inc.",0.039,126.52,+4.75,15,55,284446.0,3568628304.0,36.8,46.040,0.0049,5.668,121.77,121.77,127.98,121.31,126.52,126.53,31,935,2.35%,-0.01%,0.0548,2.32,-0.08839999999999999,Semiconductors,153013806605.48,153013806605.48,1209404099.0,1209404099.0,0.0545,0.059000000000000004,0.0425,-0.06,0.006500000000000001,0.2915,0.21899999999999997,,,,,,,,0,6.670000000000002,125.27,1,1,1,,24.616008511051195,Liquid,Up,159920.914542728,,,,,,,,,,,,,,0.026938461538461533
600519,Kweichow Moutai,0.0060999999999999,1420.65,+8.66,13,-4,37159.0,5273563274.0,19.761,20.631,0.0363,6.92,1418.0,1411.99,1425.0,1413.57,1420.64,1420.65,2,93,0.30%,0.00%,0.008100000000000001,1.18,-0.8397,Liquor,1779037680939.75,1779037680939.75,1252270215.0,1252270215.0,-0.006500000000000001,-0.0206,-0.024700000000000003,-0.0675,0.0159,-0.037000000000000005,-0.0506,,,,,,,0,0,13.009999999999991,1419.7399999999998,1,0,0,,26.80900608997268,Liquid,Flat,8875.246719160854,,0.7,,,,0.7,Imminent,,,,,,,0.00964444444444442
601899,Zijin Mining Group,0.0239,31.7,+0.74,11,-2,2211743.0,6991527058.0,18.494,26.285,0.0158,5.023,31.67,30.96,31.8,31.35,31.69,31.7,411,739,1.07%,0.22%,0.014499999999999999,1.11,-0.5697,Industrial Metals,842579448878.00,652732897538.00,26579793340.0,20590943140.0,0.0121,0.1092,0.055999999999999994,0.24359999999999998,0.7465999999999999,1.0979,1.1683,,,,,,,1,0,0.8399999999999999,31.61666666666667,1,0,0,,24.811635556990776,Liquid,Up,1228746.1111110956,,0.4,,,,0.4,Imminent,,,,,,,0.013720689655172404
601012,LONGi Green Energy Technology,0.0173,18.19,+0.31,11,164,1297538.0,2349187324.0,,Loss,0.0,2.421,17.95,17.88,18.25,17.86,18.19,18.2,3169,3803,1.71%,-0.05%,0.0218,1.02,-0.06559999999999999,Photovoltaic Equipment,137844913764.70,137844776502.96,7578060130.0,7578052584.0,0.009399999999999999,-0.020499999999999997,-0.1686,0.0527,0.26940000000000003,-0.015700000000000002,0.15789999999999998,,,,,,,0,0,0.39000000000000057,18.099999999999998,1,0,0,,23.76267381721705,Liquid,Flat,898295.5384615475,,0.7,,,,0.7,Imminent,,,,,,,0.020399999999999988
601985,China National Nuclear Power,0.0092,8.78,+0.08,11,19,1134201.0,991420400.0,23.044,20.562,0.0182,1.562,8.69,8.7,8.82,8.65,8.77,8.78,12052,9073,0.60%,0.00%,0.0195,1.79,-0.4744,Electrical Utilities,180587058209.72,165795241132.26,20568002074.0,18883284867.0,0.0011,0.0174,-0.0146,-0.0034000000000000002,-0.06,-0.0883,-0.1451,,,,,,,0,0,0.16999999999999993,8.75,1,0,0,,22.971944560869098,Liquid,Flat,600459.3529411639,,0.7,,,,0.7,Imminent,,,,,,,0.01999705882352941
002352,S.F. Holding,0.0093999999999999,37.43,+0.35,11,26,241640.0,901612910.29,17.368,18.548,0.024,1.92,37.18,37.08,37.48,37.08,37.43,37.44,56,552,0.51%,-0.03%,0.0108,1.06,-0.2545,Logistics,188625880208.87,178616658967.82,5039430409.0,4772018674.0,-0.0207,-0.0245,-0.071,-0.09759999999999999,-0.22440000000000002,-0.0687,-0.0501,,,,,,,0,0,0.3999999999999986,37.330000000000005,1,0,0,,23.508331751818478,Liquid,Flat,181230.00000000323,,0.7,,,,0.7,Imminent,,,,,,,0.007649999999999984
688102,Shaanxi Sirui Advanced Materials,0.1757999999999999,34.45,+5.15,11,31,71222710.0,2226667155.0,185.215,232.770,0.0023,14.697,28.7,29.3,34.8,28.5,34.45,34.46,1603,1000,9.73%,0.47%,0.215,1.47,0.3917,Advanced Metal Materials,26648389784.25,25210976728.60,773538165.0,731813548.0,0.3379,0.41479999999999995,0.6242,1.1558,1.6297,2.7042,2.9414999999999996,,,,,,,,1,6.299999999999997,32.583333333333336,1,0,0,,22.987560223559836,Liquid,Spike,63309075.55555568,,,,,,,,,,,,,,0.05921249999999997
002565,Shanghai Shunho New Materials Technology,0.1,15.95,+1.45,11,42,2073320.0,3251136194.47,300.943,370.930,0.0025,9.067,15.0,14.5,15.95,14.8,15.95,0.0,102201,0,19.56%,0.00%,0.0793,0.75,1.0,Printing & Packaging,16906823305.90,16906105555.90,1059988922.0,1059943922.0,0.3403,0.9863,1.1042,1.0714,2.2028,3.4916,4.3147,,,,,,,,1,1.4499999999999993,15.566666666666668,1,0,0,,,,Spike,2073320.0,,,,,,,,,,,,,,0.007618181818181819
002594,BYD Company Limited,0.008,97.0,+0.77,10,-9,554621.0,5390456375.38,23.062,21.970,0.0137,4.022,96.2,96.23,97.7,95.65,97.0,97.01,1000,1,1.59%,-0.60%,0.0213,2.59,0.7693000000000001,Passenger Cars,884368163805.00,338262456831.00,9117197565.0,3487241823.0,0.0106,0.0192,-0.0139,-0.09,-0.1353,0.044199999999999996,0.044199999999999996,,,,,,,0,1,2.049999999999997,96.78333333333335,1,1,0,,25.546842566232847,Liquid,Flat,175855.43902438818,,,,,,,,,,,,,,0.001414285714285714
603259,WuXi AppTec,0.0069999999999999,94.05,+0.65,10,-6,473405.0,4424061212.0,18.716,29.696,0.014199999999999999,3.931,93.68,93.4,94.15,92.42,94.0,94.05,56,2,1.91%,0.71%,0.018500000000000003,1.25,0.10460000000000001,Medical Services,280622360427.75,232612007136.30,2983757155.0,2473280246.0,0.0404,0.031400000000000004,-0.0102,-0.0983,0.45630000000000004,0.8573000000000001,0.7626000000000001,,,,,,,1,1,1.730000000000004,93.54,1,0,0,,24.723233623459564,Liquid,Flat,418676.0982658914,,,,,0.9,0.9,Momentum,,,,,,,0.00950909090909089
002407,Do-Fluoride New Materials,-0.0809,29.44,-2.59,10,34,1946323.0,5759813798.31,,Loss,0.0068000000000000005,4.237,32.27,32.03,32.6,28.83,29.43,29.44,218,4579,18.01%,0.00%,0.1177,1.78,-0.3594,Chemicals,35046334831.36,31811416317.44,1190432569.0,1080550826.0,-0.049100000000000005,-0.1479,-0.2311,0.6661,1.6606,1.2412999999999998,1.4938,,,,,,,,0,3.770000000000003,30.290000000000003,0,0,0,,24.08186432447521,Liquid,Plunge,-1316478.4217506605,,,,,,,,,,,,,,0.0019342857142857141
002725,Zhejiang Yueling,-0.1,19.08,-2.12,10,-5,772069.0,1524310373.57,66.48,103.695,0.0,4.741,20.88,21.2,21.14,19.08,0.0,19.08,0,20726,36.42%,0.00%,0.09720000000000001,2.13,-1.0,Auto Parts,4884480000.00,4045223475.72,256000000.0,212013809.0,0.2192,0.2823,0.3268,0.3042,0.7066,0.5563,0.7781999999999999,,,,,,,,,2.120000000000001,19.766666666666666,0,1,0,,,,Plunge,-772069.0,,,,,,,,,,,,,,-0.002437499999999998
002241,Goertek Inc.,0.0085,29.55,+0.25,10,-5,679031.0,1994041152.29,36.036,39.295,0.0102,2.977,29.22,29.3,29.83,28.69,29.55,29.56,221,1511,2.16%,-0.03%,0.038900000000000004,0.78,-0.494,Consumer Electronics,104773807740.60,92741702214.00,3545644932.0,3138467080.0,-0.027000000000000003,-0.016,0.026000000000000002,-0.0784,0.2807,0.1673,0.15810000000000002,,,,,,,,0,1.139999999999997,29.356666666666666,1,0,0,,24.138953330656165,Liquid,Flat,345471.9122807037,,,,,,,,,,,0.9004,0.9004,Strong_Base,0.0025181818181818152
688303,Xinjiang Daqo New Energy,0.0098999999999999,27.6,+0.27,10,50,10955908.0,301273186.0,,Loss,0.0,1.514,27.31,27.33,27.93,27.09,27.6,27.62,4989,2700,0.51%,-0.11%,0.030699999999999998,0.74,0.3864,Photovoltaic Equipment,59207677982.40,59207677982.40,2145205724.0,2145205724.0,0.0062,-0.0373,-0.10679999999999999,-0.10529999999999999,0.5008,-0.0302,0.1433,,,,,,,,1,0.8399999999999999,27.540000000000003,1,0,0,,22.1030759143248,Norm,Flat,2347694.5714286147,,,,,,,,,,,,,,0.020399999999999988
603506,Nacity Property Service Group,-0.1003,13.37,-1.49,10,-3,291475.0,393475098.0,21.634,114.273,0.0,2.012,13.9,14.86,13.99,13.37,0.0,13.37,0,10060,15.52%,0.00%,0.0417,4.16,-1.0,Real Estate Services,2510588905.23,2510588905.23,187777779.0,187777779.0,0.0765,0.0748,0.0191,-0.019799999999999998,0.134,0.3741,0.5710999999999999,,,,,,,,,1.4900000000000002,13.576666666666666,0,1,0,,,,Plunge,-291475.0,,,,,0.8,0.8,Momentum,,,,,,,-0.03787499999999998
000002,"China Vanke Co.,Ltd.",-0.0098999999999999,5.02,-0.05,10,135,3356577.0,1709879517.11,,Loss,0.0,0.34,5.13,5.07,5.21,5.01,5.02,5.03,8234,13901,3.46%,-0.20%,0.0395,0.87,0.4533,Real Estate Development,59892161544.42,48776326137.58,11930709471.0,9716399629.0,0.0141,-0.0669,-0.19940000000000002,-0.265,-0.2057,-0.42560000000000003,-0.3085,,,,,,,,1,0.20000000000000018,5.079999999999999,0,0,0,,23.17267269187663,Liquid,Flat,-3020919.3000000077,,,,,,,,,,,,,,-0.010849999999999992
300750,Contemporary Amperex Technology,0.0072,391.8,+2.81,7,0,240020.0,9355490916.02,28.035,35.236,0.014199999999999999,5.688,392.0,388.99,393.39,385.5,391.76,391.8,16,12,0.56%,0.45%,0.0203,1.08,0.6527,Batteries,1788021757407.00,1667650454278.80,4563608365.0,4256381966.0,0.006999999999999999,0.049800000000000004,-0.0305,0.2147,0.6251,0.536,0.5114,,,,,,,1,1,7.889999999999986,390.23,1,0,0,,26.07432537940941,Liquid,Flat,143281.90114068578,,,,,,,,,,,,,,6.176470588234982e-05
300308,Zhongji Innolight,-0.0081999999999999,582.0,-4.81,7,-4,468789.0,27362453086.01,75.623,125.053,0.0015,24.925,587.0,586.81,603.88,570.22,582.0,582.05,244,4,4.24%,0.17%,0.0574,1.36,0.6642,Telecommunication Equipment,646670870388.00,643401280524.00,1111118334.0,1105500482.0,0.0837,0.13119999999999998,0.2575,0.324,3.5504000000000002,3.5081,3.7468,,,,,,,,1,33.65999999999997,585.3666666666667,0,0,1,,27.026615470037104,Liquid,Flat,-140664.55436720187,,,,,,,,,,,,,,0.025907317073170726
601138,Foxconn Industrial Internet,-0.0088,61.75,-0.55,7,-4,1685144.0,10301366982.0,40.123,52.822,0.0104,7.591,61.0,62.3,62.5,59.86,61.75,61.76,2438,348,0.85%,-0.02%,0.0424,0.78,-0.3178,Consumer Electronics,1226242848476.75,1226242848476.75,19858183781.0,19858183781.0,0.0103,0.017,-0.0392,0.045899999999999996,2.0615,1.8588,1.9602000000000002,,,,,,,,0,2.6400000000000006,61.370000000000005,1,0,0,,25.870552037118287,Liquid,Flat,727675.8181818184,,,,,,,,,,,,,,0.0025181818181818152
600875,Dongfang Electric Corporation,0.1002,24.05,+2.19,6,189,1381187.0,3228697852.0,25.476,28.461,0.0168,1.87,22.3,21.86,24.05,22.3,24.05,0.0,122344,0,6.10%,0.00%,0.0801,3.35,1.0,Other Power Supply Equipment,83173565840.30,54433966609.75,3458360326.0,2263366595.0,0.11449999999999999,0.1207,0.045700000000000005,0.25,0.4978,0.6112,0.5529,,,,,,,,1,2.1900000000000013,23.46666666666667,1,1,0,,,,Spike,1381187.0,,,,,,,,,,,,,,0.05519999999999999
000858,Wuliangye Yibin,-0.0027,111.6,-0.30,6,143,257022.0,2889348466.87,15.235,13.599,0.051500000000000004,3.039,112.3,111.9,113.7,111.6,111.6,111.72,21,1,0.66%,-0.26%,0.018799999999999997,1.24,0.8708,Liquor,433187453358.00,433169207539.20,3881608005.0,3881444512.0,-0.0292,-0.053,-0.0716,-0.1317,-0.022000000000000002,-0.20989999999999998,-0.16899999999999998,,,,,,,0,1,2.1000000000000085,112.3,0,0,0,,24.461791625638014,Liquid,Flat,-257022.0,0.6,,,,,0.6,Recursor,,,,,,,0.00964444444444442
601288,Agricultural Bank Of China,-0.0265,7.72,-0.21,6,149,5778804.0,4448527015.0,9.357,9.578,0.0317,0.986,7.87,7.93,7.87,7.66,7.71,7.72,41475,21327,0.18%,0.26%,0.0265,2.12,0.48719999999999997,Large State-Owned Banks,2701869021499.56,2464565307198.44,349983033873.0,319244210777.0,-0.0128,-0.0398,-0.09179999999999999,0.0604,0.375,0.6609,0.5143,,,,,,,0,1,0.2699999999999996,7.75,0,1,0,,23.760540735223394,Liquid,Down,-2476630.285714307,0.6,,,,,0.6,Recursor,,,,,,,-0.012033333333333333
600036,China Merchants Bank,0.0014,41.74,+0.06,6,155,717625.0,2991877687.0,7.066,7.093,0.0479,0.965,41.75,41.68,41.83,41.48,41.73,41.74,20,5764,0.35%,0.07%,0.0084,1.02,-0.1411,Joint Stock Banks,1052676355385.74,861052140466.46,25219845601.0,20628944429.0,-0.0394,-0.0282,-0.0349,-0.036000000000000004,-0.0433,0.1885,0.11900000000000001,,,,,,,1,0,0.3500000000000014,41.68333333333334,1,0,0,,25.41411251434989,Liquid,Flat,348560.7142857309,,0.4,,,,0.4,Imminent,,,,,,,0.0005125000000000002
603083,Cig Shanghai,0.0406,119.4,+4.66,6,4,415881.0,4957768709.0,153.47,252.431,0.0022,15.349,113.8,114.74,124.75,113.68,119.4,119.41,82,2,15.09%,-0.08%,0.0965,1.22,0.2781,Telecommunication Equipment,42106454536.20,32905251736.20,352650373.0,275588373.0,0.0828,0.0892,0.1014,0.2948,1.5686000000000002,1.7738999999999998,1.9602000000000002,,,,,,,,1,11.069999999999993,119.27666666666669,1,0,1,,24.8589057798409,Liquid,Up,13900.268292683108,,,,,,,,,,,,,,0.025907317073170726
603019,Dawning Information Industry,-0.0076,88.95,-0.68,6,-6,879232.0,7681227354.0,61.727,68.108,0.003,6.178,88.82,89.63,88.99,86.13,88.9,88.95,1,87,6.01%,1.09%,0.0319,1.66,-0.9649,Computer Equipment,130144148986.80,130107775552.80,1463115784.0,1462706864.0,-0.1009,-0.10300000000000001,-0.1167,-0.0341,0.31679999999999997,0.1564,0.2346,,,,,,,1,0,3.5,88.02333333333333,1,0,0,,25.140737480018633,Liquid,Flat,854638.0979021029,,0.4,0.62,,,0.62,Failed_Breakdown,,,,,,,0.0023679999999999955
002460,Ganfeng Lithium Group,-0.0268,61.3,-1.69,6,5,672202.0,4136118850.13,,Loss,0.0024,3.029,64.0,62.99,64.31,60.39,61.29,61.3,526,799,5.57%,0.03%,0.0622,1.26,0.4117,Energy Metals,128527366965.20,74040334969.10,2096694404.0,1207835807.0,0.0271,-0.02,-0.11019999999999999,0.2974,0.9793000000000001,0.4857,0.7585,,,,,,,,1,3.9200000000000017,62.0,0,0,1,,24.591960544261152,Liquid,Down,-360108.2142857156,,,,,,,,,,,,,,-0.0149888888888889
688256,Cambricon,-0.0275,1344.0,-38.02,6,-24,9173113.0,12503100255.0,301.954,Loss,0.0,50.104,1382.02,1382.02,1408.0,1329.8,1343.99,1344.0,1169,1918,2.19%,0.37%,0.056600000000000004,1.14,0.36119999999999997,Semiconductors,566744868480.00,562262701056.00,421685170.0,418350224.0,-0.008100000000000001,0.0098,0.0143,-0.031,1.3090000000000002,1.3578999999999999,1.0426,,,,,,,,1,78.20000000000005,1360.6000000000001,0,0,1,,26.882933679913442,Liquid,Down,-5841701.11764705,,,,,,,,,,,,,,0.026938461538461533
