Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
09988,BABA-W,0.0332,162.0,+5.200,100,0,155447392.0,24785001720.0,19.014,22.040,0.0121,2.782,153.9,156.8,166.0,153.3,162.0,162.1,127000,186400,0.81%,0.37%,0.081,2.06,-0.059000000000000004,Online Retailers,3092359246974.00,3092359246974.00,19088637327.0,19088637327.0,-0.0182,-0.0587,0.0025,0.36590000000000006,0.3864,0.7289,1.0137,,,,,,,,0,12.699999999999989,160.43333333333334,1,1,1,,25.47723563601592,Liquid,Up,57527774.9921259,,,,,,,,,,,,,,0.0032583333333333422
01810,XIAOMI-W,-0.0046,43.5,-0.200,60,0,158595312.0,6902071025.0,27.76,44.342,0.0,4.091,43.76,43.7,44.24,42.9,43.5,43.52,657000,350000,0.61%,-0.23%,0.030699999999999998,0.95,-0.09720000000000001,Consumer Telecommunication Equipment,1132834124343.00,1132834124343.00,26042163778.0,26042163778.0,0.0014000000000000002,-0.0149,-0.1209,-0.18,-0.17920000000000003,0.5619,0.2609,,,,,,,,0,1.3400000000000034,43.54666666666666,0,0,0,,25.354869550672802,Liquid,Flat,-16569659.462686593,,,,,,,,,,,,,,-0.014308333333333333
00700,TENCENT,-0.0015,656.0,-1.000,41,0,17299913.0,11283368344.0,26.301,28.625,0.0069,4.908,649.5,657.0,660.0,645.0,655.5,656.0,58100,41000,0.19%,0.08%,0.022799999999999997,1.28,-0.1616,Digital Solution Services,5998969146896.00,5998969146896.00,9144770041.0,9144770041.0,0.018600000000000002,0.0077,0.0463,0.1175,0.2664,0.5475,0.5903,,,,,,,0,0,15.0,653.6666666666666,1,0,0,,26.040045592963487,Liquid,Flat,8073292.733333333,,0.7,,,,0.7,Imminent,,,,,,,0.004311627906976735
09992,POP MART,0.0018,220.4,+0.400,27,0,10272137.0,2250543353.0,39.819,87.703,0.004,19.029,217.0,220.0,221.0,215.8,220.4,220.6,35200,6800,0.77%,0.00%,0.0236,0.51,-0.07730000000000001,Toys & Leisure,295984670260.00,295984670260.00,1342943150.0,1342943150.0,0.0129,-0.0409,-0.19269999999999998,-0.2261,0.0068000000000000005,2.2123,1.483,,,,,,,0,0,5.199999999999989,219.0666666666667,1,0,0,,24.48711905065174,Liquid,Flat,7901643.846153864,,0.7,,,,0.7,Imminent,,,,,,,0.01029999999999998
09880,UBTECH ROBOTICS,0.0077,130.7,+1.000,25,1,5123264.0,667038531.0,,Loss,0.0,22.41,129.7,129.7,132.9,128.1,130.6,130.7,3950,1350,1.28%,0.08%,0.037000000000000005,0.86,-0.17559999999999998,Digital Solution Services,61681691851.10,52445648657.20,471933373.0,401267396.0,-0.0319,-0.0802,-0.0031,0.3979,0.441,0.24,1.3784999999999998,,,,,,,,0,4.800000000000011,130.56666666666666,1,0,0,,22.87718499572092,Liquid,Flat,426938.6666666414,,,,,,,,,,,,,,0.004311627906976735
00981,SMIC,0.0321,75.6,+2.350,23,1,88521178.0,6548446640.0,133.568,158.158,0.0,3.659,72.85,73.25,75.6,71.7,75.55,75.6,119500,246500,1.48%,0.07%,0.053200000000000004,1.14,-0.4816,Semiconductors,604807025961.60,453640097257.20,8000092936.0,6000530387.0,-0.0175,-0.0455,-0.0053,0.4595,0.8065000000000001,1.6761000000000001,1.3774000000000002,,,,,,,,0,3.8999999999999915,74.3,1,0,1,,24.30528081712801,Liquid,Up,88521178.0,,,,,,,,,,,,,,0.010577777777777776
01211,BYD COMPANY,0.0229,102.8,+2.300,22,-2,21563429.0,2196842133.0,22.313,21.560,0.0141,3.892,99.5,100.5,103.2,99.2,102.8,102.9,79200,74400,0.59%,-0.10%,0.0398,0.93,0.0052,Automobiles,937247909682.00,378653520000.00,9117197565.0,3683400000.0,0.0527,-0.0134,-0.053399999999999996,-0.0959,-0.3308,0.11710000000000001,0.1759,,,,,,,,0,4.0,101.73333333333333,1,0,0,,23.33602903891796,Liquid,Up,17250743.19999994,,,,,,,,,,,,,,0.002788235294117659
09618,JD-SW,-0.0024,124.4,-0.300,19,0,12092692.0,1488868504.0,8.323,7.899,0.032,1.416,121.5,124.7,125.5,121.0,124.4,124.5,64200,4950,0.43%,0.32%,0.0361,1.41,0.08789999999999999,Online Retailers,352798400000.00,352798400000.00,2836000000.0,2836000000.0,-0.0197,-0.049699999999999994,-0.035699999999999996,0.0032,-0.056900000000000006,-0.1691,-0.0584,,,,,,,,1,4.5,123.63333333333333,1,0,0,,24.05927826473359,Liquid,Flat,6180709.244444475,,,,,,,,,,,,,,0.0032583333333333422
03690,MEITUAN-W,0.0029,102.1,+0.300,18,1,33815896.0,3421970520.0,19.282,16.137,0.0,3.086,101.0,101.8,103.0,99.5,102.1,102.2,57100,106900,0.55%,0.20%,0.0344,1.0,-0.1506,Online Retailers,623986202720.50,623986202720.50,6111520105.0,6111520105.0,-0.0116,-0.0029,0.022000000000000002,-0.1597,-0.25420000000000004,-0.4892,-0.327,,,,,,,,0,3.5,101.53333333333335,1,0,0,,24.60820479298649,Liquid,Flat,16424863.771428462,,,,,,,,,,,,,,0.0032583333333333422
03750,CATL,0.0318,567.5,+17.500,17,1,2604347.0,1475004442.0,36.336,46.085,0.0019,7.523,540.0,550.0,582.0,540.0,567.0,567.5,2300,1500,1.67%,-0.09%,0.0764,2.08,-0.3506,Energy Storage Systems,2589549415225.00,88481932750.00,4563082670.0,155915300.0,0.023399999999999997,-0.012199999999999999,0.047,0.37079999999999996,0.7663,1.1669,1.1669,,,,,,,,0,42.0,563.1666666666666,1,1,1,,22.889524351767008,Liquid,Up,806107.4047619047,,,,,,,,,,,,,,0.03269090909090908
09868,XPENG-W,0.0067,105.9,+0.700,14,-2,20388568.0,2140792433.0,,Loss,0.0,6.077,105.7,105.2,106.5,103.0,105.9,106.0,16800,28200,1.07%,-0.09%,0.0333,0.42,-0.31829999999999997,Automobiles,202188628783.50,202188628783.50,1909241065.0,1909241065.0,0.18460000000000001,0.198,0.2343,0.349,0.3431,1.1179999999999999,1.2701,,,,,,,1,0,3.5,105.13333333333333,1,0,0,,23.862962781914387,Liquid,Flat,13398201.828571495,,0.4,,,,0.4,Imminent,,,,,,,0.002788235294117659
09888,BIDU-SW,-0.0008,126.2,-0.100,10,9,14638924.0,1864664098.0,11.359,13.527,0.0,1.15,125.3,126.3,130.7,125.0,126.2,126.3,178550,80050,0.53%,0.64%,0.0451,1.36,0.1654,Interactive media and services,347071096601.60,347071096601.60,2750167168.0,2750167168.0,0.018600000000000002,0.0464,0.053399999999999996,0.4357,0.5186999999999999,0.4053,0.526,,,,,,,-1,1,5.699999999999989,127.3,0,0,0,,24.74366392357192,Liquid,Flat,-8475166.526315762,,,,,,,,,,,,,,-0.009416666666666676
