Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
D05,DBS,0.0097,57.18,+0.550,100,0,4508400.0,257155610.0,14.968,14.968,0.049800000000000004,2.355,56.86,56.63,57.25,56.77,57.17,57.18,100,18100,0.22%,0.00%,0.0085,0.83,-0.9890000000000001,Banks,162252763674.84,116730535332.78,2837578938.0,2041457421.0,-0.01,0.0262,-0.0088,0.0169,0.12390000000000001,0.3023,0.014499999999999999,,,,,,,0,0,0.6199999999999974,57.06666666666667,1,0,0,,22.590244070643696,Liquid,Flat,3193449.999999986,,0.7,,,,0.7,Imminent,,,,1.102,1.102,Strong_Base,0.013766666666666665
O39,OCBC Bank,0.0109,21.39,+0.230,52,0,6397800.0,136819854.0,13.122,13.122,0.0383,1.537,21.4,21.16,21.49,21.27,21.39,21.4,5400,300,0.20%,0.00%,0.0104,0.98,0.8946999999999999,Banks,96027994496.73,69119406923.97,4489387307.0,3231388823.0,-0.0028000000000000004,0.0254,-0.0005,0.07980000000000001,0.2956,0.306,0.0825,,,,,,,0,1,0.3299999999999983,21.383333333333336,1,0,0,,21.5662968572264,Liquid,Flat,581618.1818182758,,,,,,,,,,,1.1315,1.1315,Strong_Base,0.013766666666666665
C6L,SIA,0.0169,6.62,+0.110,37,1,5432100.0,35917190.0,17.513,7.760,0.0529,1.316,6.6,6.51,6.63,6.56,6.62,6.63,7700,166700,0.35%,0.00%,0.0108,0.75,-0.9117000000000001,Transportation,20878713966.70,10302709581.42,3153884285.0,1556300541.0,-0.0105,-0.0075,-0.0767,0.032799999999999996,0.0281,0.0326,0.0344,,,,,,,0,0,0.1200000000000001,6.603333333333333,1,0,0,,19.703650996989932,Liquid,Flat,3880071.4285714678,,0.7,,,,0.7,Imminent,,,,1.1321,1.1321,Strong_Base,-0.0012749999999999901
U11,UOB,0.0063,36.59,+0.230,36,-1,1998900.0,72968566.0,13.305,13.305,0.0484,1.17,36.66,36.36,36.9,36.21,36.58,36.59,4500,9300,0.17%,0.00%,0.019,0.55,-0.3478,Banks,59996457722.97,42312244494.13,1639695483.0,1156388207.0,-0.0167,0.0139,-0.0105,0.0416,0.055099999999999996,0.0196,0.0436,,,,,,,0,0,0.6899999999999977,36.56666666666667,1,0,0,,21.488411362576457,Liquid,Flat,202786.9565217612,,0.7,,,,0.7,Imminent,,,,,,,0.013766666666666665
5WH,Rex Intl,-0.3538,0.084,-0.046,33,4,187651200.0,18168004.0,,Loss,0.0,,0.105,0.13,0.109,0.082,0.083,0.084,1083600,100700,24.23%,0.00%,0.2077,3.52,0.8299,Oil & Gas,113869637.36,65050923.34,1355590921.0,774415754.0,-0.4474,-0.5254,-0.4167,-0.39130000000000004,-0.5145000000000001,-0.3957,-0.39130000000000004,,,,,,,,0,0.048,0.09166666666666667,0,1,0,,16.888878046659585,Liquid,Plunge,-159851022.2222222,,,,,,,,,,,,,,-0.017356
Z74,Singtel,0.0102,4.97,+0.050,28,-1,14778100.0,73360670.0,13.432,20.794,0.024700000000000003,3.023,4.97,4.92,4.99,4.93,4.97,4.98,59200,44300,0.19%,0.00%,0.012199999999999999,0.45,0.14400000000000002,Telecommunication Services,81923626279.46,39638447109.66,16483627018.0,7975542678.0,-0.031200000000000002,-0.004,-0.0217,0.0852,0.2211,0.525,0.09230000000000001,,,,,,,1,1,0.07000000000000028,4.963333333333334,1,0,0,,20.420278065312296,Liquid,Flat,4926033.333333188,,,,,,,,,,,,,,0.00495
U96,Sembcorp Ind,0.0111,6.39,+0.070,28,-1,6668200.0,42466148.0,11.513,11.451,0.036000000000000004,2.179,6.37,6.32,6.4,6.3,6.39,6.4,29100,1408700,0.77%,0.00%,0.0158,0.53,-0.9595,Utilities - Regulated,11361420370.62,5538328978.50,1778000058.0,866718150.0,0.0475,0.09789999999999999,0.030600000000000002,0.0668,0.0562,0.0446,0.061500000000000006,,,,,,,1,0,0.10000000000000053,6.363333333333333,1,0,0,,20.017205634409066,Liquid,Flat,5334559.999999917,,0.4,,,,0.4,Imminent,,,,,,,0.018233333333333334
S63,ST Engineering,0.0204,10.99,+0.220,26,-1,5575000.0,60735088.0,74.761,74.761,0.0155,13.337,10.87,10.77,11.03,10.75,10.99,11.0,69100,8200,0.37%,0.00%,0.026000000000000002,0.77,0.7878000000000001,Aerospace & Defense,34313414720.62,16595125360.94,3122239738.0,1510020506.0,-0.0143,-0.009000000000000001,0.07429999999999999,0.313,0.2883,0.6692,0.30519999999999997,,,,,,,0,1,0.27999999999999936,10.923333333333334,1,0,0,,20.29767004506024,Liquid,Up,3982142.8571428875,,,,,,,,,,,,,,0.008388888888888888
AWX,AEM SGD,0.0538999999999999,4.3,+0.220,20,2,8615700.0,36263238.0,79.629,79.629,0.0,2.745,4.14,4.08,4.3,4.08,4.29,4.3,28000,61700,3.43%,0.00%,0.053899999999999997,0.95,-0.3757,Semiconductors,1352859820.90,1079866202.50,314618563.0,251131675.0,0.1559,0.307,1.1181999999999999,1.4855,1.3497,2.2576,1.5,,,,,,,,0,0.21999999999999975,4.226666666666667,1,0,0,,19.019627935071643,Liquid,Bull,8615700.0,,,,,,,,,,,,,,0.03505555555555554
BS6,YZJ Shipbldg SGD,0.0026,3.91,+0.010,18,3,10934100.0,43040399.0,9.702,9.702,0.0315,2.585,3.95,3.9,3.98,3.91,3.91,3.92,501100,17800,0.43%,0.00%,0.018000000000000002,0.59,0.9314,Aerospace & Defense,15388152990.00,9878001345.05,3935589000.0,2526343055.0,-0.0487,-0.0393,0.015600000000000001,0.1333,0.19210000000000002,0.721,0.12359999999999999,,,,,,,0,1,0.08000000000000007,3.9333333333333336,0,0,0,,20.450993941908877,Liquid,Flat,-10934100.0,,,,,,,,,,,,,,0.008388888888888888
