Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
NVDA,NVIDIA,-0.0546,184.89,-10.670,94,0,360807907.0,67579404870.0,37.732,37.732,0.0002,28.563,194.27,195.56,194.29,184.315,184.95,185.0,100,4700,1.55%,0.06%,0.051,1.98,-0.9582999999999999,Semiconductors,4492827000000.00,4313648506323.75,24300000000.0,23330891375.0,-0.016,-0.027200000000000002,-0.0346,0.0446,0.07719999999999999,0.5392,-0.0086,193.560,-1.02%,-2.000,185.000,+0.06%,+0.110,,0,11.245000000000005,187.83166666666668,0,0,1,,26.490828666268545,Liquid,Bear,-319211005.4411036,,,,,,,,,,,,,,-0.011930882352941163
NFLX,Netflix,0.0229,84.59,+1.890,61,6,85642486.0,7366895815.0,33.434,33.434,0.0,13.418,83.2,82.7,86.5,82.8,91.83,91.87,220,20,2.04%,0.01%,0.0447,1.7,0.8332999999999999,Entertainment,357152696268.50,354679473896.33,4222162150.0,4192924387.0,0.0986,0.062400000000000004,-0.0006,-0.2137,-0.3273,-0.1217,-0.0978,83.180,+0.58%,+0.480,91.790,+8.51%,+7.200,,1,3.799999999999997,84.63000000000001,0,0,0,,24.73653735430159,Liquid,Up,-2777594.140540315,,,,,0.8,0.8,Momentum,,,,,,,0.020483673469387752
MSFT,Microsoft,0.0028,401.72,+1.120,33,0,34405869.0,13827085236.0,25.138,29.451,0.0085,7.631,404.71,400.6,407.49,398.74,397.15,397.45,80,40,0.46%,0.00%,0.0218,0.92,0.3333,Software - Infrastructure,2983023712410.72,2981828338711.64,7425629076.0,7422653437.0,0.008199999999999999,-0.0043,-0.16399999999999998,-0.1816,-0.2059,0.031200000000000002,-0.1675,404.520,+0.98%,+3.920,397.193,-1.13%,-4.527,0,1,8.75,402.65000000000003,0,0,0,,25.956787514507617,Liquid,Flat,-10970557.086856999,0.6,,,,,0.6,Recursor,,,,,,,0.01614771241830065
IONQ,IonQ Inc,0.217,40.88,+7.290,30,10,70334580.0,2838183955.0,,Loss,0.0,3.944,39.05,33.59,41.9,38.75,39.77,40.08,200,100,20.28%,0.43%,0.09380000000000001,4.04,0.3333,Computer Hardware,14988274105.28,14179952802.40,366640756.0,346867730.0,0.2229,0.2163,-0.1074,-0.17079999999999998,-0.0292,0.6411,-0.0889,39.010,+16.14%,+5.420,40.000,-2.15%,-0.880,,1,8.309999999999995,40.51,1,1,0,,21.677757453757167,Liquid,Spike,24784566.285714444,,,,,0.9,0.9,Momentum,,,,,,,0.002671794871794868
CRWV,CoreWeave,-0.0039,97.63,-0.380,30,12,27329418.0,2623294772.0,,Loss,0.0,13.122,98.85,98.01,100.75,95.02,89.0,89.2,700,400,10.73%,-0.24%,0.058499999999999996,0.9,0.2727,Software - Infrastructure,50889958897.96,24857362150.01,521253292.0,254607827.0,0.005,0.026099999999999998,-0.0791,0.33520000000000005,0.11599999999999999,1.4408,0.36340000000000006,98.880,+0.89%,+0.870,89.050,-8.79%,-8.580,,1,5.730000000000004,97.8,0,0,1,,23.897540991038237,Liquid,Flat,-2432461.2879581377,,,,,,,,,,,,,,0.01614771241830065
SNDK,SanDisk,0.0308999999999999,651.9,+19.520,29,0,23672739.0,15062107390.0,,Loss,0.0,9.421,645.74,632.38,659.86,607.0,643.81,644.0,100,100,17.21%,0.37%,0.0836,1.13,0.0,Computer Hardware,96221073646.80,89657503895.70,147600972.0,137532603.0,0.0496,0.0877,0.23550000000000001,1.9197,9.430399999999999,13.4353,1.7462,645.100,+2.01%,+12.720,643.900,-1.23%,-8.000,1,0,52.860000000000014,639.5866666666667,1,0,1,,25.396273909480403,Liquid,Up,16543151.31782063,,0.4,,,,0.4,Imminent,,,,,,,0.002671794871794868
CRCL,Circle,0.049,87.21,+4.070,28,-5,41836480.0,3659663514.0,,Loss,0.0,6.346,81.565,83.14,90.6,81.23,85.55,85.8,200,100,22.12%,0.06%,0.1127,2.12,0.3333,Capital Markets,21130983000.00,16497764684.55,242300000.0,189172855.0,0.40840000000000004,0.5073,0.1973,0.0911,-0.2577,1.8132,0.09970000000000001,81.460,-2.02%,-1.680,85.570,-1.88%,-1.640,,1,9.36999999999999,86.34666666666665,1,1,1,,22.97137792861596,Liquid,Up,11564192.44397008,,,,,,,,,,,,,,-0.0009658227848101287
AMD,Advanced Micro Devices,-0.0341,203.68,-7.180,26,-4,35020472.0,7143981183.0,76.86,76.860,0.0,5.271,208.8,210.86,209.79,201.46,202.38,202.4,200,1100,2.18%,-0.00%,0.0395,0.8,-0.6923,Semiconductors,332082080502.24,326581588856.16,1630410843.0,1603405287.0,0.0015,-0.0464,-0.1941,-0.0637,0.2589,1.0468000000000002,-0.0489,208.720,-1.01%,-2.140,202.380,-0.64%,-1.300,,0,9.400000000000006,204.9766666666667,0,0,0,,25.18088795777894,Liquid,Down,-16354097.96878749,,,,,,,,,,,,,,-0.011930882352941163
MU,Micron Technology,-0.0313,415.56,-13.440,24,-2,35433455.0,14711633341.0,39.501,54.750,0.0011,7.953,424.84,429.0,434.0,401.96,411.17,411.39,200,100,3.26%,-0.02%,0.0747,1.28,0.3333,Semiconductors,467716628501.16,451713969751.56,1125509261.0,1087000601.0,-0.0043,0.0127,-0.0453,0.758,2.3491,3.5406,0.456,425.000,-0.93%,-4.000,411.170,-1.06%,-4.390,,1,32.04000000000002,417.17333333333335,0,0,1,,25.11097854739766,Liquid,Down,-5352619.29463168,,,,,,,,,,,,,,-0.011930882352941163
TSLA,Tesla,-0.0210999999999999,408.58,-8.820,24,-5,53602497.0,21892123982.0,378.314,378.314,0.0,18.665,414.42,417.4,416.81,403.66,406.7,406.8,40,3400,1.91%,0.05%,0.0315,0.91,-0.9767,Auto Manufacturers,1533168660022.72,1149187576430.22,3752431984.0,2812637859.0,-0.0076,-0.046,-0.053,-0.050199999999999995,0.2069,0.44909999999999994,-0.0915,415.180,-0.53%,-2.220,406.700,-0.46%,-1.880,,0,13.739999999999952,409.68333333333334,0,0,0,,25.96493383005011,Liquid,Down,-13492339.549049694,,,,,,,,,,,,,,0.0019531250000000104
AVGO,Broadcom,-0.0319,321.7,-10.610,23,21,33025280.0,10456477754.0,67.442,67.442,0.0073,18.762,326.5,332.31,326.575,307.93,318.5,319.0,80,2360,0.72%,-0.06%,0.056100000000000004,1.75,-0.9344,Semiconductors,1525267781138.30,1486786834283.60,4741273799.0,4621656308.0,-0.0368,-0.061399999999999996,-0.0346,-0.20010000000000003,0.0548,0.6411,-0.0705,325.920,-1.92%,-6.390,318.500,-0.99%,-3.200,1,0,24.379999999999995,318.73499999999996,1,0,1,,24.33873829454183,Liquid,Down,15755423.201930795,,0.4,0.68,,,0.68,Failed_Breakdown,,,,,,,-0.011930882352941163
EOSE,Eos Energy,-0.3944,6.74,-4.390,22,102,151565597.0,1058844868.0,,Loss,0.0,,7.32,11.13,7.365,6.375,6.61,6.66,200,100,47.53%,0.04%,0.08900000000000001,12.27,0.3333,Electrical Equipment & Parts,2287786905.66,2149215929.58,339434259.0,318874767.0,-0.4114,-0.418,-0.5959,-0.5522,-0.0817,0.6559999999999999,-0.4119,7.250,-34.86%,-3.880,6.610,-1.93%,-0.130,,1,4.755000000000001,6.826666666666667,0,1,0,,20.574926771285785,Liquid,Plunge,-39805106.28282824,,,,,,,,,,,,,,-0.013695652173913046
RKLB,Rocket Lab,0.0349,72.65,+2.450,17,29,18411598.0,1306445622.0,,Loss,0.0,30.296,70.045,70.2,72.74,68.81,69.2,69.55,1000,100,3.75%,0.22%,0.055999999999999994,1.22,0.8181999999999999,Aerospace & Defense,38806457592.45,35646702548.50,534156333.0,490663490.0,-0.0513,0.0435,-0.1797,0.7240000000000001,0.6899,2.6636,0.0414,69.840,-0.51%,-0.360,69.502,-4.33%,-3.148,,1,3.9299999999999926,71.4,1,0,1,,21.985391753596133,Liquid,Up,17568318.702290174,,,,,,,,,,,,,,0.013711688311688303
DUOL,Duolingo,0.0519,117.45,+5.800,16,116,8048862.0,857020522.0,14.792,62.473,0.0,4.152,112.54,111.65,119.14,111.49,91.9,92.3,80,280,20.69%,-0.34%,0.06849999999999999,3.39,-0.5556,Software - Application,5429403079.65,4569723106.65,46227357.0,38907817.0,0.0571,0.0746,-0.1775,-0.3864,-0.5693,-0.6875,-0.3308,112.540,+0.80%,+0.890,92.200,-21.50%,-25.250,,0,7.650000000000006,116.02666666666666,1,1,1,,21.51166869701313,Liquid,Bull,4492632.776470596,,,,,,,,,,,,,,0.01677464788732394
GOOG,Alphabet-C,-0.0187999999999999,307.15,-5.880,15,6,22379980.0,6859346344.0,28.413,28.413,0.0027,8.947,312.805,313.03,313.0,302.41,306.25,306.98,100,100,0.21%,0.01%,0.0338,1.1,0.0,Internet Content & Information,3715593550000.00,3359565115268.65,12097000000.0,10937864611.0,0.0118,-0.0134,-0.0866,-0.039900000000000005,0.3222,0.8116,-0.0212,312.920,-0.04%,-0.110,306.800,-0.11%,-0.350,,0,10.619999999999948,307.52000000000004,0,0,0,,24.021527336253722,Liquid,Flat,-2345776.9405100695,,,,,,,,,,,,,,0.010009090909090908
PLTR,Palantir,0.013,135.94,+1.750,15,-6,45100010.0,6094734491.0,215.777,215.777,0.0,44.007,133.845,134.19,137.51,132.63,135.6,135.96,1200,1100,2.08%,0.08%,0.0364,0.89,0.0435,Software - Infrastructure,325124396153.34,294367638372.22,2391675711.0,2165423263.0,0.0078000000000000005,0.0019,-0.1361,-0.193,-0.1294,0.6036,-0.2352,133.940,-0.19%,-0.250,135.680,-0.19%,-0.260,,1,4.8799999999999955,135.35999999999999,1,0,0,,24.03054887478006,Liquid,Flat,16080741.270491902,,,,,,,,,,,,,,0.01614771241830065
