Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
NVDA,NVIDIA,0.0204999999999999,182.55,+3.670,96,0,256618335.0,46487012756.0,45.185,62.091,0.0002,37.308,179.49,178.88,183.5,176.48,179.77,179.78,100,100,1.09%,0.28%,0.0392,0.94,0.0,Semiconductors,4435965000000.00,4290258814763.55,24300000000.0,23501828621.0,-0.0217,-0.08289999999999999,-0.0467,0.0481,0.2864,0.2864,0.35969999999999996,179.430,+0.31%,+0.550,179.810,-1.50%,-2.740,,0,7.02000000000001,180.84333333333333,1,0,0,,27.27727621922423,Liquid,Up,187163230.085471,,,,,,,,,,,,,,0.036659090909090905
TSLA,Tesla,0.0682,417.78,+26.690,55,0,96806374.0,40247616015.0,288.124,204.794,0.0,17.374,402.17,391.09,421.72,401.09,418.68,418.76,80,80,4.06%,0.11%,0.0528,1.02,0.0,Auto Manufacturers,1389460731589.26,996688106979.84,3325819167.0,2385676928.0,0.0217,-0.0617,-0.0766,0.25129999999999997,0.2582,0.185,0.0345,402.160,+2.83%,+11.070,418.777,+0.24%,+0.997,,0,30.630000000000052,413.53,1,0,1,,26.094200687936166,Liquid,Bull,59829436.18516681,,,,,,,,,,,,,,0.010203030303030299
GOOG,Alphabet-C,0.0628,318.47,+18.820,49,0,55311838.0,17516587527.0,31.438,39.610,0.0026,9.933,311.01,299.65,319.8,309.4,326.81,327.0,500,300,0.51%,-0.08%,0.0347,1.46,0.25,Internet Content & Information,3842977490000.00,3483381742665.17,12067000000.0,10937864611.0,0.1151,0.0959,0.17980000000000002,0.4928,0.884,0.9203,0.6777,310.830,+3.73%,+11.180,326.920,+2.65%,+8.450,,1,20.150000000000034,315.89000000000004,1,0,0,,24.92443540597713,Liquid,Bull,41164771.74230791,,,,,0.9,0.9,Momentum,,,,,,,0.029860810810810802
META,Meta Platforms,0.0316,613.05,+18.800,41,0,23554932.0,14398166117.0,27.126,25.693,0.0034000000000000002,7.962,598.72,594.25,616.7,597.63,615.3,615.5,40,400,1.08%,-0.02%,0.0321,1.08,-0.8181999999999999,Internet Content & Information,1545209443340.85,1336614838607.70,2520527597.0,2180270514.0,0.0183,-0.0296,-0.18350000000000002,-0.16949999999999998,-0.1076,0.0999,0.0495,598.980,+0.80%,+4.730,615.490,+0.40%,+2.440,,0,22.450000000000045,609.1266666666667,1,0,0,,25.304482620308416,Liquid,Up,14538099.089669438,,,,,,,,,,,,,,0.029860810810810802
NVO,Novo-Nordisk A/S,-0.0558,44.97,-2.660,39,0,73618723.0,3253805225.0,12.491,12.878,0.0406,7.618,43.425,47.63,45.22,43.08,45.44,45.5,37000,6000,2.31%,-0.12%,0.0449,4.49,0.7209,Drug Manufacturers - General,199696573557.72,143449061894.40,4440662076.0,3189883520.0,-0.07200000000000001,-0.021099999999999997,-0.1497,-0.20350000000000001,-0.36869999999999997,-0.5599000000000001,-0.4625,43.400,-8.88%,-4.230,45.450,+1.07%,+0.480,,1,4.550000000000004,44.423333333333325,1,1,0,,23.157069121629863,Liquid,Bear,56418086.785046734,,,,,,,,,,,,,,-0.006423809523809534
GOOGL,Alphabet-A,0.0630999999999999,318.58,+18.920,37,0,85165123.0,26964328682.0,31.449,39.624,0.0026,9.936,311.13,299.66,319.48,309.595,326.9,327.0,100,700,0.78%,-0.00%,0.033,1.36,-0.75,Internet Content & Information,3844304860000.00,3484584907772.38,12067000000.0,10937864611.0,0.1177,0.09820000000000001,0.18309999999999998,0.49770000000000003,0.8996999999999999,0.9420999999999999,0.6884,310.810,+3.72%,+11.150,327.000,+2.64%,+8.420,,0,19.819999999999993,315.885,1,0,0,,25.575701788370232,Liquid,Bull,69657058.1138082,,,,,0.9,0.9,Momentum,,,,,,,0.029860810810810802
PLTR,Palantir,0.0478,162.25,+7.400,30,0,57877788.0,9388038931.0,377.325,853.947,0.0,58.679,157.47,154.85,165.17,157.0,162.7,162.8,100,100,2.67%,-0.08%,0.0528,0.96,0.0,Software - Infrastructure,386712545840.50,351339924421.75,2383436338.0,2165423263.0,-0.0526,-0.162,-0.1424,0.0354,0.248,1.5213999999999999,1.1453,157.680,+1.83%,+2.830,162.800,+0.34%,+0.550,,0,10.319999999999993,161.47333333333333,1,0,1,,24.477216806686812,Liquid,Up,16506150.066095585,,,,,,,,,,,,,,0.01664362416107382
AMD,Advanced Micro Devices,0.0553,215.05,+11.270,27,0,46749561.0,9983709430.0,106.46,215.050,0.0,5.759,207.16,203.78,217.13,205.85,211.32,211.39,100,200,2.92%,-0.02%,0.0554,0.85,-0.3333,Semiconductors,350110333177.00,344812306969.35,1628041540.0,1603405287.0,-0.1059,-0.1186,-0.1718,0.3223,0.8134999999999999,0.5544,0.7804000000000001,207.120,+1.64%,+3.340,211.310,-1.74%,-3.740,,0,13.349999999999994,212.67666666666665,1,0,1,,24.73566406913208,Liquid,Bull,29508588.148936305,,,,,,,,,,,,,,0.036659090909090905
CRWV,CoreWeave,0.0272,73.6,+1.950,23,0,29927635.0,2195480191.0,,Loss,0.0,9.457,72.95,71.65,74.21,70.84,74.4,74.45,100,200,10.89%,-0.10%,0.047,0.87,-0.3333,Software - Infrastructure,36676168883.20,20221719452.80,498317512.0,274751623.0,-0.023,-0.3031,-0.45909999999999995,-0.2857,-0.5487,0.84,0.84,72.760,+1.55%,+1.110,74.437,+1.14%,+0.837,1,0,3.3699999999999903,72.88333333333334,1,0,0,,23.42084356054221,Liquid,Up,19093298.293768525,,0.4,,,,0.4,Imminent,,,,,,,0.01664362416107382
AVGO,Broadcom,0.111,377.96,+37.760,23,0,47262426.0,17640090476.0,96.418,307.284,0.0060999999999999995,24.357,347.73,340.2,382.0,347.66,384.32,384.45,2000,40,1.02%,-0.35%,0.1009,1.98,0.9608,Semiconductors,1784865083715.12,1746801218171.68,4722365022.0,4621656308.0,0.10300000000000001,0.0546,0.043899999999999995,0.2731,0.4536,1.324,0.6419,348.140,+2.33%,+7.940,384.450,+1.72%,+6.490,,1,41.80000000000001,369.2066666666667,1,0,1,,24.918453573661147,Liquid,Spike,36141855.176470526,,,,,0.9,0.9,Momentum,,,,,,,0.036659090909090905
MSFT,Microsoft,0.004,474.0,+1.880,22,1,34421046.0,16312272832.0,33.712,34.750,0.006999999999999999,9.702,475.0,472.12,476.9,468.02,473.32,473.81,40,480,0.46%,-0.03%,0.018799999999999997,1.22,-0.8462000000000001,Software - Infrastructure,3522947008470.00,3518337729138.00,7432377655.0,7422653437.0,-0.0642,-0.061500000000000006,-0.1065,-0.06280000000000001,0.0254,0.1451,0.1329,474.910,+0.59%,+2.790,473.330,-0.14%,-0.670,1,0,8.879999999999995,472.97333333333336,1,0,0,,25.80988227830757,Liquid,Flat,11938831.270270435,,0.4,,,,0.4,Imminent,,,,,,,0.01664362416107382
AMZN,Amazon,0.0253,226.28,+5.590,22,-1,54318395.0,12261125399.0,31.96,40.918,0.0,6.544,222.555,220.69,227.33,222.27,226.1,226.3,100,100,0.56%,-0.05%,0.0229,0.91,0.0,Internet Retail,2418982078969.08,2195363758338.40,10690216011.0,9701978780.0,-0.028300000000000002,-0.08900000000000001,-0.003,-0.011899999999999999,0.0919,0.1479,0.031400000000000004,222.510,+0.82%,+1.820,226.290,+0.00%,+0.010,0,0,6.640000000000015,225.29333333333332,1,0,0,,24.826702081748415,Liquid,Up,31775187.588932574,,0.7,,,,0.7,Imminent,,,,,,,0.01631052631578948
