Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
002594,BYD Company Limited,-0.0049,104.35,-0.51,83,0,305620.0,3184784992.59,21.217,23.635,0.0127,4.611,104.86,104.86,105.0,103.9,104.34,104.35,23,1079,0.88%,0.00%,0.0105,0.68,-0.7994,Passenger Cars,951379565907.75,363893684230.05,9117197565.0,3487241823.0,-0.04,-0.063,-0.0273,-0.1365,-0.08220000000000001,0.2866,0.1233,,,,,,,0,0,1.0999999999999943,104.41666666666667,0,0,0,,25.337650745845284,Liquid,Flat,-55567.27272727775,,0.7,,,,0.7,Imminent,,,,,,,0.0071375
688585,"Swancor Advanced Materials Co., Ltd.",-0.2,88.38,-22.10,56,0,256117.0,2348060038.0,384.26,401.727,0.0008,28.03,92.0,110.48,99.91,88.38,88.38,88.39,580,23,6.35%,0.00%,0.10439999999999999,1.14,0.6517000000000001,Plastics,35649109520.64,35649109520.64,403361728.0,403361728.0,0.3379,1.6406,10.5832,11.1085,12.6621,17.1852,12.3323,,,,,,,-1,1,22.10000000000001,92.22333333333331,0,0,1,,23.386663783665355,Liquid,Plunge,-256117.0,,,,,,,,,,,,,,0.017289285714285705
600150,China CSSC,0.1,38.51,+3.50,45,2,2241050.0,8456751349.0,39.701,47.660,0.006500000000000001,3.382,35.47,35.01,38.51,35.13,38.51,0.0,82265,0,5.01%,0.00%,0.0965,3.99,1.0,Marine Equipment,172233231470.58,172233231470.58,4472428758.0,4472428758.0,0.106,0.113,0.18420000000000003,0.2288,0.1649,-0.0705,0.0784,,,,,,,,1,3.5,37.38333333333333,1,1,0,,,,Spike,2241050.0,,,,,,,,,,,,,,0.08236249999999996
601606,Anhui Greatwall Military Industry,0.1,46.98,+4.27,36,0,426010.0,1946916637.0,,Loss,0.0,15.665,43.13,42.71,46.98,43.11,46.98,0.0,73689,0,5.88%,0.00%,0.0906,0.35,1.0,Ground Armaments,34024250232.00,34024250232.00,724228400.0,724228400.0,0.49,0.584,0.6525,2.457,2.7614,4.0625,2.9949,,,,,,,,1,4.269999999999996,45.69,1,0,0,,,,Spike,426010.0,,,,,,,,,,,,,,0.07492499999999998
600519,Kweichow Moutai,-0.0027,1423.88,-3.86,35,-2,23699.0,3372334940.0,20.095,20.743,0.0362,7.996,1429.0,1427.74,1429.0,1419.3,1423.81,1423.88,1,6,0.19%,0.00%,0.0068000000000000005,0.75,-0.5706,Liquor,1788674923464.00,1788674923464.00,1256197800.0,1256197800.0,-0.0176,-0.035,0.0034999999999999996,-0.0888,0.006,0.0325,-0.048499999999999995,,,,,,,0,0,9.700000000000045,1424.0600000000002,0,0,0,,25.93227722553498,Liquid,Flat,-1319.3257731952256,,0.7,,,,0.7,Imminent,,,,,,,0.004357142857142857
300677,Intco Medical Technology,0.0037,37.84,+0.14,34,0,207373.0,781423920.42,15.681,16.907,0.004,1.396,37.3,37.7,38.43,37.16,37.84,37.85,1129,207,4.46%,0.03%,0.0337,0.56,0.5338,Medical Devices,24776162256.56,17590949426.16,654761159.0,464877099.0,0.1143,0.2274,0.41409999999999997,0.6394,0.4393,0.5003,0.5027,,,,,,,,1,1.2700000000000031,37.81,1,0,0,,23.793937845099187,Liquid,Flat,14695.724409450499,,,,,,,,,,,,,,-0.008397872340425525
601989,China Shipbuilding Industry,0.1003999999999999,5.15,+0.47,28,3,9656851.0,4839949756.0,69.594,90.350,0.0034999999999999996,1.394,4.7,4.68,5.15,4.66,5.15,0.0,646629,0,4.24%,0.00%,0.1047,5.0,1.0,Marine Equipment,117430481918.60,117430481918.60,22802035324.0,22802035324.0,0.0797,0.08650000000000001,0.1344,0.1542,0.1439,0.0016,0.0747,,,,,,,,1,0.4900000000000002,4.986666666666667,1,1,0,,,,Spike,9656851.0,,,,,,,,,,,,,,0.08236249999999996
603259,WuXi AppTec,0.0031,93.58,+0.29,19,-1,525255.0,4949859579.0,19.516,28.443,0.0105,4.486,93.29,93.29,95.75,92.98,93.57,93.58,9,4,2.11%,-0.02%,0.0297,0.67,-0.6444,Medical Services,268782086043.90,232559499926.90,2872217205.0,2485141055.0,-0.0533,0.1133,0.34259999999999996,0.5989,0.6622,1.4672999999999998,0.7424,,,,,,,0,0,2.769999999999996,94.10333333333334,0,0,0,,25.867759482144635,Liquid,Flat,-297707.7075812293,,0.7,,,,0.7,Imminent,,,,,,,-0.00859333333333332
601088,China Shenhua Energy,0.0,37.56,0.00,15,7,0.0,0.0,13.314,12.719,0.0602,1.922,0.0,37.56,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Coal Mining,746261609509.80,619403385589.80,19868519955.0,16491037955.0,-0.0226,0.0043,-0.0317,0.035,0.0254,-0.0484,-0.0888,,,,,,,,,37.56,12.520000000000001,1,0,,,,,Flat,,,,,,,,,,,,,,,0.015506666666666667
603501,"OmniVision Integrated Circuits Group, Inc.",-0.0021,121.22,-0.25,15,-1,107170.0,1295781459.0,40.636,44.402,0.0034999999999999996,5.962,121.15,121.47,121.4,120.42,121.21,121.22,45,103,0.88%,0.00%,0.008100000000000001,0.7,-0.6498,Semiconductors,147551867217.70,147551867217.70,1217223785.0,1217223785.0,-0.020099999999999996,-0.0278,-0.0167,-0.07490000000000001,-0.1026,0.1833,0.1635,,,,,,,1,0,1.0499999999999972,121.01333333333332,1,0,0,,24.995130996939835,Liquid,Flat,67801.42857142724,,0.4,,,,0.4,Imminent,,,,,,,0.01601609195402298
