Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
01810,XIAOMI-W,0.0074,35.18,+0.260,84,1,134239254.0,4717274733.0,19.026,36.008,0.0,3.163,34.32,34.92,35.48,34.3,35.16,35.18,30800,232800,0.51%,0.06%,0.0338,0.79,-0.3086,Consumer Telecommunication Equipment,919757062068.88,919757062068.88,26144316716.0,26144316716.0,-0.009000000000000001,-0.0292,-0.0698,-0.1815,-0.3387,-0.1127,-0.1048,,,,,,,,0,1.1799999999999997,34.98666666666667,1,0,0,,24.720502098187243,Liquid,Flat,65982006.20339046,,,,,,,,,,,,,,-0.01156
00700,TENCENT,-0.0197,547.5,-11.000,83,-1,35402860.0,19472346757.0,20.888,23.789,0.0083,3.883,546.0,558.5,557.5,543.0,547.0,547.5,192100,55500,0.39%,-0.46%,0.026000000000000002,0.7,0.46130000000000004,Digital Solution Services,4985729978437.50,4985729978437.50,9106356125.0,9106356125.0,-0.0965,-0.07980000000000001,-0.1039,-0.1577,-0.07200000000000001,0.3247,-0.086,,,,,,,0,1,15.5,549.3333333333334,0,0,0,,25.323484403740565,Liquid,Flat,-13428671.034482758,,,,,,,,,,,,,,-0.014694871794871785
09988,BABA-W,-0.0288,155.0,-4.600,76,0,78125091.0,12098851447.0,21.548,21.099,0.0126,2.617,153.5,159.6,156.8,153.2,154.9,155.0,34400,236900,0.41%,0.13%,0.0226,0.87,-0.128,Online Retailers,2960391891065.00,2960391891065.00,19099302523.0,19099302523.0,-0.0839,-0.0801,0.057999999999999996,-0.0337,0.2726,0.6214,0.08539999999999999,,,,,,,0,0,6.400000000000006,155.0,0,0,0,,24.895814761840054,Liquid,Down,0.0,,0.7,,,,0.7,Imminent,,,,,,,-0.015233333333333326
03690,MEITUAN-W,-0.0256,91.4,-2.400,60,0,39226920.0,3613023452.0,,14.448,0.0,3.046,92.55,93.8,94.5,91.15,91.35,91.4,51100,190200,0.64%,0.00%,0.035699999999999996,0.86,-0.1517,Online Retailers,558635241173.00,558635241173.00,6111982945.0,6111982945.0,-0.059699999999999996,-0.063,-0.0721,-0.1039,-0.26530000000000004,-0.3943,-0.1152,,,,,,,,0,3.3499999999999943,92.35000000000001,0,0,0,,23.969471705152696,Liquid,Down,-33372155.820895515,,,,,,,,,,,,,,-0.015233333333333326
01211,BYD COMPANY,0.0115,92.3,+1.050,39,0,28762257.0,2655259741.0,20.034,19.358,0.015700000000000002,3.494,89.8,91.25,94.15,89.8,92.25,92.3,58200,360000,0.78%,0.05%,0.04769999999999999,0.77,-0.07730000000000001,Automobiles,841517335249.50,339977820000.00,9117197565.0,3683400000.0,-0.0558,-0.0733,-0.023799999999999998,-0.0888,-0.1889,-0.006999999999999999,-0.032,,,,,,,,0,4.3500000000000085,92.08333333333333,1,0,0,,24.053253966059483,Liquid,Flat,4297808.517241314,,,,,,,,,,,,,,0.008281249999999993
09992,POP MART,0.0033,243.2,+0.800,36,1,13705279.0,3353228994.0,43.89,96.661,0.0037,20.976,242.4,242.4,248.2,239.2,243.0,243.2,80600,50200,1.02%,0.33%,0.0371,0.92,-0.23550000000000001,Toys & Leisure,326263294080.00,326263294080.00,1341543150.0,1341543150.0,0.0877,0.1075,0.2345,0.08960000000000001,-0.1072,1.422,0.2957,,,,,,,,0,9.0,243.5333333333333,0,0,0,,24.616945331776108,Liquid,Flat,-1522808.7777777778,,,,,,,,,,,,,,0.050175
00981,SMIC,0.0022,67.6,+0.150,29,-1,53161260.0,3596186460.0,112.106,141.422,0.0,3.267,66.0,67.45,69.05,65.75,67.6,67.65,64000,1000,0.89%,-0.29%,0.0489,0.68,0.5429999999999999,Semiconductors,540832813040.00,405662384727.60,8000485400.0,6000922851.0,-0.10339999999999999,-0.1344,-0.09140000000000001,-0.0695,0.3,0.5123,-0.053899999999999997,,,,,,,,1,3.299999999999997,67.46666666666667,1,0,0,,24.89555178963774,Liquid,Flat,6443789.090908959,,,,,,,,,,,,,,-0.008658333333333315
09866,NIO-SW,0.0695,39.1,+2.540,28,2,18876305.0,736653318.0,,Loss,0.0,23.973,37.3,36.56,39.8,37.08,39.08,39.1,5300,403760,0.77%,-0.05%,0.07440000000000001,2.26,-0.5114,Automobiles,96349249850.80,96349249850.80,2464175188.0,2464175188.0,0.0124,0.0443,0.052199999999999996,-0.2878,0.0965,0.1795,-0.0454,,,,,,,,0,3.239999999999995,38.66,1,1,0,,22.183623328466393,Liquid,Bull,9160559.77941182,,,,,,,,,,,,,,0.008281249999999993
09618,JD-SW,-0.0175,106.9,-1.900,21,0,13305426.0,1419387026.0,8.602,6.792,0.037200000000000004,1.194,106.2,108.8,107.3,106.0,106.8,106.9,63450,4000,0.47%,-0.28%,0.012,0.98,-0.19190000000000002,Online Retailers,303382200000.00,303382200000.00,2838000000.0,2838000000.0,-0.0489,-0.0688,-0.0672,-0.1316,-0.14550000000000002,-0.2995,-0.0421,,,,,,,0,0,2.799999999999997,106.73333333333335,1,0,0,,23.09064820952959,Liquid,Flat,5117471.538461695,,0.7,,,,0.7,Imminent,,,,,,,-0.015233333333333326
09888,BIDU-SW,-0.022,137.8,-3.100,20,-2,14725784.0,2034364510.0,38.448,14.771,0.0,1.307,134.8,140.9,140.3,134.3,137.8,137.9,199000,10100,0.54%,0.00%,0.0426,0.83,0.3453,Interactive media and services,378973035750.40,378973035750.40,2750167168.0,2750167168.0,-0.09820000000000001,-0.1414,0.0029,0.0707,0.5668,0.5695,0.0479,,,,,,,,1,6.599999999999994,137.46666666666667,1,0,0,,23.41365605856149,Liquid,Down,2454297.333333333,,,,,,,,,,,,,,-0.02035
03750,CATL,0.0177,501.5,+8.700,15,8,1809571.0,908354541.0,32.114,40.732,0.0022,6.649,492.0,492.8,510.0,486.0,501.0,501.5,9400,18700,1.16%,0.00%,0.0487,0.63,-0.10310000000000001,Energy Storage Systems,2288770634580.00,78191522950.00,4563849720.0,155915300.0,0.021400000000000002,0.0639,0.008199999999999999,-0.0756,0.1946,0.9148999999999999,-0.0079,,,,,,,,0,24.0,499.1666666666667,1,0,0,,22.670529951337738,Liquid,Flat,527791.5416666667,,,,,,,,,,,,,,0.014144444444444435
