Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
1155,MAYBANK,-0.0091,9.78,-0.090,77,4,29844200.0,292463510.0,11.587,11.698,0.062400000000000004,1.278,9.89,9.87,9.9,9.78,9.78,9.8,100000,5000,0.25%,0.00%,0.012199999999999999,3.04,0.40259999999999996,Financial Services,118149564720.42,116111088043.98,12080732589.0,11872299391.0,-0.0101,-0.0355,-0.021,-0.0592,-0.011200000000000002,0.0381,-0.0151,,,,,,,0,1,0.120000000000001,9.82,0,1,0,,21.66152687810158,Liquid,-29844200.0,0.6,,,,,0.6,Recursor,,,,,,,-0.0036472222222222192
5337,ECOSHOP,0.0588,1.26,+0.070,76,0,63146200.0,78553902.0,36.0,40.645,0.0,8.076,1.19,1.19,1.28,1.19,1.25,1.26,51100,59600,5.51%,0.00%,0.0756,1.04,-0.1984,Consumer Products & Services,7241220000.00,1444909622.94,5747000000.0,1146753669.0,0.05,0.115,0.115,0.115,0.115,0.115,0.115,,,,,,,,0,0.09000000000000008,1.2433333333333332,1,0,0,,19.117694459541354,Liquid,35081222.222222224,,,,,,,,,,,,,,-0.00022892156862744904
0270,NATGATE,0.0486,1.51,+0.070,54,-2,51085300.0,77195091.0,17.159,20.405,0.0066,3.536,1.51,1.44,1.55,1.45,1.5,1.53,50000,87300,5.17%,0.00%,0.0694,1.3,-0.1266,Industrial Products & Services,3437786060.10,1492189414.10,2276679510.0,988204910.0,-0.0382,-0.1065,0.1103,-0.1761,-0.29359999999999997,-0.1852,-0.3975,,,,,,,,0,0.1100000000000001,1.5033333333333332,1,0,0,,18.787413823425325,Liquid,10217060.0,,,,,,,,,,,,,,-0.007268235294117645
3182,GENTING,-0.0415,3.0,-0.130,54,-1,17802300.0,53742532.0,38.461,13.100,0.036699999999999997,0.36,3.05,3.13,3.07,3.0,3.0,3.01,8500,7500,0.84%,0.00%,0.022400000000000003,4.59,0.4543,Consumer Products & Services,11551728297.00,6336095856.00,3850576099.0,2112031952.0,-0.0415,-0.0625,-0.0625,-0.0741,-0.1855,-0.3494,-0.2108,,,,,,,0,1,0.1299999999999999,3.0233333333333334,0,1,0,,19.319358487403452,Liquid,-17802300.0,0.6,,,,,0.6,Recursor,,,,,,,-0.00022892156862744904
1023,CIMB,0.0073,6.93,+0.050,50,6,32968300.0,228785364.0,9.625,9.625,0.0556,1.072,6.88,6.88,7.0,6.86,6.91,6.95,11000,50000,0.41%,0.00%,0.0204,3.11,0.5525,Financial Services,74498825584.26,55213699761.99,10750191282.0,7967344843.0,-0.0014000000000000002,-0.0348,-0.026699999999999998,-0.0875,-0.1362,0.0711,-0.1309,,,,,,,0,1,0.13999999999999968,6.93,0,1,0,,21.09489296605004,Liquid,-2.0915523281571217e-07,0.6,,,,,0.6,Recursor,,,,,,,-0.0036472222222222192
4197,SIME,-0.0395,1.7,-0.070,50,1,26209700.0,45184006.0,8.374,3.505,0.0765,0.587,1.77,1.77,1.8,1.7,1.7,1.71,441500,20000,0.70%,0.00%,0.0565,1.59,0.5088,Consumer Products & Services,11586515880.90,6394421250.50,6815597577.0,3761424265.0,-0.20559999999999998,-0.213,-0.1827,-0.20879999999999999,-0.24,-0.38770000000000004,-0.2658,,,,,,,,1,0.10000000000000009,1.7333333333333334,0,0,0,,18.943293613137445,Liquid,-26209700.0,,,,,,,,,,,,,,-0.00022892156862744904
1066,RHBBANK,-0.0138,6.43,-0.090,50,-3,32828300.0,212353716.0,8.93,8.955,0.1058,0.87,6.53,6.52,6.57,6.43,6.43,6.45,371500,20000,1.26%,0.00%,0.0215,3.47,0.6505,Financial Services,28031517806.50,16740925470.56,4359489550.0,2603565392.0,-0.053,-0.0403,-0.0331,-0.0302,-0.0087,0.2481,0.0341,,,,,,,0,1,0.14000000000000057,6.476666666666667,0,1,0,,21.0213057938688,Liquid,-32828300.0,,,,,,,,,,,,,,-0.0036472222222222192
4715,GENM,0.0,1.82,0.000,38,-2,17386800.0,31383791.0,38.723,41.363,0.054900000000000004,0.88,1.8,1.82,1.82,1.8,1.8,1.82,267100,6300,0.62%,0.00%,0.011000000000000001,2.84,-0.336,Consumer Products & Services,10315289954.06,5102713705.18,5667741733.0,2803688849.0,0.0055000000000000005,0.0225,0.0643,-0.0203,-0.1383,-0.3061,-0.1764,,,,,,,0,0,0.020000000000000018,1.8133333333333335,1,1,0,,inf,Liquid,17386800.0,,0.7,,,,0.7,Imminent,,,,,,,-0.00022892156862744904
5878,KPJ,-0.0810999999999999,2.72,-0.240,30,3,81423600.0,222456103.0,34.871,33.580,0.0154,4.665,2.88,2.96,2.91,2.67,2.7,2.74,400,50000,3.04%,0.00%,0.08109999999999999,10.5,0.10220000000000001,Health Care,11870899715.52,7288299241.60,4364301366.0,2679521780.0,-0.0621,-0.078,-0.0556,0.1528,0.1023,0.3797,0.1243,,,,,,,,0,0.29000000000000004,2.766666666666667,0,1,0,,19.614872892086787,Liquid,-47497099.99999985,,,,,,,,,,,,,,-0.0069481481481481365
5263,SUNCON,0.012,5.9,+0.070,27,-1,8651400.0,50819816.0,32.96,40.689,0.0144,7.93,5.88,5.83,5.93,5.74,5.85,5.93,5000,40100,2.02%,0.00%,0.0326,1.36,-0.7182,Construction,7636902829.00,2529121446.80,1294390310.0,428664652.0,0.0906,0.19920000000000002,0.3258,0.3803,0.3882,0.8761,0.28190000000000004,,,,,,,1,0,0.1899999999999995,5.8566666666666665,1,0,0,,19.19670257042586,Liquid,5919378.947368472,,0.4,,,,0.4,Imminent,,,,,,,0.0018593749999999986
