Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
300502,"Eoptolink Technology Inc.,",0.1341999999999999,379.9,+44.95,16,0,760904.0,27716484878.95,63.827,133.018,0.0008,31.157,345.99,334.95,381.52,345.0,379.9,379.91,123,2,8.60%,0.05%,0.109,0.96,0.9361,Telecommunication Equipment,377512287470.80,336269070046.00,993714892.0,885151540.0,0.21719999999999998,0.0703,0.6442,2.3619,4.4277,4.6981,3.6195999999999997,,,,,,,,1,46.56999999999999,368.8066666666667,1,0,1,,26.337395880373467,Liquid,693397.7305585978,,,,,,,,,,,,,,0.05126896551724137
600519,Kweichow Moutai,0.001,1523.5,+1.49,16,-7,37239.0,5642778456.0,21.213,22.125,0.0338,8.2,1522.01,1522.01,1526.02,1508.5,1523.5,1523.51,52,3,0.30%,0.03%,0.0115,0.84,-0.39490000000000003,Liquor,1907833672552.50,1907833672552.50,1252270215.0,1252270215.0,0.0345,0.0535,0.0676,0.0895,-0.0336,0.0947,0.0181,,,,,,,1,0,17.519999999999982,1519.3400000000001,1,0,0,,27.69505969511365,Liquid,26526.410958904173,,,,,,,,,,,,,,0.008074999999999992
603259,WuXi AppTec,-0.0241,104.65,-2.58,13,6,1003402.0,10267266156.0,22.428,32.682,0.009399999999999999,5.242,99.0,107.23,105.2,97.55,104.64,104.65,2694,8,4.06%,0.05%,0.0713,1.37,0.857,Medical Services,308875179922.40,258828777743.90,2951506736.0,2473280246.0,0.026600000000000002,0.09359999999999999,0.0605,0.6117,0.5336,1.765,0.9484999999999999,,,,,,,,1,9.680000000000007,102.46666666666665,1,0,1,,25.661303971575023,Liquid,859121.97385621,,,,,,,,,,,,,,0.002096428571428568
002475,Luxshare Precision Industry,0.1,52.9,+4.81,11,40,2842144.0,14306453448.3,26.253,28.703,0.0038,5.17,47.2,48.09,52.9,46.51,52.9,0.0,133994,0,3.93%,0.00%,0.1329,1.28,1.0,Consumer Electronics,383631653118.30,382936312771.30,7252016127.0,7238871697.0,0.1917,0.1475,0.3747,0.6267,0.3153,0.3488,0.3042,,,,,,,,1,6.390000000000001,50.77,1,0,1,,,,2842144.0,,,,,0.9,0.9,Momentum,,,,,,,0.03606666666666666
000034,Digital China Group,0.0634,44.76,+2.67,11,8,742900.0,3330406310.63,48.129,42.832,0.006,2.978,46.15,42.09,46.2,43.86,44.76,44.77,2543,488,12.35%,0.04%,0.0556,2.76,0.1226,IT Services,32235979853.04,26927277748.68,720196154.0,601592443.0,0.08689999999999999,-0.029900000000000003,0.0786,0.244,-0.0547,0.8203,0.27699999999999997,,,,,,,,1,4.109999999999999,44.94,0,1,0,,23.893552183846843,Liquid,-171438.46153846328,,,,,0.8,0.8,Momentum,,,,,,,0.03486406249999999
601899,Zijin Mining Group,0.021,25.71,+0.53,11,-7,2504285.0,6371900233.0,16.97,21.318,0.0148,4.864,25.25,25.18,25.74,25.08,25.7,25.71,5864,4125,1.22%,0.08%,0.0262,0.77,-0.23670000000000002,Industrial Metals,683309425997.40,529315894721.40,26577573940.0,20587938340.0,0.0771,0.1417,0.2145,0.3996,0.4371,0.6355,0.7325,,,,,,,0,0,0.6600000000000001,25.51,1,0,0,,24.695250914075352,Liquid,2276622.7272727457,,,,,,,,,,,,,,0.016494594594594597
002352,S.F. Holding,-0.0033,41.94,-0.14,11,1,476857.0,1990782339.99,19.037,20.782,0.0215,2.235,41.84,42.08,41.96,41.58,41.94,41.95,1523,500,1.00%,0.05%,0.009000000000000001,1.07,0.428,Logistics,211353344378.46,200138096212.56,5039421659.0,4772009924.0,0.0053,-0.1335,-0.10189999999999999,-0.1392,-0.0155,0.2152,0.0521,,,,,,,1,1,0.5,41.82666666666666,1,0,0,,24.69862368061804,Liquid,426661.526315782,,,,,,,,,,,,,,0.003335
000063,ZTE Corporation,0.0645,43.74,+2.65,11,10,2585581.0,11063660267.85,27.0,24.838,0.0141,2.795,41.18,41.09,44.33,40.58,43.74,43.75,774,2481,6.42%,0.07%,0.0913,1.51,0.5053,Telecommunication Equipment,209231815957.38,176156729767.98,4783534887.0,4027360077.0,0.071,-0.0776,0.2565,0.40240000000000004,0.22920000000000001,0.8065000000000001,0.09949999999999999,,,,,,,,1,3.75,42.88333333333333,1,0,1,,24.91916670885123,Liquid,1771984.8453333385,,,,,0.9,0.9,Momentum,,,,,,,0.05126896551724137
600021,Shanghai Electric Power,0.0587,22.01,+1.22,10,-9,2928355.0,6021075409.0,23.59,30.316,0.0127,3.011,19.71,20.79,22.77,19.39,22.01,22.02,573,1319,10.40%,-0.14%,0.16260000000000002,1.6,-0.2651,Electrical Utilities,61996527626.45,61996527626.45,2816743645.0,2816743645.0,0.16579999999999998,0.49520000000000003,1.0589,1.5068000000000001,1.4483000000000001,1.6582,1.4758000000000002,,,,,,,,0,3.379999999999999,21.39,1,0,1,,24.133462834052455,Liquid,1611461.627218938,,,,,,,,,,,,,,0.008711111111111105
002131,"Leo Group Co.,Ltd.",0.0200999999999999,6.08,+0.12,10,1,16047157.0,9633233332.58,42.816,Loss,0.0049,3.129,5.85,5.96,6.2,5.75,6.08,6.09,83510,51733,27.43%,0.16%,0.0755,1.54,-0.0158,General Equipment,41172414514.24,35566321658.56,6771778703.0,5849723957.0,0.145,0.12179999999999999,0.5238,0.8472,0.5081,3.3383999999999996,0.986,,,,,,,,0,0.4500000000000002,6.010000000000001,1,0,0,,24.44751275242997,Liquid,7488673.266666662,,,,,0.9,0.9,Momentum,,,,,,,0.02165064935064934
601689,Ningbo Tuopu Group,-0.012,68.31,-0.83,10,-4,1006458.0,6753087323.0,41.805,39.554,0.0076,5.257,68.0,69.14,68.34,65.56,68.3,68.31,383,1663,5.79%,-0.01%,0.04019999999999999,1.26,-0.6531999999999999,Auto Parts,118711548469.80,118711548469.80,1737835580.0,1737835580.0,0.1057,0.16390000000000002,0.4593,0.45899999999999996,0.1233,1.0612000000000001,0.409,,,,,,,1,0,3.5799999999999983,67.40333333333334,1,0,0,,25.414076717597734,Liquid,984735.8848920856,,,,,,,,,,,,,,0.02026421052631578
603083,Cig Shanghai,0.1,92.26,+8.39,9,16,438744.0,3885030543.0,119.045,148.327,0.0029,10.319,85.9,83.87,92.26,84.31,92.26,0.0,29981,0,16.37%,0.00%,0.09480000000000001,1.15,1.0,Telecommunication Equipment,24727510530.66,24727510530.66,268019841.0,268019841.0,0.2146,-0.0297,0.7258,0.9828,1.3524,2.5335,1.2848,,,,,,,,1,8.39,89.61,1,0,1,,,,438744.0,,,,,0.9,0.9,Momentum,,,,,,,0.05126896551724137
000333,"Midea Group Co., Ltd",0.0,77.02,0.00,9,-1,459605.0,3515566425.2,13.524,15.351,0.0454,2.732,76.9,77.02,77.27,75.9,77.01,77.02,260,62,0.66%,0.04%,0.0178,1.09,0.3152,White Goods,591591038141.58,533625562552.52,7681005429.0,6928402526.0,0.0189,0.0479,0.06480000000000001,0.07980000000000001,0.07429999999999999,0.257,0.0736,,,,,,,1,1,1.3699999999999903,76.73,1,0,0,,inf,Liquid,291865.9489051083,,,,,,,,,,,1.1418,1.1418,Strong_Base,0.004316666666666633
002074,Gotion High-tech,0.0051,47.0,+0.24,9,10,1929192.0,8905105656.69,65.187,70.359,0.0021,3.249,46.06,46.76,47.9,44.51,47.0,47.01,5863,458,11.17%,0.13%,0.0725,0.73,0.7853,Batteries,84856501795.00,81194194585.00,1805457485.0,1727536055.0,0.1576,0.4178,0.5724,0.7803,1.0586,1.5322,1.2253,,,,,,,,1,3.3900000000000006,46.47,1,0,1,,25.861039271948734,Liquid,904842.2654867275,,,,,,,,,,,,,,0.01789076923076922
601919,COSCO Shipping Holdings,0.002,15.08,+0.03,9,-11,841636.0,1262958809.0,4.693,4.757,0.10279999999999999,1.006,15.03,15.05,15.08,14.93,15.07,15.08,2054,2467,0.67%,0.00%,0.01,1.15,-0.3251,Shipping Ports,233585501464.12,190157823404.12,15489754739.0,12609935239.0,-0.0053,-0.054000000000000006,-0.0308,-0.0007000000000000001,0.12369999999999999,0.3747,0.042199999999999994,,,,,,,1,0,0.15000000000000036,15.03,1,0,0,,24.08130687034458,Liquid,841636.0,,,,,,,,,,,0.9541,0.9541,Strong_Base,0.006934999999999995
603019,Dawning Information Industry,0.1,92.09,+8.37,9,6,895212.0,7938649451.0,64.897,70.513,0.0029,6.473,84.5,83.72,92.09,83.2,92.09,0.0,68020,0,6.12%,0.00%,0.10619999999999999,1.28,1.0,Computer Equipment,134738332548.56,134700675105.76,1463115784.0,1462706864.0,0.15869999999999998,-0.0045000000000000005,0.24309999999999998,0.36329999999999996,0.2577,1.345,0.2781,,,,,,,,1,8.89,89.12666666666667,1,0,1,,,,895212.0,,,,,0.9,0.9,Momentum,,,,,,,0.027102777777777767
002600,Lingyi Itech,0.0613,14.54,+0.84,9,38,5086302.0,7257254161.8,51.017,58.160,0.0014000000000000002,5.0,13.57,13.7,14.88,13.38,14.53,14.54,13623,17641,7.37%,0.07%,0.10949999999999999,1.61,0.0748,Consumer Electronics,101898966076.44,100321465032.16,7008181986.0,6899688104.0,0.0683,-0.1058,0.45399999999999996,0.7351000000000001,0.5162,0.7392,0.8220999999999999,,,,,,,,1,1.5,14.266666666666666,1,0,0,,24.096251561600937,Liquid,2780511.759999989,,,,,0.9,0.9,Momentum,,,,,,,0.03606666666666666
600111,China Northern Rare Earth,0.0243,50.56,+1.20,9,5,2334589.0,11732637601.0,96.673,181.870,0.0007000000000000001,7.855,49.0,49.36,51.0,48.68,50.55,50.56,2401,5078,6.46%,0.00%,0.047,1.01,-0.1036,Minor Metals,182777728971.52,182777728971.52,3615065842.0,3615065842.0,0.0216,-0.09939999999999999,0.3184,1.0923,1.1779000000000002,2.0122,1.3866,,,,,,,,0,2.3200000000000003,50.080000000000005,1,0,0,,25.456706377590887,Liquid,1449055.241379315,,,,,,,,,,,,,,0.027119999999999995
601012,LONGi Green Energy Technology,0.0046999999999999,17.28,+0.08,8,-9,1099614.0,1891692039.0,,Loss,0.0,2.265,17.14,17.2,17.36,17.01,17.28,17.29,2240,1570,1.45%,0.00%,0.0204,0.46,-0.1387,Photovoltaic Equipment,130948872151.68,130948741756.80,7578059731.0,7578052185.0,-0.0069,0.0231,0.1105,0.2059,-0.0086,0.25129999999999997,0.0999,,,,,,,0,0,0.34999999999999787,17.21666666666667,1,0,0,,24.12368307038352,Liquid,596933.314285722,,,,,,,,,,,,,,0.026397297297297277
002241,Goertek Inc.,0.0364,32.21,+1.13,8,25,1913317.0,6030026545.63,39.473,42.325,0.0078000000000000005,3.318,30.83,31.08,32.4,30.3,32.21,32.22,8211,373,6.19%,0.00%,0.0676,1.27,0.8406999999999999,Consumer Electronics,112752860283.95,99637661671.03,3500554495.0,3093376643.0,0.0104,-0.0779,0.25429999999999997,0.3872,0.16899999999999998,0.5343,0.2551,,,,,,,,1,2.099999999999998,31.636666666666667,1,0,1,,24.508031739491887,Liquid,1567097.7333333371,,,,,,,,,,,,,,0.03606666666666666
300450,Wuxi Lead Intelligent Equipment,0.0259,60.13,+1.52,8,-5,2386732.0,14126510884.6,166.104,328.579,0.0009,7.654,57.6,58.61,60.5,57.14,60.13,60.14,3210,989,15.31%,-0.05%,0.057300000000000004,0.87,0.8166,Batteries,94173383234.42,93767585647.19,1566163034.0,1559414363.0,0.34130000000000005,1.0321,1.3127000000000002,1.6755000000000002,1.6588999999999998,3.2036000000000002,2.0119,,,,,,,,1,3.3599999999999994,59.25666666666667,1,0,1,,25.665289154159673,Liquid,1861082.690476194,,,,,,,,,,,,,,0.01789076923076922
002837,Shenzhen Envicool Technology,0.0481,75.81,+3.48,7,7,1053810.0,7868157949.33,151.62,162.334,0.002,24.391,72.4,72.33,76.88,70.99,75.8,75.81,1347,338,12.50%,0.00%,0.0814,1.33,-0.0432,Special Equipment,73484498077.62,63905078476.05,969324602.0,842963705.0,0.1201,-0.0409,0.3019,1.5069,1.2157,3.5732,1.4516,,,,,,,,0,5.890000000000001,74.56,1,0,1,,24.98915456594039,Liquid,670931.6638370143,,,,,0.9,0.9,Momentum,,,,,,,0.026292753623188392
601985,China National Nuclear Power,0.0046,8.81,+0.04,7,12,920581.0,807055110.0,21.177,20.632,0.0182,1.599,8.77,8.77,8.81,8.72,8.8,8.81,11560,6398,0.49%,0.11%,0.0103,1.09,-0.19870000000000002,Electrical Utilities,181204098271.94,166361739678.27,20568002074.0,18883284867.0,0.0034000000000000002,-0.024399999999999998,-0.0329,-0.056799999999999996,-0.048600000000000004,-0.1812,-0.1422,,,,,,,0,0,0.08999999999999986,8.780000000000001,1,0,0,,23.099228657515187,Liquid,920581.0,,,,,,,,,,,,,,0.008711111111111105
002714,Muyuan Foods,0.0561,57.45,+3.05,7,12,932018.0,5359035949.84,11.378,17.552,0.0245,4.053,54.95,54.4,58.49,54.93,57.44,57.45,469,92,2.45%,0.00%,0.0654,2.15,-0.2259,Animal Husbandry,313836137074.50,218918633630.25,5462770010.0,3810594145.0,0.0875,0.0541,0.23629999999999998,0.3765,0.524,0.5456,0.5168,,,,,,,,0,4.090000000000003,56.95666666666667,1,1,1,,24.468686832418214,Liquid,387468.1573033716,,,,,0.9,0.9,Momentum,,,,,,,0.029353846153846137
002460,Ganfeng Lithium Group,0.0043,47.25,+0.20,7,-20,860169.0,4045608613.57,,Loss,0.0032,2.369,46.58,47.05,47.99,45.97,47.25,47.26,2691,576,7.12%,0.00%,0.0429,0.64,0.2987,Energy Metals,97202387157.75,57070241880.75,2057193379.0,1207835807.0,0.16519999999999999,0.23079999999999998,0.24600000000000002,0.5257000000000001,0.3258,0.7384000000000001,0.3554,,,,,,,,1,2.020000000000003,47.07,1,0,0,,25.259899175522257,Liquid,229946.16831683097,,,,,,,,,,,,,,0.004216666666666666
002759,Tonze New Energy Technology,0.0148,17.8,+0.26,7,-12,1888619.0,3284548414.35,,Loss,0.0,2.85,17.56,17.54,18.25,16.38,17.8,17.81,1325,195,37.70%,0.11%,0.1066,2.25,0.6512,Batteries,8924610369.00,8916769255.40,501382605.0,500942093.0,0.4093,0.7624,0.8856,1.0966,1.065,2.0017,1.0295999999999998,,,,,,,1,1,1.870000000000001,17.476666666666663,1,1,1,,24.112427578899553,Liquid,979657.983957221,,,,,,,,,,,,,,0.01789076923076922
600900,China Yangtze Power,-0.0004,28.0,-0.01,7,-7,1053967.0,2946879049.0,20.042,21.084,0.0262,3.317,28.0,28.01,28.11,27.92,27.99,28.0,2085,92,0.44%,0.04%,0.0068000000000000005,1.04,0.22579999999999997,Electrical Utilities,685110096048.00,672203182084.00,24468217716.0,24007256503.0,-0.008100000000000001,0.004699999999999999,0.0123,-0.0663,0.0406,-0.0154,-0.0212,,,,,,,0,1,0.18999999999999773,28.01,0,0,0,,25.833040629563016,Liquid,-166415.84210527147,,0.55,,,,0.55,Imminent,,,,,,,0.008711111111111105
601212,Baiyin Nonferrous Group,-0.0991,3.82,-0.42,7,10,913666.0,349020412.0,,347.272,0.001,1.835,3.82,4.24,3.82,3.82,0.0,3.82,0,1391654,1.23%,0.00%,0.0,0.23,-1.0,Industrial Metals,28286238632.02,28286238632.02,7404774511.0,7404774511.0,0.0,0.1009,0.1437,0.275,0.3055,0.4547,0.3761,,,,,,,,,0.4200000000000004,3.82,0,0,,,,,,,,,,,,,,,,,,,0.016494594594594597
600376,Beijing Capital Development,0.0705,5.01,+0.33,7,-8,4437318.0,2250438684.0,,Loss,0.0,1.643,4.76,4.68,5.15,4.68,5.0,5.01,6153,166,17.20%,-2.72%,0.10039999999999999,1.65,0.5334,Real Estate Development,12923621862.42,12923621862.42,2579565242.0,2579565242.0,0.5705,0.8694,0.8556,1.1595,0.8694,1.3521,0.9048999999999999,,,,,,,,1,0.47000000000000064,4.946666666666666,1,0,0,,22.555236286617387,Norm,1793809.4042553122,,,,,,,,,,,,,,0.013678571428571424
002008,Han's Laser Technology Industry Group,0.1,39.06,+3.55,6,3,794902.0,2996374061.08,42.0,23.744,0.009000000000000001,2.558,35.6,35.51,39.06,35.28,39.06,0.0,39233,0,8.31%,0.00%,0.1065,1.91,1.0,Automation Equipment,40216309116.48,37369640260.26,1029603408.0,956724021.0,0.1865,0.050300000000000004,0.1166,0.6707,0.336,1.0669,0.5841,,,,,,,,1,3.780000000000001,37.800000000000004,1,0,0,,,,794902.0,,,,,0.9,0.9,Momentum,,,,,,,0.03226046511627905
300274,Sungrow Power Supply,0.0705,137.34,+9.04,6,-14,1346651.0,17600545510.25,20.615,25.801,0.0079,6.693,126.53,128.3,137.34,123.5,137.34,137.35,15,16,8.47%,0.25%,0.1079,0.87,0.7545000000000001,Photovoltaic Equipment,284734856972.16,218330695725.66,2073211424.0,1589709449.0,0.184,0.3795,0.5616,1.1806999999999999,1.0346,0.8088,0.8876000000000001,,,,,,,,1,13.840000000000003,132.7266666666667,1,0,1,,25.780907525997804,Liquid,1346651.0,,,,,,,,,,,,,,0.026397297297297277
688235,BeOne Medicines Ltd.,-0.0373,305.18,-11.81,6,2,13134392.0,3855303358.0,,Loss,0.0,17.498,285.1,316.99,307.0,278.9,305.18,305.19,15480,2451,11.42%,-0.00%,0.08869999999999999,1.57,0.6178,Chemical Pharmaceuticals,469934262089.54,35112564246.80,1539859303.0,115055260.0,-0.0095,0.23550000000000001,0.3039,0.23800000000000002,0.3407,1.0977,0.8953,,,,,,,,1,38.09000000000003,297.02666666666664,1,0,1,,25.085468846096948,Liquid,11432997.449110327,,,,1.6,,1.6,Gap_Fill,,,,,,,0.0036235294117647017
002384,Suzhou Dongshan Precision Manufacturing,0.1,79.44,+7.22,6,-2,887353.0,6894805421.63,113.323,133.962,0.0009,6.972,75.55,72.22,79.44,75.01,79.44,0.0,28960,0,6.40%,0.00%,0.0613,0.98,1.0,Electronic Parts,145502902342.08,110129397675.12,1831607532.0,1386321723.0,0.3654,0.3036,0.447,1.1418000000000001,1.3113,2.349,1.7271,,,,,,,,1,7.219999999999999,77.96333333333332,1,0,0,,,,887353.0,,,,,,,,,,,,,,0.07789473684210527
600392,Shenghe Resources Holding,0.0352,22.62,+0.77,6,18,1143693.0,2568325030.0,60.806,191.694,0.0053,3.792,21.72,21.85,22.83,21.67,22.61,22.62,1060,274,6.53%,0.00%,0.053099999999999994,0.99,-0.030699999999999998,Minor Metals,39648937013.40,39648937013.40,1752826570.0,1752826570.0,0.0429,-0.0916,0.0226,0.7508,0.9670000000000001,1.9075,1.222,,,,,,,,0,1.1599999999999966,22.373333333333335,1,0,0,,23.626561247026018,Liquid,729597.2586206938,,,,,,,,,,,,,,0.027119999999999995
000831,China Rare Earth Resources And Technology,0.0483,55.1,+2.54,6,84,1029156.0,5638439821.91,491.964,Loss,0.0,12.179,52.5,52.56,56.13,52.1,55.1,55.11,5807,243,9.70%,0.02%,0.0767,1.28,0.6546,Minor Metals,58473266465.70,58473266465.70,1061220807.0,1061220807.0,0.0629,0.0392,0.3328,0.598,0.6933,1.482,0.9643,,,,,,,,1,4.030000000000001,54.443333333333335,1,0,1,,24.559291138072798,Liquid,503086.18362282834,,,,,0.9,0.9,Momentum,,,,,,,0.027119999999999995
000651,"Gree Electric Appliances,Inc.of Zhuhai",0.0051,41.37,+0.21,6,-21,528172.0,2173796449.42,7.138,7.199,0.0483,1.711,41.17,41.16,41.39,41.01,41.37,41.38,1277,491,0.96%,0.00%,0.0092,0.84,0.2797,White Goods,231730155505.17,228161985393.09,5601405741.0,5515155557.0,0.0044,-0.0859,-0.0949,-0.017,0.0416,0.127,-0.0256,,,,,,,0,1,0.38000000000000256,41.25666666666667,1,0,0,,24.583379342375675,Liquid,472574.94736841274,0.6,,,,,0.6,Recursor,,,,0.9719,0.9719,Strong_Base,0.004316666666666633
300433,Lens Technology,0.019,30.11,+0.56,5,21,1630917.0,4768190938.68,40.744,43.892,0.013300000000000001,3.139,29.15,29.55,30.21,28.2,30.1,30.11,1121,85,3.28%,0.00%,0.068,1.17,-0.6335000000000001,Consumer Electronics,159112301540.81,149527732017.68,5284367371.0,4966048888.0,-0.003,-0.0537,0.228,0.392,0.1697,0.7534000000000001,0.4003,,,,,,,,0,2.0100000000000016,29.506666666666664,1,0,1,,24.557643229968516,Liquid,1468636.7014925352,,,,1.4,,1.4,Gap_Fill,,,,,,,0.03606666666666666
