Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
600519,Kweichow Moutai,-0.0132,1504.8,-20.16,93,0,39576.0,5953269321.0,20.931,21.853,0.034300000000000004,8.298,1524.97,1524.96,1524.97,1496.5,1504.8,1504.84,5,4,0.32%,-0.00%,0.0187,0.47,-0.5615,Liquor,1884416219532.00,1884416219532.00,1252270215.0,1252270215.0,0.0203,0.12050000000000001,0.0665,0.0504,0.0725,0.1054,0.09269999999999999,,,,,,,0,0,28.470000000000027,1508.756666666667,0,0,0,,26.003697775885566,Liquid,Flat,-16500.425711275173,,0.7,,,,0.7,Imminent,,,,,,,-0.029433333333333336
688981,Semiconductor Manufacturing International Corporation,0.0111,116.2,+1.27,57,7,34043651.0,3949080646.0,193.344,251.515,0.0,6.148,115.2,114.93,116.9,114.85,116.19,116.2,1706,24662,1.70%,-0.11%,0.0178,0.81,-0.1379,Semiconductors,929656403480.00,232349168193.80,8000485400.0,1999562549.0,0.0015,-0.0633,-0.0601,-0.0168,0.28,0.141,-0.054000000000000006,,,,,,,0,0,2.0500000000000114,115.98333333333333,1,0,0,,25.214790442962958,Liquid,Flat,10794328.365853693,,0.7,,,,0.7,Imminent,,,,,,,-0.0006111111111111111
300364,"COL Group Co.,Ltd.",0.2001,42.34,+7.06,51,5,2351455.0,9547101556.72,,Loss,0.0,65.238,42.32,35.28,42.34,38.9,42.34,0.0,60270,0,35.61%,0.00%,0.0975,4.09,1.0,Publishing,30844694996.12,27961817532.82,728500118.0,660411373.0,0.32689999999999997,0.31370000000000003,0.1437,0.6411,0.6637000000000001,0.5799,0.6855,,,,,,,1,1,7.060000000000002,41.193333333333335,1,1,0,,,,Spike,2351455.0,,,,,0.9,0.9,Momentum,,,,,,,0.10236666666666666
002506,GCL System Integration Technology,0.0437,5.26,+0.22,47,0,20593150.0,10808487197.36,,438.333,0.0,17.302,5.41,5.04,5.46,5.05,5.25,5.26,15732,11313,35.24%,0.57%,0.0814,1.85,0.3553,Photovoltaic Equipment,30772664406.02,30741708517.02,5850316427.0,5844431277.0,0.5291,0.4255,0.8076000000000001,0.6335000000000001,1.121,1.0627,0.8786,,,,,,,,1,0.41999999999999993,5.256666666666667,1,0,0,,24.147696983972903,Liquid,Up,502271.95121950126,,,,,0.9,0.9,Momentum,,,,,,,-0.01377586206896552
688818,CETC Lantian Technology,5.962999999999999,65.94,+56.47,45,28,102358462.0,6647187854.0,331.356,339.896,0.0,21.965,80.5,9.47,80.88,61.2,65.94,65.95,3237,2250,77.54%,0.35%,2.0781,0.0,0.2441,Aerospace Equipment,114532761306.60,8705157393.66,1736923890.0,132016339.0,5.962999999999999,5.962999999999999,5.962999999999999,5.962999999999999,5.962999999999999,5.962999999999999,5.962999999999999,,,,,,,,1,71.41,69.33999999999999,0,0,0,,22.688957038876826,Norm,Spike,-53051641.89024394,,,,,,,,,,,,,,1.4709499999999998
002594,BYD Company Limited,0.0083,90.81,+0.75,43,-3,267605.0,2434219974.85,21.59,20.568,0.0146,3.765,90.0,90.06,91.57,89.84,90.8,90.81,700,725,0.77%,0.00%,0.0192,0.86,-0.1213,Passenger Cars,827932710877.65,316676429946.63,9117197565.0,3487241823.0,0.0394,-0.0109,-0.06559999999999999,-0.07690000000000001,-0.1463,-0.11289999999999999,-0.0707,,,,,,,0,0,1.7299999999999898,90.74000000000001,1,0,0,,24.810276171474158,Liquid,Flat,32483.843930637264,,0.7,,,,0.7,Imminent,,,,,,,-0.0004
688008,Montage Technology,0.0233,177.5,+4.05,42,-5,38977643.0,6880679822.0,104.166,152.360,0.0033,16.554,172.5,173.45,180.0,172.11,177.5,177.51,132,1092,3.40%,-0.20%,0.0455,0.84,0.1133,Semiconductors,215186182477.50,203490707477.50,1212316521.0,1146426521.0,-0.024900000000000002,0.050199999999999995,0.37070000000000003,0.46490000000000004,1.0002,1.5090000000000001,0.5068,,,,,,,,1,7.889999999999986,176.53666666666666,1,0,0,,25.556180337022905,Liquid,Up,14276982.036755344,,,,,,,,,,,,,,-0.0006111111111111111
601869,Yangtze Optical Fibre And Cable Joint Stock,0.1,211.48,+19.23,42,-3,155659.0,3239913113.0,305.606,259.166,0.0013,13.552,198.37,192.25,211.48,198.37,211.48,0.0,7320,0,3.83%,0.00%,0.0682,0.78,1.0,Telecommunication Equipment,175085372239.84,85932426644.72,827905108.0,406338314.0,0.28,0.6705,0.9728,1.6621000000000001,3.0296,4.4043,0.8175,,,,,,,,1,19.22999999999999,207.11,1,0,1,,,,Spike,155659.0,,,,,,,,,,,,,,0.01037096774193548
300308,Zhongji Innolight,-0.0182,555.71,-10.28,37,6,217158.0,12239667574.57,72.207,119.404,0.0016,23.799,561.55,565.99,573.68,555.5,555.7,555.71,33,103,1.96%,-0.01%,0.0321,0.55,-0.777,Telecommunication Equipment,617459569387.14,614337672852.22,1111118334.0,1105500482.0,-0.0576,-0.0973,-0.0513,0.2007,1.3244999999999998,4.5515,-0.08900000000000001,,,,,,,-1,0,18.17999999999995,561.63,0,0,0,,26.661195285542497,Liquid,Flat,-212141.14851485062,,0.7,,,,0.7,Imminent,,,,,,,0.01037096774193548
688256,Cambricon,0.013,1100.9,+14.10,34,0,9660120.0,10796371349.0,247.337,Loss,0.0,41.041,1105.0,1086.8,1148.0,1091.58,1100.88,1100.9,200,1591,2.31%,0.00%,0.0519,0.81,-0.4875,Semiconductors,464233203653.00,460561761601.60,421685170.0,418350224.0,-0.024,-0.1537,-0.2182,-0.1691,0.16010000000000002,0.9520000000000001,-0.18789999999999998,,,,,,,-1,0,61.200000000000045,1113.4933333333333,0,0,1,,26.694196131298774,Liquid,Flat,-6468616.334633057,,0.7,,,,0.7,Imminent,,,,,,,-0.0006111111111111111
