Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
1155,MAYBANK,-0.0098999999999999,10.04,-0.100,96,1,8251600.0,83008042.0,12.009,12.009,0.059800000000000006,1.29,10.14,10.14,10.18,10.0,10.02,10.1,2000,2000,0.07%,0.00%,0.0178,0.55,-0.021099999999999997,Financial Services,121290555193.56,119197490309.64,12080732589.0,11872259991.0,-0.015700000000000002,0.004,0.002,-0.0177,0.0111,0.0776,0.0111,,,,,,,0,0,0.17999999999999972,10.073333333333332,0,0,0,,19.942056029157,Liquid,-4584222.222222295,,0.7,,,,0.7,Imminent,,,,,,,0.006786111111111114
0356,PEOPLE,0.06,0.265,+0.015,63,4,47845700.0,12265747.0,20.384,20.384,0.0,,0.24,0.25,0.27,0.24,0.26,0.265,74000,691200,43.23%,0.00%,0.12,0.0,0.6391,Consumer Products & Services,109104988.04,29327013.11,411716936.0,110667974.0,0.06,0.06,0.06,0.06,0.06,0.06,0.06,,,,,,,,0,0.030000000000000027,0.25833333333333336,1,0,0,,17.11524009814828,Norm,31897133.333333332,,,,,,,,,,,,,,6.145251396647833e-06
5323,JPG,0.0085,1.19,+0.010,57,11,5203100.0,6234800.0,10.818,10.818,0.021,1.055,1.2,1.18,1.21,1.18,1.19,1.2,190000,110000,0.60%,0.00%,0.0254,0.68,0.3875,Plantation,2975000000.00,1041037704.00,2500000000.0,874821600.0,-0.0083,0.0,0.0171,0.0501,-0.1155,0.48350000000000004,-0.0977,,,,,,,0,1,0.030000000000000027,1.1933333333333331,0,0,0,,17.737074022165952,Norm,-1734366.6666666665,,,,,,,,,,,,,,0.008128571428571423
5338,PARADIGM,0.0,0.0,0.000,50,5,0.0,0.0,,-,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Unclassified,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,
5205,SENDAI,0.0769,0.56,+0.040,49,40,11366800.0,6283263.0,32.941,32.941,0.0,1.261,0.52,0.52,0.57,0.515,0.55,0.56,5000,32500,5.15%,0.00%,0.1058,2.9,-0.4642,Construction,437362240.00,123664094.40,781004000.0,220828740.0,0.19149999999999998,0.23079999999999998,0.19149999999999998,0.056600000000000004,-0.0088,-0.2168,-0.1825,,,,,,,,0,0.05499999999999994,0.5483333333333333,1,1,0,,16.450676518724045,Norm,7233418.18181822,,,,,,,,,,,,,,0.0014288135593220357
1023,CIMB,-0.0085,7.04,-0.060,49,-1,11539200.0,81471019.0,9.777,9.777,0.0547,1.089,7.13,7.1,7.13,7.02,7.04,7.05,100,1100,0.15%,0.00%,0.0155,0.42,0.7068000000000001,Financial Services,75670716225.28,56076084014.72,10748681282.0,7965352843.0,-0.0369,-0.005600000000000001,0.0233,-0.1381,-0.12140000000000001,0.1009,-0.11710000000000001,,,,,,,0,1,0.11000000000000032,7.063333333333333,0,0,0,,20.74268605405636,Liquid,-7343127.272727188,,,,,,,,,,,,,,0.006786111111111114
6742,YTLPOWR,-0.0112,3.53,-0.040,47,-6,9251600.0,32985021.0,9.86,8.526,0.019799999999999998,1.474,3.57,3.57,3.61,3.53,3.53,3.56,20000,20000,0.37%,0.00%,0.022400000000000003,0.94,-0.016200000000000003,Utilities,29025134858.71,8751933779.62,8222417807.0,2479301354.0,-0.0408,0.005699999999999999,0.10310000000000001,0.0601,0.1206,-0.2691,-0.2014,,,,,,,0,0,0.08000000000000007,3.5566666666666666,0,0,0,,19.057895205274946,Liquid,-9251600.0,,0.7,,,,0.7,Imminent,,,,,,,0.0017230769230769311
0270,NATGATE,0.0,1.61,0.000,45,-5,22484600.0,36468319.0,21.756,21.756,0.0062,3.87,1.64,1.61,1.66,1.6,1.6,1.61,295000,7500,2.28%,0.00%,0.0373,0.53,0.49200000000000005,Industrial Products & Services,3665454011.10,1591009905.10,2276679510.0,988204910.0,-0.0123,0.09519999999999999,0.3306,-0.1833,-0.2833,-0.050499999999999996,-0.3576,,,,,,,,1,0.05999999999999983,1.6233333333333333,0,0,0,,inf,Liquid,-14989733.333333304,,,,,,,,,,,,,,0.00025403225806451443
5326,99SMART,-0.0183,2.15,-0.040,42,-5,6463600.0,14041392.0,35.833,35.833,0.0,10.487,2.19,2.19,2.2,2.15,2.15,2.16,127000,20000,0.47%,0.00%,0.022799999999999997,0.72,-0.0775,Consumer Products & Services,18060000000.00,2991015500.00,8400000000.0,1391170000.0,-0.0359,-0.0315,-0.04019999999999999,0.023799999999999998,-0.0928,0.303,-0.12960000000000002,,,,,,,0,0,0.050000000000000266,2.1666666666666665,0,0,0,,18.365642911259233,Liquid,-6463600.0,,0.7,,,,0.7,Imminent,,,,,,,6.145251396647833e-06
5398,GAMUDA,-0.0109,4.52,-0.050,42,0,20556100.0,93266925.0,27.901,27.901,0.022099999999999998,2.172,4.58,4.57,4.63,4.51,4.51,4.52,2000,15100,0.39%,0.00%,0.0263,0.67,-0.1843,Construction,26068790795.84,23683762632.88,5767431592.0,5239770494.0,-0.0464,0.032,0.14429999999999998,0.018000000000000002,0.028399999999999998,0.6907,-0.0356,,,,,,,0,0,0.1200000000000001,4.553333333333334,0,0,0,,20.554578054329387,Liquid,-17130083.33333341,,0.7,,,,0.7,Imminent,,,,,,,0.0014288135593220357
