Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
09988,BABA-W,0.0467,154.5,+6.900,87,1,199790253.0,30721048113.0,18.133,21.020,0.0127,2.653,147.8,147.6,156.3,147.8,154.5,154.6,260700,64800,1.05%,-0.13%,0.0576,2.02,0.7123,Online Retailers,2949194467021.50,2949194467021.50,19088637327.0,19088637327.0,-0.0026,-0.0545,-0.08199999999999999,0.2716,0.3801,0.8317,0.9205,,,,,,,,1,8.700000000000017,152.86666666666667,1,1,1,,25.494037807469656,Liquid,Up,115173204.67058769,,,,,,,,,,,,,,0.02246999999999998
01810,XIAOMI-W,0.0152,38.66,+0.580,87,-1,236144311.0,9087381908.0,20.829,39.408,0.0,3.462,38.8,38.08,38.94,37.76,38.64,38.66,1000,1141000,0.91%,0.26%,0.031,0.74,-0.8111,Consumer Telecommunication Equipment,1006835206537.48,1006835206537.48,26043331778.0,26043331778.0,-0.0786,-0.0873,-0.15810000000000002,-0.2733,-0.2733,0.34240000000000004,0.1206,,,,,,,1,0,1.1799999999999997,38.453333333333326,1,0,0,,25.0201536285823,Liquid,Flat,124075824.42372833,,0.4,,,,0.4,Imminent,,,,,,,0.010699999999999989
00981,SMIC,-0.0109,68.05,-0.750,46,0,146771590.0,9721540241.0,112.852,142.364,0.0,3.289,69.05,68.8,69.55,63.7,68.0,68.05,2000,44000,2.45%,0.15%,0.085,2.12,-0.5974,Semiconductors,544406324294.80,408336092835.35,8000092936.0,6000530387.0,-0.0672,-0.08900000000000001,-0.1494,0.20980000000000001,0.6801999999999999,1.5728,1.1399,,,,,,,1,0,5.849999999999994,67.10000000000001,1,1,1,,25.07153623964561,Liquid,Flat,71504107.94871788,,0.4,0.68,,,0.68,Failed_Breakdown,,,,,,,-0.006850000000000012
00700,TENCENT,0.0237999999999999,624.5,+14.500,24,0,22376801.0,13930485181.0,23.927,27.250,0.0072,4.448,615.0,610.0,627.5,613.5,624.0,624.5,18100,210300,0.25%,-0.08%,0.023,1.33,0.11410000000000001,Digital Solution Services,5710943322412.00,5710943322412.00,9144825176.0,9144825176.0,-0.0189,-0.0385,-0.0204,0.0426,0.2366,0.5624,0.5139,,,,,,,0,1,17.5,621.8333333333334,1,0,0,,25.008108903340773,Liquid,Up,12786743.428571427,0.6,,,,,0.6,Recursor,,,,,,,0.01439473684210526
01211,BYD COMPANY,0.0226,94.85,+2.100,24,1,34012168.0,3238072689.0,20.588,19.893,0.0152,3.591,94.15,92.75,96.45,94.1,94.85,95.0,543900,2000,0.92%,-0.78%,0.0253,1.28,0.8431000000000001,Automobiles,864766189040.25,349370490000.00,9117197565.0,3683400000.0,-0.0581,-0.0683,-0.08800000000000001,-0.1759,-0.28190000000000004,0.0825,0.085,,,,,,,0,1,3.700000000000003,95.13333333333333,0,0,0,,23.46661388706042,Liquid,Up,-12302273.531914972,0.6,,,,,0.6,Recursor,,,,,,,0.021899999999999982
03690,MEITUAN-W,0.0272,98.15,+2.600,21,1,38950345.0,3810237349.0,18.536,15.512,0.0,2.967,96.05,95.55,98.6,95.65,98.1,98.15,161900,881500,0.64%,-0.10%,0.030899999999999997,1.23,-0.4064,Online Retailers,599845698305.75,599845698305.75,6111520105.0,6111520105.0,-0.021400000000000002,-0.0499,-0.024399999999999998,-0.1561,-0.2815,-0.4192,-0.353,,,,,,,,0,3.049999999999997,97.46666666666665,1,0,0,,24.01986040603071,Liquid,Up,27067188.89830534,,,,,,,,,,,,,,0.02246999999999998
01024,KUAISHOU-W,0.0711,68.55,+4.550,19,2,67219569.0,4550737275.0,15.59,17.898,0.0067,3.626,65.0,64.0,68.9,65.0,68.55,68.6,372100,65000,1.56%,0.44%,0.060899999999999996,1.91,0.1856,Interactive media and services,296370011808.45,296370011808.45,4323413739.0,4323413739.0,0.0262,-0.0179,-0.08539999999999999,-0.09789999999999999,0.35100000000000003,0.3823,0.6764,,,,,,,,1,4.900000000000006,67.48333333333333,1,0,1,,23.601369558848138,Liquid,Bull,55154518.15384588,,,,,,,,,,,,,,0.02828571428571427
09992,POP MART,0.001,199.5,+0.200,18,-3,10147515.0,2020648693.0,36.043,79.387,0.0045000000000000005,17.225,199.3,199.3,201.4,195.2,199.4,199.5,24200,2000,0.76%,0.55%,0.0311,0.75,-0.6812,Toys & Leisure,267917158425.00,267917158425.00,1342943150.0,1342943150.0,-0.0823,-0.0989,-0.1341,-0.38079999999999997,-0.1474,1.7009999999999998,1.2476,,,,,,,1,0,6.200000000000017,198.70000000000002,1,0,0,,24.909184085573088,Liquid,Flat,3928070.322580644,,0.4,,,,0.4,Imminent,,,,,,,-0.0001999999999999998
09618,JD-SW,0.019,112.4,+2.100,17,-1,21419215.0,2409293238.0,9.044,7.142,0.0354,1.255,112.0,110.3,113.5,111.2,112.3,112.4,279000,250400,0.76%,-0.09%,0.0209,1.64,-0.33299999999999996,Online Retailers,318991200000.00,318991200000.00,2838000000.0,2838000000.0,-0.026000000000000002,-0.09720000000000001,-0.1273,-0.07339999999999999,-0.126,-0.15810000000000002,-0.1492,,,,,,,0,0,3.200000000000003,112.36666666666667,1,0,0,,23.534515297413865,Liquid,Flat,931270.2173913849,,0.7,,,,0.7,Imminent,,,,,,,0.02246999999999998
09880,UBTECH ROBOTICS,-0.0304,111.5,-3.500,14,0,27962565.0,3122479246.0,,Loss,0.0,19.118,117.0,115.0,117.0,110.0,111.4,111.5,28350,1521250,6.97%,-0.09%,0.060899999999999996,4.42,-0.121,Digital Solution Services,52620571089.50,44741314654.00,471933373.0,401267396.0,-0.12140000000000001,-0.1514,-0.2186,0.19,0.36310000000000003,0.0931,1.0291,,,,,,,,0,7.0,112.83333333333333,0,1,1,,23.55251410775319,Liquid,Down,-15978608.57142857,,,,,,,,,,,,,,0.01439473684210526
