Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
TSLA,Tesla,0.0356,475.31,+16.350,95,0,114542204.0,54573389378.0,327.8,232.995,0.0,19.767,469.44,458.96,481.769,467.66,471.51,471.77,100,1,4.80%,0.10%,0.030699999999999998,1.64,0.9802,Auto Manufacturers,1580795108266.77,1133936100647.68,3325819167.0,2385676928.0,0.08130000000000001,0.105,0.17550000000000002,0.11560000000000001,0.4511,0.08960000000000001,0.177,471.630,-0.77%,-3.680,471.610,-0.78%,-3.700,,1,22.809000000000026,474.913,1,0,0,,26.18073649430793,Liquid,Up,9668988.940675968,,,,,,,,,,,,,,-0.02245151515151515
NVDA,NVIDIA,0.0073,176.29,+1.270,84,0,164775636.0,29150480596.0,43.636,59.962,0.0002,36.029,177.936,175.02,178.415,175.03,175.91,175.98,211,155,0.70%,-0.01%,0.019299999999999998,0.91,0.153,Semiconductors,4283847000000.00,4143137367596.09,24300000000.0,23501828621.0,-0.0499,-0.020099999999999996,-0.0729,-0.0021,0.1426,0.3135,0.3131,175.950,-0.19%,-0.340,175.780,-0.29%,-0.510,0,1,3.394999999999982,176.57833333333335,0,0,0,,26.468767885638815,Liquid,Flat,-42106624.85672139,,,,,,,,,,,,,,-0.021976562499999994
AVGO,Broadcom,-0.0559,339.81,-20.120,62,1,65894902.0,22706197456.0,71.238,71.238,0.0069,19.74,361.89,359.93,362.0,337.51,338.85,339.43,80,18,1.43%,-0.01%,0.068,1.43,0.6327,Semiconductors,1604706858125.82,1570485030021.48,4722365022.0,4621656308.0,-0.1528,-0.1198,-0.0077,-0.0132,0.2862,0.5264,0.47609999999999997,338.730,-0.32%,-1.080,336.500,-0.97%,-3.310,,1,24.49000000000001,346.44,0,0,1,,24.731458386866077,Liquid,Bear,-53517746.05063286,,,,,,,,,,,,,,-0.021976562499999994
IRBT,iRobot,-0.7269,1.18,-3.140,59,-1,104254682.0,124949226.0,,Loss,0.0,,1.2,4.32,1.48,1.07,0.9,0.905,2607,100,331.88%,-1.29%,0.0949,1.72,0.9261,"Furnishings, Fixtures & Appliances",37554919.54,37067279.82,31826203.0,31412949.0,-0.6278,-0.3018,-0.39490000000000003,-0.7243,-0.6169,-0.8651000000000001,-0.8477,0.905,-23.31%,-0.275,1.070,-9.32%,-0.110,-1,1,3.25,1.2433333333333332,0,0,0,,18.58729374429823,Norm,Plunge,-48313145.317073226,,,,,,,,,,,,,,-0.05248333333333332
ORCL,Oracle,-0.0266,184.92,-5.050,47,0,43897509.0,8099744261.0,34.759,42.608,0.0103,17.738,188.29,189.97,188.97,181.4,183.87,184.4,100,100,2.57%,0.21%,0.039900000000000005,0.89,0.0,Software - Infrastructure,531299199600.00,315507539547.48,2873130000.0,1706183969.0,-0.16149999999999998,-0.0797,-0.1702,-0.39990000000000003,-0.11900000000000001,0.0771,0.1207,184.080,-0.45%,-0.840,182.630,-1.24%,-2.290,,0,8.569999999999993,185.09666666666666,0,0,0,,23.932571264689656,Liquid,Down,-3073405.5178337274,,,,,,,,,,,,,,-0.041145333333333325
CCHH,CCH Holdings,-0.6151,1.02,-1.630,40,0,6162386.0,7082412.0,21.702,21.702,0.0,3.167,1.66,2.65,1.67,0.77,0.9,0.98,109,200,156.01%,0.61%,0.3396,2.06,-0.2945,Restaurants,19635000.00,4029000.00,19250000.0,3950000.0,-0.9218000000000001,-0.8979,-0.8262,-0.745,-0.745,-0.745,-0.745,0.980,-3.94%,-0.040,0.980,-3.94%,-0.040,,0,1.88,1.1533333333333333,0,1,0,,14.962573166087923,Low,Plunge,-2738838.2222222215,,,,,,,,,,,,,,-0.02080204081632654
MU,Micron Technology,-0.0151,237.5,-3.640,27,0,27483624.0,6618349108.0,31.291,31.291,0.0019,4.934,247.11,241.14,250.11,236.0,235.29,235.93,28,40,2.53%,-0.05%,0.058499999999999996,1.23,-0.1765,Semiconductors,267270566575.00,258162642737.50,1125349754.0,1087000601.0,-0.0382,-0.0123,-0.0378,0.4604,0.8693000000000001,1.3266999999999998,1.8300999999999998,235.670,-0.77%,-1.830,235.870,-0.69%,-1.630,,0,14.110000000000014,241.20333333333335,0,0,1,,24.028090712295118,Liquid,Flat,-21640188.70588236,,,,,,,,,,,,,,-0.021976562499999994
RKLB,Rocket Lab,-0.0989,55.41,-6.080,27,1,32932215.0,1897020282.0,,Loss,0.0,23.106,63.052,61.49,64.56,55.08,54.0,54.36,128,15,6.78%,-0.09%,0.1542,1.14,0.7902,Aerospace & Defense,29597602411.53,26910662575.47,534156333.0,485664367.0,0.0747,0.3726,0.2167,0.1594,0.7128,1.2690000000000001,1.1755,54.230,-2.13%,-1.180,54.040,-2.47%,-1.370,,1,9.480000000000004,58.35,0,0,1,,21.737136121176974,Liquid,Plunge,-30639465.854430392,,,,,,,,,,,,,,-0.030350000000000002
NFLX,Netflix,-0.0149,93.77,-1.420,27,-1,40016455.0,3764576867.0,39.168,47.286,0.0,15.309,96.015,95.19,96.37,93.53,93.08,93.21,780,256,0.95%,0.06%,0.0298,0.62,0.5058,Entertainment,397333809591.80,394594551591.40,4237323340.0,4208110820.0,-0.031200000000000002,-0.1407,-0.15689999999999998,-0.23579999999999998,-0.2647,0.020499999999999997,0.052000000000000005,93.100,-0.71%,-0.670,93.500,-0.29%,-0.270,0,1,2.8400000000000034,94.55666666666667,0,0,0,,23.832648343160134,Liquid,Flat,-33253110.492957897,0.6,,,,,0.6,Recursor,,,,,,,-0.015208888888888902
PLTR,Palantir,-0.0017,183.25,-0.320,25,0,32796052.0,6076112682.0,426.162,964.473,0.0,66.274,185.08,183.57,187.78,180.03,181.55,181.78,1000,66,1.52%,-0.06%,0.042199999999999994,0.86,0.8762000000000001,Software - Infrastructure,436764708938.50,396813812944.75,2383436338.0,2165423263.0,0.0097,0.0941,0.053099999999999994,0.004699999999999999,0.2824,1.409,1.423,181.670,-0.86%,-1.580,181.130,-1.16%,-2.120,,1,7.75,183.68666666666664,0,0,0,,25.22317178541104,Liquid,Flat,-5543590.725161299,,,,,,,,,,,,,,-0.041145333333333325
