Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
D05,DBS,0.003,57.52,+0.170,100,0,3545700.0,203439935.0,15.057,15.057,0.0495,2.37,57.35,57.35,57.52,57.15,57.5,57.52,100,21700,0.17%,0.00%,0.006500000000000001,0.75,-0.9908,Banks,163220748001.52,117426227553.60,2837634701.0,2041485180.0,0.0124,0.0209,0.0548,0.0004,0.1375,0.5275,0.0352,,,,,,,0,0,0.37000000000000455,57.39666666666667,1,0,0,,22.603594766701747,Liquid,Flat,3545700.0,,0.7,,,,0.7,Imminent,,,,1.102,1.102,Strong_Base,-0.0008857142857143002
BS6,YZJ Shipbldg SGD,-0.0149,3.96,-0.060,53,0,10781600.0,42787161.0,9.826,9.826,0.0311,2.598,4.0,4.02,4.0,3.95,3.95,3.96,137700,40300,0.43%,0.00%,0.0124,0.59,0.5472,Aerospace & Defense,15584933311.20,10004318497.80,3935589220.0,2526343055.0,0.0025,0.0286,-0.005,0.079,0.24530000000000002,1.0505,0.1379,,,,,,,0,1,0.0699999999999994,3.97,0,0,0,,19.685298840870402,Liquid,Flat,-6468960.000000076,,,,,,,,,,,,,,-0.007083333333333334
C6L,SIA,-0.009,6.58,-0.060,43,1,3977900.0,26188457.0,17.407,7.713,0.053200000000000004,1.308,6.6,6.64,6.6,6.56,6.58,6.59,80000,18600,0.26%,0.00%,0.006,0.55,0.6227,Transportation,20752558595.30,10240457559.78,3153884285.0,1556300541.0,-0.006,-0.012,0.0060999999999999995,0.0281,0.018799999999999997,0.10619999999999999,0.0281,,,,,,,0,1,0.08000000000000007,6.580000000000001,0,0,0,,19.698462544486873,Liquid,Flat,8.832712339312812e-08,0.6,,,,,0.6,Recursor,,,,,,,-0.0011647058823529414
O39,OCBC Bank,0.0049,22.58,+0.110,43,4,4476000.0,100704842.0,13.852,13.852,0.0363,1.621,22.35,22.47,22.58,22.31,22.5,22.58,18400,67500,0.13%,0.00%,0.012,0.72,-0.5716,Banks,101246873768.88,79300302199.44,4483918236.0,3511970868.0,0.0062,0.046799999999999994,0.09449999999999999,0.1217,0.3497,0.5389,0.1427,,,,,,,0,0,0.2699999999999996,22.49,1,0,0,,20.765403623208062,Liquid,Flat,4476000.0,,0.7,,,,0.7,Imminent,,,,1.0915,1.0915,Strong_Base,-0.0008857142857143002
42C,IX Biopharma,-0.0152,0.325,-0.005,43,-2,89344600.0,30978026.0,,Loss,0.0,81.25,0.36,0.33,0.38,0.3,0.325,0.33,430600,454600,14.65%,0.00%,0.24239999999999998,2.62,-0.0271,Drug Manufacturers,337455471.93,198233305.40,1038324529.0,609948632.0,0.5115999999999999,0.6581999999999999,0.5476,0.738,2.6932,15.25,1.3897,,,,,,,,0,0.08000000000000002,0.33499999999999996,0,1,0,,18.614564772057484,Liquid,Flat,-33504224.99999996,,,,,,,,,,,,,,-0.01125
OV8,Sheng Siong,0.0065,3.11,+0.020,38,1,4538400.0,14104126.0,31.414,31.414,0.0206,7.953,3.11,3.09,3.15,3.08,3.1,3.11,75100,21100,0.66%,0.00%,0.0227,0.68,0.5613,Retail - Defensive,4676000070.00,2136822721.71,1503537000.0,687081261.0,0.057800000000000004,0.1268,0.2054,0.135,0.4533,0.9373,0.1825,,,,,,,0,1,0.06999999999999984,3.1133333333333333,0,0,0,,18.978982535800508,Liquid,Flat,-648342.8571428736,,,,,,,,,,,,,,0.00036000000000002
Z74,Singtel,-0.002,4.87,-0.010,36,-1,25332400.0,123676304.0,13.162,20.376,0.0253,2.962,4.9,4.88,4.92,4.85,4.86,4.87,91400,112800,0.32%,0.00%,0.0143,0.94,-0.1048,Telecommunication Services,80275263577.66,38762657265.86,16483627018.0,7959477878.0,-0.0318,-0.024,-0.0181,0.07980000000000001,0.1766,0.42310000000000003,0.0703,,,,,,,0,0,0.07000000000000028,4.88,0,0,0,,21.559629087486137,Liquid,Flat,-10856742.857142583,,0.7,,,,0.7,Imminent,,,,,,,0.0018714285714285718
RE4,Geo Energy Res,0.0636,0.585,+0.035,34,-3,44518300.0,25462756.0,23.4,23.400,0.0137,1.811,0.555,0.55,0.585,0.555,0.58,0.585,367700,2110900,6.77%,0.00%,0.0546,2.05,-0.7033,Other Energy Sources,1020202048.71,384910233.44,1743935126.0,657966211.0,0.0935,0.1359,0.0833,0.3605,0.1966,1.03,0.39289999999999997,,,,,,,,0,0.03499999999999992,0.5750000000000001,1,1,0,,18.072563451137725,Liquid,Bull,44518300.0,,,,,,,,,,,,,,0.0636
S68,SGX,-0.0156,20.76,-0.330,32,1,2100700.0,43618667.0,34.257,34.427,0.0189,9.723,20.85,21.09,20.94,20.65,20.75,20.76,1000,900,0.20%,0.00%,0.0138,0.84,0.0526,Capital Markets,22227337082.52,22001848875.60,1070680977.0,1059819310.0,0.020099999999999996,0.0554,0.1283,0.1744,0.2545,0.5935,0.23120000000000002,,,,,,,0,1,0.4400000000000013,20.783333333333335,0,0,0,,20.401925519452313,Liquid,Flat,-507065.51724135096,,,,,,,,,,,,,,-0.007866666666666666
U11,UOB,0.0008,37.42,+0.030,32,-1,1849500.0,68971472.0,13.607,13.607,0.0473,1.197,37.3,37.39,37.42,37.13,37.36,37.42,100,7000,0.16%,0.00%,0.0078000000000000005,0.86,-0.9718000000000001,Banks,61357404973.86,43255240336.18,1639695483.0,1155939079.0,0.0141,0.0155,0.0348,0.024900000000000002,0.091,0.1765,0.0673,,,,,,,0,0,0.28999999999999915,37.32333333333334,1,0,0,,21.567228817346873,Liquid,Flat,1849500.0,,0.7,,,,0.7,Imminent,,,,1.0919,1.0919,Strong_Base,-0.0008857142857143002
U96,Sembcorp Ind,0.0102,6.96,+0.070,26,5,4694200.0,32553818.0,12.54,12.473,0.033,2.373,6.88,6.89,6.98,6.87,6.95,6.96,12800,45200,0.54%,0.00%,0.016,0.83,-0.5586,Utilities - Regulated,12374880403.68,6044969148.00,1778000058.0,868530050.0,0.0265,0.0708,0.20620000000000002,0.15810000000000002,0.11720000000000001,0.1746,0.1561,,,,,,,0,0,0.11000000000000032,6.936666666666667,1,0,0,,19.860309848733863,Liquid,Flat,2987218.181818147,,0.7,,,,0.7,Imminent,,,,1.0813,1.0813,Strong_Base,0.037316666666666665
S63,ST Engineering,-0.0079,11.32,-0.090,22,-1,2506800.0,28394386.0,77.006,77.006,0.015,13.737,11.35,11.41,11.38,11.29,11.31,11.32,26700,19900,0.16%,0.00%,0.0079,0.64,0.1459,Aerospace & Defense,35343708554.16,17415048485.40,3122235738.0,1538431845.0,0.010700000000000001,0.031,0.0404,0.20550000000000002,0.40399999999999997,0.7092,0.3444,,,,,,,0,1,0.120000000000001,11.33,0,0,0,,20.062970703784835,Liquid,Flat,-835599.9999999669,,,,,,,,,,,,,,-0.007083333333333334
5LY,MarcoPolo Marine,0.0063,0.16,+0.001,22,0,36385200.0,5792586.0,10.0,10.000,0.0063,2.622,0.156,0.159,0.162,0.156,0.159,0.16,790900,368700,1.48%,0.00%,0.0377,0.73,0.3641,Transportation,625091040.00,393743433.44,3906819000.0,2460896459.0,0.11109999999999999,0.1679,0.08839999999999999,0.0296,0.8795999999999999,3.2539,-0.0378,,,,,,,,1,0.006000000000000005,0.15933333333333333,1,0,0,,17.92853922922248,Liquid,Flat,12128400.0,,,,,,,,0.7701,0.7701,Buildup,1.0503,1.0503,Strong_Base,-0.0011647058823529414
AWX,AEM SGD,0.0021,4.83,+0.010,19,-2,4261400.0,20593635.0,89.444,89.444,0.0,3.086,4.72,4.82,4.93,4.71,4.83,4.84,1900,6200,1.70%,0.00%,0.045599999999999995,0.66,-0.5309,Semiconductors,1520807875.65,1212965990.25,314867055.0,251131675.0,0.1311,0.061500000000000006,0.4461,1.6108000000000002,1.8246,3.4312,1.8081,,,,,,,,0,0.21999999999999975,4.823333333333333,1,0,0,,19.994460191134472,Liquid,Flat,387400.0000000094,,,,,,,,,,,,,,-0.0045
T13,RH PetroGas,0.0152,0.2,+0.003,19,-1,10501000.0,2113790.0,50.0,50.000,0.0,2.222,0.205,0.197,0.205,0.198,0.2,0.205,684700,4696800,4.18%,0.00%,0.0355,0.86,-0.7454999999999999,Oil & Gas,167619480.00,50255631.40,838097400.0,251278157.0,-0.024399999999999998,-0.024399999999999998,-0.2,0.2121,0.2579,0.5038,0.2903,,,,,,,,0,0.00799999999999998,0.20099999999999998,0,0,0,,16.06952864075491,Liquid,Flat,-4500428.571428548,,,,,,,,,,,,,,-0.01474705882352942
5E2,Seatrium Ltd,-0.0081,2.44,-0.020,19,3,6630300.0,16223797.0,25.684,25.684,0.0060999999999999995,1.196,2.46,2.46,2.46,2.44,2.44,2.45,718600,200,0.31%,0.00%,0.008100000000000001,0.38,0.9994,Oil & Gas,8263142535.44,5267811640.68,3386533826.0,2158939197.0,-0.0040999999999999995,0.0383,0.029500000000000002,0.0702,0.1845,0.3661,0.12960000000000002,,,,,,,0,1,0.020000000000000018,2.4466666666666668,0,0,0,,18.897599944947103,Liquid,Flat,-6630300.0,,,,,,,,,,,,,,-0.01474705882352942
F34,Wilmar Intl,0.0,3.87,0.000,19,1,6436100.0,24809275.0,13.298,13.298,0.035699999999999996,0.866,3.85,3.87,3.9,3.79,3.86,3.87,4000,146500,0.36%,0.00%,0.028399999999999998,0.63,-0.9468000000000001,Consumer Packaged Goods,24159376733.22,6888055467.78,6242733006.0,1779859294.0,0.0026,0.021099999999999997,0.0184,0.217,0.3119,0.3118,0.2565,,,,,,,0,0,0.10999999999999988,3.853333333333333,1,0,0,,inf,Liquid,Flat,2925500.0000000186,,0.7,,,,0.7,Imminent,,,,,,,0.002670588235294106
S58,SATS,-0.0165,3.58,-0.060,18,-1,2706100.0,9714386.0,19.779,22.098,0.0154,1.935,3.61,3.64,3.62,3.58,3.58,3.59,250000,20300,0.31%,0.00%,0.011000000000000001,0.5,0.8498,Transportation,5320836171.46,3133232249.62,1486267087.0,875204539.0,0.005600000000000001,0.005600000000000001,-0.0083,-0.0701,0.06849999999999999,0.36310000000000003,-0.0604,,,,,,,0,1,0.06000000000000005,3.5933333333333337,0,0,0,,18.311663872150685,Liquid,Flat,-2706100.0,,,,,,,,,,,,,,-0.0011647058823529414
9CI,CapitaLandInvest,0.0,2.82,0.000,18,2,3994400.0,11205017.0,97.241,97.241,0.0426,1.119,2.8,2.82,2.82,2.78,2.81,2.82,14400,601000,0.17%,0.00%,0.014199999999999999,0.48,-0.9531999999999999,Real Estate,14078164181.64,6459277837.92,4992256802.0,2290524056.0,0.0144,0.0406,-0.0034999999999999996,-0.0408,0.0722,0.2151,0.0406,,,,,,,0,0,0.040000000000000036,2.8066666666666666,1,0,0,,inf,Liquid,Flat,3994400.0,,0.7,,,,0.7,Imminent,,,,,,,-0.0029205882352941206
HQU,Oiltek,0.0348,2.08,+0.070,18,-5,4013000.0,8358835.0,86.666,86.666,0.0053,27.733,2.07,2.01,2.12,2.04,2.08,2.09,400,40000,4.36%,0.00%,0.0398,0.68,-0.9802,Industrial Products,892320000.00,191646513.76,429000000.0,92137747.0,0.11230000000000001,0.7626999999999999,1.4471,1.8299,1.4327,4.4296,2.0587999999999997,,,,,,,,0,0.11000000000000032,2.08,0,0,0,,17.6204528574078,Liquid,Up,0.0,,,,,,,,,,,,,,-0.019583333333333324
BN4,Keppel,-0.0040999999999999,12.08,-0.050,17,-1,2425600.0,29252245.0,28.027,28.027,0.0281,2.017,12.11,12.13,12.15,12.01,12.05,12.08,3500,60100,0.17%,0.00%,0.0115,0.69,-0.8898999999999999,Conglomerates,21912322248.88,17022389311.04,1813933961.0,1409138188.0,0.0168,0.0151,0.0008,0.1321,0.29059999999999997,1.113,0.1671,,,,,,,0,0,0.14000000000000057,12.08,0,0,0,,19.921074993058863,Liquid,Flat,0.0,,0.7,,,,0.7,Imminent,,,,,,,-0.006039999999999979
0558,UMS,-0.0176,1.67,-0.030,10,2,8377700.0,14067832.0,35.531,35.531,0.024,3.457,1.68,1.7,1.71,1.66,1.66,1.67,539400,151400,1.21%,0.00%,0.0294,0.76,0.5617,Semiconductors,1482130041.73,1153691073.26,887503019.0,690832978.0,0.057,0.0637,0.0987,0.2652,0.5809000000000001,1.1736,0.47009999999999996,,,,,,,0,1,0.050000000000000044,1.68,0,0,0,,18.26989010124059,Liquid,Flat,-5026620.0,,,,,,,,,,,,,,-0.0045
BVA,Top Glove,-0.0196,0.25,-0.005,9,25,22810500.0,5726490.0,41.666,62.500,0.008,1.322,0.255,0.255,0.26,0.24,0.25,0.255,2785700,2127700,0.46%,0.00%,0.0784,0.86,0.13390000000000002,Medical Devices & Instruments,2004491645.75,1250440107.50,8017966583.0,5001760430.0,0.0417,0.3812,0.2953,0.25,0.25989999999999996,-0.049100000000000005,0.2195,,,,,,,,0,0.020000000000000018,0.25,0,0,0,,16.922317193753887,Liquid,Flat,0.0,,,,,,,,,,,,,,-0.02493999999999998
8YZ,YZJ Maritime,-0.008,0.62,-0.005,9,-1,12397400.0,7643709.0,0.129,0.129,0.0,1.043,0.615,0.625,0.63,0.605,0.615,0.62,317900,72100,0.37%,0.00%,0.04,0.67,0.6303,Asset Management,2163234882.40,2060440513.00,3489088520.0,3323291150.0,0.1923,0.2039,0.0877,0.008100000000000001,-0.060599999999999994,-0.060599999999999994,0.0,,,,,,,,1,0.025000000000000022,0.6183333333333333,1,0,0,,17.953423414206636,Liquid,Flat,2479480.0,,,,,,,,,,,,,,-0.008350000000000002
E28,Frencken,-0.0084,2.36,-0.020,9,0,3951400.0,9302909.0,25.652,25.652,0.011000000000000001,2.124,2.35,2.38,2.4,2.33,2.35,2.36,5600,17400,1.39%,0.00%,0.0294,0.39,-0.513,Hardware,1009578285.24,670051020.64,427787409.0,283919924.0,0.1292,0.1185,0.1859,0.5128,0.6738,1.472,0.7101000000000001,,,,,,,0,0,0.06999999999999984,2.3633333333333333,0,0,0,,18.383852369181145,Liquid,Flat,-564485.7142857286,,0.7,,,,0.7,Imminent,,,,,,,-0.006341176470588242
Y92,ThaiBev,0.0,0.43,0.000,8,-4,24350000.0,10475911.0,10.75,10.750,0.0558,1.928,0.43,0.43,0.435,0.425,0.425,0.43,14869500,10272300,0.34%,0.00%,0.0233,1.94,0.18289999999999998,Beverages - Alcoholic,10806625041.49,3118909431.21,25131686143.0,7253277747.0,0.0,-0.0115,-0.0227,-0.0265,-0.06709999999999999,-0.0839,-0.0265,,,,,,,0,0,0.010000000000000009,0.43,0,0,0,,inf,Liquid,Flat,0.0,,0.7,,,,0.7,Imminent,,,,,,,0.0
G13,Genting Sing,-0.0073,0.68,-0.005,8,0,7970800.0,5431413.0,21.25,21.250,0.0588,1.001,0.685,0.685,0.685,0.68,0.68,0.685,6780700,7270600,0.14%,0.00%,0.0073,0.42,-0.0349,Travel & Leisure,8219549282.32,3860194525.40,12087572474.0,5676756655.0,0.0,0.0074,0.0226,-0.0748,-0.0621,0.0256,-0.0621,,,,,,,0,0,0.0050000000000000044,0.6816666666666668,0,0,0,,17.740085130385133,Liquid,Flat,-7970800.0,,0.7,,,,0.7,Imminent,,,,,,,0.014185714285714272
V03,Venture,0.005,16.03,+0.080,7,15,906400.0,14454442.0,20.368,20.368,0.046799999999999994,1.65,15.94,15.95,16.03,15.76,15.98,16.03,100,3700,0.34%,0.00%,0.0169,1.58,-0.9473999999999999,Hardware,4609831690.31,4245028660.74,287575277.0,264817758.0,0.0355,0.0269,0.021,-0.0019,0.11710000000000001,0.5811999999999999,0.0588,,,,,,,1,0,0.27000000000000135,15.94,1,0,0,,19.12428013265206,Liquid,Flat,906400.0,,0.4,,,0.9,0.9,Momentum,,,,1.1019,1.1019,Strong_Base,-0.006341176470588242
5NF,Mencast,0.2281,0.07,+0.013,7,1,1683500.0,113845.0,,Loss,0.0,1.093,0.057,0.057,0.078,0.056,0.07,0.071,86200,900,1.13%,0.00%,0.386,18.33,0.9793000000000001,Oil & Gas,32856180.00,10452761.34,469374000.0,149325162.0,0.2727,0.1864,0.0294,-0.3396,0.3725,1.6923,-0.18600000000000003,,,,,,,,0,0.022,0.068,1,1,0,,12.599657466245022,Low,Spike,459136.36363636464,,,,,0.9,0.9,Momentum,,,,,,,-0.01474705882352942
T6I,ValueMax,-0.0088,1.12,-0.010,7,32,149200.0,166377.0,10.37,10.370,0.0348,1.747,1.13,1.13,1.13,1.1,1.12,1.13,200,19900,0.10%,0.00%,0.026600000000000002,0.39,-0.9801000000000001,Retail -Cyclical,1057067774.56,173398818.88,943810513.0,154820374.0,0.0467,0.098,0.07690000000000001,0.10890000000000001,0.12,1.3018,0.1313,,,,,,,1,0,0.029999999999999805,1.1166666666666667,1,0,0,,14.544483044396236,Norm,Flat,49733.333333334806,,0.7,,,,0.7,Imminent,,,,,,,-0.0037846153846153767
AIY,IFAST,0.0096,9.48,+0.090,7,-5,1016800.0,9565105.0,29.259,29.259,0.0079,7.258,9.33,9.39,9.48,9.29,9.46,9.48,12500,400,0.50%,0.00%,0.0202,0.69,0.938,Software,2888409240.12,1934927202.60,304684519.0,204106245.0,0.0616,0.0282,0.1114,-0.024700000000000003,0.0774,0.4657,-0.0042,,,,,,,0,1,0.19000000000000128,9.416666666666666,1,0,0,,18.65466370719355,Liquid,Flat,1016800.0,0.7,,,,,0.7,Recursor,,,,,,,-0.003744444444444444
