Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
300502,"Eoptolink Technology Inc.,",-0.0579999999999999,365.77,-22.51,19,18,495882.0,18595426676.52,61.463,128.115,0.0009,29.995,389.0,388.28,395.0,363.0,365.76,365.77,3,1153,5.60%,-0.01%,0.0824,1.05,-0.9778,Telecommunication Equipment,363565267191.04,323849828182.30,993972352.0,885391990.0,0.0362,0.0579,0.021099999999999997,1.7098,6.3196,4.3728,3.4477999999999995,,,,,,,,0,32.0,374.59,0,0,1,,26.338778030267644,Liquid,-410032.42875000054,,,,,,,,,,,,,,-0.004197222222222231
603501,"OmniVision Integrated Circuits Group, Inc.",0.0081,151.17,+1.22,19,-1,262042.0,3976132002.0,45.753,54.851,0.0028000000000000004,7.303,151.28,149.95,153.13,150.19,151.17,151.18,635,547,2.17%,0.00%,0.0196,0.71,-0.0907,Semiconductors,182312620134.45,182312620134.45,1206010585.0,1206010585.0,0.0571,0.071,0.0962,0.2087,0.26530000000000004,0.7983,0.4509,,,,,,,0,0,3.180000000000007,151.49666666666667,0,0,0,,25.467973840358713,Liquid,-87347.33333333502,,0.6,,,,0.6,Imminent,,,,,,,0.02687272727272727
000333,"Midea Group Co., Ltd",-0.0144999999999999,72.66,-1.07,19,-5,506108.0,3690464285.46,12.76,14.485,0.0482,2.577,73.7,73.73,73.71,72.55,72.65,72.66,1048,63,0.73%,-0.06%,0.015700000000000002,1.18,0.0317,White Goods,558236719787.04,503552592855.06,7682861544.0,6930258641.0,-0.0118,-0.0242,-0.046,0.0060999999999999995,0.0977,0.1611,0.0128,,,,,,,0,1,1.1800000000000068,72.97333333333333,0,0,0,,24.833658088432852,Liquid,-410122.0000000002,,0.75,,,,0.75,Imminent,,,,,,,-0.00651666666666665
603290,StarPower Semiconductor,-0.0069,110.0,-0.76,17,-1,81966.0,908020978.0,51.813,51.886,0.0058,3.868,110.69,110.76,112.1,109.16,110.0,110.01,10,7,3.42%,0.01%,0.0265,0.72,0.7861,Semiconductors,26342081260.00,26342081260.00,239473466.0,239473466.0,0.0178,0.041100000000000005,0.0541,0.3518,0.3703,0.6396999999999999,0.2334,,,,,,,0,1,2.9399999999999977,110.42,0,0,0,,24.121153804227276,Liquid,-35128.28571428549,,0.55,,,,0.55,Imminent,,,,,,,0.02687272727272727
688041,Hygon Information Technology,-0.0127,252.6,-3.24,17,-3,38990798.0,9959058583.0,257.492,303.971,0.0007000000000000001,27.813,260.5,255.84,262.5,251.5,252.59,252.6,400,40608,1.68%,-0.01%,0.043,0.82,-0.6516,Semiconductors,587127801786.60,587127801786.60,2324338091.0,2324338091.0,-0.008100000000000001,0.0268,0.25120000000000003,0.8451000000000001,0.7807,2.3106,0.6883,,,,,,,,0,11.0,255.53333333333333,0,0,0,,26.29627616323273,Liquid,-31192638.40000004,,,,,,,,,,,,,,0.02687272727272727
603799,Zhejiang Huayou Cobalt,0.0938,65.9,+5.65,16,25,1568433.0,10202113922.0,24.095,30.118,0.0076,2.982,61.56,60.25,66.28,61.17,65.89,65.9,157,1704,8.33%,-0.09%,0.0848,1.48,-0.6845,Energy Metals,125162043054.30,124160800630.30,1899272277.0,1884078917.0,0.2557,0.27,0.37920000000000004,0.6945,1.2821,2.0699,1.2908000000000002,,,,,,,,0,6.030000000000001,64.45,1,0,1,,24.864108448526014,Liquid,1335163.121330727,,,,,,,,,,,,,,0.05795454545454545
002466,Tianqi Lithium Corporation,0.0243,47.57,+1.13,16,-1,854583.0,4035947528.66,,Loss,0.0,1.862,46.38,46.44,48.0,45.89,47.57,47.58,2665,907,5.79%,0.00%,0.0454,1.28,-0.09480000000000001,Energy Metals,78072910703.31,70205976809.38,1641221583.0,1475845634.0,0.1109,0.0692,0.11720000000000001,0.4243,0.7573000000000001,0.9074,0.4415,,,,,,,,0,2.1099999999999994,47.153333333333336,1,0,0,,24.503037941684113,Liquid,506269.5497630333,,,,,0.9,0.9,Momentum,,,,,,,0.05795454545454545
000651,"Gree Electric Appliances,Inc.of Zhuhai",-0.0055,39.72,-0.22,16,-1,395376.0,1572376370.71,6.854,6.912,0.0504,1.643,39.96,39.94,40.0,39.66,39.72,39.73,3177,53,0.72%,-0.05%,0.0085,0.93,0.7482,White Goods,222487836032.52,219061978724.04,5601405741.0,5515155557.0,0.002,-0.019299999999999998,-0.0434,-0.10949999999999999,-0.051500000000000004,0.0431,-0.0645,,,,,,,0,1,0.3400000000000034,39.79333333333333,0,0,0,,24.251107636986216,Liquid,-255831.5294117608,,0.75,,,,0.75,Imminent,,,,,,,-0.00651666666666665
601212,Baiyin Nonferrous Group,0.0526,4.2,+0.21,15,34,3595049.0,1508062035.0,,381.818,0.001,2.018,4.03,3.99,4.34,4.03,4.2,4.21,3616,17659,4.86%,0.00%,0.07769999999999999,1.37,-0.4533,Industrial Metals,31100052946.20,31100052946.20,7404774511.0,7404774511.0,0.08810000000000001,0.08810000000000001,-0.0141,0.3019,0.6117,0.5637,0.513,,,,,,,,0,0.34999999999999964,4.19,1,0,0,,22.258841305060226,Norm,347907.96774193883,,,,,,,,,,,,,,0.03391379310344827
000878,Yunnan Copper,0.0744,17.48,+1.21,15,-5,1650738.0,2849685354.32,23.0,27.702,0.0137,2.278,16.62,16.27,17.67,16.5,17.48,17.49,1862,997,8.24%,0.00%,0.0719,1.59,-0.5275,Industrial Metals,35023422858.80,35022808733.96,2003628310.0,2003593177.0,0.16149999999999998,0.09519999999999999,0.153,0.3624,0.275,0.6663,0.4628,,,,,,,,0,1.4000000000000021,17.21666666666667,1,0,0,,23.28073743168938,Liquid,1114600.871794869,,,,,0.9,0.9,Momentum,,,,,,,0.03391379310344827
000858,Wuliangye Yibin,-0.0036,121.48,-0.44,15,28,154571.0,1875945187.3,14.604,14.803,0.0473,3.356,121.44,121.92,121.83,120.87,121.47,121.48,101,240,0.40%,0.00%,0.0079,0.76,-0.20370000000000002,Liquor,471537740447.40,471517879317.76,3881608005.0,3881444512.0,-0.0058,-0.034300000000000004,-0.055099999999999996,0.0329,-0.058899999999999994,0.16210000000000002,-0.09539999999999998,,,,,,,0,0,1.0499999999999972,121.39333333333333,1,0,0,,25.07353159840427,Liquid,41862.97916666776,,,,,,,,,,,,,,-0.013550000000000001
688347,Hua Hong Semiconductor,0.1572,114.56,+15.56,15,30,42131721.0,4529402196.0,1041.454,520.727,0.0,4.518,97.83,99.0,117.89,97.0,114.56,114.57,299,2200,10.33%,-0.30%,0.21100000000000002,1.32,-0.3408,Semiconductors,198603469395.20,46711840000.00,1733619670.0,407750000.0,0.39880000000000004,0.48969999999999997,0.4917,1.2052,1.4271,2.843,1.4652,,,,,,,,0,20.89,109.81666666666666,1,0,1,,24.174740379538303,Liquid,28699587.832934428,,,,,,,,,,,,,,0.02687272727272727
601398,Industrial and Commercial Bank of China,-0.0040999999999999,7.3,-0.03,15,2,2445676.0,1784123669.0,7.156,7.108,0.042199999999999994,0.693,7.31,7.33,7.33,7.26,7.3,7.31,10811,28604,0.09%,-0.14%,0.0096,0.57,0.056900000000000006,Large State-Owned Banks,2601765676749.70,1968169151534.70,356406257089.0,269612212539.0,-0.013500000000000002,-0.020099999999999996,-0.035699999999999996,-0.038900000000000004,0.1002,0.3614,0.1041,,,,,,,0,1,0.07000000000000028,7.296666666666667,1,0,0,,23.754155489654412,Liquid,349382.2857142769,0.6,,,,,0.6,Recursor,,,,,,,-0.004099999999999983
688981,Semiconductor Manufacturing International Corporation,0.0302,140.13,+4.11,13,7,98622900.0,13794113059.0,257.591,303.311,0.0,7.421,138.5,136.02,142.0,136.6,140.12,140.13,3259,479420,4.93%,0.01%,0.0397,0.84,-0.7054,Semiconductors,1120999242909.24,280198699991.37,7999709148.0,1999562549.0,0.0904,0.27649999999999997,0.3582,0.5893,0.5687,2.1250999999999998,0.48100000000000004,,,,,,,,0,5.97999999999999,139.57666666666668,1,0,0,,25.945648639724542,Liquid,30317409.999999907,,,,,,,,,,,,,,0.02687272727272727
601633,Great Wall Motor,0.0081999999999999,24.6,+0.20,13,2,164199.0,401956236.0,17.583,16.587,0.0183,2.503,24.5,24.4,24.8,24.19,24.6,24.61,26,161,0.26%,-0.04%,0.025,1.04,-0.4879,Passenger Cars,210523631397.00,152747360457.00,8557871195.0,6209242295.0,0.0040999999999999995,-0.018000000000000002,-0.0639,0.1437,0.0909,0.0406,-0.0495,,,,,,,0,0,0.6099999999999994,24.53,1,0,0,,22.685652479278705,Norm,56527.52459016422,,,,,,,,,,,1.0807,1.0807,Strong_Base,0.018766666666666633
603993,CMOC Group Limited,0.0650999999999999,15.7,+0.96,13,24,3698880.0,5700787501.0,20.0,24.802,0.016200000000000003,4.644,15.01,14.74,15.85,14.74,15.7,15.71,4370,5483,2.12%,0.00%,0.0753,1.04,-0.2026,Industrial Metals,335890669763.20,274135222163.20,21394310176.0,17460842176.0,0.254,0.2086,0.136,0.8384,1.6625999999999999,1.1847,1.4545,,,,,,,,0,1.1099999999999994,15.43,1,0,0,,23.89399560852373,Liquid,2699182.7027026997,,,,,0.9,0.9,Momentum,,,,,,,0.03391379310344827
603333,"Sunway Co., Ltd.",-0.0037,8.01,-0.03,13,-8,76098.0,60903824.0,,308.076,0.0012,2.419,7.99,8.04,8.08,7.96,8.01,8.02,588,594,1.22%,-0.12%,0.0149,0.9,-0.0867,Power Grid Equipment,4978435963.86,4978435963.86,621527586.0,621527586.0,-0.009899999999999999,-0.047599999999999996,-0.0761,-0.031400000000000004,0.6448,1.5673,0.44060000000000005,,,,,,,0,0,0.1200000000000001,8.016666666666666,0,0,0,,20.90105643363695,Low,-12683.000000000282,,0.55,,,,0.55,Imminent,,,,,,,0.017970967741935472
603083,Cig Shanghai,-0.0337,127.8,-4.46,13,32,355096.0,4671610882.0,164.903,205.466,0.0021,14.367,132.59,132.26,138.58,126.66,127.79,127.8,14,592,13.25%,-0.20%,0.0901,0.89,-0.5311,Telecommunication Equipment,34252935679.80,34252935679.80,268019841.0,268019841.0,0.1118,0.0663,0.5122,1.6840000000000002,3.1433,3.9314999999999998,2.1685,,,,,,,,0,11.920000000000016,131.01333333333335,0,0,1,,24.917523852610884,Liquid,-287174.95302013424,,,,,,,,,,,,,,-0.004197222222222231
002415,Hangzhou Hikvision Digital Technology,0.0096,31.52,+0.30,13,-15,785014.0,2470207367.4,22.973,24.116,0.0349,3.774,31.22,31.22,31.89,31.08,31.51,31.52,1609,943,0.87%,0.00%,0.0259,1.17,-0.0729,Computer Equipment,288876751256.00,285143587135.04,9164871550.0,9046433602.0,0.0406,0.021099999999999997,0.0287,0.1412,0.14730000000000001,0.27899999999999997,0.050499999999999996,,,,,,,0,0,0.8100000000000023,31.496666666666666,1,0,0,,24.301226872515823,Liquid,67840.7160493828,,,,,0.9,0.9,Momentum,,,,,,,0.014447826086956508
603986,GigaDevice Semiconductor Inc.,0.0819999999999999,213.3,+16.17,12,-8,597865.0,12672064936.0,122.445,128.882,0.0016,8.151,204.34,197.13,216.84,203.0,213.29,213.3,25,46,8.97%,-0.05%,0.0702,1.37,0.18510000000000001,Semiconductors,142125268923.00,142116904363.50,666316310.0,666277095.0,0.09910000000000001,0.1276,0.2119,0.7525,1.0388,2.2840000000000003,1.0036,,,,,,,,1,19.710000000000008,211.0466666666667,1,0,1,,25.62070797568939,Liquid,292020.7658959545,,,,,,,,,,,,,,0.02687272727272727
600884,Ningbo Shanshan,0.0537,15.9,+0.81,12,-5,1310079.0,2071840643.0,,Loss,0.0,1.636,15.13,15.09,16.22,15.13,15.9,15.91,7259,1867,7.46%,0.00%,0.0722,1.24,0.0587,Batteries,35765664521.70,27940060222.80,2249412863.0,1757236492.0,0.1293,0.1042,0.3636,0.6241,1.5896000000000001,1.2617,1.1342,,,,,,,,1,1.129999999999999,15.75,1,0,0,,23.10431404183554,Liquid,540858.3027522957,,,,,0.9,0.9,Momentum,,,,,,,0.03464285714285714
601727,Shanghai Electric Group,0.0194,9.44,+0.18,12,-12,5642755.0,5334683624.0,181.538,196.666,0.0,2.73,9.31,9.26,9.65,9.25,9.43,9.44,4436,32336,4.47%,-0.11%,0.0432,0.68,-0.6957,Other Power Supply Equipment,146698748243.84,119091638163.84,15540121636.0,12615639636.0,0.10800000000000001,0.15539999999999998,0.11720000000000001,0.2791,0.33899999999999997,1.4777,0.16399999999999998,,,,,,,,0,0.40000000000000036,9.446666666666665,0,0,0,,24.140067511274538,Liquid,-282137.7500000188,,,,,,,,,,,,,,0.013099999999999992
000792,Qinghai Yanhu Industry,0.0317,20.85,+0.64,12,518,886499.0,1837183257.91,22.228,23.666,0.0,2.823,20.3,20.21,20.92,20.12,20.84,20.85,432,1780,1.68%,0.14%,0.039599999999999996,1.77,-0.44020000000000004,Agrochemicals,110329287479.85,110328645404.10,5291572541.0,5291541746.0,0.0814,0.0363,0.056799999999999996,0.18739999999999998,0.2878,0.4389,0.2667,,,,,,,,0,0.8000000000000007,20.630000000000003,1,0,0,,23.34658901231158,Liquid,731361.6749999995,,,,,0.9,0.9,Momentum,,,,1.17,1.17,Strong_Base,0.022637499999999987
601816,Beijing-Shanghai High Speed Railway,-0.0172,5.13,-0.09,11,84,2055659.0,1059716623.0,19.73,19.655,0.023,1.24,5.2,5.22,5.21,5.13,5.13,5.14,19634,2255,0.42%,0.00%,0.015300000000000001,1.23,-0.08869999999999999,Railways & Highways,250988735168.10,250988735168.10,48925679370.0,48925679370.0,-0.0172,-0.028399999999999998,-0.0339,-0.08259999999999999,-0.13369999999999999,-0.015700000000000002,-0.1509,,,,,,,0,0,0.08999999999999986,5.156666666666666,0,0,0,,22.52392485237265,Norm,-2055659.0,,0.55,,,,0.55,Imminent,,,,,,,-0.00279000000000001
601360,360 Security Technology Inc.,0.0263,11.31,+0.29,11,86,1544379.0,1746565081.0,,Loss,0.0177,2.743,11.15,11.02,11.44,11.14,11.3,11.31,1937,9859,2.21%,0.09%,0.027200000000000002,0.81,-0.4722,Software Development,79164999611.49,79164999611.49,6999557879.0,6999557879.0,0.0463,0.0319,0.0282,0.1401,0.1968,0.6344,0.1143,,,,,,,0,0,0.41999999999999993,11.296666666666667,1,0,0,,23.117231586257216,Liquid,205917.20000000548,,,,,,,,,,,0.9507,0.9507,Strong_Base,0.021606818181818175
000725,Boe Technology Group,0.0097,4.16,+0.04,11,97,6941580.0,2880953709.73,24.761,29.295,0.012,1.17,4.11,4.12,4.17,4.11,4.15,4.16,90276,5399,1.89%,0.00%,0.0146,0.92,-0.6021,Optics & Optoelectronics,155641742730.24,152697168836.16,37413880464.0,36706050201.0,0.0,0.0073,0.012199999999999999,0.04,0.1304,0.1153,-0.0415,,,,,,,0,0,0.05999999999999961,4.146666666666667,1,0,0,,23.54995788187235,Liquid,4627720.000000034,,,,,,,,,,,1.1505,1.1505,Strong_Base,0.010924
688170,Suzhou Delphi Laser,-0.0223,38.6,-0.88,11,0,3555486.0,139801343.0,,Loss,0.0,3.28,39.5,39.48,40.35,38.17,38.58,38.6,300,510,3.44%,0.00%,0.0552,0.86,-0.4551,Automation Equipment,3989696000.00,3989696000.00,103360000.0,103360000.0,-0.07719999999999999,-0.1002,-0.013000000000000001,0.3786,1.0051999999999999,0.9594,0.7162999999999999,,,,,,,,0,2.1799999999999997,39.04,0,0,1,,21.228249386440584,Low,-2152863.0825688085,,,,,,,,,,,,,,-0.004804166666666662
603259,WuXi AppTec,0.0642,112.03,+6.76,11,-8,707395.0,7791722622.0,24.123,35.152,0.011899999999999999,5.712,105.27,105.27,112.26,105.22,112.03,112.04,1015,1,2.86%,-0.04%,0.0669,1.4,0.1223,Medical Services,332246536824.62,277081585959.38,2965692554.0,2473280246.0,0.0728,0.05,0.0034000000000000002,0.5992999999999999,1.2601,1.8800999999999999,1.0996,,,,,,,,1,7.040000000000006,109.83666666666666,1,0,1,,25.024959230306465,Liquid,661173.1676136357,,,,,0.9,0.9,Momentum,,,,,,,0.026274999999999975
600362,Jiangxi Copper,0.1001,35.49,+3.23,11,-15,1037091.0,3608167119.0,16.339,17.647,0.0197,1.539,33.0,32.26,35.49,32.78,35.49,0.0,7039,0,5.00%,0.00%,0.084,1.59,1.0,Industrial Metals,122892266583.45,73650530403.45,3462729405.0,2075247405.0,0.24789999999999998,0.18059999999999998,0.2238,0.5625,0.8347,0.852,0.7795000000000001,,,,,,,,1,3.230000000000004,34.58666666666667,1,0,0,,,,1037091.0,,,,,0.9,0.9,Momentum,,,,,,,0.03391379310344827
601012,LONGi Green Energy Technology,0.0239,18.0,+0.42,10,-1,1692377.0,3014925216.0,,Loss,0.0,2.359,17.59,17.58,18.05,17.46,17.99,18.0,498,19046,2.23%,0.06%,0.0336,1.17,-0.8031,Photovoltaic Equipment,136405075158.00,136404939330.00,7578059731.0,7578052185.0,0.105,0.0557,0.0753,0.0929,0.2237,0.40630000000000005,0.1458,,,,,,,,0,0.5899999999999999,17.83666666666667,1,0,0,,23.835353831907103,Liquid,1405533.440677962,,,,,0.9,0.9,Momentum,,,,0.95,0.95,Strong_Base,0.024569230769230767
002460,Ganfeng Lithium Group,0.0407,60.88,+2.38,10,-5,1124083.0,6688861710.96,,Loss,0.0025,3.053,58.51,58.5,61.0,57.51,60.88,60.89,1678,903,9.31%,0.00%,0.059699999999999996,0.97,0.2112,Energy Metals,125241932913.52,73533043930.16,2057193379.0,1207835807.0,0.1457,0.2605,0.5257999999999999,0.7464,1.0456999999999999,1.4025,0.7464,,,,,,,,1,3.490000000000002,59.79666666666666,1,0,1,,24.825757987214747,Liquid,1046782.1633237839,,,,,,,,,,,,,,0.05795454545454545
601919,COSCO Shipping Holdings,0.0063,14.34,+0.09,10,15,601956.0,859447904.0,4.463,4.523,0.1081,0.957,14.25,14.25,14.35,14.2,14.33,14.34,2202,1241,0.48%,0.00%,0.0105,0.89,-0.18059999999999998,Shipping Ports,222123082957.26,180826471327.26,15489754739.0,12609935239.0,-0.0131,-0.037599999999999995,-0.0646,-0.064,0.1509,0.2546,-0.009000000000000001,,,,,,,0,0,0.15000000000000036,14.296666666666667,1,0,0,,23.224257658852995,Liquid,521695.2000000019,,,,,,,,,,,0.8943,0.8943,Strong_Base,-0.0008999999999999999
600105,Jiangsu Etern,0.0176,12.71,+0.22,10,223,1783454.0,2287888431.0,53.403,302.619,0.0067,5.562,12.61,12.49,13.12,12.56,12.7,12.71,5907,189,12.20%,-0.08%,0.044800000000000006,0.65,0.5004,Telecommunication Equipment,18581953933.42,18581953933.42,1461994802.0,1461994802.0,0.0504,0.1461,0.2036,0.4249,1.5069,2.6006,1.5886000000000002,,,,,,,-1,1,0.629999999999999,12.796666666666667,0,0,0,,23.576813162995894,Liquid,-828032.2142857099,,,,,,,,,,,,,,-0.004197222222222231
600111,China Northern Rare Earth,0.0354,48.3,+1.65,10,230,1878309.0,9044197701.0,92.351,173.741,0.0007000000000000001,7.504,46.82,46.65,48.8,46.82,48.29,48.3,3497,11116,5.20%,0.00%,0.0424,1.36,-0.5006,Minor Metals,174607680168.60,174607680168.60,3615065842.0,3615065842.0,0.0493,-0.0371,-0.0999,0.9405,0.9117000000000001,1.9088,1.2799,,,,,,,,0,2.1499999999999986,47.973333333333336,1,0,0,,25.047965003682236,Liquid,929668.0909090894,,,,,0.9,0.9,Momentum,,,,,,,0.034056249999999996
600036,China Merchants Bank,-0.0066,40.41,-0.27,9,0,700025.0,2836889513.0,6.859,6.867,0.0495,0.959,40.65,40.68,40.79,40.41,40.41,40.42,5247,55,0.34%,-0.07%,0.009300000000000001,0.93,0.8345,Joint Stock Banks,1019133960736.41,833615644375.89,25219845601.0,20628944429.0,-0.0274,-0.0321,-0.0698,-0.1142,0.0507,0.39630000000000004,0.0834,,,,,,,0,1,0.38000000000000256,40.53666666666666,0,0,0,,24.690190874259216,Liquid,-700025.0,,0.75,,,,0.75,Imminent,,,,,,,-0.009633333333333332
002230,"Iflytek Co.,ltd.",0.0389,56.05,+2.10,9,2,970799.0,5402759283.77,179.647,231.611,0.0018,7.347,54.85,53.95,56.42,54.3,56.04,56.05,640,3752,4.44%,0.04%,0.0393,0.97,-0.2298,Software Development,129570369165.05,122698802831.05,2311692581.0,2189095501.0,0.0852,0.0723,0.0496,0.1966,0.2933,0.6204,0.1624,,,,,,,,0,2.469999999999999,55.589999999999996,1,0,0,,24.62350151745446,Liquid,631935.1981132041,,,,,,,,,,,,,,0.021606818181818175
