Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
D05,DBS,-0.0005,56.2,-0.030,98,0,1742494.0,97971612.0,14.373,14.263,0.047,2.316,56.23,56.23,56.3,56.1,56.2,56.23,700,6700,0.09%,0.00%,0.0036,0.39,-0.8108,Banks,159489225571.20,114125187922.80,2837886576.0,2030697294.0,0.0242,0.021099999999999997,0.0369,0.0783,0.2619,0.36369999999999997,0.36369999999999997,,,,,,,0,0,0.19999999999999574,56.20000000000001,0,0,0,,22.527662397396682,Liquid,Flat,6.190582269027932e-08,,0.7,,,,0.7,Imminent,,,,,,,-0.009242857142857145
O39,OCBC Bank,-0.005,19.71,-0.100,68,0,2705854.0,53464692.0,12.144,11.802,0.0416,1.475,19.89,19.81,19.89,19.71,19.71,19.72,31500,100,0.08%,0.00%,0.0091,0.66,0.9937,Banks,88499430678.60,63681636390.39,4490077660.0,3230930309.0,0.008199999999999999,0.026600000000000002,0.0654,0.17600000000000002,0.2064,0.2532,0.2532,,,,,,,0,1,0.17999999999999972,19.77,0,0,0,,21.047705238374533,Liquid,Flat,-2705854.0,,,,,,,,,,,,,,-0.009242857142857145
C6L,SIA,0.0031,6.43,+0.020,42,0,2801600.0,18024089.0,9.043,7.538,0.0622,1.293,6.41,6.41,6.45,6.4,6.43,6.44,16900,370000,0.18%,0.00%,0.0078000000000000005,0.61,-0.9126000000000001,Transportation,20092121724.67,9973317375.35,3124746769.0,1551060245.0,0.0174,0.0158,0.0032,-0.009000000000000001,-0.0581,0.0575,0.0575,,,,,,,0,0,0.04999999999999982,6.426666666666667,1,0,0,,19.825745653171246,Liquid,Flat,560319.9999999403,,0.7,,,,0.7,Imminent,,,,,,,0.004708695652173912
S58,SATS,0.0053,3.8,+0.020,39,1,2411300.0,9143678.0,22.222,23.456,0.0132,2.092,3.78,3.78,3.81,3.78,3.79,3.8,34200,280700,0.27%,0.00%,0.0079,0.64,-0.7828,Transportation,5658582610.60,3365255083.40,1489100687.0,885593443.0,0.016,0.092,0.1176,0.09210000000000002,0.2343,0.0613,0.0613,,,,,,,0,0,0.03000000000000025,3.796666666666667,1,0,0,,18.777342861582998,Liquid,Flat,803766.6666666429,,0.7,,,,0.7,Imminent,,,,,,,0.004708695652173912
U11,UOB,-0.002,35.06,-0.070,38,1,1529766.0,53674232.0,10.017,9.903,0.0513,1.156,35.14,35.13,35.2,35.02,35.06,35.08,3300,4000,0.13%,0.00%,0.0051,0.57,-0.0959,Banks,58205875143.98,40470876378.94,1660178983.0,1154331899.0,0.0104,0.0098,0.0318,-0.0003,-0.017,0.0288,0.0288,,,,,,,0,0,0.17999999999999972,35.093333333333334,0,0,0,,21.403893703935513,Liquid,Flat,-849870.0000000135,,0.7,,,,0.7,Imminent,,,,,,,-0.009242857142857145
S56,SamuderaShipping,0.0545,1.16,+0.060,37,2,2626400.0,3014701.0,5.345,6.444,0.016399999999999998,0.815,1.12,1.1,1.17,1.12,1.15,1.16,252800,166900,1.46%,0.00%,0.0455,1.41,0.2047,Transportation,624124310.84,209413638.84,538038199.0,180528999.0,0.16,0.2021,0.2541,0.20829999999999999,0.32280000000000003,0.5767,0.5767,,,,,,,,1,0.06999999999999984,1.1500000000000001,1,0,0,,16.282427765135672,Liquid,Bull,1575839.9999999953,,,,,,,,0.7402,0.7402,Buildup,,,,0.004708695652173912
Z74,Singtel,-0.0022,4.57,-0.010,36,-3,7594250.0,34737491.0,12.351,19.121,0.0269,2.781,4.6,4.58,4.6,4.56,4.56,4.58,206600,190800,0.10%,0.00%,0.0087,0.61,0.0398,Telecommunication Services,75379099785.49,36523453330.69,16494332557.0,7992002917.0,0.0066,-0.019299999999999998,-0.0338,0.10679999999999999,0.1889,0.5478999999999999,0.5478999999999999,,,,,,,0,1,0.040000000000000036,4.576666666666667,0,0,0,,20.100397219535907,Liquid,Flat,-3797124.999999747,0.6,,,,,0.6,Recursor,,,,,,,-0.0006833333333333332
BN4,Keppel,0.001,10.26,+0.010,35,-1,1066100.0,10974326.0,18.688,20.078,0.0331,1.741,10.31,10.25,10.33,10.26,10.26,10.27,200,3100,0.08%,0.00%,0.0068000000000000005,0.39,-0.8787999999999999,Conglomerates,18496315825.02,14312435312.52,1802759827.0,1394974202.0,0.0229,0.0039000000000000003,0.002,0.1225,0.344,0.5717,0.5717,,,,,,,0,0,0.08000000000000007,10.283333333333333,0,0,0,,20.102626940311296,Liquid,Flat,-1066100.0,,0.7,,,,0.7,Imminent,,,,,,,0.001600000000000025
9CI,CapitaLandInvest,0.0037,2.7,+0.010,26,0,6919400.0,18718900.0,31.034,28.723,0.0444,1.07,2.7,2.69,2.72,2.7,2.7,2.71,8600,1017600,0.30%,0.00%,0.0074,1.05,-0.9832,Real Estate,13466382327.00,6173571419.10,4987549010.0,2286507933.0,0.0037,0.026600000000000002,0.0189,-0.0074,0.0,0.1056,0.1056,,,,,,,0,0,0.03000000000000025,2.706666666666667,0,0,0,,19.40567669258455,Liquid,Flat,-6919400.0,,0.7,,,,0.7,Imminent,,,,,,,0.004102857142857137
S63,ST Engineering,0.0,8.37,0.000,26,0,1290500.0,10827834.0,34.163,37.366,0.0203,9.609,8.43,8.37,8.45,8.37,8.37,8.38,17700,19000,0.09%,0.00%,0.0096,0.35,-0.0354,Aerospace & Defense,26093069473.50,12678629135.22,3117451550.0,1514770506.0,0.0232,0.0036,0.0084,-0.0434,0.032,0.836,0.836,,,,,,,0,0,0.08000000000000007,8.396666666666667,0,0,0,,inf,Liquid,Flat,-1290500.0,,0.7,,,,0.7,Imminent,,,,,,,-0.00105
