Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
D05,DBS,0.0014,57.6,+0.080,87,0,4172000.0,240566084.0,15.078,15.078,0.0495,2.373,57.71,57.52,57.85,57.48,57.6,57.65,500,30100,0.20%,0.00%,0.0064,0.9,-0.9673,Banks,163447758777.60,117589546368.00,2837634701.0,2041485180.0,0.0166,0.0255,0.0436,-0.0079,0.1319,0.5243,0.0366,,,,,,,0,0,0.37000000000000455,57.64333333333334,0,0,0,,22.680650166850043,Liquid,Flat,-1465837.8378377685,,0.7,,,,0.7,Imminent,,,,,,,0.013324999999999974
O39,OCBC Bank,0.0133,22.88,+0.300,83,0,5873700.0,133975406.0,14.036,14.036,0.0358,1.644,22.66,22.58,22.96,22.61,22.87,22.88,7300,10000,0.17%,0.00%,0.0155,0.91,-0.1561,Banks,102708294328.64,80341020943.04,4488998878.0,3511408258.0,0.026000000000000002,0.057800000000000004,0.1027,0.1232,0.35950000000000004,0.5494,0.15789999999999998,,,,,,,0,0,0.38000000000000256,22.816666666666666,1,0,0,,21.48991901108943,Liquid,Flat,3188579.999999949,,0.7,,,,0.7,Imminent,,,,1.0914,1.0914,Strong_Base,0.013324999999999974
Z74,Singtel,-0.0040999999999999,4.85,-0.020,66,1,36903600.0,179225313.0,13.108,20.292,0.0254,2.95,4.93,4.87,4.93,4.79,4.85,4.86,341100,146600,0.46%,0.00%,0.0288,1.25,0.39880000000000004,Telecommunication Services,79945591037.30,38603467708.30,16483627018.0,7959477878.0,-0.0222,-0.0319,-0.0377,0.0802,0.15259999999999999,0.3712,0.0659,,,,,,,0,1,0.13999999999999968,4.8566666666666665,0,0,0,,21.57903939917854,Liquid,Flat,-5271942.857142991,0.6,,,,,0.6,Recursor,,,,,,,0.008900000000000042
U96,Sembcorp Ind,-0.0101,6.89,-0.070,48,-1,3666600.0,25334510.0,12.414,12.347,0.0334,2.209,6.98,6.96,6.98,6.88,6.89,6.9,109600,2000,0.42%,0.00%,0.0144,0.62,0.9642000000000001,Utilities - Regulated,12250420399.62,5984172044.50,1778000058.0,868530050.0,0.011699999999999999,0.031400000000000004,0.1962,0.1522,0.0799,0.13699999999999998,0.1445,,,,,,,0,1,0.10000000000000053,6.916666666666667,0,0,0,,19.643155439360868,Liquid,Flat,-2933280.0000000196,,,,,,,,,,,,,,-0.03584
0558,UMS,0.0719,1.79,+0.120,42,3,20752300.0,36549718.0,38.085,38.085,0.0223,3.706,1.68,1.67,1.8,1.68,1.78,1.79,63900,819400,3.00%,0.00%,0.0719,1.88,-0.8553000000000001,Semiconductors,1588630404.01,1236591030.62,887503019.0,690832978.0,0.1188,0.1401,0.19329999999999997,0.3358,0.6331,1.3533000000000002,0.5757,,,,,,,,0,0.13000000000000012,1.7566666666666666,1,0,0,,18.519723288408848,Liquid,Bull,17293583.333333336,,,,,,,,,,,,,,0.03358333333333332
U11,UOB,0.0048,37.6,+0.180,39,1,2171600.0,81675522.0,13.672,13.672,0.0471,1.203,37.6,37.42,37.75,37.42,37.59,37.6,600,14900,0.19%,0.00%,0.0088,0.95,-0.9226000000000001,Banks,61652550160.80,43461918170.40,1639695483.0,1155902079.0,0.019799999999999998,0.028999999999999998,0.0344,0.033,0.0886,0.1745,0.0724,,,,,,,0,0,0.3299999999999983,37.59,1,0,0,,21.717087441364182,Liquid,Flat,197418.18181819032,,0.7,,,,0.7,Imminent,,,,1.0919,1.0919,Strong_Base,0.013324999999999974
C6L,SIA,0.003,6.6,+0.020,38,-1,5317900.0,35034540.0,17.46,7.737,0.053,1.312,6.6,6.58,6.61,6.56,6.59,6.6,9000,88600,0.34%,0.00%,0.0076,0.72,-0.8156,Transportation,20815636281.00,10271583570.60,3153884285.0,1556300541.0,0.003,0.0,0.0092,0.0377,0.015700000000000002,0.1008,0.0313,,,,,,,1,0,0.05000000000000071,6.59,1,0,0,,20.425074151791993,Liquid,Flat,3190739.9999998864,,0.4,,,,0.4,Imminent,,,,1.1221,1.1221,Strong_Base,0.006379999999999999
YF8,YZJ Fin Hldg,0.0769,0.28,+0.020,35,7,22535900.0,6186732.0,,Loss,0.125,0.557,0.265,0.26,0.285,0.26,0.28,0.285,2305200,922300,1.10%,0.00%,0.0962,2.46,0.4285,Asset Management,974526145.60,571827515.00,3480450520.0,2042241125.0,0.07690000000000001,0.12,0.12,-0.2821,-0.7358,-0.5770000000000001,-0.3,,,,,,,,0,0.024999999999999967,0.27499999999999997,1,1,0,,16.44505398618994,Liquid,Bull,13521540.00000008,,,,,,,,,,,,,,0.023922222222222213
S63,ST Engineering,-0.0088,11.22,-0.100,35,4,3896700.0,43817460.0,76.326,76.326,0.0152,13.616,11.4,11.32,11.4,11.16,11.22,11.23,400,12700,0.25%,0.00%,0.0212,1.03,-0.9389,Aerospace & Defense,35031484980.36,17261205300.90,3122235738.0,1538431845.0,-0.0184,0.022799999999999997,0.0191,0.1773,0.3663,0.6314,0.3325,,,,,,,0,0,0.2400000000000002,11.26,0,0,0,,20.387133681524574,Liquid,Flat,-1948349.9999999856,,0.7,,,,0.7,Imminent,,,,,,,0.008937499999999987
42C,IX Biopharma,0.3077,0.425,+0.100,35,-1,74722000.0,28709051.0,,Loss,0.0,106.25,0.335,0.325,0.435,0.33,0.42,0.425,355500,116500,12.25%,0.00%,0.3231,1.54,0.5064,Drug Manufacturers,441287924.82,259228168.60,1038324529.0,609948632.0,1.0238,1.1684,1.0238,1.2021,4.0,20.25,2.125,,,,,,,,0,0.10999999999999999,0.39666666666666667,1,0,0,,17.352200320624842,Liquid,Spike,60489238.09523808,,,,,,,,,,,,,,0.1795
BS6,YZJ Shipbldg SGD,0.0152,4.02,+0.060,34,-6,14044800.0,56448106.0,9.975,9.975,0.030600000000000002,2.636,4.0,3.96,4.06,3.99,4.01,4.02,14700,82500,0.56%,0.00%,0.0177,0.78,-0.6975,Aerospace & Defense,15821068664.40,10155899081.10,3935589220.0,2526343055.0,0.0152,0.055099999999999996,0.0229,0.09539999999999998,0.23309999999999997,1.0614,0.1552,,,,,,,0,0,0.09999999999999964,4.023333333333333,0,0,0,,19.92598705745824,Liquid,Flat,-2006400.0000001527,,0.7,,,,0.7,Imminent,,,,,,,0.008937499999999987
BN4,Keppel,0.0025,12.11,+0.030,32,0,3639700.0,44102545.0,28.097,28.097,0.0281,2.022,12.2,12.08,12.2,12.04,12.1,12.11,36800,500,0.26%,0.00%,0.013300000000000001,1.06,0.9732,Conglomerates,21966740267.71,17064663456.68,1813933961.0,1409138188.0,0.0168,0.0263,-0.0066,0.1223,0.2734,1.1042,0.17,,,,,,,0,1,0.16000000000000014,12.116666666666665,0,0,0,,20.976658353423716,Liquid,Flat,-454962.4999999899,,,,,,,,,,,,,,0.0129
OV8,Sheng Siong,-0.0064,3.09,-0.020,28,-3,3998200.0,12369302.0,31.212,31.212,0.0207,7.902,3.11,3.11,3.12,3.08,3.09,3.1,25400,88600,0.58%,0.00%,0.0129,0.59,-0.5544,Retail - Defensive,4645929330.00,2123081096.49,1503537000.0,687081261.0,0.0404,0.0919,0.1705,0.136,0.4174,0.9248000000000001,0.17489999999999997,,,,,,,0,0,0.040000000000000036,3.0966666666666662,0,0,0,,18.866379258933353,Liquid,Flat,-1999100.0000000445,,0.7,,,,0.7,Imminent,,,,,,,-0.00298
AWX,AEM SGD,0.0393,5.02,+0.190,25,2,7592500.0,38306742.0,92.962,92.962,0.0,3.207,4.92,4.83,5.15,4.92,5.02,5.03,69300,15300,3.02%,0.00%,0.047599999999999996,1.17,0.6383,Semiconductors,1580632616.10,1260681008.50,314867055.0,251131675.0,0.1812,0.1409,0.494,1.6844999999999999,1.8202,3.6916,1.9186,,,,,,,,1,0.3200000000000003,5.03,0,0,0,,19.27244768029691,Liquid,Up,-990326.0869565576,,,,,0.8,0.8,Momentum,,,,,,,0.03358333333333332
E28,Frencken,0.0254,2.42,+0.060,24,-1,5344300.0,12904645.0,26.304,26.304,0.010700000000000001,2.178,2.39,2.36,2.45,2.37,2.41,2.42,9000,180300,1.88%,0.00%,0.0339,0.54,-0.9048999999999999,Hardware,1035245529.78,687086216.08,427787409.0,283919924.0,0.1204,0.1362,0.21,0.5031,0.6133,1.6288,0.7536,,,,,,,,0,0.0900000000000003,2.4133333333333336,1,0,0,,18.198269918823993,Liquid,Up,1336074.9999999704,,,,,,,,,,,,,,0.018633333333333342
S68,SGX,0.0077,20.92,+0.160,23,-5,2273800.0,47615625.0,34.521,34.693,0.018799999999999997,9.798,21.0,20.76,21.16,20.83,20.92,20.93,1100,1300,0.22%,0.00%,0.0159,0.88,-0.0833,Capital Markets,22398646038.84,22171419965.20,1070680977.0,1059819310.0,0.027999999999999997,0.061399999999999996,0.1051,0.19079999999999997,0.2463,0.5844,0.24059999999999998,,,,,,,0,0,0.3999999999999986,20.97,0,0,0,,20.789168025172525,Liquid,Flat,-1033545.4545454145,,0.7,,,,0.7,Imminent,,,,,,,0.0053
5E2,Seatrium Ltd,0.0081999999999999,2.46,+0.020,19,4,10052300.0,24735862.0,25.894,25.894,0.0060999999999999995,1.206,2.46,2.44,2.48,2.45,2.46,2.47,227500,443900,0.47%,0.00%,0.0123,0.69,-0.3223,Oil & Gas,8330873211.96,5310990424.62,3386533826.0,2158939197.0,-0.008100000000000001,0.0336,0.046799999999999994,0.0742,0.177,0.3547,0.1389,,,,,,,0,0,0.040000000000000036,2.4633333333333334,0,0,0,,19.263949036458516,Liquid,Flat,-3350766.6666667657,,0.7,,,,0.7,Imminent,,,,,,,0.06882631578947365
G13,Genting Sing,0.0220999999999999,0.695,+0.015,19,5,52088100.0,36111258.0,21.718,21.718,0.0576,1.023,0.68,0.68,0.7,0.68,0.695,0.7,6702200,6925600,0.92%,0.00%,0.0294,3.02,-0.016399999999999998,Travel & Leisure,8400862869.43,3945345875.22,12087572474.0,5676756655.0,0.022099999999999998,0.0296,0.0296,-0.0479,-0.054400000000000004,0.0408,-0.0414,,,,,,,,0,0.019999999999999907,0.6916666666666665,1,1,0,,18.914717690129212,Liquid,Up,26044049.999999855,,,,,,,,,,,,,,0.008459999999999999
8YZ,YZJ Maritime,0.0565,0.655,+0.035,15,25,20600300.0,13195956.0,0.136,0.136,0.0,1.102,0.63,0.62,0.655,0.615,0.65,0.655,484200,704500,0.62%,0.00%,0.0645,1.05,-0.18530000000000002,Asset Management,2285352980.60,2176755703.25,3489088520.0,3323291150.0,0.213,0.2843,0.1696,0.065,-0.0076,-0.0076,0.0565,,,,,,,,0,0.040000000000000036,0.6416666666666667,1,0,0,,17.603148715022424,Liquid,Bull,20600300.0,,,,,,,,,,,,,,0.023922222222222213
AIY,IFAST,0.0063,9.54,+0.060,15,9,2567100.0,24552735.0,29.444,29.444,0.0079,7.304,9.5,9.48,9.69,9.41,9.54,9.55,1800,200,1.26%,0.00%,0.029500000000000002,1.74,0.8,Software,2906690311.26,1947173577.30,304684519.0,204106245.0,0.0707,0.0565,0.10800000000000001,-0.046,0.0509,0.4593,0.0021,,,,,,,0,1,0.27999999999999936,9.546666666666667,0,0,0,,19.958405214596766,Liquid,Flat,-183364.2857142985,0.7,,,,0.8,0.8,Momentum,,,,,,,0.02050909090909089
9CI,CapitaLandInvest,0.0070999999999999,2.84,+0.020,15,-3,11581700.0,32931891.0,97.931,97.931,0.042300000000000004,1.126,2.83,2.82,2.86,2.82,2.84,2.85,1011900,78200,0.51%,0.00%,0.014199999999999999,1.51,0.8565,Real Estate,14178009317.68,6505088319.04,4992256802.0,2290524056.0,0.028999999999999998,0.048,0.0070999999999999995,-0.0274,0.07980000000000001,0.1996,0.048,,,,,,,0,1,0.040000000000000036,2.84,0,0,0,,19.63777079127691,Liquid,Flat,0.0,,,,,,,,,,,,,,0.036027027027027016
