Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
09988,BABA-W,-0.0045,134.1,-0.600,100,1,104631522.0,14119905258.0,15.726,18.230,0.0146,2.3,136.5,134.7,137.8,133.0,134.1,134.2,77400,794800,0.55%,-0.07%,0.0356,0.54,-0.2183,online retailer,2557639882004.40,2557639882004.40,19072631484.0,19072631484.0,0.10369999999999999,0.1413,0.1491,0.1476,0.018600000000000002,0.7193,0.6668999999999999,,,,,,,,0,4.800000000000011,134.96666666666667,0,0,0,,25.778308688567886,Liquid,Flat,-56675407.75000036,,,,,,,,,,,,,,-0.0016200000000000066
01810,XIAOMI-W,-0.0206,54.7,-1.150,74,-1,135032978.0,7493518394.0,34.885,55.702,0.0,5.141,56.95,55.85,56.95,54.5,54.65,54.7,154000,1150400,0.52%,0.09%,0.043899999999999995,0.84,-0.2061,Telecom Equipment,1423541919654.40,1423541919654.40,26024532352.0,26024532352.0,0.0282,0.0409,0.013000000000000001,0.023399999999999997,0.0148,1.8972,0.5855,,,,,,,,0,2.450000000000003,55.38333333333333,0,0,0,,24.474317054425693,Liquid,Down,-112986777.5102038,,,,,,,,,,,,,,0.007057894736842094
03690,MEITUAN-W,-0.0059,100.5,-0.600,59,0,64088481.0,6434646110.0,18.98,15.884,0.0,3.038,101.0,101.1,102.0,99.8,100.4,100.5,125100,500800,1.05%,0.00%,0.0218,0.45,-0.0989,online retailer,614160162999.00,614160162999.00,6111046398.0,6111046398.0,-0.1359,-0.168,-0.17010000000000003,-0.304,-0.4143,-0.0537,-0.3375,,,,,,,0,0,2.200000000000003,100.76666666666667,0,0,0,,24.84538295151492,Liquid,Flat,-23304902.181818068,,0.7,,,,0.7,Imminent,,,,,,,-0.0016200000000000066
01211,BYD COMPANY,-0.0253,108.0,-2.800,56,0,41273829.0,4511894201.0,21.31,22.651,0.0134,4.266,112.7,110.8,112.7,107.5,107.9,108.0,33000,343000,1.12%,0.00%,0.046900000000000004,0.7,-0.1598,Automobiles,984657337020.00,397807200000.00,9117197565.0,3683400000.0,-0.0617,-0.047599999999999996,-0.0323,-0.20350000000000001,-0.0632,0.43450000000000005,0.2354,,,,,,,,0,5.200000000000003,109.39999999999999,0,0,0,,23.939120988458257,Liquid,Down,-33336554.192307696,,,,,,,,,,,,,,-0.0031470588235294173
09992,POP MART,0.0175,314.4,+5.400,44,1,5531606.0,1724175455.0,56.802,125.109,0.0028000000000000004,27.145,316.2,309.0,316.2,306.4,313.4,314.4,1400,6200,0.41%,0.90%,0.0317,0.6,-0.7295999999999999,Toys & Leisure,422221326360.00,422221326360.00,1342943150.0,1342943150.0,-0.0242,-0.0051,0.135,0.2148,1.6484,5.9848,2.5421,,,,,,,1,0,9.800000000000011,312.3333333333333,1,0,0,,22.726826628286204,Liquid,Flat,3499587.469387745,,0.4,,,,0.4,Imminent,,,,,,,-0.010177777777777767
00700,TENCENT,-0.0033,598.5,-2.000,32,1,15523985.0,9342307314.0,24.069,26.194,0.0075,4.491,606.5,600.5,613.0,596.0,598.0,598.5,42100,217500,0.17%,0.25%,0.028300000000000002,0.84,-0.0926,Digital Solution Service,5489723406321.00,5489723406321.00,9172470186.0,9172470186.0,-0.0008,0.013500000000000002,0.0528,0.1655,0.16670000000000001,0.5863,0.4509,,,,,,,0,0,17.0,602.5,0,0,0,,25.496122494223293,Liquid,Flat,-10958107.05882353,,0.7,,,,0.7,Imminent,,,,,,,-0.001144736842105266
00981,SMIC,-0.0115,60.0,-0.700,32,-2,81425532.0,4921642177.0,105.82,125.260,0.0,2.899,61.85,60.7,62.1,59.35,60.0,60.05,130500,158500,1.36%,-0.42%,0.0453,0.38,0.3243,Semiconductors,479234960640.00,359933412900.00,7987249344.0,5998890215.0,0.0667,0.1594,0.1407,0.4475,0.1257,2.6585,0.8868,,,,,,,,1,2.75,60.48333333333333,0,0,0,,24.401491968258558,Liquid,Flat,-42933462.32727282,,,,,,,,,,,,,,-0.00781818181818181
09618,JD-SW,0.0092,120.7,+1.100,26,1,14607782.0,1774687678.0,8.076,7.664,0.033,1.374,122.8,119.6,123.9,119.9,120.7,120.8,7950,270250,0.52%,0.25%,0.0334,0.76,-0.2507,online retailer,342305200000.00,342305200000.00,2836000000.0,2836000000.0,-0.0049,-0.0147,-0.0155,-0.0849,-0.2273,0.23399999999999999,-0.0864,,,,,,,,0,4.300000000000011,121.5,0,0,0,,23.616289632437546,Liquid,Flat,-8764669.200000022,,,,,,,,,,,,,,-0.0016200000000000066
09660,HORIZONROBOT-W,0.0073,9.63,+0.070,25,1,251825120.0,2412346760.0,55.028,52.622,0.0,10.676,9.7,9.56,9.9,9.4,9.62,9.63,43800,548400,1.81%,0.10%,0.052300000000000006,0.49,-0.5244,Digital Solution Service,133676858157.66,133676858157.66,13881293682.0,13881293682.0,0.21280000000000002,0.3156,0.2978,0.3014,0.0796,1.4135,1.675,,,,,,,,0,0.5,9.643333333333333,0,0,1,,23.883414394528025,Liquid,Flat,-20146009.59999957,,,,,,,,,,,,,,-0.001144736842105266
09866,NIO-SW,0.0098,51.55,+0.500,24,-2,9536739.0,494684838.0,,Loss,0.0,,52.65,51.05,53.35,50.8,51.5,51.55,1980,58290,0.43%,-0.10%,0.05,0.85,-0.42469999999999997,Automobiles,116134800877.35,115780815326.90,2252857437.0,2245990598.0,-0.0019,0.3177,0.4154,0.812,0.35479999999999995,0.596,0.4813,,,,,,,,0,2.5500000000000043,51.9,0,0,0,,22.410520165835226,Liquid,Flat,-3926892.529411774,,,,,,,,,,,,,,-0.0031470588235294173
09888,BIDU-SW,0.0279,94.0,+2.550,21,8,15238617.0,1430006800.0,8.46,10.076,0.0,0.857,93.55,91.45,94.8,93.2,94.0,94.05,99550,185800,0.55%,0.05%,0.0175,1.17,-0.1728,Interactive media and services,258515713792.00,258515713792.00,2750167168.0,2750167168.0,0.0718,0.0774,0.102,0.0975,0.019,0.11109999999999999,0.1366,,,,,,,0,0,3.3499999999999943,94.0,0,0,0,,23.139477583915603,Liquid,Up,0.0,,0.7,,,,0.7,Imminent,,,,,,,0.012033333333333326
00376,YUNFENG FIN,-0.0817,3.37,-0.300,19,3,53713000.0,188656072.0,17.193,27.622,0.0,1.208,3.78,3.67,3.85,3.36,3.36,3.37,574000,376000,1.39%,-0.30%,0.1335,1.88,0.2553,Insurance,13035131938.01,13035131938.01,3867991673.0,3867991673.0,0.053099999999999994,0.1463,0.16210000000000002,0.904,1.9561000000000002,2.7864999999999998,2.2403999999999997,,,,,,,,1,0.4900000000000002,3.526666666666667,0,0,0,,20.1652256624623,Norm,Plunge,-51520632.653061174,,,,,,,,,,,,,,-0.011688235294117642
01357,MEITU,0.012,10.12,+0.120,19,-1,67338842.0,678789705.0,46.851,53.263,0.016200000000000003,8.8,10.15,10.0,10.2,9.92,10.1,10.12,2500,143500,1.48%,0.40%,0.027999999999999997,0.41,-0.4696,Interactive media and services,46209734313.60,46209734313.60,4566179280.0,4566179280.0,-0.1076,0.0285,-0.106,0.3639,0.7833,3.5263,2.6068000000000002,,,,,,,1,0,0.27999999999999936,10.079999999999998,1,0,0,,22.287580625833755,Liquid,Flat,28859503.714285593,,0.4,,,,0.4,Imminent,,,,,,,0.012033333333333326
09880,UBTECH ROBOTICS,-0.0199,103.4,-2.100,17,-3,15014316.0,1566183205.0,,Loss,0.0,17.729,106.1,105.5,108.4,101.5,103.4,103.5,3450,54050,3.74%,0.29%,0.0654,0.87,-0.5579,Digital Solution Service,48797910768.20,41491048746.40,471933373.0,401267396.0,0.1035,0.1547,0.0562,0.261,0.034,0.18239999999999998,0.8817,,,,,,,,0,6.900000000000006,104.43333333333334,0,0,1,,23.105238828637738,Liquid,Flat,-6745562.260869548,,,,,,,,,,,,,,-0.001144736842105266
