Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
NVDA,NVIDIA,-0.0103,179.59,-1.870,83,0,165138023.0,29787544058.0,44.452,61.085,0.0002,36.703,181.08,181.46,182.45,179.11,179.9,179.92,2200,200,0.70%,-0.11%,0.0184,0.74,0.8332999999999999,Semiconductors,4364037000000.00,4220693402045.39,24300000000.0,23501828621.0,0.01,-0.0098,-0.09609999999999999,0.0518,0.2386,0.2808,0.33759999999999996,181.050,-0.23%,-0.410,179.920,+0.18%,+0.330,0,1,3.339999999999975,180.38333333333333,0,0,0,,26.88900986310458,Liquid,Flat,-117673202.01796472,0.6,,,,,0.6,Recursor,,,,,,,0.0458970588235294
MSFT,Microsoft,-0.025,477.73,-12.270,80,0,34615102.0,16596399017.0,33.977,35.024,0.0069,9.779,476.32,490.0,484.24,475.2,479.4,479.5,40,40,0.47%,-0.09%,0.018500000000000003,1.36,0.0,Software - Infrastructure,3550669777123.15,3546024226458.01,7432377655.0,7422653437.0,0.0016,-0.030699999999999998,-0.0694,-0.0397,0.0011,0.1161,0.1418,476.280,-2.80%,-13.720,479.400,+0.35%,+1.670,0,0,14.800000000000011,479.0566666666667,0,0,0,,25.72207728251346,Liquid,Down,-15239834.730088314,,0.7,,,,0.7,Imminent,,,,,,,0.020656375838926166
TSLA,Tesla,0.0408,446.74,+17.500,79,0,87482964.0,38666426857.0,308.096,218.990,0.0,18.579,432.1,429.24,447.92,431.11,446.95,446.97,600,80,3.67%,-0.15%,0.0392,1.32,0.7646999999999999,Auto Manufacturers,1485776454665.58,1065777310814.72,3325819167.0,2385676928.0,0.0652,0.1134,0.005600000000000001,0.2875,0.4,0.2712,0.10619999999999999,432.050,+0.65%,+2.810,446.950,+0.05%,+0.210,,1,18.680000000000007,441.92333333333335,1,0,0,,26.91355916549069,Liquid,Up,75201001.17787024,,,,,,,,,,,,,,-0.0017882352941176525
NFLX,Netflix,-0.0493,103.96,-5.390,40,0,53593403.0,5554964639.0,43.425,52.425,0.0,16.973,106.59,109.35,106.87,102.03,104.14,104.17,40,1050,1.27%,-0.01%,0.0443,1.87,-0.9266,Entertainment,440512134426.40,437475661390.00,4237323340.0,4208115250.0,-0.0042,-0.0888,-0.048799999999999996,-0.177,-0.1444,0.1523,0.1664,106.610,-2.51%,-2.740,104.170,+0.20%,+0.210,,0,7.319999999999993,104.28666666666668,0,0,0,,24.337088938238793,Liquid,Down,-10851556.805785319,,,,,,,,,,,,,,-0.0034065217391304327
ONDS,Ondas Holdings,0.1052999999999999,8.92,+0.850,35,2,140917630.0,1145279518.0,,Loss,0.0,6.762,8.39,8.07,9.105,7.46,8.77,8.78,6900,900,38.51%,0.39%,0.20379999999999998,1.55,0.7692,Communication Equipment,3286660202.88,3264514527.80,368459664.0,365976965.0,0.056900000000000006,0.1378,0.4966,0.6367,4.2164,10.192,2.4844,8.350,+3.47%,+0.280,8.780,-1.57%,-0.140,,1,1.6450000000000005,8.495,1,0,0,,22.038277190241146,Liquid,Spike,109221871.27659567,,,,,,,,,,,,,,0.012654999999999996
IREN,IREN Ltd,0.0691,43.96,+2.840,35,-1,60083179.0,2562965404.0,25.264,112.717,0.0,4.332,41.135,41.12,44.37,39.93,43.83,43.84,1600,500,23.66%,-0.18%,0.10800000000000001,1.41,0.5238,Capital Markets,12461143028.32,11163335466.92,283465492.0,253943027.0,-0.0739,-0.1001,-0.34020000000000006,0.4561,3.3225,2.3998,3.4766000000000004,41.110,-0.02%,-0.010,43.830,-0.30%,-0.130,,1,4.439999999999998,42.75333333333333,1,0,1,,23.619991724457293,Liquid,Bull,48986736.03153162,,,,,,,,,,,,,,0.02299871794871794
CRM,Salesforce,0.0171,238.72,+4.010,34,4,13781999.0,3310822776.0,34.697,37.534,0.0069,3.721,235.36,234.71,239.26,233.16,243.0,243.63,1000,100,1.48%,0.08%,0.026000000000000002,1.57,0.8181999999999999,Software - Application,228216320000.00,221808993319.04,956000000.0,929159657.0,0.0196,0.022400000000000003,-0.061799999999999994,-0.0513,-0.1026,-0.2754,-0.2825,236.000,+0.55%,+1.290,243.000,+1.79%,+4.280,0,1,6.099999999999994,237.04666666666665,1,0,0,,23.393524813288312,Liquid,Flat,11341907.373770526,,,,,,,,,,,,,,0.01865043859649122
META,Meta Platforms,-0.0116,639.6,-7.500,34,1,11134305.0,7158461366.0,28.3,26.806,0.0032,8.307,644.41,647.1,648.85,637.55,640.0,640.51,1320,320,0.51%,0.04%,0.0175,0.65,0.6098,Internet Content & Information,1612129451041.20,1394501020754.40,2520527597.0,2180270514.0,0.0053,0.0701,0.0196,-0.1641,-0.0762,0.045599999999999995,0.0949,643.690,-0.53%,-3.410,640.000,+0.06%,+0.400,0,1,11.300000000000068,642.0,0,0,0,,24.74415930517126,Liquid,Flat,-7094424.4247786505,,,,,,,,,,,,,,0.01853648648648648
INTC,Intel,0.0067,43.76,+0.290,33,-3,91957186.0,4000364114.0,729.333,Loss,0.0,1.962,43.385,43.47,44.02,42.51,43.6,43.62,200,1000,1.93%,-0.16%,0.0347,0.85,-0.6667000000000001,Semiconductors,208735200000.00,208374767040.40,4770000000.0,4761763415.0,0.2213,0.2747,0.18170000000000003,0.7905,1.1069,0.9475,1.1825,43.350,-0.28%,-0.120,43.620,-0.32%,-0.140,,0,1.5100000000000051,43.43,1,0,0,,24.718447181304562,Liquid,Flat,60289810.6887412,,,,,,,,,,,0.95,0.95,Strong_Base,0.0458970588235294
MSTR,Strategy,0.0389,188.39,+7.060,32,-2,26686140.0,4953492800.0,7.733,Loss,0.0,1.034,183.4,181.33,190.44,177.82,188.25,188.38,360,80,9.99%,0.13%,0.0696,0.91,0.6364,Software - Application,54134570136.65,50305520779.85,287353735.0,267028615.0,0.0941,-0.08900000000000001,-0.2373,-0.4266,-0.5039,-0.4955,-0.34950000000000003,183.160,+1.01%,+1.830,188.250,-0.07%,-0.140,,1,12.620000000000005,185.54999999999998,1,0,1,,23.960279665211583,Liquid,Up,18016316.38668775,,,,,,,,,,,,,,0.01865043859649122
