Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
TSLA,Tesla,-0.001,315.35,-0.300,90,0,58042302.0,18346720976.0,180.2,154.583,0.0,13.606,317.99,315.65,318.45,312.76,312.68,312.75,100,100,2.09%,0.02%,0.018000000000000002,1.03,0.0,Auto Manufacturers,1015728541138.85,875931187688.90,3220956211.0,2777647654.0,-0.032,-0.0208,-0.050300000000000004,0.3518,-0.20149999999999998,0.2799,-0.2191,317.920,+0.72%,+2.270,312.700,-0.84%,-2.650,0,0,5.689999999999998,315.52000000000004,0,0,0,,27.19920351440125,Liquid,-5202385.592266465,,0.35,,,,0.35,Imminent,,,,,,,0.010588235294117641
NVDA,NVIDIA,0.0133,159.34,+2.090,88,0,143716055.0,22904177665.0,51.4,54.197,0.0003,46.373,158.37,157.25,160.98,157.77,159.2,159.25,1100,14800,0.61%,0.00%,0.0204,1.27,-0.8615999999999999,Semiconductors,3887896000000.00,3744781372470.14,24400000000.0,23501828621.0,0.0279,0.0953,0.12279999999999999,0.632,0.1374,0.2425,0.1867,158.380,+0.72%,+1.130,159.250,-0.06%,-0.090,0,0,3.7299999999999898,159.36333333333334,0,0,0,,26.099246834666967,Liquid,-3133994.9688470666,,0.35,,,,0.35,Imminent,,,,,,,0.019315151515151514
HOOD,Robinhood,-0.0365,94.4,-3.580,62,2,56373803.0,5298287807.0,53.942,60.512,0.0,10.474,95.49,97.98,95.65,92.11,94.01,94.06,900,1000,7.44%,-0.25%,0.0361,1.3,-0.0526,Capital Markets,83305069918.40,71541002806.40,882468961.0,757849606.0,0.11689999999999999,0.20489999999999997,0.3062,1.6659,1.3132,3.1241000000000003,1.5334999999999999,95.240,-2.80%,-2.740,94.040,-0.38%,-0.360,1,0,5.8700000000000045,94.05333333333333,1,0,0,,24.15972954843668,Liquid,16561795.231638487,,,,,,,,,,,,,,0.03255890410958903
CRCL,Circle,0.0607,188.77,+10.800,55,-1,17191952.0,3211556692.0,237.745,258.589,0.0,56.382,182.17,177.97,192.5,181.39,187.1,187.25,1400,800,18.96%,-0.10%,0.062400000000000004,0.89,0.2727,Capital Markets,42008897508.55,17114932098.10,222540115.0,90665530.0,-0.1164,-0.0542,5.0894,5.0894,5.0894,5.0894,5.0894,182.200,+2.38%,+4.230,187.130,-0.87%,-1.640,,1,14.530000000000001,187.5533333333333,1,0,1,,23.326336758999226,Liquid,5648121.044104457,,,,,,,,,,,,,,0.03255890410958903
BBAI,BigBear.ai Holdings,0.0250999999999999,7.75,+0.190,47,3,201359253.0,1577580996.0,,Loss,0.0,11.413,7.84,7.56,8.28,7.56,7.7,7.71,18500,200,70.51%,0.11%,0.09519999999999999,1.19,0.9786,Information Technology Services,2256713238.75,2213179272.25,291188805.0,285571519.0,0.3362,0.9571,0.8192,1.6451,1.3343,4.2364999999999995,0.7415999999999999,7.800,+3.17%,+0.240,7.710,-0.52%,-0.040,-1,1,0.7199999999999998,7.863333333333333,0,0,0,,22.882242251702607,Liquid,-95086313.9166664,,,,,,,,,,,,,,0.009670422535211259
AAPL,Apple,0.0052,213.55,+1.110,40,0,34955836.0,7465105992.0,33.263,35.123,0.004699999999999999,47.752,212.145,212.44,214.65,211.81,213.53,213.6,200,200,0.23%,-0.08%,0.0134,0.89,0.0,Consumer Electronics,3189545642300.00,3184386342849.55,14935826000.0,14911666321.0,0.062400000000000004,0.0863,0.0529,0.1784,-0.11800000000000001,-0.0316,-0.1452,212.070,-0.17%,-0.370,213.550,0.00%,0.000,0,0,2.8400000000000034,213.33666666666667,1,0,0,,25.512346130723863,Liquid,7877371.492957919,,,,,,,,,,,,,,0.013576470588235306
UNH,UnitedHealth,0.0032,308.55,+0.990,39,-3,6161145.0,1910790300.0,12.915,19.893,0.027200000000000002,2.945,309.84,307.56,312.25,308.23,308.56,308.65,100,200,0.68%,-0.12%,0.0131,0.83,-0.3333,Healthcare Plans,279898183070.55,279088098313.20,907140441.0,904514984.0,0.0196,0.0044,0.0345,-0.4078,-0.405,-0.3583,-0.3831,309.900,+0.76%,+2.340,308.560,+0.00%,+0.010,0,0,4.689999999999998,309.6766666666667,0,0,0,,24.589817829952757,Liquid,-5180266.194029868,,0.55,,,,0.55,Imminent,,,,,,,-0.002766666666666666
PLTR,Palantir,0.017,134.36,+2.240,36,-1,41812483.0,5616391914.0,584.173,707.157,0.0,58.468,134.36,132.12,135.62,132.51,134.3,134.37,1000,300,1.93%,0.01%,0.0235,0.74,0.5385,Software - Infrastructure,317077829660.92,290946269616.68,2359912397.0,2165423263.0,-0.06860000000000001,-0.04,0.0335,0.7261,0.9692000000000001,4.1977,0.7765000000000001,134.330,+1.67%,+2.210,134.350,-0.01%,-0.010,0,1,3.5,134.16333333333333,1,0,0,,24.55261333017186,Liquid,7932271.694534156,,,,,,,,,,,,,,0.01728076923076922
AMD,Advanced Micro Devices,-0.0044,137.91,-0.610,36,0,28645993.0,3961406479.0,100.664,137.910,0.0,3.863,139.11,138.52,139.5,137.32,137.88,137.93,200,100,1.79%,0.00%,0.015700000000000002,1.02,0.3333,Semiconductors,223607852532.45,221125623130.17,1621404195.0,1603405287.0,-0.04019999999999999,0.0877,0.163,0.6489,0.1319,-0.1586,0.1417,139.130,+0.44%,+0.610,137.970,+0.04%,+0.060,0,1,2.180000000000007,138.24333333333334,0,0,0,,24.992412733360037,Liquid,-13140363.76146785,,0.55,,,,0.55,Imminent,,,,,,,0.019315151515151514
BMNR,Bitmine Immersion Technologies,1.3077,135.0,+76.500,33,25,37559852.0,3909302785.0,,Loss,0.0,201.793,57.28,58.5,161.0,55.0,120.17,121.4,100,100,876.04%,-0.98%,1.8119999999999998,1.86,0.0,Capital Markets,580954410.00,578808990.00,4303366.0,4287474.0,29.543000000000003,27.7234,6.1053,15.0714,14.3409,11.2727,16.3077,57.210,-2.21%,-1.290,121.000,-10.37%,-14.000,,0,106.0,117.0,1,0,1,,21.057583998457282,Liquid,19134264.226415094,,,,,0.9,0.9,Momentum,,,,,,,0.03255890410958903
