Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
1155,MAYBANK,0.0,9.7,0,87,0,5942700.0,57624746.0,11.492,11.602,0.0629,1.267,9.69,9.7,9.71,9.68,9.69,9.7,20100,69300,0.05%,0.00%,0.0031,0.45,0.2676,Financial Services,1.17183E+11,1.15161E+11,12080732589.0,11872299391.0,-0.0172,-0.012199999999999999,-0.03,-0.0527,-0.0212,0.0379,-0.0231,,,,,,,0,1,0.030000000000001137,9.696666666666667,1,0,0,,inf,Liquid,Flat,1980899.9999995308,,,,,,,,,,,,,,0.0002057142857142916
1066,RHBBANK,-0.0078,6.35,-0.05,72,2,5824400.0,37091996.0,8.819,8.844,0.10710000000000001,0.859,6.4,6.4,6.41,6.35,6.35,6.44,12300,50000,0.22%,0.00%,0.009399999999999999,0.37,0.1483,Financial Services,27682758643,16486599564,4359489550.0,2596314892.0,-0.026099999999999998,-0.0537,-0.0593,-0.042300000000000004,0.005699999999999999,0.2371,0.0213,,,,,,,0,0,0.0600000000000005,6.37,0,0,0,,19.09430159405376,Liquid,Flat,-5824400.0,,0.7,,,,0.7,Imminent,,,,,,,0.0002057142857142916
6742,YTLPOWR,0.0,3.51,0,57,-1,7442700.0,26054895.0,10.446,8.478,0.0199,1.419,3.5,3.51,3.53,3.46,3.51,3.52,3100,2000,0.30%,0.00%,0.0199,0.67,-0.43979999999999997,Utilities,28902294394,8725585571,8234271907.0,2485921815.0,0.1038,-0.025,-0.025,0.1323,-0.069,-0.2948,-0.2059,,,,,,,0,0,0.06999999999999984,3.5,1,0,0,,inf,Liquid,Flat,3189728.571428558,,0.7,,,,0.7,Imminent,,,,,,,0.001846153846153839
4677,YTL,0.0098999999999999,2.05,0.02,45,-1,21022900.0,42575920.0,12.275,10.732,0.022000000000000002,1.377,2.03,2.03,2.06,1.98,2.04,2.06,60000,8000,0.58%,0.00%,0.0394,0.86,0.4642,Utilities,22790749753,7393064340,11117438904.0,3606372849.0,0.1264,0.0302,0.0,0.0904,-0.0682,-0.44549999999999995,-0.2322,,,,,,,1,1,0.08000000000000007,2.03,1,0,0,,19.273394296351782,Liquid,Flat,15767174.999999883,,,,,,,,0.7803,0.7803,Buildup,,,,0.001846153846153839
4197,SIME,0.0229,1.79,0.04,43,1,9795600.0,17281324.0,8.817,3.69,0.0726,0.618,1.74,1.75,1.79,1.73,1.77,1.79,45000,32300,0.26%,0.00%,0.034300000000000004,0.56,0.7384000000000001,Consumer Products & Services,12199919663,6732949434,6815597577.0,3761424265.0,0.0113,-0.1435,-0.1435,-0.1475,-0.22030000000000002,-0.31579999999999997,-0.22690000000000002,,,,,,,,0,0.06000000000000005,1.7700000000000002,1,0,0,,18.06307535340054,Liquid,Up,9795600.0,,,,,,,,,,,,,,-0.0003798941798941748
5398,GAMUDA,0.0063,4.77,0.03,41,1,27978600.0,133235468.0,29.444,29.444,0.021,2.292,4.75,4.74,4.79,4.72,4.75,4.78,41500,3000,0.53%,0.00%,0.0148,0.94,-0.3643,Construction,27516126085,25006147324,5768579892.0,5242378894.0,0.0258,0.053,0.0553,0.155,0.0579,0.5898,0.0177,,,,,,,0,0,0.07000000000000028,4.76,1,0,0,,20.647469145375755,Liquid,Flat,11990828.571428267,,0.7,,,,0.7,Imminent,,,,1.2408,1.2408,Strong_Base,-0.005973846153846153
7293,YINSON,0.1143,2.34,0.24,39,80,22772000.0,52013725.0,6.341,6.341,0.0171,0.859,2.1,2.1,2.39,2.09,2.3,2.35,110000,485400,1.24%,0.00%,0.1429,11.16,-0.5274,Energy,6515666792,4308930475,2784472988.0,1841423280.0,0.17,0.1818,0.2444,0.0181,-0.11539999999999999,0.0125,-0.10529999999999999,,,,,,,,0,0.30000000000000027,2.2733333333333334,1,1,0,,18.037001799098988,Liquid,Spike,15181333.3333333,,,,,,,,,,,,,,0.00774390243902439
5337,ECOSHOP,0.0159,1.28,0.02,35,-3,8458100.0,10679574.0,36.571,41.29,0.0,8.205,1.24,1.26,1.28,1.24,1.27,1.28,170100,247000,0.74%,0.00%,0.0318,0.34,-0.1103,Consumer Products & Services,7356160000,1467844696,5747000000.0,1146753669.0,0.0756,0.13269999999999998,0.13269999999999998,0.13269999999999998,0.13269999999999998,0.13269999999999998,0.13269999999999998,,,,,,,,0,0.040000000000000036,1.2666666666666666,1,0,0,,17.960252129139334,Norm,Flat,8458100.0,,,,,,,,,,,,,,-0.0003798941798941748
1023,CIMB,-0.0044,6.84,-0.03,35,2,13677900.0,93393667.0,9.473,9.5,0.058499999999999996,1.066,6.86,6.87,6.86,6.81,6.82,6.85,20700,10000,0.17%,0.00%,0.0073,0.76,0.6245,Financial Services,73531308369,54496638726,10750191282.0,7967344843.0,-0.0058,-0.0015,-0.0158,-0.0621,-0.1411,0.0634,-0.1422,,,,,,,0,1,0.0600000000000005,6.836666666666666,1,0,0,,20.657133457944536,Liquid,Flat,2735579.999999903,,,,,,,,0.7607,0.7607,Buildup,,,,0.0002057142857142916
0276,ADB,-0.0932,1.07,-0.11,28,7,12871800.0,13752045.0,20.188,29.722,0.0374,9.067,1.07,1.18,1.09,1.04,1.06,1.07,4900,116500,11.29%,0.00%,0.0424,6.17,0.0178,Technology,589035000,122009318,550500000.0,114027400.0,-0.053099999999999994,-0.0183,-0.009300000000000001,0.0812,0.0603,0.0726,-0.0504,,,,,,,,1,0.1399999999999999,1.0666666666666667,1,1,0,,17.332529757007386,Norm,Plunge,2574360.0,,,,,,,,,,,,,,-0.002893518518518518
0138,MYEG,0.0161,0.945,0.015,26,4,64152400.0,59983210.0,9.642,9.947,0.020099999999999996,2.277,0.925,0.93,0.945,0.92,0.935,0.945,1370100,17700,1.15%,0.00%,0.0269,1.63,0.381,Technology,7283752454,5274293683,7707674554.0,5581263157.0,0.061799999999999994,0.0559,0.0559,-0.0258,0.0385,-0.0891,-0.015600000000000001,,,,,,,,0,0.02499999999999991,0.9366666666666666,1,0,0,,19.319262706978517,Liquid,Flat,64152400.0,,,,,0.9,0.9,Momentum,,,,,,,-0.002893518518518518
4715,GENM,0.0,1.84,0,23,2,7582400.0,13974168.0,39.148,41.818,0.054299999999999994,0.889,1.83,1.84,1.86,1.82,1.84,1.85,370000,155000,0.27%,0.00%,0.0217,0.71,0.20329999999999998,Consumer Products & Services,10428644789,5158787482,5667741733.0,2803688849.0,0.011000000000000001,0.0222,0.0575,0.034,-0.11230000000000001,-0.311,-0.1673,,,,,,,0,1,0.040000000000000036,1.84,0,0,0,,inf,Liquid,Flat,0.0,,,,,,,,,,,,,,-0.0003798941798941748
1295,PBBANK,-0.0046999999999999,4.26,-0.02,22,-1,14137900.0,60413848.0,11.39,11.576,0.0493,1.451,4.28,4.28,4.29,4.26,4.26,4.27,50500,69100,0.10%,0.00%,0.006999999999999999,0.49,0.528,Financial Services,82689546791,61436816267,19410691735.0,14421787856.0,-0.0116,-0.009300000000000001,-0.047,-0.0487,-0.0446,0.0823,-0.0425,,,,,,,0,1,0.03000000000000025,4.2700000000000005,0,0,0,,20.522096369583533,Liquid,Flat,-14137900.0,,,,,,,,,,,,,,0.0002057142857142916
5183,PCHEM,-0.0327,3.25,-0.11,22,11,3295500.0,10786128.0,48.507,22.108,0.04,0.662,3.36,3.36,3.37,3.25,3.25,3.26,30000,3000,0.12%,0.00%,0.035699999999999996,0.78,0.35719999999999996,Industrial Products & Services,26000000000,9072197644,8000000000.0,2791445429.0,-0.0525,-0.021099999999999997,-0.0525,-0.1286,-0.32170000000000004,-0.5033,-0.3663,,,,,,,,1,0.1200000000000001,3.2900000000000005,0,0,0,,18.062561092803247,Liquid,Down,-3295500.0,,,,,,,,,,,,,,0.0019317073170731708
0338,KOPI,0.006,0.835,0.005,21,-5,6868000.0,5647254.0,37.954,37.954,0.0,6.423,0.825,0.83,0.84,0.805,0.83,0.84,10000,120900,1.33%,0.00%,0.042199999999999994,1.26,0.4061,Consumer Products & Services,1670000000,431625944.7,2000000000.0,516917299.0,0.050300000000000004,0.1438,0.0774,0.2101,0.8976999999999999,0.8976999999999999,0.8976999999999999,,,,,,,,0,0.03499999999999992,0.8266666666666667,1,0,0,,17.642860823826,Norm,Flat,4905714.28571428,,,,,,,,,,,,,,-0.0003798941798941748
5296,MRDIY,0.0126,1.61,0.02,20,5,4548600.0,7232789.0,25.555,26.833,0.0311,7.815,1.59,1.59,1.61,1.56,1.59,1.62,86700,6000,0.13%,0.00%,0.0315,0.35,0.3369,Consumer Products & Services,15247631211,5463051092,9470578392.0,3393199436.0,0.0152,0.0346,-0.0718,0.1761,-0.1051,-0.0851,-0.11,,,,,,,,0,0.050000000000000044,1.5933333333333335,1,0,0,,17.343254589733863,Norm,Flat,4548600.0,,,,,,,,,,,,,,-0.0003798941798941748
5326,99SMART,-0.0095,2.09,-0.02,19,-4,789300.0,1658612.0,34.833,34.833,0.0,10.195,2.11,2.11,2.12,2.08,2.09,2.1,27200,33800,0.06%,0.00%,0.019,0.16,0.4097,Consumer Products & Services,17556000000,2907545300,8400000000.0,1391170000.0,-0.018799999999999997,-0.026600000000000002,-0.044199999999999996,0.0204,-0.1585,0.2801,-0.1449,,,,,,,0,1,0.040000000000000036,2.0966666666666667,0,0,0,,16.782888352070966,Norm,Flat,-394650.0000000088,0.6,,,,,0.6,Recursor,,,,,,,-0.0003798941798941748
0360,SAG,0.0143,0.71,0.01,18,-10,22805000.0,16168348.5,17.317,17.317,0.0,3.38,0.695,0.7,0.72,0.685,0.71,0.715,30000,1000000,2.28%,0.00%,0.05,1.25,-0.1483,Construction,710000000,710000000,1000000000.0,1000000000.0,0.1452,0.1452,0.1452,0.1452,0.1452,0.1452,0.1452,,,,,,,,0,0.03499999999999992,0.7050000000000001,1,0,0,,18.41471770757853,Liquid,Flat,9773571.428571388,,,,,,,,,,,,,,-0.005973846153846153
1015,AMBANK,-0.0056,5.35,-0.03,17,7,3880500.0,20812074.0,8.828,8.828,0.050300000000000004,0.857,5.38,5.38,5.41,5.34,5.35,5.37,7200,31800,0.15%,0.00%,0.013000000000000001,0.25,-0.4354,Financial Services,17676753870,14279375995,3304066144.0,2669042242.0,0.009399999999999999,0.0019,0.009399999999999999,-0.0548,0.011200000000000002,0.3427,-0.023700000000000002,,,,,,,0,0,0.07000000000000028,5.366666666666667,0,0,0,,19.31761553013698,Liquid,Flat,-2771785.7142857425,,0.7,,,,0.7,Imminent,,,,,,,0.0002057142857142916
5211,SUNWAY,0.0063,4.8,0.03,16,7,6639000.0,31829923.0,28.07,28.742,0.0125,2.032,4.77,4.77,4.81,4.74,4.76,4.82,51000,1300,0.26%,0.00%,0.0147,0.97,0.2958,Industrial Products & Services,29881727304,12082081723,6225359855.0,2517100359.0,0.0127,-0.0062,0.0084,0.037000000000000005,0.0027,0.3443,0.011000000000000001,,,,,,,0,0,0.0699999999999994,4.783333333333334,1,0,0,,19.106524002691913,Liquid,Flat,4742142.8571428815,,0.7,,,,0.7,Imminent,,,,1.2305,1.2305,Strong_Base,0.0019317073170731708
