Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
NVDA,NVIDIA,-0.0079,180.17,-1.430,100,0,281787824.0,50670090342.0,51.33,61.282,0.0002,43.719,180.82,181.6,184.47,176.41,179.58,179.6,100,3500,1.20%,-0.13%,0.0444,1.58,-0.9444,Semiconductors,4378131000000.00,4234324462645.57,24300000000.0,23501828621.0,0.0297,-0.0102,0.0129,0.2759,0.5991,0.43479999999999996,0.3419,180.900,-0.39%,-0.700,179.581,-0.33%,-0.589,,0,8.060000000000002,180.35,0,0,0,,27.466511135509595,Liquid,Flat,-18879084.982630983,,,,,,,,,,,,,,0.017090769230769225
TSLA,Tesla,-0.0104,345.98,-3.620,45,0,67903224.0,23481205170.0,205.94,169.598,0.0,14.433,350.91,349.6,353.55,340.26,345.65,345.76,200,200,2.45%,0.03%,0.038,0.88,0.0,Auto Manufacturers,1115940806616.22,961010535330.92,3225448889.0,2777647654.0,0.0808,0.031,0.1223,0.005,0.3172,0.6816,-0.1433,350.920,+0.38%,+1.320,345.750,-0.07%,-0.230,,0,13.29000000000002,346.59666666666664,0,0,0,,26.223547496007548,Liquid,Flat,-9452292.279909518,,,,,,,,,,,,,,-0.0029764705882352974
CRWV,CoreWeave,0.0605,102.79,+5.860,39,0,45313150.0,4671353284.0,,Loss,0.0,18.895,100.64,96.93,105.5,99.9,103.1,103.2,100,500,22.05%,0.02%,0.057800000000000004,1.81,-0.6667000000000001,Software - Infrastructure,50220355762.52,21124099786.97,488572388.0,205507343.0,0.1322,0.033,-0.09939999999999999,-0.3169,1.5697999999999999,1.5697999999999999,1.5697999999999999,100.570,+3.76%,+3.640,103.195,+0.39%,+0.405,,0,8.569999999999993,102.73,1,0,1,,23.570704688502833,Liquid,Bull,1456494.1071429139,,,,,0.9,0.9,Momentum,,,,,,,0.00788789808917197
MRVL,Marvell Technology,0.0326,77.23,+2.440,30,1,36895303.0,2767688411.0,,Loss,0.0031,5.001,75.92,74.79,78.085,75.06,68.5,68.52,1200,200,4.29%,-0.12%,0.0405,2.73,0.7143,Semiconductors,66587706000.00,66359702574.05,862200000.0,859247735.0,0.08449999999999999,-0.0229,-0.0391,0.2395,0.09230000000000001,0.1322,-0.299,75.860,+1.43%,+1.070,68.518,-11.28%,-8.712,,1,3.2949999999999875,76.79166666666667,1,1,0,,23.905348673213066,Liquid,Up,16038784.609917548,,,,,0.9,0.9,Momentum,,,,,,,0.017090769230769225
PLTR,Palantir,0.0089,158.12,+1.400,29,-1,57885244.0,9055241080.0,527.066,832.210,0.0,63.273,157.63,156.72,158.23,152.55,157.5,157.58,700,21100,2.67%,0.17%,0.0362,0.64,-0.9358,Software - Infrastructure,375114783608.52,342396726345.56,2372342421.0,2165423263.0,0.0124,-0.1265,-0.0015,0.18739999999999998,0.8622,4.2082,1.0907,157.670,+0.61%,+0.950,157.580,-0.34%,-0.540,1,0,5.679999999999978,156.29999999999998,1,0,0,,25.256986992716243,Liquid,Flat,55643209.90140874,,0.4,,,,0.4,Imminent,,,,,,,0.00788789808917197
OPEN,Opendoor Technologies,0.0622,4.27,+0.250,29,0,227292245.0,970500043.0,,Loss,0.0,4.982,4.27,4.02,4.5,4.08,4.42,4.43,11800,17900,34.33%,0.35%,0.1045,0.45,-0.2054,Real Estate Services,3142524374.22,2827253702.35,735954186.0,662120305.0,0.1861,0.4046,1.3207,6.2287,2.5583,0.9953,1.6688,4.270,+6.22%,+0.250,4.430,+3.74%,+0.160,,0,0.4800000000000004,4.283333333333333,0,0,0,,21.825699431694918,Liquid,Bull,-21646880.47619098,,,,,,,,,,,,,,0.04395
SOFI,SoFi Technologies,0.0433,26.04,+1.080,28,0,68314756.0,1768365911.0,52.08,66.769,0.0,4.545,25.02,24.96,26.33,25.0,26.05,26.08,100,1000,5.80%,0.06%,0.0533,0.79,-0.8181999999999999,Credit Services,31181600604.00,30654475956.72,1197450100.0,1177207218.0,0.1162,0.11810000000000001,0.1532,0.9063,1.0683,2.4766,0.6909000000000001,25.020,+0.24%,+0.060,26.070,+0.12%,+0.030,,0,1.3699999999999974,25.790000000000003,1,0,0,,22.797651567175645,Liquid,Up,38523358.646616586,,,,,,,,,,,,,,0.007806249999999996
SNOW,Snowflake,0.2027,241.0,+40.610,27,0,42167445.0,10028756777.0,,Loss,0.0,33.895,222.0,200.39,249.99,218.09,239.56,239.76,200,600,13.40%,0.11%,0.1592,6.51,-0.5,Software - Application,80421700000.00,75844579318.00,333700000.0,314707798.0,0.2379,0.2365,0.0783,0.1523,0.5166,1.1603,0.5608,222.280,+10.92%,+21.890,239.760,-0.51%,-1.240,,0,49.60000000000002,236.36,1,1,1,,23.77412156190748,Liquid,Spike,18400339.636363618,,,,,0.9,0.9,Momentum,,,,,,,0.0029090090090090107
BMNR,Bitmine Immersion Technologies,-0.01,45.57,-0.460,19,1,37734113.0,1750807361.0,,Loss,0.0,2680.588,47.02,46.03,48.0,45.15,45.95,45.99,600,200,40.77%,0.73%,0.061900000000000004,0.65,0.5,Capital Markets,7906256011.50,4217725744.89,173496950.0,92554877.0,-0.0453,-0.2462,0.3155,2.3756,5.244199999999999,2.8684,4.8423,47.490,+3.17%,+1.460,45.989,+0.92%,+0.419,,1,2.8500000000000014,46.24,0,0,1,,23.54698539534498,Liquid,Flat,-26612479.694736805,,,,,,,,,,,,,,0.016560526315789463
AMD,Advanced Micro Devices,0.0087,168.58,+1.450,19,-1,36285192.0,6109668798.0,97.445,168.580,0.0,4.585,168.5,167.13,170.99,166.65,168.01,168.07,600,1900,2.26%,-0.12%,0.026000000000000002,0.87,-0.52,Semiconductors,273578989091.62,270302063282.46,1622843689.0,1603405287.0,0.0297,-0.0684,-0.0438,0.43700000000000006,0.6806,0.1518,0.3956,168.500,+0.82%,+1.370,168.070,-0.30%,-0.510,0,0,4.340000000000003,168.74,0,0,0,,25.080905628379778,Liquid,Flat,-4013108.7926266394,,0.7,,,,0.7,Imminent,,,,,,,0.017090769230769225
INTC,Intel,0.0032,24.93,+0.080,18,2,60035093.0,1492259137.0,,Loss,0.005,1.114,24.96,24.85,25.14,24.61,24.89,24.91,1000,900,1.41%,-0.06%,0.0213,0.47,0.0526,Semiconductors,109118610000.00,106430978348.82,4377000000.0,4269192874.0,0.060899999999999996,0.044800000000000006,0.2591,0.22870000000000001,0.2078,0.2713,0.2434,24.990,+0.56%,+0.140,24.910,-0.08%,-0.020,1,1,0.5300000000000011,24.893333333333334,1,0,0,,23.934919800476194,Liquid,Flat,12460113.641509343,,,,,,,,,,,,,,0.017090769230769225
UNH,UnitedHealth,-0.0052,302.29,-1.590,18,0,11234953.0,3393908916.0,13.086,19.490,0.0282,2.89,304.25,303.88,304.47,299.4,302.0,302.18,100,200,1.25%,0.02%,0.0167,0.88,-0.3333,Healthcare Plans,273776080101.25,271401305278.04,905673625.0,897817676.0,-0.0034999999999999996,0.1134,0.2113,0.010700000000000001,-0.3804,-0.4767,-0.3956,304.250,+0.12%,+0.370,301.970,-0.11%,-0.320,0,0,5.07000000000005,302.05333333333334,1,0,0,,24.567439796793238,Liquid,Flat,1573336.6134122938,,0.7,,,,0.7,Imminent,,,,,,,-0.0012363636363636364
CRWD,CrowdStrike,0.0458999999999999,442.0,+19.390,18,-2,9981803.0,4315565239.0,,Loss,0.0,29.525,410.0,422.61,442.17,409.25,444.81,445.6,100,100,4.09%,-0.14%,0.0779,2.81,0.0,Software - Infrastructure,110922171880.00,107997234228.00,250955140.0,244337634.0,0.0675,0.0403,-0.0277,-0.09570000000000001,0.32530000000000003,0.6729999999999999,0.2918,410.010,-2.98%,-12.600,445.000,+0.68%,+3.000,,0,32.920000000000016,431.14000000000004,1,1,1,,23.35898478380301,Liquid,Up,9878710.259416757,,,,,0.9,0.9,Momentum,,,,,,,0.00788789808917197
AAPL,Apple,0.009,232.56,+2.070,17,0,38074700.0,8835416217.0,35.289,38.250,0.0043,52.425,230.82,230.49,233.41,229.335,232.5,232.56,100,900,0.26%,-0.04%,0.0177,1.0,-0.8,Consumer Electronics,3451281098400.00,3449127570009.12,14840390000.0,14831129902.0,0.0341,-0.0009,0.1217,0.1454,-0.0248,0.0316,-0.068,230.850,+0.16%,+0.360,232.560,0.00%,0.000,0,0,4.074999999999989,231.76833333333335,1,0,0,,25.527407475255725,Liquid,Flat,22190776.073619694,,0.7,,,,0.7,Imminent,,,,,,,-0.003738888888888894
CRCL,Circle,0.0278,130.94,+3.540,15,0,5588733.0,729960991.0,,179.369,0.0,12.733,129.0,127.4,132.78,127.663,131.0,131.35,500,100,6.16%,0.10%,0.04019999999999999,0.67,0.6667000000000001,Capital Markets,30190181623.76,11871744498.20,230565004.0,90665530.0,-0.006500000000000001,-0.059500000000000004,-0.2865,3.2239,3.2239,3.2239,3.2239,129.400,+1.57%,+2.000,131.000,+0.05%,+0.060,,1,5.3799999999999955,130.46099999999998,1,0,0,,21.855968721503213,Liquid,Up,1569476.1229235842,,,,,,,,,,,,,,0.016560526315789463
ONDS,Ondas Holdings,0.1243,5.7,+0.630,14,0,60658921.0,344992686.0,,Loss,0.0,17.22,5.25,5.07,6.01,5.2,5.82,5.86,700,200,22.41%,0.00%,0.1598,1.27,0.5556,Communication Equipment,1564647087.30,1542605506.50,274499489.0,270632545.0,0.5,0.45039999999999997,1.6887,3.0141000000000004,6.0501,6.060599999999999,1.2266,5.250,+3.55%,+0.180,5.850,+2.63%,+0.150,,1,0.9399999999999995,5.636666666666667,1,0,0,,20.144150179067005,Liquid,Spike,14228635.790123492,,,,,0.9,0.9,Momentum,,,,,,,0.02108444444444444
BABA,Alibaba,-0.0218,119.57,-2.660,13,0,14501143.0,1738246205.0,15.91,15.910,0.0084,2.012,119.53,122.23,121.25,117.6,120.2,120.26,300,500,0.64%,-0.00%,0.029900000000000003,1.23,-0.25,Internet Retail,285082997005.07,269425311244.43,2384235151.0,2253285199.0,0.0125,-0.0222,-0.0088,0.0576,-0.1353,0.5271,0.434,119.690,-2.08%,-2.540,120.200,+0.53%,+0.630,0,0,4.63000000000001,119.47333333333331,1,0,0,,23.444271972196674,Liquid,Down,1152145.6082191446,,0.7,,,,0.7,Imminent,,,,,,,0.0026052631578947346
RR,Richtech Robotics,-0.065,3.095,-0.215,13,0,49148788.0,151381237.0,,Loss,0.0,4.377,3.015,3.31,3.3,2.97,3.03,3.08,3000,1800,48.88%,-0.16%,0.09970000000000001,0.81,0.25,Specialty Industrial Machinery,463921865.00,311180996.63,149893979.0,100543133.0,0.5553,0.36950000000000005,0.6289,0.3398,0.9840000000000001,1.1345,0.1463,3.020,-8.76%,-0.290,3.030,-2.10%,-0.065,-1,0,0.33999999999999986,3.1216666666666666,0,0,0,,19.33000625746497,Norm,Bear,-11914857.696969654,,1.0,,,,1.0,Imminent,,,,,,,0.0021014705882352897
AFRM,Affirm Holdings,0.0308999999999999,79.99,+2.400,12,0,13987415.0,1149497406.0,,Loss,0.0,8.975,78.25,77.59,81.05,78.0,92.77,93.45,100,400,5.41%,0.26%,0.0393,1.36,-0.6,Software - Infrastructure,25804770720.41,20665700304.52,322599959.0,258353548.0,0.0738,0.038599999999999995,0.16670000000000001,0.45539999999999997,0.5392,1.5329,0.3135,77.940,+0.45%,+0.350,93.330,+16.68%,+13.340,,0,3.4599999999999937,79.68,1,0,0,,21.7655091451693,Liquid,Up,4265015.065573741,,,,,0.9,0.9,Momentum,,,,,,,0.00788789808917197
GOOG,Alphabet-C,0.02,212.37,+4.160,11,0,20915705.0,4429583890.0,22.64,26.414,0.0038,7.077,207.84,208.21,212.9,207.6,212.14,212.37,100,600,0.19%,-0.06%,0.0255,1.06,-0.7143,Internet Content & Information,2568402780000.00,2322874307438.07,12094000000.0,10937864611.0,0.058600000000000006,0.04190000000000001,0.1012,0.26780000000000004,0.2112,0.29719999999999996,0.11779999999999999,207.880,-0.16%,-0.330,212.120,-0.12%,-0.250,0,0,5.300000000000011,210.95666666666668,1,0,0,,23.95702884406328,Liquid,Flat,16732564.0,,0.7,,,,0.7,Imminent,,,,,,,0.0302972972972973
