Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
D05,DBS,0.0005,57.15,+0.030,100,0,3403200.0,194562762.0,14.96,14.960,0.0499,2.354,56.95,57.12,57.55,56.78,57.15,57.19,2300,5700,0.17%,0.00%,0.013500000000000002,0.69,-0.425,Banks,162167636306.70,116669281780.35,2837578938.0,2041457249.0,-0.0044,0.0333,0.0005,0.0115,0.09609999999999999,0.31489999999999996,0.013999999999999999,,,,,,,0,0,0.769999999999996,57.16,0,0,0,,23.01274263315562,Liquid,Flat,-132592.2077922135,,0.7,,,,0.7,Imminent,,,,,,,0.0024375000000000126
O39,OCBC Bank,0.0023,21.57,+0.050,54,0,4669400.0,100809681.0,13.233,13.233,0.038,1.55,21.51,21.52,21.71,21.4,21.57,21.58,9700,900,0.15%,0.00%,0.0144,0.75,0.8301999999999999,Banks,96812373928.74,69675956399.22,4488288082.0,3230225146.0,0.009399999999999999,0.045599999999999995,0.006500000000000001,0.0866,0.2816,0.33,0.0916,,,,,,,0,1,0.3100000000000023,21.560000000000002,1,0,0,,21.974726888706027,Liquid,Flat,451877.4193548525,,,,,,,,,,,1.1315,1.1315,Strong_Base,0.0024375000000000126
BN4,Keppel,-0.0302,11.9,-0.370,47,0,9149800.0,109014325.0,27.61,27.610,0.0286,1.971,12.11,12.27,12.11,11.7,11.9,11.92,67800,200,0.66%,0.00%,0.0334,1.79,0.9941,Conglomerates,21413448181.30,16533442095.80,1799449427.0,1389364882.0,-0.0388,-0.0141,-0.0902,0.1565,0.2977,0.807,0.14980000000000002,,,,,,,,1,0.5700000000000003,11.903333333333334,0,0,0,,20.370126944484188,Liquid,Down,-223165.85365849212,,,,,,,,,,,,,,-0.01328
U96,Sembcorp Ind,0.0172,6.5,+0.110,38,3,12919100.0,83852648.0,11.711,11.648,0.0354,2.216,6.38,6.39,6.57,6.32,6.5,6.51,69800,36300,1.49%,0.00%,0.0391,1.24,0.3157,Utilities - Regulated,11557000377.00,5633667975.00,1778000058.0,866718150.0,0.056900000000000006,0.1265,0.0621,0.0815,0.045,0.054299999999999994,0.0797,,,,,,,,1,0.25,6.463333333333334,1,0,0,,20.424055093309708,Liquid,Flat,5684403.99999997,,,,,,,,,,,1.1214,1.1214,Strong_Base,0.0010000000000000002
5E2,Seatrium Ltd,0.0262,2.35,+0.060,38,0,34049600.0,80344748.0,24.736,24.736,0.0064,1.152,2.3,2.29,2.4,2.29,2.35,2.36,812300,454500,1.60%,0.00%,0.048,2.49,0.2824,Oil & Gas,7958354491.10,5004515831.75,3386533826.0,2129581205.0,-0.0084,-0.0084,-0.0208,0.08800000000000001,-0.0447,0.1724,0.08800000000000001,,,,,,,,1,0.10999999999999988,2.3466666666666662,1,1,0,,19.762667080093994,Liquid,Up,3095418.1818182566,,,,,,,,,,,,,,-0.026452941176470596
C6L,SIA,0.0106,6.66,+0.070,34,-2,7988900.0,53193296.0,17.619,7.807,0.0526,1.324,6.56,6.59,6.69,6.55,6.65,6.66,46100,22700,0.51%,0.00%,0.0212,1.13,0.34009999999999996,Transportation,21004869338.10,10364961603.06,3153884285.0,1556300541.0,0.0091,0.0183,-0.0724,0.039,0.0264,0.0434,0.0406,,,,,,,0,1,0.14000000000000057,6.633333333333333,1,0,0,,20.24832282230495,Liquid,Flat,4565085.7142857,,,,,,,,,,,1.1821,1.1821,Strong_Base,-0.001370588235294106
S63,ST Engineering,0.0046,10.98,+0.050,33,-1,4174700.0,45828396.0,74.693,74.693,0.0155,13.325,10.96,10.93,11.1,10.76,10.98,10.99,62800,6800,0.28%,0.00%,0.0311,0.52,0.8046,Aerospace & Defense,34282192323.24,16689529321.74,3122239738.0,1519993563.0,0.0037,0.0092,0.1013,0.3009,0.26789999999999997,0.6409,0.304,,,,,,,,1,0.33999999999999986,10.946666666666667,1,0,0,,20.70252181201923,Liquid,Flat,1227852.9411764885,,,,,,,,,,,,,,0.009733333333333333
U11,UOB,0.0046,36.85,+0.170,27,4,1986700.0,73087822.0,13.4,13.400,0.048,1.179,36.58,36.68,36.98,36.4,36.8,36.85,2000,3100,0.17%,0.00%,0.0158,0.66,-0.2157,Banks,60422778548.55,42611339524.05,1639695483.0,1156345713.0,-0.0089,0.0191,-0.0032,0.0466,0.0454,0.0418,0.051100000000000007,,,,,,,0,0,0.5799999999999983,36.74333333333333,1,0,0,,20.928548260362817,Liquid,Flat,1096110.3448276147,,0.7,,,,0.7,Imminent,,,,,,,0.0024375000000000126
OV8,Sheng Siong,0.0147,2.76,+0.040,27,2,8968300.0,24781790.0,27.878,27.878,0.0232,7.058,2.72,2.72,2.79,2.69,2.76,2.77,13500,99600,1.32%,0.00%,0.0368,2.48,-0.7613,Retail - Defensive,4149762120.00,1872650177.16,1503537000.0,678496441.0,0.0337,0.0698,0.049400000000000006,0.053399999999999996,0.3019,0.7402,0.049400000000000006,,,,,,,,0,0.10000000000000009,2.7466666666666666,1,1,0,,19.06168333969467,Liquid,Flat,3587319.9999999604,,,,,,,,,,,,,,0.0032999999999999835
Z74,Singtel,0.0081,4.99,+0.040,26,-2,15245800.0,76077557.0,13.486,20.878,0.0246,3.035,4.96,4.95,5.02,4.93,4.98,4.99,35100,81300,0.19%,0.00%,0.0182,0.56,-0.3969,Telecommunication Services,82253298819.82,39770001488.22,16483627018.0,7969940178.0,-0.042199999999999994,0.006,-0.009899999999999999,0.0895,0.1943,0.4623,0.0967,,,,,,,0,0,0.08999999999999986,4.9799999999999995,1,0,0,,20.55228766657173,Liquid,Flat,5081933.333333533,,0.7,,,,0.7,Imminent,,,,,,,0.0004333333333332995
