Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
BS6,YZJ Shipbldg SGD,-0.0152,3.23,-0.050,83,0,52817900.0,167741421.0,9.255,10.286,0.0365,2.537,3.26,3.28,3.27,3.06,3.22,3.23,21100,447000,2.09%,0.00%,0.064,2.74,-0.9098999999999999,Aerospace & Defense,12711952470.00,8160088067.65,3935589000.0,2526343055.0,-0.012199999999999999,0.0125,0.04190000000000001,0.47490000000000004,0.8245999999999999,0.3703,0.1411,,,,,,,1,0,0.21999999999999975,3.186666666666667,1,1,0,,20.774040346605897,Liquid,Flat,32696795.238095216,,0.4,0.62,,,0.62,Failed_Breakdown,,,,,,,0.0007555555555555554
Z74,Singtel,-0.0329,4.12,-0.140,79,0,60503200.0,250713873.0,17.238,17.238,0.0282,2.627,4.26,4.26,4.26,4.1,4.12,4.13,435900,54000,0.76%,0.00%,0.037599999999999995,1.71,0.7796,Telecommunication Services,68032845357.16,33032797940.36,16512826543.0,8017669403.0,-0.0507,-0.04190000000000001,-0.048499999999999995,0.08349999999999999,0.24280000000000002,0.3453,0.37200000000000005,,,,,,,,1,0.16000000000000014,4.16,0,0,0,,20.896535511200558,Liquid,Down,-45377399.999999665,,,,,,,,,,,,,,-0.011549999999999987
D05,DBS,0.0024,50.41,+0.120,58,0,4202500.0,211876703.0,12.804,12.794,0.0482,2.086,50.29,50.29,50.67,50.26,50.41,50.43,3700,200,0.21%,0.00%,0.008199999999999999,1.38,0.8974,Banks,143057725584.24,102367938256.88,2837883864.0,2030706968.0,0.0022,-0.019299999999999998,0.0042,0.1201,0.39990000000000003,0.41,0.2066,,,,,,,0,1,0.4100000000000037,50.446666666666665,0,0,0,,22.67595350392166,Liquid,Flat,-1127500.0000000568,0.6,,,,,0.6,Recursor,,,,,,,0.004462499999999975
F34,Wilmar Intl,0.0,2.85,0.000,40,0,13620800.0,38575044.0,11.875,11.176,0.0547,0.667,2.84,2.85,2.86,2.81,2.85,2.86,200000,135000,0.76%,0.00%,0.0175,1.66,0.19399999999999998,Consumer Packaged Goods,17791789067.10,5079282807.90,6242733006.0,1782204494.0,-0.0172,-0.0273,-0.037200000000000004,-0.0203,-0.0245,-0.0815,-0.0371,,,,,,,0,1,0.04999999999999982,2.84,1,0,0,,inf,Liquid,Flat,8172480.000000097,0.6,,,,,0.6,Recursor,0.7807,0.7807,Buildup,,,,0.002515789473684205
O39,OCBC Bank,0.0055,16.34,+0.090,39,0,6008300.0,98254646.0,10.149,9.784,0.052000000000000005,1.214,16.32,16.25,16.4,16.31,16.34,16.35,66900,43500,0.19%,0.00%,0.0055000000000000005,1.18,0.212,Banks,73406639127.50,52842733849.60,4492450375.0,3233949440.0,-0.0060999999999999995,-0.0285,-0.0245,0.0104,0.2024,0.159,0.038900000000000004,,,,,,,0,1,0.14999999999999858,16.349999999999998,0,0,0,,21.454569098623978,Liquid,Flat,-2002766.6666665084,0.6,,,,,0.6,Recursor,,,,,,,0.004462499999999975
S63,ST Engineering,0.0272,8.68,+0.230,37,1,6227900.0,53826421.0,35.428,38.750,0.0196,9.977,8.48,8.45,8.72,8.48,8.67,8.68,1000,109400,0.41%,0.00%,0.028399999999999998,2.06,-0.9819,Aerospace & Defense,27093786051.64,13183938075.00,3121403923.0,1518886875.0,0.0176,0.062400000000000004,0.1406,0.1157,0.4018,0.9201,0.8952,,,,,,,0,0,0.27000000000000135,8.626666666666667,1,1,0,,19.965138978168067,Liquid,Up,4151933.3333332874,,0.7,,,,0.7,Imminent,,,,,,,0.0007555555555555554
C6L,SIA,0.0046,6.49,+0.030,33,-1,3401400.0,22102368.0,8.215,7.608,0.07400000000000001,1.223,6.47,6.46,6.53,6.47,6.49,6.5,2800,34800,0.23%,0.00%,0.009300000000000001,0.84,-0.8511,Transportation,19306999522.36,9589637486.22,2974884364.0,1477602078.0,-0.0046,-0.0031,-0.0137,-0.0371,0.1332,0.0217,0.0541,,,,,,,0,0,0.07000000000000028,6.496666666666667,0,0,0,,19.83423357117818,Liquid,Flat,-1133799.9999999665,,0.7,,,,0.7,Imminent,,,,,,,0.045355
U11,UOB,0.0017,34.45,+0.060,29,0,2560300.0,88268999.0,9.842,9.731,0.052199999999999996,1.135,34.56,34.39,34.6,34.42,34.44,34.45,10300,29700,0.22%,0.00%,0.0052,1.14,-0.485,Banks,57193165964.35,39944350541.55,1660178983.0,1159487679.0,-0.0046,-0.023,-0.022400000000000003,-0.0246,0.18510000000000001,0.1452,0.0109,,,,,,,0,0,0.21000000000000085,34.49,0,0,0,,22.186960471360635,Liquid,Flat,-1706866.666666633,,0.7,,,,0.7,Imminent,,,,,,,0.004462499999999975
U96,Sembcorp Ind,0.0017,6.02,+0.010,18,1,2946700.0,17720724.0,10.846,10.788,0.0382,2.052,6.04,6.01,6.05,6.0,6.02,6.03,800,86100,0.34%,0.00%,0.0083,0.9,-0.9815999999999999,Conglomerates,10700356806.16,5218046302.00,1777467908.0,866785100.0,-0.0066,-0.0195,-0.0115,-0.16899999999999998,0.0379,0.1377,0.1356,,,,,,,0,0,0.04999999999999982,6.023333333333333,0,0,0,,20.055433886261213,Liquid,Flat,-589340.0000000419,,0.7,,,,0.7,Imminent,,,,,,,-0.002842857142857143
OV8,Sheng Siong,0.0,2.08,0.000,15,-1,850000.0,1767135.0,22.365,22.608,0.0308,5.591,2.09,2.08,2.09,2.07,2.08,2.09,177600,135000,0.13%,0.00%,0.0096,0.42,0.1363,Retail - Defensive,3127356960.00,1356818197.28,1503537000.0,652316441.0,-0.037000000000000005,-0.014199999999999999,0.0196,0.0454,0.33590000000000003,0.39659999999999995,0.3115,,,,,,,0,1,0.020000000000000018,2.08,0,0,0,,inf,Liquid,Flat,1.8873791418627645e-08,,,,,,,,,,,,,,0.010642857142857145
