Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
00700,TENCENT,-0.0027,552.0,-1.500,86,0,47623240.0,26800185739.0,21.06,23.985,0.008199999999999999,3.915,578.0,553.5,578.0,548.0,551.5,552.0,44900,17300,0.52%,0.00%,0.0542,1.35,-0.2322,Digital Solution Services,5026708581000.00,5026708581000.00,9106356125.0,9106356125.0,0.0909,0.0565,0.008199999999999999,-0.08380000000000001,-0.1231,0.1018,-0.0785,,,,,,,,0,30.0,559.3333333333334,0,0,1,,26.465877486443638,Liquid,Flat,-34923709.33333333,,,,,0.8,0.8,Momentum,,,,,,,0.0008833333333333306
00100,MINIMAX-WP,-0.0648,1141.0,-79.000,63,0,2626687.0,3097589393.0,,Loss,0.0,,1180.0,1220.0,1320.0,1101.0,1141.0,1142.0,5020,860,0.84%,0.44%,0.1795,1.0,-0.5044,Digital Solution Services,357857886428.00,357857886428.00,313635308.0,313635308.0,0.5524,0.5143,1.4750999999999999,5.9152,5.9152,5.9152,5.9152,,,,,,,-1,0,219.0,1187.3333333333333,0,0,1,,23.228066080776156,Liquid,Bear,-1667166.6347031964,,0.7,,,,0.7,Imminent,,,,,,,0.0008833333333333306
09988,BABA-W,-0.0022,133.2,-0.300,58,0,61695884.0,8269461529.0,18.518,18.132,0.0147,2.249,135.5,133.5,136.1,132.4,133.1,133.2,19900,92400,0.32%,0.08%,0.0277,0.51,-0.5578,Online Retailers,2544027096063.60,2544027096063.60,19099302523.0,19099302523.0,0.0254,-0.1018,-0.1406,-0.1173,-0.0705,0.040999999999999995,-0.0672,,,,,,,0,0,3.6999999999999886,133.9,0,0,0,,25.60749252870518,Liquid,Flat,-35016582.810811296,,0.7,,,,0.7,Imminent,,,,,,,-0.019899999999999998
01810,XIAOMI-W,-0.0083,33.34,-0.280,51,0,127324683.0,4258603994.0,18.031,34.124,0.0,2.997,33.62,33.62,33.98,33.14,33.32,33.34,52400,188600,0.49%,0.18%,0.025,0.67,0.17620000000000002,Consumer Telecommunication Equipment,871706767025.44,871706767025.44,26145973816.0,26145973816.0,0.04190000000000001,-0.0635,-0.052300000000000006,-0.192,-0.3899,-0.3849,-0.1517,,,,,,,0,1,0.8399999999999963,33.48666666666667,0,0,0,,24.559649188970198,Liquid,Flat,-66693881.57142744,0.7,,,,,0.7,Recursor,,,,,,,-0.0015857142857142713
03750,CATL,0.09,599.5,+49.500,36,1,6532230.0,3849376375.0,34.227,34.227,0.0018,7.33,560.0,550.0,608.0,552.0,595.0,599.5,100,6800,4.19%,1.35%,0.1018,1.89,-0.6789000000000001,Energy Storage Systems,2736039439122.00,93471222350.00,4563868956.0,155915300.0,0.251,0.12480000000000001,0.1954,0.2087,0.3981,1.2891,0.18600000000000003,,,,,,,,0,58.0,586.5,1,0,1,,22.337842695643197,Liquid,Spike,4549231.607142857,,,,,0.9,0.9,Momentum,,,,,,,0.051324999999999996
01211,BYD COMPANY,0.0124,98.15,+1.200,29,1,27470658.0,2699658249.0,21.304,20.585,0.0147,3.715,97.2,96.95,99.45,96.3,98.1,98.15,49300,60900,0.75%,0.31%,0.0325,0.62,0.0572,Automobiles,894852941004.75,361525710000.00,9117197565.0,3683400000.0,0.0326,-0.0060999999999999995,0.0634,0.0015,-0.067,-0.1462,0.0294,,,,,,,,1,3.1500000000000057,97.96666666666665,1,0,0,,24.0626831506049,Liquid,Flat,4796464.0952381855,,,,,,,,,,,,,,0.030841176470588223
02513,KNOWLEDGE ATLAS,-0.0608999999999999,609.5,-39.500,26,-2,4619682.0,2988728068.0,,Loss,0.0,,629.0,649.0,708.0,600.0,609.0,609.5,7800,1500,2.09%,0.25%,0.1664,1.31,-0.43670000000000003,Digital Solution Services,271741363355.00,134891251747.50,445843090.0,221314605.0,0.19510000000000002,0.0874,1.9994999999999998,4.245299999999999,4.245299999999999,4.245299999999999,4.245299999999999,,,,,,,-1,0,108.0,639.1666666666666,0,0,1,,23.252267693828657,Liquid,Bear,-3806960.1666666665,,0.7,,,,0.7,Imminent,,,,,,,0.0008833333333333306
03690,MEITUAN-W,-0.0215,77.4,-1.700,24,1,39917143.0,3092097298.0,,12.360,0.0,2.605,79.15,79.1,79.6,76.65,77.35,77.4,50200,381400,0.65%,0.13%,0.0373,0.66,-0.314,Online Retailers,477897268968.00,477897268968.00,6174383320.0,6174383320.0,0.0265,-0.0641,-0.1532,-0.20489999999999997,-0.19829999999999998,-0.5487,-0.2507,,,,,,,,0,2.9499999999999886,77.88333333333334,0,0,0,,23.837724178342082,Liquid,Down,-19620290.627118565,,,,,,,,,,,,,,-0.019899999999999998
09866,NIO-SW,0.1405,43.5,+5.360,23,1,20465025.0,895576631.0,,Loss,0.0,23.274,43.86,38.14,45.66,43.02,43.48,43.5,49750,5880,0.83%,0.69%,0.0692,3.78,0.5995,Automobiles,107191620678.00,107191620678.00,2464175188.0,2464175188.0,0.203,0.0704,0.1125,0.0924,-0.052300000000000006,0.31420000000000003,0.062,,,,,,,-1,1,7.519999999999996,44.06,0,1,0,,22.093680944087975,Liquid,Spike,-13023197.727272756,,,,,0.8,0.8,Momentum,,,,,,,0.030841176470588223
06869,YOFC,-0.0724,164.0,-12.800,17,1,51959492.0,9305786546.0,216.358,185.941,0.0016,10.481,181.0,176.8,206.8,161.6,163.9,164.0,24500,3000,12.33%,0.31%,0.2557,1.68,-0.7115,Telecommunication network infrastructure,135776437712.00,69136954216.00,827905108.0,421566794.0,0.1007,0.249,0.8062,3.3249,2.0597,7.862,2.1721,,,,,,,,0,45.20000000000002,177.46666666666667,0,0,1,,24.29235741772803,Liquid,Bear,-46441669.84070796,,,,,,,,,,,,,,-0.005155555555555556
