Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
002594,BYD Company Limited,-0.0204,95.8,-2.00,81,0,587215.0,5617215879.19,22.776,21.698,0.0138,3.972,96.66,97.8,96.66,94.73,95.8,95.81,2143,26,1.68%,-0.13%,0.0197,1.23,0.8895000000000001,Passenger Cars,873427526727.00,334077766643.40,9117197565.0,3487241823.0,-0.0834,-0.07690000000000001,-0.12279999999999999,-0.0864,-0.21539999999999998,-0.055099999999999996,0.0313,,,,,,,0,1,3.069999999999993,95.73,1,0,0,,25.16971659795151,Liquid,Down,63893.86010362529,,,,,,,,,,,,,,0.0036333333333333326
600519,Kweichow Moutai,-0.0062,1420.08,-8.92,50,0,34475.0,4908475373.0,19.753,20.623,0.0363,6.917,1425.89,1429.0,1430.99,1420.01,1420.08,1420.09,101,2,0.28%,0.00%,0.0077,0.97,0.9265000000000001,Liquor,1778323886917.20,1778323886917.20,1252270215.0,1252270215.0,-0.0083,-0.0265,-0.0166,-0.0054,-0.09939999999999999,-0.0579,-0.051,,,,,,,0,1,10.980000000000018,1423.6933333333334,0,0,0,,26.73887341815652,Liquid,Flat,-34035.42805100222,0.6,,,,,0.6,Recursor,,,,,,,-0.005881818181818172
688256,Cambricon,0.0063,1348.0,+8.40,45,0,6769887.0,9005687036.0,302.853,Loss,0.0,50.253,1295.0,1339.6,1365.0,1291.11,1347.88,1348.0,300,2199,1.62%,-0.04%,0.0552,0.77,-0.5571,Semiconductors,568431609160.00,563936101952.00,421685170.0,418350224.0,-0.07730000000000001,-0.057,0.0174,0.9396,0.9959,2.1951,1.0486,,,,,,,,0,73.8900000000001,1334.7033333333331,1,0,1,,26.16219953673966,Liquid,Flat,3654767.7957775113,,,,1.4,,1.4,Gap_Fill,,,,,,,-0.01008023255813952
601127,Chongqing Sokon Industry Group Stock,-0.0556,146.03,-8.60,39,1,362751.0,5344525731.0,33.03,40.118,0.011000000000000001,8.738,150.0,154.63,150.0,145.5,146.03,146.04,2625,95,2.40%,0.00%,0.0291,1.35,0.8775,Passenger Cars,238520449538.58,220473493643.79,1633366086.0,1509782193.0,-0.10779999999999999,-0.0689,-0.14730000000000001,0.1458,0.1426,0.5409,0.1054,,,,,,,0,1,9.129999999999995,147.17666666666665,0,0,0,,24.875055734461448,Liquid,Bear,-277302.98666666646,,,,,,,,,,,,,,0.0036333333333333326
603169,"Lanzhou LS Heavy Equipment co.,",0.0038,10.58,+0.04,32,-1,2560622.0,2780517741.0,192.363,88.166,0.0,4.175,10.2,10.54,11.5,10.2,10.57,10.58,5111,1190,19.60%,0.19%,0.1233,2.62,0.6785,Special Equipment,13820567222.84,13820567222.84,1306291798.0,1306291798.0,0.2565,0.2918,0.311,0.3547,0.4395,0.9270999999999999,0.9412999999999999,,,,,,,-1,1,1.3000000000000007,10.76,0,1,1,1,24.333106947702202,Liquid,Flat,-1063642.9846153825,,,,,,,,,,,,,,0.008919672131147534
000592,Zhongfu Straits,0.1003999999999999,9.43,+0.86,30,1,6225375.0,5783565559.72,,Loss,0.0,9.496,9.0,8.57,9.43,8.9,9.43,0.0,155104,0,32.51%,0.00%,0.061799999999999994,1.53,1.0,Forestry,18216693811.56,18059321794.07,1931780892.0,1915092449.0,0.5613,1.5147,1.6562999999999999,2.1538,2.0918,3.7626,2.2857,,,,,,,,1,0.8599999999999994,9.253333333333332,1,0,0,,,,Spike,6225375.0,,,,,,,,,,,,,,0.014800000000000035
600089,"TBEA Co., Ltd.",0.0999,24.11,+2.19,28,2,4477397.0,10249509439.0,22.896,29.474,0.0104,1.77,21.41,21.92,24.11,21.41,24.11,0.0,305177,0,8.86%,0.00%,0.1232,1.14,1.0,Power Grid Equipment,121822828886.81,121822828886.81,5052792571.0,5052792571.0,0.1536,0.2696,0.35450000000000004,0.8059999999999999,1.0983,0.6872,0.9303,,,,,,,,1,2.6999999999999993,23.209999999999997,1,0,0,,,,Spike,4477397.0,,,,,,,,,,,,,,0.05883561643835615
300308,Zhongji Innolight,-0.0017,477.01,-0.79,28,-2,264088.0,12390456806.6,61.981,102.494,0.0019,20.428,462.02,477.8,480.0,458.79,477.0,477.01,240,199,2.39%,0.00%,0.0444,0.6,0.1635,Telecommunication Equipment,530014556501.34,527334784918.82,1111118334.0,1105500482.0,-0.0839,0.0736,0.18280000000000002,1.2659,3.9498,2.0684,2.8905000000000003,,,,,,,,1,21.20999999999998,471.93333333333334,1,0,0,,27.646312069310486,Liquid,Flat,189630.3743517206,,,,,,,,,,,,,,-0.003735714285714284
002050,Zhejiang Sanhua Intelligent Controls,-0.0069999999999999,46.62,-0.33,26,-1,1625670.0,7514152754.96,48.562,63.342,0.0075,6.202,45.72,46.95,47.37,45.34,46.62,46.63,1390,173,4.41%,0.24%,0.0432,0.75,0.5278,Appliance Components,196220127089.70,171762184088.46,4208925935.0,3684302533.0,-0.1202,-0.0308,-0.0374,0.7318000000000001,0.6861,1.0438,1.0043,,,,,,,,1,2.029999999999994,46.443333333333335,1,0,0,,25.573453965058775,Liquid,Flat,424436.00985221326,,,,,,,,,,,,,,0.0107857142857143
300274,Sungrow Power Supply,0.0711,200.5,+13.31,26,17,1210056.0,23373402067.46,27.134,37.666,0.0101,9.244,181.31,187.19,202.68,181.31,200.49,200.5,521,1963,7.61%,0.05%,0.1142,1.05,-0.5605,Photovoltaic Equipment,415678890512.00,318736744524.50,2073211424.0,1589709449.0,0.0471,0.3428,0.245,1.6924000000000001,2.0780000000000003,1.149,1.7916999999999998,,,,,,,,0,21.370000000000005,194.83,1,0,1,,26.187641164326084,Liquid,Bull,963175.1314927461,,,,,,,,,,,,,,0.03320555555555554
