Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
002083,Sunvim Group,0.1003,12.72,+1.16,100,2,61196.0,77841490.08,39.138,34.659,0.0118,2.634,12.72,11.56,12.72,12.72,12.72,0.0,613270,0,0.65%,0.00%,0.0,0.07,1.0,Textile Manufacturing,12041248232.64,12037260512.64,946639012.0,946325512.0,0.6122,1.1818,1.0649,1.5288,1.7355,1.5307,1.68,,,,,,,,1,1.1600000000000001,12.72,0,0,,,,,Spike,,,,,,,,,,,,,,,0.037475
300750,Contemporary Amperex Technology,-0.033,390.78,-13.34,51,0,476855.0,18542294255.24,27.958,35.138,0.014199999999999999,5.674,388.0,404.12,392.4,382.5,390.78,390.79,10,16,1.12%,0.11%,0.0245,1.65,-0.018600000000000002,Batteries,1783161445782.60,1663103513190.60,4563082670.0,4255856270.0,0.0163,0.0101,0.0662,0.3973,0.4507,0.5648,0.5074000000000001,,,,,,,0,0,21.620000000000005,388.55999999999995,1,0,0,,26.609613780875456,Liquid,Down,320793.36363636283,,0.7,,,,0.7,Imminent,,,,,,,0.029358064516129025
600519,Kweichow Moutai,0.0098999999999999,1471.0,+14.40,49,-2,34462.0,5035780027.0,20.461,21.363,0.035,7.165,1454.0,1456.6,1473.0,1445.79,1470.99,1471.0,1,22,0.28%,0.02%,0.0187,1.03,-0.6104999999999999,Liquor,1842089486265.00,1842089486265.00,1252270215.0,1252270215.0,0.0059,0.025099999999999997,0.009000000000000001,0.0344,-0.0524,-0.0319,-0.017,,,,,,,0,0,27.210000000000036,1463.2633333333333,1,0,0,,26.576721035852465,Liquid,Flat,29395.92135244396,,0.7,,,,0.7,Imminent,,,,,,,-0.002391666666666675
002594,BYD Company Limited,-0.0029,98.08,-0.29,49,0,207248.0,2029207778.62,23.319,22.215,0.013500000000000002,4.067,97.8,98.37,98.59,97.25,98.08,98.09,10,32,0.59%,0.14%,0.013600000000000001,0.5,-0.2032,Passenger Cars,894214737175.20,342028677999.84,9117197565.0,3487241823.0,-0.0132,-0.015300000000000001,-0.0616,-0.0753,-0.2548,-0.0072,0.0558,,,,,,,0,0,1.3400000000000034,97.97333333333334,1,0,0,,25.13669816754812,Liquid,Flat,49492.05970149136,,0.7,,,,0.7,Imminent,,,,,,,-0.0008499999999999875
688256,Cambricon,-0.0165,1303.1,-21.91,33,0,6749279.0,8840817365.0,292.765,Loss,0.0,48.579,1316.95,1325.01,1342.01,1283.38,1303.1,1303.8,180,200,1.61%,-0.06%,0.0443,0.91,0.6592,Semiconductors,549497945027.00,545152176894.40,421685170.0,418350224.0,-0.0635,-0.0323,0.0172,0.4107,0.9693999999999999,1.8577000000000001,0.9804,,,,,,,,1,58.62999999999988,1309.4966666666667,0,0,0,,24.94444132104163,Liquid,Flat,-2209085.1784069957,,,,,,,,,,,,,,0.0005939759036144629
600340,China Fortune Land Development,0.0984999999999999,3.01,+0.27,22,0,625320.0,188221173.0,,Loss,0.0,,3.01,2.74,3.01,3.01,3.01,0.0,1900975,0,1.61%,0.00%,0.0,0.34,1.0,Real Estate Development,11780298229.42,11718998736.62,3913720342.0,3893355062.0,0.34979999999999994,0.4,0.44020000000000004,0.36200000000000004,0.20879999999999999,-0.09880000000000001,0.11900000000000001,,,,,,,,1,0.2699999999999996,3.01,0,0,,,,,Spike,,,,,,,,,,,,,,,0.019147499999999994
002050,Zhejiang Sanhua Intelligent Controls,-0.0148,41.85,-0.63,21,7,1379428.0,5796973484.89,43.593,56.861,0.0084,5.566,41.66,42.48,42.88,41.5,41.85,41.86,3390,237,3.74%,0.00%,0.0325,0.73,0.4686,Appliance Components,176105383179.75,154183666756.05,4208013935.0,3684197533.0,-0.08039999999999999,-0.1422,-0.0922,0.4669,0.59,0.7187,0.7992,,,,,,,-1,1,1.3800000000000026,42.07666666666666,0,0,0,,24.976942048810876,Liquid,Flat,-679718.1449275346,,,,,,,,,,,,,,0.0003285714285714142
002460,Ganfeng Lithium Group,0.0748,74.04,+5.15,21,0,1300038.0,9519767195.43,,Loss,0.002,3.659,71.0,68.89,74.42,70.99,74.04,74.05,478,5771,10.76%,-0.01%,0.049800000000000004,1.38,-0.5425,Energy Metals,152516904751.20,89428163150.28,2059925780.0,1207835807.0,0.0675,0.0837,0.22,0.9102,1.3693,1.0624,1.1239,,,,,,,,0,5.530000000000001,73.14999999999999,1,0,0,,24.953068021599744,Liquid,Bull,1011982.9329446104,,,,,,,,,,,,,,0.06766666666666664
000592,Zhongfu Straits,0.1002,11.97,+1.09,18,10,243643.0,291640168.26,,Loss,0.0,12.054,11.97,10.88,11.97,11.97,11.97,0.0,612497,0,1.27%,0.00%,0.0,0.04,1.0,Forestry,23123417277.24,22923656614.53,1931780892.0,1915092449.0,0.39840000000000003,0.5366,1.9338,2.9767,3.0033,4.0294,3.1707,,,,,,,,1,1.0899999999999999,11.97,0,0,,,,,Spike,,,,,,,,,,,,,,,0.10016666666666667
688981,Semiconductor Manufacturing International Corporation,-0.0046999999999999,117.63,-0.55,17,3,42177341.0,4961789944.0,195.723,254.610,0.0,6.224,116.82,118.18,119.29,116.51,117.62,117.63,54134,107651,2.11%,0.00%,0.0235,0.84,-0.20129999999999998,Semiconductors,941050932061.68,235208542638.87,8000092936.0,1999562549.0,-0.019799999999999998,-0.0215,-0.0408,0.2985,0.3668,0.27440000000000003,0.2432,,,,,,,0,0,2.780000000000001,117.81,0,0,0,,25.79393922039384,Liquid,Flat,-8192720.913669372,,0.7,,,,0.7,Imminent,,,,,,,0.0005939759036144629
