Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
00700,TENCENT,-0.0292,581.0,-17.500,96,1,65128647.0,37562016592.0,22.207,25.291,0.0078000000000000005,4.128,598.5,598.5,601.5,561.0,580.5,581.0,20700,20400,0.71%,0.26%,0.0677,2.67,-0.2869,Digital Solution Services,5300395095625.00,5300395095625.00,9122883125.0,9122883125.0,-0.042800000000000005,-0.0333,-0.0814,-0.0978,0.035699999999999996,0.4646,-0.0301,,,,,,,,0,40.5,581.1666666666666,0,1,1,,25.748356126170716,Liquid,Down,-804057.3703703703,,,,,,,,,,,,,,0.03069749999999999
09988,BABA-W,-0.0141,161.0,-2.300,62,1,111086312.0,17742273746.0,22.382,21.916,0.012199999999999999,2.719,165.4,163.3,166.0,155.2,160.9,161.0,23300,289600,0.58%,0.44%,0.0661,1.32,-0.4964,Online Retailers,3074981290031.00,3074981290031.00,19099262671.0,19099262671.0,-0.0524,0.008100000000000001,0.0676,-0.0242,0.3586,0.8645,0.1275,,,,,,,,0,10.800000000000011,160.73333333333332,1,0,1,,25.5558329442226,Liquid,Flat,8228615.703703812,,,,1.4,,1.4,Gap_Fill,,,,,,,-0.003672727272727272
01211,BYD COMPANY,-0.011,90.0,-1.000,57,-2,35262554.0,3169695606.0,19.535,18.875,0.0161,3.407,91.1,91.0,91.7,88.9,89.95,90.0,36600,48400,0.96%,-0.28%,0.0308,0.95,-0.1076,Automobiles,820547780850.00,331506000000.00,9117197565.0,3683400000.0,-0.08439999999999999,-0.0722,-0.09269999999999999,-0.0783,-0.1928,0.005,-0.056100000000000004,,,,,,,,0,2.799999999999997,90.2,0,0,0,,24.216107671280778,Liquid,Flat,-7556261.571428686,,,,,,,,,,,,,,0.0007937500000000125
01810,XIAOMI-W,-0.0131,34.6,-0.460,54,0,141720849.0,4924607045.0,18.652,35.270,0.0,3.1,34.82,35.06,35.28,34.36,34.6,34.62,496200,164600,0.54%,0.06%,0.0262,0.92,0.2568,Consumer Telecommunication Equipment,901350797298.80,901350797298.80,26050601078.0,26050601078.0,-0.027000000000000003,-0.0248,-0.1073,-0.20350000000000001,-0.3189,-0.0966,-0.11960000000000001,,,,,,,0,1,0.9200000000000017,34.74666666666667,0,0,0,,24.50484334728992,Liquid,Flat,-67779536.4782604,,,,,,,,,,,,,,0.04405999999999999
03690,MEITUAN-W,-0.0174,93.2,-1.650,34,0,50436330.0,4696946989.0,,14.730,0.0,3.105,95.1,94.85,95.65,91.15,93.15,93.2,25800,377600,0.83%,0.05%,0.047400000000000005,1.41,-0.3185,Online Retailers,569607178466.00,569607178466.00,6111665005.0,6111665005.0,-0.0347,-0.0426,-0.1216,-0.0978,-0.2181,-0.3711,-0.0978,,,,,,,,0,4.5,93.33333333333333,0,0,0,,24.373397563201497,Liquid,Flat,-4483229.333333397,,,,,,,,,,,,,,-0.003672727272727272
00815,CHI SILVER GP,0.0625,0.68,+0.040,20,1,64918600.0,42980802.0,42.5,170.000,0.0,3.105,0.65,0.64,0.68,0.64,0.67,0.68,4256000,3282000,2.14%,1.49%,0.0625,0.32,0.31989999999999996,Gold & Precious Metals,2064709540.12,2064709540.12,3036337559.0,3036337559.0,-0.11689999999999999,-0.042300000000000004,-0.06849999999999999,0.0968,0.5111,1.4727000000000001,0.0149,,,,,,,,0,0.040000000000000036,0.6666666666666666,1,0,0,,18.296743815249027,Norm,Bull,64918600.0,,,,,,,,,,,,,,0.05217857142857142
00981,SMIC,-0.0242,70.45,-1.750,20,-1,92793142.0,6581260145.0,116.832,147.384,0.0,3.405,73.2,72.2,73.7,69.35,70.4,70.45,36500,155500,1.55%,-0.21%,0.0603,1.21,0.3072,Semiconductors,563631216254.10,422762034677.05,8000443098.0,6000880549.0,-0.0803,-0.054400000000000004,-0.0681,-0.08449999999999999,0.44659999999999994,0.8539,-0.013999999999999999,,,,,,,,1,4.3500000000000085,71.16666666666667,0,0,1,,24.400719919677854,Liquid,Down,-45863277.0804595,,,,,,,,,,,,,,0.01465
02899,ZIJIN MINING,0.0455,41.36,+1.800,19,1,119073350.0,4847407149.0,22.035,31.766,0.0132,5.987,40.9,39.56,41.44,39.72,41.34,41.36,244000,1322000,1.99%,-0.15%,0.0435,0.76,-0.2597,Gold & Precious Metals,1099751362670.40,247698422400.00,26589733140.0,5988840000.0,-0.047,0.0345,0.081,0.2901,0.8286,1.9509999999999998,0.1598,,,,,,,1,0,1.8799999999999955,40.839999999999996,1,0,0,,24.028343252482664,Liquid,Up,107996759.30232581,,0.4,,,,0.4,Imminent,,,,,,,0.05217857142857142
09992,POP MART,0.023,231.6,+5.200,16,-1,13637250.0,3160456065.0,41.797,92.050,0.0038,19.975,225.4,226.4,235.0,223.2,231.6,231.8,97200,171800,1.02%,-0.17%,0.0521,0.95,0.027999999999999997,Toys & Leisure,310701393540.00,310701393540.00,1341543150.0,1341543150.0,0.0712,0.1744,0.1609,0.0643,-0.146,1.4872999999999998,0.2339,,,,,,,,1,11.800000000000011,229.9333333333333,1,0,1,,23.70208115301681,Liquid,Up,5778495.762711859,,,,,,,,,,,,,,-0.0018636363636363729
01024,KUAISHOU-W,-0.0461,73.45,-3.550,15,2,69863157.0,5118234361.0,16.815,19.303,0.0062,3.911,77.9,77.0,78.35,71.05,73.45,73.5,42500,298200,1.61%,-0.20%,0.09480000000000001,2.11,0.0708,Interactive media and services,319681343883.85,319681343883.85,4352366833.0,4352366833.0,-0.0679,-0.0342,-0.027200000000000002,0.0124,-0.0636,0.7639,0.14859999999999998,,,,,,,,1,7.299999999999997,74.28333333333332,0,1,1,,23.92152450410839,Liquid,Down,-23925738.698630013,,,,,,,,,,,,,,-0.01082
