Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
D05,DBS,-0.0054,53.38,-0.290,97,0,10233096.0,546106833.0,13.652,13.548,0.0495,2.2,53.62,53.67,53.64,52.85,53.38,53.39,47200,3200,0.50%,0.00%,0.0147,2.5,0.873,Banks,151486385426.88,108398621553.72,2837886576.0,2030697294.0,-0.0115,-0.0028000000000000004,0.0102,0.0712,0.21719999999999998,0.3577,0.2953,,,,,,,1,1,0.8200000000000003,53.29,1,1,0,,23.46926738794088,Liquid,Flat,3497387.2405063733,,,0.62,,,0.62,Failed_Breakdown,,,,1.142,1.142,Strong_Base,-0.0023857142857142853
YF8,YZJ Fin Hldg,-0.0103,0.48,-0.005,38,4,14672500.0,7101765.0,5.0,5.517,0.0729,0.432,0.49,0.485,0.49,0.48,0.48,0.485,3374900,399400,0.72%,0.00%,0.0206,0.72,0.7884,Asset Management,1674762489.60,980275740.00,3489088520.0,2042241125.0,-0.068,-0.068,-0.5596,-0.5428999999999999,-0.3425,0.2444,0.2144,,,,,,,,0,0.010000000000000009,0.48333333333333334,0,0,0,,17.6717755617862,Liquid,Flat,-14672500.0,,,,,,,,,,,,,,0.003966666666666666
S63,ST Engineering,0.0095,8.5,+0.080,36,-1,8309856.0,70270943.0,34.693,37.946,0.02,9.758,8.42,8.42,8.54,8.2,8.49,8.5,17100,53600,0.55%,0.00%,0.0404,1.91,-0.5163,Aerospace & Defense,26498338175.00,12902443258.50,3117451550.0,1517934501.0,-0.016200000000000003,0.044000000000000004,-0.004699999999999999,0.1119,0.0796,0.9096,0.8645,,,,,,,1,0,0.33999999999999986,8.413333333333332,1,0,0,,20.644681357922547,Liquid,Flat,6354595.764705923,,0.4,0.56,,,0.56,Failed_Breakdown,,,,,,,0.0030111111111111115
O39,OCBC Bank,0.0006,18.08,+0.010,35,1,10253100.0,185393483.0,11.139,10.826,0.0454,1.353,18.15,18.07,18.15,18.0,18.07,18.08,16500,431000,0.32%,0.00%,0.0083,1.96,-0.9262999999999999,Banks,81177459004.48,58415333276.00,4489903706.0,3230936575.0,-0.0169,-0.006,0.073,0.08,0.1379,0.1917,0.1495,,,,,,,0,0,0.14999999999999858,18.076666666666664,1,0,0,,23.05010523241015,Liquid,Flat,683539.9999998705,,0.7,,,,0.7,Imminent,,,,1.0618,1.0618,Strong_Base,-0.0023857142857142853
U11,UOB,0.0012,33.89,+0.040,33,-1,3701656.0,125372234.0,9.682,9.573,0.053099999999999994,1.117,33.87,33.85,33.91,33.73,33.86,33.9,400,16800,0.32%,0.00%,0.0053,1.4,-0.9534999999999999,Banks,56263465733.87,39179747050.31,1660178983.0,1156085779.0,-0.005600000000000001,0.0062,-0.0259,-0.0369,-0.0086,-0.006,-0.0055000000000000005,,,,,,,1,0,0.17999999999999972,33.84333333333333,1,0,0,,22.051528373335092,Liquid,Flat,2879065.77777794,,0.4,,,,0.4,Imminent,,,,,,,-0.0023857142857142853
C6L,SIA,-0.0015,6.47,-0.010,32,2,12152900.0,78724512.0,9.099,7.584,0.061799999999999994,1.301,6.49,6.48,6.53,6.47,6.47,6.49,4800,156500,0.79%,0.00%,0.009300000000000001,2.47,-0.9405,Transportation,20217111595.43,9946461467.55,3124746769.0,1537320165.0,-0.0031,-0.0227,-0.0256,-0.0167,-0.0455,0.0759,0.0508,,,,,,,0,0,0.0600000000000005,6.489999999999999,0,1,0,,21.113669245272327,Liquid,Flat,-12152900.0,,0.7,,,,0.7,Imminent,,,,,,,0.004195454545454546
U96,Sembcorp Ind,0.0148,6.17,+0.090,31,4,6602500.0,40671741.0,11.117,11.057,0.0373,2.103,6.14,6.08,6.17,6.11,6.17,6.18,9800,104000,0.76%,0.00%,0.009899999999999999,1.2,-0.8278,Conglomerates,10966976992.36,5337575067.00,1777467908.0,865085100.0,-0.0478,-0.029900000000000003,-0.060899999999999996,0.0165,-0.0862,0.2451,0.16390000000000002,,,,,,,0,0,0.08999999999999986,6.150000000000001,1,0,0,,19.83853176040732,Liquid,Flat,6602500.0,,0.7,,,,0.7,Imminent,,,,,,,0.020971428571428558
Z74,Singtel,0.0105,4.79,+0.050,31,2,38281100.0,183293655.0,12.945,20.041,0.025699999999999997,2.918,4.77,4.74,4.83,4.73,4.79,4.8,1021200,47200,0.48%,0.00%,0.021099999999999997,1.61,0.9116,Telecommunication Services,79096439140.97,38386471323.37,16512826543.0,8013877103.0,-0.0016,0.0592,0.1252,0.1304,0.2813,0.6547,0.6224000000000001,,,,,,,0,1,0.09999999999999964,4.783333333333334,1,0,0,,21.183438713615626,Liquid,Flat,7656219.999999864,,,,,,,,0.7903,0.7903,Buildup,1.131,1.131,Strong_Base,0.005474999999999987
5E2,Seatrium Ltd,-0.0048,2.07,-0.010,30,3,6902600.0,14366035.0,26.538,45.000,0.0072,1.07,2.09,2.08,2.1,2.07,2.07,2.08,503900,162100,0.33%,0.00%,0.0144,0.86,0.5132,Oil & Gas,7010125019.82,4351036408.92,3386533826.0,2101949956.0,-0.037200000000000004,-0.0417,-0.0591,-0.11539999999999999,-0.0143,0.0698,0.0078000000000000005,,,,,,,0,1,0.03000000000000025,2.08,0,0,0,,18.94870752076184,Liquid,Flat,-6902600.0,0.6,,,,,0.6,Recursor,,,,,,,0.040659999999999995
F34,Wilmar Intl,0.0031,3.26,+0.010,30,-3,14387938.0,46787501.0,13.583,12.784,0.0479,0.753,3.25,3.25,3.29,3.21,3.25,3.26,7200,108400,0.81%,0.00%,0.0246,2.42,-0.8754000000000001,Consumer Packaged Goods,20351309599.56,5801363298.44,6242733006.0,1779559294.0,-0.024,-0.0121,0.0689,0.1051,0.0874,0.1158,0.1015,,,,,,,0,0,0.08000000000000007,3.2533333333333334,1,1,0,,20.364026420767274,Liquid,Flat,3596984.49999992,,0.7,,,,0.7,Imminent,,,,1.0919,1.0919,Strong_Base,0.001768421052631584
0544,CSE Global,-0.0053,0.94,-0.005,28,-8,9212200.0,8626783.0,24.102,24.102,0.0255,2.701,0.96,0.945,0.96,0.92,0.935,0.94,369500,171200,1.81%,0.00%,0.042300000000000004,0.76,0.3668,Software,680452400.08,477433294.40,723885532.0,507907760.0,-0.015700000000000002,0.1325,0.1534,0.36229999999999996,1.0127,1.2325,1.367,,,,,,,,1,0.039999999999999925,0.94,0,0,0,,18.420001158382163,Liquid,Flat,-2.5568991368629714e-08,,,,,,,,,,,,,,-0.0006916666666666578
G13,Genting Sing,-0.0068,0.73,-0.005,25,12,731046719.0,533186091.0,19.21,15.208,0.0548,1.064,0.735,0.735,0.74,0.72,0.73,0.735,4901600,4362400,12.84%,0.00%,0.027200000000000002,12.07,0.0582,Travel & Leisure,8820528296.02,4155331360.20,12082915474.0,5692234740.0,-0.0701,-0.0519,0.0,0.0139,0.0636,0.0009,0.0074,,,,,,,0,1,0.020000000000000018,0.73,0,1,0,,21.785427813798936,Liquid,Flat,0.0,,,,,,,,,,,,,,0.00288666666666666
BN4,Keppel,0.0263,10.13,+0.260,21,0,21461561.0,216962183.0,18.451,19.823,0.0336,1.72,9.91,9.87,10.13,9.89,10.13,10.14,102800,23200,1.54%,0.00%,0.024300000000000002,5.44,0.6318,Conglomerates,18278729227.73,14142086746.48,1804415521.0,1396059896.0,0.004,0.002,0.0337,0.1577,0.4792,0.5795,0.5517,,,,,,,0,1,0.26000000000000156,10.050000000000002,1,1,0,,21.257721333924973,Liquid,Up,21461561.0,0.6,,,,,0.6,Recursor,,,,1.1813,1.1813,Strong_Base,0.020971428571428558
S68,SGX,-0.0108,16.54,-0.180,20,6,5759300.0,95730226.0,27.429,27.429,0.0218,8.048,16.87,16.72,16.92,16.54,16.54,16.59,31500,4700,0.54%,0.00%,0.0227,2.61,0.7403,Capital Markets,17709063359.58,17551879588.04,1070680977.0,1061177726.0,-0.0219,-0.0219,-0.0429,0.0106,0.1677,0.33990000000000004,0.33149999999999996,,,,,,,0,1,0.38000000000000256,16.666666666666668,0,1,0,,20.449627437274536,Liquid,Flat,-5759300.0,,,,,,,,,,,,,,0.0042249999999999744
8YZ,YZJ Maritime,0.0224,0.685,+0.015,20,-1,32659000.0,22396261.0,14.27,12.924,0.0,1.161,0.675,0.67,0.7,0.67,0.68,0.685,1636700,50000,0.94%,0.00%,0.044800000000000006,0.99,0.9407,Asset Management,2384108606.20,2384108606.20,3480450520.0,3480450520.0,0.0379,0.0379,0.0379,0.0379,0.0379,0.0379,0.0379,,,,,,,,1,0.029999999999999916,0.685,0,0,0,,18.483873492022326,Liquid,Up,1.208625792041103e-07,,,,,,,,,,,,,,0.003966666666666666
5LY,MarcoPolo Marine,0.0278,0.111,+0.003,19,-7,31045300.0,3422859.0,18.5,18.500,0.009000000000000001,2.134,0.111,0.108,0.112,0.109,0.11,0.111,1801700,1924400,1.25%,0.00%,0.0278,0.87,-0.0329,Transportation,416884484.88,275273732.83,3755716080.0,2479943539.0,0.0183,0.07769999999999999,0.0571,0.5634,1.4667,1.1734,1.0929,,,,,,,1,0,0.0040000000000000036,0.11066666666666668,1,0,0,,16.666473204602557,Liquid,Up,10348433.333333332,,0.4,,,,0.4,Imminent,,,,1.1304,1.1304,Strong_Base,0.004195454545454546
BS6,YZJ Shipbldg SGD,-0.006,3.33,-0.020,18,-2,20166156.0,67281509.0,9.541,10.605,0.0354,2.571,3.38,3.35,3.38,3.32,3.33,3.34,292100,19400,0.80%,0.00%,0.0179,0.91,0.8754000000000001,Aerospace & Defense,13105511370.00,8412722373.15,3935589000.0,2526343055.0,-0.0263,-0.0148,-0.062,0.14429999999999998,0.45409999999999995,0.39039999999999997,0.1765,,,,,,,0,1,0.06000000000000005,3.3433333333333333,0,0,0,,20.402250491523827,Liquid,Flat,-13444103.999999851,,,,,,,,,,,,,,0.0030111111111111115
S58,SATS,0.003,3.35,+0.010,15,-1,3049800.0,10242554.0,19.59,20.679,0.0149,1.844,3.35,3.34,3.38,3.33,3.35,3.36,646500,30000,0.34%,0.00%,0.015,0.73,0.9113,Transportation,4988487301.45,2971834054.05,1489100687.0,887114643.0,-0.0317,-0.037200000000000004,-0.0317,0.018000000000000002,0.08460000000000001,-0.1084,-0.0643,,,,,,,0,1,0.04999999999999982,3.3533333333333335,0,0,0,,19.06960779841831,Liquid,Flat,-609959.9999999892,0.6,,,,,0.6,Recursor,,,,,,,0.004195454545454546
OV8,Sheng Siong,0.0075,2.69,+0.020,15,0,4508300.0,12104864.0,28.02,29.239,0.023799999999999998,7.289,2.67,2.67,2.7,2.65,2.68,2.69,44600,100200,0.69%,0.00%,0.0187,1.53,-0.384,Retail - Defensive,4044514530.00,1754731226.29,1503537000.0,652316441.0,-0.0074,0.0426,0.1747,0.3251,0.47619999999999996,0.6960999999999999,0.6960999999999999,,,,,,,0,0,0.050000000000000266,2.6799999999999997,1,0,0,,18.719535888609748,Liquid,Flat,2704979.999999968,,0.7,,,,0.7,Imminent,,,,,,,0.002328571428571429
9CI,CapitaLandInvest,0.0115,2.63,+0.030,13,3,28133200.0,73929416.0,30.229,27.978,0.045599999999999995,1.042,2.61,2.6,2.65,2.59,2.62,2.63,278400,94000,1.23%,0.00%,0.0231,2.25,0.49520000000000003,Real Estate,13117253896.30,6013515863.79,4987549010.0,2286507933.0,-0.0187,-0.0187,-0.0259,-0.0471,0.0273,0.0374,0.077,,,,,,,0,1,0.06000000000000005,2.6233333333333335,1,1,0,,20.09378793563823,Liquid,Flat,9377733.333333332,,,,,,,,0.7006,0.7006,Buildup,0.9518,0.9518,Strong_Base,0.003989189189189181
H22,Hong Leong Asia,-0.0136,2.17,-0.030,13,0,7011900.0,15246871.0,17.222,18.547,0.0184,1.607,2.22,2.2,2.23,2.17,2.17,2.18,2000,109500,4.47%,0.00%,0.0273,3.66,-0.9641,Vehicles & Parts,1623466660.06,340467145.34,748141318.0,156897302.0,-0.0726,-0.09210000000000002,-0.0882,-0.149,0.7356999999999999,1.7426,1.4713,,,,,,,0,0,0.06000000000000005,2.19,0,1,0,,18.568122611662442,Liquid,Flat,-7011900.0,,0.7,,,,0.7,Imminent,,,,,,,0.0241090909090909
1E3,Sanli Env,0.0,0.29,0.000,13,-4,0.0,0.0,48.333,48.333,0.0103,2.685,0.29,0.29,0.0,0.0,0.29,0.29,29800,10100,0.00%,0.00%,0.0,0.0,0.49369999999999997,Waste Management,87553202.84,34023175.55,301907596.0,117321295.0,-0.0794,-0.12119999999999999,-0.1343,0.2609,2.211,1.7867,2.0758,,,,,,,,1,0.29,0.09666666666666666,1,0,,,,,Flat,,,,,,,,,,,,,,,0.017924999999999976
C52,ComfortDelGro,0.0,1.44,0.000,12,4,10032600.0,14462993.0,14.117,14.845,0.0542,1.191,1.44,1.44,1.45,1.44,1.44,1.45,2375000,1482100,0.47%,0.00%,0.0069,1.05,0.23149999999999998,Transportation,3120139071.36,3073552858.08,2166763244.0,2134411707.0,-0.0204,-0.0137,-0.027000000000000003,-0.0069,0.0484,0.0342,0.027200000000000002,,,,,,,0,1,0.010000000000000009,1.4433333333333334,0,0,0,,inf,Liquid,Flat,-10032600.0,,,,,,,,,,,,,,0.004195454545454546
LCC,Lum Chang Creat,0.0208,0.49,+0.010,11,-8,888600.0,439397.0,11.951,11.951,0.0,7.205,0.5,0.48,0.505,0.48,0.485,0.49,20000,14500,1.85%,0.00%,0.0521,2.14,0.1594,Construction,154350000.00,23583700.00,315000000.0,48130000.0,0.07690000000000001,0.07690000000000001,0.0154,-0.0677,0.7093,0.7093,0.7093,,,,,,,,0,0.025000000000000022,0.4916666666666667,0,1,0,,14.953727146506338,Norm,Up,-177720.0,,,,,,,,,,,,,,0.007372413793103441
OYY,PropNex,-0.0372,2.07,-0.080,9,-3,6475300.0,13497568.0,23.793,37.636,0.0256,12.248,2.16,2.15,2.18,2.07,2.07,2.08,84400,100900,4.18%,0.00%,0.0512,5.21,-0.08900000000000001,Real Estate,1531800000.00,320430618.00,740000000.0,154797400.0,-0.0759,-0.11539999999999999,-0.1039,-0.1375,1.0356,1.518,1.3581999999999999,,,,,,,,0,0.11000000000000032,2.106666666666667,0,1,0,,18.005829866581244,Liquid,Down,-6475300.0,,,,,,,,,,,,,,0.003989189189189181
J36,JMH USD,0.087,67.56,+5.410,9,19,1126448.0,74912329.0,198.705,Loss,0.0333,0.703,62.5,62.15,67.56,62.5,67.47,67.56,400,2400,0.48%,0.00%,0.0814,4.29,-0.7143,Conglomerates,19973080332.00,15909798646.20,295634700.0,235491395.0,0.0362,0.0827,0.1241,0.115,0.5536,0.6344,0.7314,,,,,,,,0,5.410000000000004,65.87333333333333,1,1,1,,19.684218667297884,Liquid,Spike,1126448.0,,,,,,,,,,,,,,0.020971428571428558
AIY,IFAST,0.0045,8.96,+0.040,9,17,859300.0,7709970.0,31.886,41.290,0.0075,7.362,8.96,8.92,9.04,8.93,8.96,8.97,34600,200,0.43%,0.00%,0.0123,0.96,0.9884999999999999,Software,2721013290.24,1795410462.72,303684519.0,200380632.0,-0.0229,-0.025,-0.08449999999999999,0.0629,0.3638,0.2375,0.2208,,,,,,,0,1,0.11999999999999922,8.976666666666667,0,0,0,,19.07471824908203,Liquid,Flat,-390590.9090908889,0.6,,,,,0.6,Recursor,,,,,,,-0.0006916666666666578
