Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
09988,BABA-W,-0.0455999999999999,165.4,-7.900,98,0,186753966.0,31172922959.0,19.413,22.503,0.011899999999999999,2.84,169.1,173.3,170.3,164.8,165.4,165.5,84800,70700,0.98%,0.06%,0.0317,2.15,0.5946,Online Retailers,3157201558973.60,3157201558973.60,19088280284.0,19088280284.0,-0.0967,-0.049400000000000006,0.1583,0.4534,0.5989,0.4775,1.056,,,,,,,,1,8.5,166.83333333333334,0,1,0,,25.54726202908901,Liquid,Down,-146007646.1454549,,,,,,,,,,,,,,-0.026187499999999992
00981,SMIC,-0.0713,77.55,-5.950,56,0,203174461.0,16039839476.0,137.014,162.238,0.0,3.753,81.95,83.5,82.65,76.65,77.55,77.6,85500,117500,3.39%,0.06%,0.0719,2.08,0.2917,Semiconductors,620396628668.85,465330552993.90,7999956527.0,6000393978.0,-0.135,0.0104,0.285,0.7081000000000001,0.7081000000000001,1.8355000000000001,1.4387,,,,,,,,1,6.849999999999994,78.95,0,1,1,,24.74818134281706,Liquid,Bear,-142222122.70000058,,,,,,,,,,,,,,-0.050769230769230775
01810,XIAOMI-W,-0.0243999999999999,52.05,-1.300,51,0,168448674.0,8766966851.0,33.195,53.004,0.0,4.893,52.8,53.35,52.95,51.7,52.0,52.05,737200,2208800,0.65%,0.00%,0.023399999999999997,1.97,0.1894,Consumer Telecommunication Equipment,1354753483341.60,1354753483341.60,26027924752.0,26027924752.0,-0.0672,-0.0852,-0.0528,-0.0916,0.2618,1.1201999999999999,0.5086999999999999,,,,,,,0,1,1.6499999999999986,52.23333333333333,0,0,0,,24.51592313962365,Liquid,Down,-74117416.56000154,0.6,,,,,0.6,Recursor,,,,,,,-0.03951999999999998
09992,POP MART,-0.0107,259.6,-2.800,35,0,19390328.0,5159867088.0,46.901,103.302,0.0034000000000000002,22.414,260.0,262.4,275.8,259.2,259.6,259.8,52200,2400,1.44%,0.08%,0.0633,1.94,0.5704,Toys & Leisure,348628041740.00,348628041740.00,1342943150.0,1342943150.0,0.022000000000000002,0.0031,-0.0567,0.0277,0.6397999999999999,3.7492,1.9247,,,,,,,-1,1,16.600000000000023,264.8666666666667,0,0,1,,24.51035752155633,Liquid,Flat,-18455854.361445706,,,,,,,,,,,,,,-0.010578571428571435
03750,CATL,-0.0718,543.0,-42.000,25,2,5026484.0,2755783239.0,37.905,44.096,0.002,7.661,566.5,585.0,576.5,539.5,543.0,543.5,3100,5400,3.22%,0.37%,0.0633,2.57,0.0653,Energy Storage Systems,2477629722543.00,84662007900.00,4562854001.0,155915300.0,-0.1032,0.0731,0.2746,0.4523,1.0733,1.0733,1.0733,,,,,,,,1,45.5,553.0,0,1,1,,23.060226509695372,Liquid,Bear,-4075527.567567568,,,,,,,,,,,,,,-0.04949999999999998
00700,TENCENT,-0.0355,651.5,-24.000,25,2,19904705.0,13051085790.0,26.146,28.455,0.0069,4.879,669.0,675.5,669.0,647.5,651.5,652.0,48000,90400,0.22%,0.15%,0.0318,1.74,0.0337,Digital Solution Services,5963617772519.50,5963617772519.50,9153672713.0,9153672713.0,-0.037000000000000005,0.0046,0.028399999999999998,0.2614,0.469,0.3771,0.5794,,,,,,,,1,28.0,656.0,0,0,0,,24.795651816299884,Liquid,Down,-12498303.139534883,,,,,,,,,,,,,,-0.02924473684210525
03690,MEITUAN-W,-0.0183,101.7,-1.900,21,4,47852870.0,4885307270.0,19.206,16.073,0.0,3.074,102.5,103.6,103.7,101.2,101.6,101.7,55900,710000,0.78%,0.10%,0.0241,1.13,-0.1152,Online Retailers,621522844452.90,621522844452.90,6111335737.0,6111335737.0,-0.0388,-0.0049,0.0,-0.1805,-0.24609999999999999,-0.5234000000000001,-0.3296,,,,,,,0,0,2.5,102.2,0,0,0,,24.12128363166377,Liquid,Flat,-28711722.0,,0.7,,,,0.7,Imminent,,,,,,,-0.026187499999999992
02899,ZIJIN MINING,-0.0686,33.66,-2.480,20,1,130069763.0,4465915493.0,20.264,25.852,0.016200000000000003,5.807,35.72,36.14,35.72,33.5,33.64,33.66,86000,262000,2.17%,-0.12%,0.061399999999999996,1.81,-0.30469999999999997,Gold & Precious Metals,894601138820.40,201584354400.00,26577573940.0,5988840000.0,-0.0070999999999999995,0.1356,0.1607,0.6574,1.0234,0.8684000000000001,1.4758000000000002,,,,,,,,0,2.6400000000000006,34.29333333333333,0,0,0,,23.689183460473465,Liquid,Bear,-111320968.33333373,,,,,,,,,,,,,,-0.06677499999999999
01211,BYD COMPANY-100,-0.0181,108.2,-2.000,19,1,22941770.0,2501889885.0,21.349,22.692,0.0134,4.274,109.7,110.2,110.8,107.9,108.1,108.2,178200,17400,0.62%,0.46%,0.0263,0.86,-0.10339999999999999,Automobiles,986480776533.00,398543880000.00,9117197565.0,3683400000.0,-0.05,0.023700000000000002,0.0246,-0.1167,-0.09699999999999999,0.0775,0.2377,,,,,,,0,0,2.8999999999999915,108.96666666666665,0,0,0,,23.57151367539096,Liquid,Flat,-18195196.896551754,,0.7,,,,0.7,Imminent,,,,,,,-0.022453333333333332
00005,HSBC HOLDINGS,-0.0048,103.5,-0.500,18,-5,36090348.0,3721294761.0,12.749,10.036,0.051100000000000007,1.323,103.6,104.0,103.8,102.1,103.5,103.7,490800,220800,0.21%,-0.29%,0.016399999999999998,1.26,-0.025,Banks,1785463103133.00,1785463103133.00,17250851238.0,17250851238.0,-0.0659,-0.037200000000000004,-0.0086,0.0735,0.3272,0.5957,0.44880000000000003,,,,,,,1,0,1.9000000000000057,103.13333333333333,1,0,0,,24.173361832147805,Liquid,Flat,23352578.1176472,,0.4,,,,0.4,Imminent,,,,1.082,1.082,Strong_Base,-0.0022423076923076923
