Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
1023,CIMB,-0.0302999999999999,7.99,-0.250,100,1,26730200.0,214453460.0,11.112,11.097,0.049800000000000004,1.222,8.2,8.24,8.26,7.96,7.99,8.0,21800,116000,0.33%,0.00%,0.0364,1.64,0.1303,Financial Services,86219837635.85,63984894588.24,10790968415.0,8008121976.0,-0.0292,-0.0196,0.0191,0.0649,0.23929999999999998,0.058899999999999994,-0.0315,,,,,,,,1,0.2999999999999998,8.07,0,0,0,,21.083200097448557,Liquid,Down,-21384159.999999955,,,,,,,,,,,,,,0.0017696969696969697
1155,MAYBANK,0.0133,10.7,+0.140,73,1,14688900.0,156613970.0,12.456,12.799,0.0579,1.394,10.56,10.56,10.74,10.5,10.66,10.74,70000,1500,0.13%,0.00%,0.0227,1.44,-0.4324,Financial Services,129265718970.50,125725894487.90,12080908315.0,11750083597.0,0.024900000000000002,0.024900000000000002,0.051100000000000007,0.07,0.13849999999999998,0.1242,0.021,,,,,,,0,0,0.2400000000000002,10.646666666666667,1,0,0,,20.391864097441214,Liquid,Flat,9792599.999999892,,0.7,,,,0.7,Imminent,,,,1.0723,1.0723,Strong_Base,0.0017696969696969697
0376,IAB,0.1644,1.7,+0.240,69,-2,57360000.0,91971436.0,48.571,48.571,0.0,9.392,1.55,1.46,1.72,1.48,1.68,1.71,30000,5800,40.43%,0.00%,0.16440000000000002,1.94,0.30579999999999996,Industrial Products & Services,935000000.00,241162000.00,550000000.0,141860000.0,0.5740999999999999,0.7526,0.8994,3.7222000000000004,3.7222000000000004,3.7222000000000004,0.5455,,,,,,,,0,0.26,1.6333333333333335,1,0,0,,18.459635575906006,Liquid,Spike,47799999.99999999,,,,,,,,,,,,,,0.0005443965517241383
1066,RHBBANK,0.0103,7.81,+0.080,32,2,7966900.0,62129026.0,10.371,10.877,0.055099999999999996,1.012,7.73,7.73,7.81,7.72,7.79,7.82,3300,13100,0.30%,0.00%,0.0116,1.37,-0.2961,Financial Services,34066546387.50,20650392282.63,4361913750.0,2644096323.0,0.009000000000000001,0.013000000000000001,0.0684,0.1536,0.24670000000000003,0.2953,0.013000000000000001,,,,,,,0,0,0.08999999999999986,7.78,1,0,0,,19.986094800297497,Liquid,Flat,7966900.0,,0.7,,,,0.7,Imminent,,,,1.0522,1.0522,Strong_Base,0.0017696969696969697
6742,YTLPOWR,-0.009,3.29,-0.030,30,3,6477300.0,21425270.0,11.423,11.344,0.0365,1.288,3.33,3.32,3.35,3.28,3.28,3.32,61200,4500,0.23%,0.00%,0.021099999999999997,1.28,0.1542,Utilities,28389477109.42,9406267482.43,8629020398.0,2859047867.0,-0.0352,-0.0179,-0.003,-0.21100000000000002,-0.1938,-0.21710000000000002,-0.006,,,,,,,0,0,0.07000000000000028,3.3066666666666666,0,0,0,,18.61968328853488,Liquid,Flat,-4626642.857142822,,0.7,,,,0.7,Imminent,,,,,,,0.001991666666666675
5099,CAPITALA,0.0471,0.445,+0.020,29,4,30114500.0,13258745.0,1.738,Loss,0.0,,0.425,0.425,0.45,0.42,0.44,0.445,194300,152600,1.07%,0.00%,0.0706,1.87,0.3874,Consumer Products & Services,1972758119.29,1254857706.76,4433164313.0,2819904959.0,0.0723,0.1125,0.1711,0.6793,0.7565000000000001,0.4982,0.0723,,,,,,,,0,0.030000000000000027,0.4383333333333333,1,0,0,,17.516846442702786,Norm,Up,20076333.333333332,,,,,,,,,,,,,,0.0054497076023391775
5326,99SMART,0.0026,3.83,+0.010,27,2,12454400.0,47503733.0,54.714,63.833,0.006,17.409,3.84,3.82,3.85,3.78,3.82,3.84,500,29500,0.90%,0.00%,0.0183,1.68,-0.0872,Consumer Products & Services,32172000000.00,5328181100.00,8400000000.0,1391170000.0,0.0052,0.0079,0.0943,0.3435,0.7137,0.5971,0.0052,,,,,,,1,0,0.07000000000000028,3.8200000000000003,1,0,0,,20.21655220867648,Liquid,Flat,5337600.000000022,,0.4,,,,0.4,Imminent,,,,,,,0.0054497076023391775
3336,IJM,0.0325,2.54,+0.080,24,3,11693300.0,29599920.0,22.086,22.086,0.0276,0.805,2.47,2.46,2.57,2.47,2.51,2.54,100,7200,0.34%,0.00%,0.0407,1.54,-0.094,Construction,8903121944.80,8839233248.60,3505166120.0,3480013090.0,0.12890000000000001,0.12390000000000001,0.1393,-0.0712,-0.039900000000000005,-0.0949,0.1189,,,,,,,,0,0.10999999999999988,2.526666666666667,1,0,0,,18.35297866144977,Liquid,Up,4677320.000000021,,,,,0.9,0.9,Momentum,,,,,,,0.007769354838709671
0166,INARI,0.0283999999999999,1.81,+0.050,23,6,13804600.0,24475758.0,27.846,31.206,0.0304,2.486,1.76,1.76,1.81,1.75,1.78,1.81,50000,20400,0.44%,0.00%,0.0341,0.69,0.42469999999999997,Technology,6887274438.19,5628197271.55,3805123999.0,3109501255.0,0.04019999999999999,0.028399999999999998,-0.0034000000000000002,-0.26170000000000004,-0.0964,-0.3943,0.0774,,,,,,,,0,0.06000000000000005,1.79,1,0,0,,18.097313712129644,Liquid,Up,13804600.0,,,,,,,,,,,,,,0.024306382978723402
5398,GAMUDA,0.0081999999999999,4.94,+0.040,22,-5,8513400.0,41801141.0,28.72,28.720,0.0202,2.355,4.92,4.9,4.96,4.87,4.9,4.95,45000,2000,0.16%,0.00%,0.0184,0.84,0.0103,Construction,29154265543.78,26313708788.12,5901673187.0,5326661698.0,-0.0159,0.0123,-0.057300000000000004,-0.0784,-0.0226,0.0911,-0.008,,,,,,,0,0,0.08999999999999986,4.923333333333333,1,0,0,,19.32173843718909,Liquid,Flat,4729666.6666667415,,0.7,,,,0.7,Imminent,,,,,,,0.007769354838709671
