Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
1155,MAYBANK,0.001,9.89,+0.010,100,0,8175900.0,81056673.0,11.83,11.830,0.060700000000000004,1.271,9.93,9.88,9.94,9.89,9.88,9.9,98000,33900,0.07%,0.00%,0.0051,0.69,0.3064,Financial Services,119478055639.21,117416651310.99,12080693189.0,11872259991.0,-0.01,-0.006,-0.01,-0.0212,-0.013600000000000001,0.0691,-0.004,,,,,,,0,1,0.05999999999999872,9.906666666666666,0,0,0,,21.506061441511044,Liquid,-8175900.0,,0.55,,,,0.55,Imminent,,,,,,,0.005785294117647062
6742,YTLPOWR,-0.0083,3.59,-0.030,63,2,8167900.0,29548152.0,10.027,8.671,0.0195,1.498,3.62,3.62,3.65,3.59,3.58,3.61,15000,3400,0.33%,0.00%,0.0166,0.8,-0.4517,Utilities,29510266725.13,8900257470.86,8220130007.0,2479180354.0,0.0466,0.09789999999999999,0.1809,0.0436,0.1325,-0.2365,-0.18780000000000002,,,,,,,0,0,0.06000000000000005,3.61,0,0,0,,19.099409736595316,Liquid,-8167900.0,,0.6,,,,0.6,Imminent,,,,,,,-0.002107692307692323
5398,GAMUDA,0.0,4.5,0.000,58,3,17072300.0,76696772.0,27.777,27.777,0.0222,2.162,4.52,4.5,4.57,4.43,4.45,4.5,20000,5000,0.33%,0.00%,0.0311,0.7,-0.4728,Construction,25946871714.00,23578967223.00,5765971492.0,5239770494.0,0.0227,0.145,0.16879999999999998,-0.0132,0.0296,0.7018000000000001,-0.039900000000000005,,,,,,,,0,0.14000000000000057,4.5,0,0,0,,inf,Liquid,0.0,,,,,,,,,,,,,,0.0137
5284,LCTITAN,0.0733999999999999,0.585,+0.040,56,5,40457100.0,24378567.0,,Loss,0.0,0.144,0.56,0.545,0.63,0.55,0.58,0.59,60000,20000,8.25%,0.00%,0.14679999999999999,7.5,-0.16579999999999998,Industrial Products & Services,1332370575.90,286927948.71,2277556540.0,490475126.0,0.3448,0.44439999999999996,0.6027,0.0935,-0.2994,-0.4533,-0.0859,,,,,,,,0,0.08499999999999996,0.5883333333333334,0,1,0,,17.671780851925956,Norm,-5057137.500000063,,,,,,,,,,,,,,0.0022491869918699185
1023,CIMB,0.0,6.87,0.000,53,0,8531700.0,58671194.0,9.541,9.541,0.055999999999999994,1.063,6.91,6.87,6.92,6.86,6.87,6.9,200,10000,0.11%,0.00%,0.0087,0.53,0.7806000000000001,Financial Services,73840129067.34,54722007749.37,10748199282.0,7965357751.0,-0.0392,-0.0158,-0.0058,-0.15789999999999998,-0.13419999999999999,0.0986,-0.1384,,,,,,,0,1,0.05999999999999961,6.883333333333334,0,0,0,,inf,Liquid,-5687800.000000042,,0.55,,,,0.55,Imminent,,,,,,,0.005785294117647062
0270,NATGATE,0.0,1.58,0.000,52,-4,23249500.0,36617808.0,21.351,21.351,0.0063,3.798,1.59,1.58,1.6,1.55,1.57,1.58,106000,42500,2.33%,0.00%,0.0317,0.52,0.1605,Industrial Products & Services,3597153625.80,1579984215.80,2276679510.0,999990010.0,0.0395,0.33899999999999997,0.32770000000000005,-0.1986,-0.271,-0.11449999999999999,-0.3696,,,,,,,,1,0.050000000000000044,1.5766666666666669,1,0,0,,inf,Liquid,4649900.0,,,,,,,,,,,,,,0.0022491869918699185
0278,EDELTEQ,0.0392,0.265,+0.010,50,8,14055100.0,3782407.0,33.125,33.125,0.0,2.819,0.27,0.255,0.28,0.26,0.26,0.275,60000,30000,12.59%,0.00%,0.0784,8.21,-0.35969999999999996,Technology,141121941.95,29592116.73,532535630.0,111668365.0,0.1277,0.23260000000000003,0.325,-0.124,-0.1094,-0.16510000000000002,-0.21420000000000003,,,,,,,,0,0.025000000000000022,0.26833333333333337,0,1,0,,15.800958786555348,Norm,-7027550.0,,,,,,,,,,,,,,0.004696226415094338
4677,YTL,0.0046999999999999,2.12,+0.010,49,-5,11776800.0,24876740.0,12.254,11.099,0.0212,1.46,2.12,2.11,2.14,2.09,2.11,2.13,100,103500,0.33%,0.00%,0.023700000000000002,0.47,-0.5783,Utilities,23427943170.80,7615401534.20,11050916590.0,3592170535.0,0.0984,0.17129999999999998,0.191,0.0495,0.0574,-0.33509999999999995,-0.20600000000000002,,,,,,,1,0,0.050000000000000266,2.1166666666666667,1,0,0,,19.13912184922181,Liquid,2355360.000000042,,,,,,,,,,,,,,-0.002107692307692323
4715,GENM,0.0173,1.76,+0.030,49,-2,7637200.0,13389825.0,40.0,40.000,0.0852,0.836,1.73,1.73,1.77,1.73,1.75,1.76,51500,38600,0.27%,0.00%,0.0231,0.63,-0.07150000000000001,Consumer Products & Services,9975225450.08,4934492374.24,5667741733.0,2803688849.0,0.005699999999999999,0.0602,0.1355,-0.1892,-0.1743,-0.2957,-0.20350000000000001,,,,,,,0,0,0.040000000000000036,1.7533333333333332,1,0,0,,18.257512699061046,Liquid,3818600.0,,,,,,,,,,,,,,0.009265263157894735
1295,PBBANK,-0.0022,4.44,-0.010,39,-2,8113200.0,36118100.0,12.065,12.065,0.045,1.503,4.46,4.45,4.47,4.44,4.44,4.48,10000,1400,0.06%,0.00%,0.0067,0.79,-0.44659999999999994,Financial Services,86183471303.40,64032738080.64,19410691735.0,14421787856.0,0.0023,0.016,0.0447,0.0226,0.0319,0.1281,-0.002,,,,,,,0,0,0.02999999999999936,4.45,0,0,0,,19.80913278195313,Liquid,-8113200.0,,0.35,,,,0.35,Imminent,,,,,,,0.005785294117647062
1066,RHBBANK,0.0,6.67,0.000,36,1,4246700.0,28344091.0,9.289,9.289,0.06,0.894,6.72,6.67,6.72,6.66,6.66,6.73,5000,9000,0.16%,0.00%,0.009000000000000001,0.83,0.3809,Financial Services,29077795298.50,17350500861.64,4359489550.0,2601274492.0,0.0045000000000000005,0.0199,0.0325,0.0727,0.08779999999999999,0.309,0.0727,,,,,,,0,0,0.05999999999999961,6.683333333333333,0,0,0,,inf,Liquid,-2831133.3333333544,,0.35,,,,0.35,Imminent,,,,,,,0.005785294117647062
0138,MYEG,0.0056,0.905,+0.005,36,12,42069200.0,38058037.0,9.526,9.526,0.021,2.452,0.9,0.9,0.915,0.89,0.905,0.91,460000,356000,0.75%,0.00%,0.0278,1.37,0.2045,Technology,6978160471.37,5054864338.59,7710674554.0,5585485457.0,0.0,0.011200000000000002,0.08380000000000001,-0.1127,0.034300000000000004,0.0051,-0.057300000000000004,,,,,,,0,1,0.025000000000000022,0.9033333333333333,1,0,0,,19.673843847976766,Liquid,8413840.0,,,,,,,,0.7603,0.7603,Buildup,1.0008,1.0008,Strong_Base,0.004696226415094338
5337,ECOSHOP,0.0,1.21,0.000,33,5,0.0,0.0,34.571,39.032,0.0,,0.0,1.21,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Unclassified,0.00,0.00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.21,0.4033333333333333,1,0,,,,,,,,,,,,,,,,,,,
0166,INARI,-0.0202,1.94,-0.040,32,-1,10003100.0,19466350.0,30.312,24.250,0.0335,2.607,1.96,1.98,1.98,1.92,1.93,1.94,123200,19900,0.32%,0.00%,0.030299999999999997,0.59,-0.0992,Technology,7350558924.06,5988549908.24,3788947899.0,3086881396.0,-0.025099999999999997,0.07780000000000001,0.12789999999999999,-0.27940000000000004,-0.3378,-0.36310000000000003,-0.3594,,,,,,,,0,0.06000000000000005,1.9466666666666665,0,0,0,,18.55873156316813,Liquid,-3334366.6666666665,,,,,,,,,,,,,,0.004696226415094338
0339,CBHB,-0.2130999999999999,0.24,-0.065,27,191,48271700.0,11801683.0,8.888,13.333,0.0,2.637,0.31,0.305,0.31,0.225,0.24,0.245,600000,212300,15.92%,0.00%,0.2787,33.81,0.2379,Industrial Products & Services,451415134.32,72754560.00,1880896393.0,303144000.0,-0.2,-0.11109999999999999,0.0435,-0.29410000000000003,-0.1429,-0.1429,-0.1429,,,,,,,,0,0.08499999999999999,0.25833333333333336,0,1,0,,16.496515610199168,Norm,-31234629.41176472,,,,,,,,,,,,,,0.0022491869918699185
