Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
D05,DBS,0.0098,58.89,+0.570,100,0,4211800.0,246531558.0,15.061,14.946,0.044800000000000006,2.427,58.03,58.32,58.89,57.98,58.82,58.89,100,9700,0.21%,0.00%,0.015600000000000001,1.02,-0.9795999999999999,Banks,167123140460.64,119587616418.66,2837886576.0,2030694794.0,0.027000000000000003,0.0449,0.0613,0.1409,0.2451,0.42479999999999996,0.0449,,,,,,,0,0,0.9100000000000037,58.586666666666666,1,0,0,,21.718114680432627,Liquid,Flat,4211800.0,,0.7,,,,0.7,Imminent,,,,1.1018,1.1018,Strong_Base,-0.006200000000000025
O39,OCBC Bank,0.0118999999999999,20.37,+0.240,42,1,4804200.0,97372918.0,12.55,12.197,0.0403,1.525,20.13,20.13,20.37,20.09,20.31,20.37,100,79300,0.15%,0.00%,0.0139,0.92,-0.9975,Banks,91467002907.42,65807719642.77,4490279966.0,3230619521.0,0.009899999999999999,0.030899999999999997,0.0478,0.21030000000000001,0.2205,0.2626,0.030899999999999997,,,,,,,0,0,0.28000000000000114,20.276666666666667,1,0,0,,20.430067575836137,Liquid,Flat,4804200.0,,0.7,,,,0.7,Imminent,,,,1.0816,1.0816,Strong_Base,-0.006200000000000025
U11,UOB,-0.003,36.4,-0.110,38,-1,3102100.0,112788390.0,10.4,10.282,0.0495,1.2,36.4,36.51,36.45,36.22,36.39,36.4,1100,20200,0.27%,0.00%,0.0063,1.2,-0.8967,Banks,60430514981.20,42009236323.60,1660178983.0,1154099899.0,0.0108,0.0382,0.0475,0.053899999999999997,0.0172,0.048,0.0382,,,,,,,1,0,0.28999999999999915,36.35666666666666,1,0,0,,22.186529998090272,Liquid,Flat,1753360.8695651256,,0.4,,,,0.4,Imminent,,,,1.052,1.052,Strong_Base,-0.006200000000000025
C6L,SIA,-0.0063,6.36,-0.040,27,1,3492200.0,22220096.0,8.945,7.456,0.0629,1.279,6.4,6.4,6.4,6.35,6.36,6.37,75100,4700,0.23%,0.00%,0.0078000000000000005,0.95,0.8822,Transportation,19873389450.84,9864743158.20,3124746769.0,1551060245.0,-0.0155,-0.0063,0.0095,-0.0213,-0.1137,0.0608,-0.0063,,,,,,,0,1,0.05000000000000071,6.37,0,0,0,,19.70106896018553,Liquid,Flat,-2095319.9999999255,,,,,,,,,,,,,,0.01731304347826087
S63,ST Engineering,0.0149,9.53,+0.140,25,-1,5287800.0,50221460.0,38.897,42.544,0.0178,10.941,9.42,9.39,9.55,9.41,9.52,9.53,500,400,0.35%,0.00%,0.0149,0.98,0.11109999999999999,Aerospace & Defense,29709313271.50,14430997922.18,3117451550.0,1514270506.0,0.058899999999999994,0.1318,0.1594,0.1605,0.10490000000000001,1.0595,0.1318,,,,,,,0,1,0.16000000000000014,9.496666666666668,1,0,0,,20.20695317304942,Liquid,Flat,3776999.9999999045,,,,,,,,,,,,,,0.015366666666666655
Z74,Singtel,-0.0044,4.49,-0.020,22,0,14882400.0,66812319.0,12.135,18.786,0.0274,2.732,4.52,4.51,4.53,4.47,4.48,4.49,58600,95800,0.19%,0.00%,0.013300000000000001,0.82,-0.2409,Telecommunication Services,74059553180.93,35884093097.33,16494332557.0,7992002917.0,0.0045000000000000005,-0.0132,-0.0154,0.06709999999999999,0.1509,0.4918,-0.0132,,,,,,,0,0,0.0600000000000005,4.496666666666667,0,0,0,,20.65413765224297,Liquid,Flat,-4960799.999999854,,0.7,,,,0.7,Imminent,,,,,,,0.004171428571428556
U96,Sembcorp Ind,-0.005,5.98,-0.030,16,0,3954800.0,23618644.0,10.774,10.716,0.0385,2.039,6.01,6.01,6.01,5.95,5.98,5.99,13200,64000,0.46%,0.00%,0.01,0.89,-0.6579999999999999,Utilities - Regulated,10632440346.84,5182974537.00,1778000058.0,866718150.0,-0.0083,-0.0066,0.0101,-0.06269999999999999,-0.21,0.106,-0.0066,,,,,,,0,0,0.05999999999999961,5.98,0,0,0,,19.824964321592606,Liquid,Flat,5.854280023716797e-08,,0.7,,,,0.7,Imminent,,,,,,,-0.11019999999999999
AIY,IFAST,0.0288,10.0,+0.280,15,11,2224900.0,21960772.0,35.587,46.082,0.0067,8.216,9.73,9.72,10.0,9.7,9.99,10.0,3900,200600,1.09%,0.00%,0.030899999999999997,2.16,-0.9619,Software,3036845190.00,2037026280.00,303684519.0,203702628.0,0.0406,0.0504,0.055999999999999994,0.1015,0.2296,0.37920000000000004,0.0504,,,,,,,,0,0.3000000000000007,9.9,1,1,0,,19.223368927924163,Liquid,Up,2224900.0,,,,,,,,,,,,,,-0.008155555555555557
BS6,YZJ Shipbldg SGD,0.0,3.67,0.000,14,-1,8552500.0,31487313.0,10.515,11.687,0.0322,2.823,3.7,3.67,3.71,3.66,3.67,3.68,5000,13700,0.34%,0.00%,0.013600000000000001,0.81,-0.46520000000000006,Aerospace & Defense,14443611630.00,9271679011.85,3935589000.0,2526343055.0,0.0166,0.0546,0.0546,0.1258,0.4336,0.3231,0.0546,,,,,,,0,0,0.04999999999999982,3.6799999999999997,0,0,0,,inf,Liquid,Flat,-5131500.000000061,,0.7,,,,0.7,Imminent,,,,,,,0.015366666666666655
S68,SGX,-0.0062,17.67,-0.110,11,3,1763800.0,31091879.0,29.303,29.303,0.0204,8.598,17.82,17.78,17.82,17.53,17.67,17.68,100,3300,0.17%,0.00%,0.0163,0.91,-0.9412,Capital Markets,18918932863.59,18744000782.43,1070680977.0,1060781029.0,0.0208,0.04190000000000001,0.050499999999999996,0.0466,0.13369999999999999,0.4903,0.04190000000000001,,,,,,,0,0,0.28999999999999915,17.673333333333336,0,0,0,,20.441069558776046,Liquid,Flat,-60820.689655160495,,0.7,,,,0.7,Imminent,,,,,,,-0.0036750000000000003
OV8,Sheng Siong,-0.0073,2.72,-0.020,11,0,1298300.0,3532620.0,28.333,29.565,0.0235,7.371,2.74,2.74,2.74,2.71,2.72,2.73,2400,124600,0.20%,0.00%,0.011000000000000001,0.6,-0.9621999999999999,Retail - Defensive,4089620640.00,1781100719.52,1503537000.0,654816441.0,0.0264,0.0342,0.054299999999999994,0.2477,0.2726,0.7362000000000001,0.0342,,,,,,,0,0,0.03000000000000025,2.723333333333333,0,0,0,,17.66748331793749,Liquid,Flat,-432766.6666666539,,0.7,,,,0.7,Imminent,,,,,,,-0.01181999999999998
