Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
002594,BYD Company Limited,-0.0163999999999999,93.61,-1.56,95,0,391811.0,3692348084.89,22.256,21.202,0.014199999999999999,3.881,95.17,95.17,95.5,93.5,93.6,93.61,870,709,1.12%,-0.01%,0.021,1.1,0.2144,Passenger Cars,853460864059.65,326440707051.03,9117197565.0,3487241823.0,-0.0623,-0.0401,-0.09720000000000001,-0.1352,-0.2378,-0.049100000000000005,0.0077,,,,,,,0,1,2.0,94.20333333333333,0,0,0,,24.89125659184636,Liquid,Flat,-348711.7900000002,,,,,,,,,,,,,,-0.010288888888888879
300750,Contemporary Amperex Technology,-0.0299,379.39,-11.71,82,0,336743.0,12895238922.61,27.147,34.117,0.0147,5.508,394.9,391.1,395.0,377.01,379.38,379.39,4,17,0.79%,-0.02%,0.046,0.85,-0.0318,Batteries,1731374389180.70,1614815765664.09,4563574130.0,4256347731.0,-0.08710000000000001,-0.0387,0.0078000000000000005,0.3588,0.4996,0.4551,0.4635,,,,,,,,0,17.99000000000001,383.8,0,0,0,,26.32366413936497,Liquid,Down,-247643.68482490294,,,,,,,,,,,,,,-0.022368518518518517
600519,Kweichow Moutai,-0.0027,1467.11,-3.90,63,0,24002.0,3531653943.0,20.407,21.306,0.0351,7.146,1472.0,1471.01,1479.9,1465.03,1467.11,1467.61,4,1,0.19%,-0.17%,0.0101,0.8,0.3274,Liquor,1837218155128.65,1837218155128.65,1252270215.0,1252270215.0,-0.0022,0.0223,-0.0006,0.0118,-0.032400000000000005,-0.051399999999999994,-0.0196,,,,,,,0,1,14.870000000000118,1470.68,0,0,0,,25.139999974389248,Liquid,Flat,-17287.250840618985,,,,,,,,,,,,,,-0.004292307692307685
601988,Bank Of China,0.04,6.24,+0.24,52,1,7232047.0,4501080156.0,8.387,8.455,0.0388,0.751,5.99,6.0,6.33,5.96,6.24,6.25,4709,11776,0.34%,-0.16%,0.0617,2.03,0.027000000000000003,Large State-Owned Banks,2010605449719.36,1315176812639.04,322212411814.0,210765514846.0,0.08710000000000001,0.1025,0.1366,0.1005,0.1223,0.3661,0.18460000000000001,,,,,,,,1,0.3700000000000001,6.176666666666667,1,1,0,,23.49975809234897,Liquid,Up,3713753.864864871,,,,,,,,,,,,,,0.0194
601138,Foxconn Industrial Internet,0.0135,65.94,+0.88,50,-1,1421754.0,9427698402.0,42.846,56.407,0.0097,8.106,68.06,65.06,68.33,65.0,65.94,65.95,3349,975,0.72%,0.00%,0.0512,1.09,0.2759,Consumer Electronics,1309448638519.14,1309448638519.14,19858183781.0,19858183781.0,-0.0302,-0.1349,0.0305,0.3763,2.6982999999999997,1.5006,2.1611000000000002,,,,,,,,1,3.3299999999999983,66.42333333333333,0,0,1,,25.636791691044483,Liquid,Flat,-619082.0720720736,,,,,,,,,,,,,,0.0024806451612903267
600745,Wingtech Technology,0.0083,42.65,+0.35,46,1,649935.0,2837534727.0,,Loss,0.0,1.563,44.5,42.3,44.5,42.65,42.64,42.65,32,1499,5.22%,-0.12%,0.0437,1.18,-0.6154,Semiconductors,53083730475.35,53083730475.35,1244636119.0,1244636119.0,-0.0375,0.0397,0.0405,0.12359999999999999,0.2158,-0.026699999999999998,0.0998,,,,,,,,0,2.200000000000003,43.26666666666667,0,0,0,,24.61797188968515,Liquid,Flat,-649935.0,,,,,,,,,,,,,,-0.013085714285714277
688256,Cambricon,-0.0073,1322.3,-9.70,42,-1,3887485.0,5185546030.0,297.079,Loss,0.0,49.295,1361.01,1332.0,1365.58,1320.0,1322.3,1322.32,9033,400,0.93%,0.00%,0.0342,0.66,0.5587,Semiconductors,557594300291.00,553184501195.20,421685170.0,418350224.0,-0.0452,-0.1066,-0.0548,0.3053,1.1536,2.0715,1.0095999999999998,,,,,,,,1,45.57999999999993,1335.96,0,0,0,,26.387621480184734,Liquid,Flat,-3495154.350592372,,,,,,,,,,,,,,-0.013085714285714277
000333,"Midea Group Co., Ltd",0.0069999999999999,77.94,+0.54,38,0,261929.0,2050174662.8,13.394,15.541,0.0513,2.715,77.5,77.4,78.88,77.03,77.94,77.95,118,27,0.38%,0.05%,0.0239,0.99,0.039900000000000005,White Goods,598974218781.48,540316348521.66,7685068242.0,6932465339.0,-0.0148,0.0183,0.047599999999999996,0.0866,0.046,0.1524,0.09390000000000001,,,,,,,0,1,1.8499999999999943,77.95,0,0,0,,24.671689326241488,Liquid,Flat,-4247.497297297471,,,,,,,,,,,,,,0.004728571428571401
603122,Cowealth Medical China,0.1,26.18,+2.38,35,3,973762.0,2457631756.0,,379.420,0.005,9.424,23.8,23.8,26.18,23.8,26.18,0.0,23429,0,24.46%,0.00%,0.1,1.26,1.0,Pharmaceutical Business,10421017931.94,10421017931.94,398052633.0,398052633.0,0.5771000000000001,1.4308,3.0906000000000002,2.6614999999999998,3.0153,2.4222,2.8051999999999997,,,,,,,,1,2.379999999999999,25.386666666666667,1,0,0,,,,Spike,973762.0,,,,,,,,,,,,,,0.0179
002460,Ganfeng Lithium Group,-0.0186,71.27,-1.35,33,0,1080134.0,7968296135.04,,Loss,0.0021,3.522,72.52,72.62,76.19,71.01,71.26,71.27,452,1934,8.94%,0.00%,0.0713,0.93,-0.2987,Energy Metals,146810910340.60,86082457964.89,2059925780.0,1207835807.0,-0.015300000000000001,0.0179,0.1108,0.8469,1.32,0.8066,1.0445,,,,,,,-1,0,5.179999999999993,72.82333333333332,0,0,1,,25.386299225908438,Liquid,Flat,-971703.5598455635,,0.7,,,,0.7,Imminent,,,,,,,0.0055
601995,China International Capital Corporation,0.0,34.89,0.00,30,3,0.0,0.0,17.91,29.567,0.0052,1.725,0.0,34.89,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Securities,168422992124.52,102002395731.60,4827256868.0,2923542440.0,-0.0175,-0.0375,-0.0676,-0.07629999999999999,0.059500000000000004,-0.0801,0.0384,,,,,,,,,34.89,11.63,1,0,,,,,Flat,,,,,,,,,,,,,,,-0.004345161290322578
688795,Moore Threads Technology,,,-,28,33,0.0,0.0,,-,0.0,,0.0,,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Unclassified,0.00,0.00,0.0,0.0,,,,,,,,,,,,,,,,0.0,,0,0,,,,,,,,,,,,,,,,,,,,
300308,Zhongji Innolight,0.0069999999999999,492.0,+3.40,27,-4,353522.0,17783386637.95,63.929,105.715,0.0018,21.07,515.0,488.6,522.38,490.33,491.99,492.0,3,532,3.20%,-0.29%,0.06559999999999999,1.24,-0.9634999999999999,Telecommunication Equipment,546670220328.00,543906237144.00,1111118334.0,1105500482.0,0.0229,-0.0098,0.1159,0.84,4.512,2.4167,3.0126999999999997,,,,,,,,0,33.77999999999997,501.57,0,0,1,,27.349459762777588,Liquid,Flat,-316680.7057722306,,,,,,,,,,,,,,0.003545454545454542
000858,Wuliangye Yibin,0.003,120.25,+0.36,26,34,158258.0,1909518433.06,16.416,14.653,0.0478,3.275,119.88,119.89,121.64,119.6,120.24,120.25,42,272,0.41%,0.00%,0.017,1.2,-0.27440000000000003,Liquor,466763362601.25,466743702568.00,3881608005.0,3881444512.0,-0.0078000000000000005,0.0351,-0.0089,-0.044000000000000004,-0.0223,-0.1934,-0.10460000000000001,,,,,,,0,0,2.0400000000000063,120.49666666666667,0,0,0,,25.164377137174405,Liquid,Flat,-57407.31372548962,,0.7,,,,0.7,Imminent,,,,,,,-0.004292307692307685
000536,Hua Ying Technology,0.0998,5.62,+0.51,25,2080,2244129.0,1218738087.95,,Loss,0.0,27.149,5.21,5.11,5.62,5.1,5.62,0.0,349979,0,8.12%,0.00%,0.1018,1.15,1.0,Optics & Optoelectronics,15545104352.86,15528523739.92,2766032803.0,2763082516.0,0.1636,0.1151,0.1807,0.009000000000000001,0.27149999999999996,-0.2248,0.24609999999999999,,,,,,,,1,0.5200000000000005,5.446666666666666,1,0,0,,,,Spike,2244129.0,,,,,0.9,0.9,Momentum,,,,,,,0.003955172413793107
601012,LONGi Green Energy Technology,-0.0519,20.1,-1.10,24,0,2338839.0,4822149607.0,,Loss,0.0,2.676,21.2,21.2,21.3,20.0,20.09,20.1,1425,7712,3.09%,0.00%,0.0613,0.88,-0.3983,Photovoltaic Equipment,152319008613.00,152318856938.40,7578060130.0,7578052584.0,-0.056299999999999996,-0.0767,0.0557,0.2407,0.392,0.004,0.27940000000000004,,,,,,,,0,1.3000000000000007,20.466666666666665,0,0,0,,23.954404472957712,Liquid,Bear,-1979017.6153846104,,,,,,,,,,,,,,-0.015596875
002352,S.F. Holding,-0.0013,39.63,-0.05,22,7,167044.0,663464196.24,18.389,19.638,0.0227,2.033,39.67,39.68,39.86,39.6,39.63,39.64,499,854,0.35%,-0.03%,0.0066,0.8,0.4043,Logistics,199712627108.67,189115100050.62,5039430409.0,4772018674.0,-0.023399999999999997,-0.01,-0.0083,-0.1664,-0.10890000000000001,-0.0888,0.0058,,,,,,,0,1,0.259999999999998,39.696666666666665,0,0,0,,24.141260713854347,Liquid,Flat,-128495.38461538286,,,,,,,,,,,,,,-0.008618750000000012
601398,Industrial and Commercial Bank of China,0.0049,8.27,+0.04,22,64,3594877.0,2984350151.0,8.036,8.052,0.037200000000000004,0.77,8.21,8.23,8.4,8.18,8.27,8.28,139,9109,0.13%,0.24%,0.026699999999999998,1.38,0.3354,Large State-Owned Banks,2947479746126.03,2229692997697.53,356406257089.0,269612212539.0,0.0073,0.0222,0.0548,0.0925,0.19940000000000002,0.4428,0.25079999999999997,,,,,,,0,1,0.22000000000000064,8.283333333333333,0,0,0,,24.1805449077444,Liquid,Flat,-653614.0000000132,,,,,,,,,,,,,,0.0194
600900,China Yangtze Power,-0.0032,28.14,-0.09,21,2,576112.0,1624414752.0,21.078,21.189,0.026000000000000002,3.114,28.18,28.23,28.32,28.05,28.13,28.14,948,811,0.24%,0.07%,0.0096,0.81,0.7086,Electrical Utilities,688535646528.24,675564197994.42,24468217716.0,24007256503.0,-0.0105,-0.0126,-0.0032,0.0163,-0.047,0.0604,-0.0163,,,,,,,0,1,0.2699999999999996,28.17,0,0,0,,24.36703195056968,Liquid,Flat,-192037.3333333333,0.6,,,,,0.6,Recursor,,,,,,,-0.003966666666666669
601127,Chongqing Sokon Industry Group Stock,-0.0250999999999999,126.67,-3.26,21,0,241749.0,3093528221.0,30.559,37.113,0.0127,7.579,129.65,129.93,130.69,126.6,126.67,126.68,17,11,1.60%,-0.02%,0.0315,1.45,0.3428,Passenger Cars,220657250843.62,191244110387.31,1741985086.0,1509782193.0,-0.071,-0.10880000000000001,-0.1991,-0.036699999999999997,-0.0814,-0.0867,-0.0412,,,,,,,,1,4.090000000000003,127.98666666666666,0,0,0,,24.684073773462362,Liquid,Down,-233473.9731051336,,,,,,,,,,,,,,-0.010288888888888879
601288,Agricultural Bank Of China,-0.0073,8.16,-0.06,21,-2,3089171.0,2532502621.0,9.89,10.124,0.0297,1.042,8.19,8.22,8.28,8.1,8.15,8.16,14431,206,0.10%,0.00%,0.0219,1.0,0.6113000000000001,Large State-Owned Banks,2855861556403.68,2605032759940.32,349983033873.0,319244210777.0,-0.0467,0.0,0.0213,0.1525,0.5099,0.8345,0.6006,,,,,,,0,1,0.17999999999999972,8.18,0,0,0,,23.854977982902977,Liquid,Flat,-1029723.6666666464,,,,,,,,,,,,,,0.0194
688981,Semiconductor Manufacturing International Corporation,0.0043,116.78,+0.50,20,11,34470285.0,4045624435.0,194.309,252.770,0.0,6.179,117.99,116.28,118.29,116.46,116.77,116.78,7130,52061,1.72%,-0.02%,0.015700000000000002,0.65,-0.3089,Semiconductors,934250853066.08,233508914472.22,8000092936.0,1999562549.0,-0.0513,-0.0646,-0.0898,0.31920000000000004,0.3737,0.377,0.23420000000000002,,,,,,,0,0,2.010000000000005,117.17666666666666,0,0,0,,25.64783742638976,Liquid,Flat,-22415103.360655542,,0.7,,,,0.7,Imminent,,,,,,,-0.013085714285714277
002407,Do-Fluoride New Materials,-0.0999,34.22,-3.80,20,29,2230402.0,8117846544.32,,Loss,0.0058,4.925,37.64,38.02,38.7,34.22,34.22,34.23,9110,1053,20.64%,0.00%,0.11779999999999999,0.91,0.5899,Chemicals,40736602511.18,36976449265.72,1190432569.0,1080550826.0,-0.09230000000000001,0.1727,0.5991,1.5807,1.964,1.4574,1.8987,,,,,,,,1,4.480000000000004,35.71333333333333,0,0,0,,24.353390195867465,Liquid,Plunge,-2230402.0,,,,,,,,,,,,,,-0.012582926829268287
000651,"Gree Electric Appliances,Inc.of Zhuhai",0.0046999999999999,40.35,+0.19,20,29,332902.0,1345880532.39,7.132,7.022,0.0496,1.564,40.18,40.16,40.64,40.06,40.34,40.35,477,197,0.60%,-0.02%,0.0144,1.01,0.40369999999999995,White Goods,226016721649.35,222536526724.95,5601405741.0,5515155557.0,-0.0159,0.009000000000000001,-0.0044,-0.107,-0.0868,-0.01,-0.049699999999999994,,,,,,,0,1,0.5799999999999983,40.35,0,0,0,,24.188789019620707,Liquid,Flat,0.0,,,,,,,,,,,,,,0.004728571428571401
600516,Fangda Carbon New Material,-0.0202,6.78,-0.14,19,-12,2729876.0,1880876162.0,616.363,147.391,0.0029,1.685,6.7,6.92,7.1,6.65,6.77,6.78,2398,2415,6.78%,-0.15%,0.065,1.12,0.0102,Raw Materials for Steel Making,27296079095.04,27296079095.04,4025970368.0,4025970368.0,0.021099999999999997,0.0415,0.3038,0.3837,0.4612,0.2086,0.4096,,,,,,,-1,0,0.4499999999999993,6.843333333333334,0,0,0,,23.073287132035382,Liquid,Down,-1152614.3111111098,,0.7,,,,0.7,Imminent,,,,,,,0.0268
000001,Ping An Bank,0.0042,11.85,+0.05,19,13,1637040.0,1948415939.65,5.333,5.165,0.050499999999999996,0.513,11.79,11.8,11.99,11.74,11.85,11.86,1270,554,0.84%,0.00%,0.0212,1.55,0.43689999999999996,Joint Stock Banks,229960130646.30,229956367738.05,19405918198.0,19405600653.0,0.0128,0.029500000000000002,0.0189,0.0014000000000000002,0.08800000000000001,0.0771,0.0674,,,,,,,0,1,0.25,11.86,0,0,0,,24.025993700919162,Liquid,Flat,-196444.80000000744,,,,,,,,,,,,,,0.012822222222222223
