Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
09988,BABA-W,0.0916,174.0,+14.600,100,0,261023658.0,44091254771.0,20.405,23.654,0.0113,2.985,158.5,159.4,174.9,157.6,173.9,174.0,860200,10700,1.37%,-0.34%,0.1085,1.79,0.2626,Online Retailers,3318637878216.00,3318637878216.00,19072631484.0,19072631484.0,0.0767,0.21850000000000003,0.4321,0.5905,0.361,1.0776000000000001,1.1629,,,,,,,,1,17.30000000000001,168.83333333333334,1,0,1,,25.567139960022317,Liquid,233865127.10982642,,,,,,,,,,,,,,0.015033333333333313
01211,BYD COMPANY-100,-0.0056,105.7,-0.600,37,0,25517457.0,2686532636.0,20.856,22.168,0.0137,4.175,105.0,106.3,106.1,104.0,105.7,105.8,81400,280100,0.69%,0.00%,0.019799999999999998,0.65,-0.061799999999999994,Automobiles,963687782620.50,389335380000.00,9117197565.0,3683400000.0,-0.0629,0.0009,-0.0817,-0.13570000000000002,-0.1696,0.3176,0.2091,,,,,,,0,0,2.299999999999997,105.26666666666667,1,0,0,,24.130841242939855,Liquid,15796521.000000183,,0.7,,,,0.7,Imminent,,,,,,,0.004573333333333333
01810,XIAOMI-W,0.0260999999999999,56.9,+1.450,25,0,118307200.0,6652582495.0,36.288,57.942,0.0,5.349,55.45,55.45,57.1,55.05,56.9,56.95,20200,315600,0.46%,-0.35%,0.037000000000000005,0.82,0.11410000000000001,Consumer Telecommunication Equipment,1480873923488.80,1480873923488.80,26025903752.0,26025903752.0,-0.016399999999999998,0.0355,0.0695,-0.054000000000000006,0.2237,1.8737000000000001,0.6493000000000001,,,,,,,,1,2.0500000000000043,56.35,1,0,0,,24.284656347714705,Liquid,95222868.29268265,,,,,,,,,,,,,,-0.0022909090909091
00981,SMIC,0.0572,76.75,+4.150,23,0,150321829.0,11402208955.0,135.6,160.564,0.0,3.714,72.8,72.6,78.25,72.15,76.7,76.75,48000,37500,2.51%,-0.07%,0.084,0.9,-0.6548999999999999,Semiconductors,613942435581.25,460476009945.50,7999249975.0,5999687426.0,0.13369999999999999,0.2717,0.3644,0.7623000000000001,0.7325,3.779,1.4135,,,,,,,,0,6.099999999999994,75.71666666666667,1,0,1,,24.542691874701106,Liquid,76393060.6393442,,,,,,,,,,,,,,0.024799999999999985
09992,POP MART,-0.0197,258.8,-5.200,19,0,10970912.0,2836469111.0,46.757,102.984,0.0034000000000000002,22.345,264.0,264.0,265.6,255.0,258.4,258.8,1800,237000,0.82%,0.08%,0.04019999999999999,0.66,-0.5565,Toys & Leisure,347553687220.00,347553687220.00,1342943150.0,1342943150.0,0.013300000000000001,-0.0596,-0.1968,0.0023,0.5837,4.3847000000000005,1.9157,,,,,,,,0,10.600000000000023,259.8,0,0,0,,23.42138921819472,Liquid,-3104975.0943396157,,,,,,,,,,,,,,0.04128333333333333
03690,MEITUAN-W,0.0118999999999999,102.2,+1.200,19,0,60736788.0,6227841128.0,19.301,16.152,0.0,3.089,100.3,101.0,104.1,100.3,102.2,102.3,70300,35500,0.99%,0.39%,0.037599999999999995,0.66,0.0461,Online Retailers,624553787382.00,624553787382.00,6111093810.0,6111093810.0,-0.0285,0.0049,-0.12119999999999999,-0.1889,-0.3528,-0.23620000000000002,-0.32630000000000003,,,,,,,,1,3.799999999999997,102.19999999999999,1,0,0,,24.523266073935734,Liquid,2.2713728161474347e-07,,,,,,,,,,,,,,0.015033333333333313
00700,TENCENT,0.0204999999999999,648.5,+13.000,17,1,18440788.0,11854753855.0,26.051,28.352,0.006999999999999999,4.861,633.5,635.5,651.0,628.0,648.0,648.5,12500,42900,0.20%,-0.15%,0.0362,0.91,-0.0374,Digital Solution Services,5941917429166.50,5941917429166.50,9162555789.0,9162555789.0,-0.0197,0.023700000000000002,0.08259999999999999,0.29309999999999997,0.2983,0.6875,0.5721,,,,,,,,0,23.0,642.5,1,0,0,,24.94956228607304,Liquid,14431921.043478262,,,,,,,,,,,,,,-0.0027153846153846204
09888,BIDU-SW,0.0016,128.6,+0.200,17,-1,30897263.0,3915671322.0,11.575,13.784,0.0,1.172,122.0,128.4,130.2,121.3,128.5,128.6,127600,16500,1.12%,-0.31%,0.0693,0.67,-0.10529999999999999,Interactive media and services,353671497804.80,353671497804.80,2750167168.0,2750167168.0,-0.0183,0.1787,0.4664,0.531,0.4449,0.5075999999999999,0.555,,,,,,,,0,8.899999999999991,126.7,1,0,1,,25.102050616466027,Liquid,19788134.730337106,,,,1.4,,1.4,Gap_Fill,,,,,,,0.013926666666666674
09618,JD-SW,0.0366,133.0,+4.700,12,0,14883510.0,1955605019.0,8.899,8.445,0.029900000000000003,1.514,128.5,128.3,133.0,128.2,133.0,133.1,26000,189800,0.53%,0.15%,0.0374,0.66,-0.059800000000000006,Online Retailers,377188000000.00,377188000000.00,2836000000.0,2836000000.0,-0.0271,0.0068000000000000005,0.0965,0.0391,-0.15460000000000002,0.2325,0.0067,,,,,,,,0,4.800000000000011,131.4,1,0,0,,23.14254272579958,Liquid,14883510.0,,,,,,,,,,,,,,0.015033333333333313
02259,ZIJIN GOLD INTL,0.0,0.0,0.000,10,1,0.0,0.0,,-,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Unclassified,0.00,0.00,2623990700.0,2623990700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0,0,,,,,,,,,,,,,,,,,,,
89988,BABA-WR,0.0958,160.1,+14.000,8,17,189100.0,29317150.0,20.588,23.585,0.011200000000000002,3.012,145.3,146.1,160.1,145.3,159.8,160.2,200,10100,0.00%,0.06%,0.1013,2.0,-0.9365000000000001,Online Retailers,3053528300588.40,3053528300588.40,19072631484.0,19072631484.0,0.0832,0.2249,0.4307,0.6065999999999999,0.31989999999999996,1.0578,1.0473000000000001,,,,,,,,0,14.799999999999983,155.16666666666666,1,0,1,,18.554282462049358,Norm,189100.0,,,,,,,,,,,,,,0.015033333333333313
03988,BANK OF CHINA,-0.0023,4.27,-0.010,7,3,252005454.0,1076037026.0,5.297,5.357,0.055999999999999994,0.475,4.28,4.28,4.31,4.24,4.27,4.28,2345000,6409000,0.30%,-0.23%,0.016399999999999998,0.95,0.1684,Banks,1375846998445.78,357067120206.65,322212411814.0,83622276395.0,-0.0404,-0.0426,-0.009300000000000001,-0.07780000000000001,-0.053,0.3392,0.1514,,,,,,,0,1,0.0699999999999994,4.273333333333333,0,0,0,,23.325526075008966,Liquid,-36000779.14285988,0.6,,,,,0.6,Recursor,,,,,,,-0.0011352941176470588
09660,HORIZONROBOT-W,0.002,10.26,+0.020,7,3,158546630.0,1610984741.0,58.628,56.065,0.0,11.374,10.12,10.24,10.32,9.95,10.25,10.26,39000,125400,1.14%,0.39%,0.0361,0.63,-0.6121,Digital Solution Services,142422073177.32,142422073177.32,13881293682.0,13881293682.0,-0.0182,0.0158,0.2922,0.6234000000000001,0.6031,1.5714,1.85,,,,,,,,0,0.370000000000001,10.176666666666668,1,0,0,,24.13417668010378,Liquid,107126101.35135107,,,,,,,,,,,,,,-0.0027153846153846204
03896,KINGSOFT CLOUD,-0.0197999999999999,8.91,-0.180,7,-2,290914211.0,2462600022.0,,Loss,0.0,5.068,8.6,9.09,8.97,8.06,8.91,8.92,130000,1042000,6.94%,-0.11%,0.1001,2.78,-0.7177,Internet services and infrastructure,37366622576.91,37366622576.91,4193784801.0,4193784801.0,-0.01,0.0906,0.1527,0.41200000000000003,0.2409,6.550800000000001,0.495,,,,,,,,0,1.0299999999999994,8.646666666666667,1,1,0,,23.435956840186613,Liquid,252551897.46153814,,,,1.6,,1.6,Gap_Fill,,,,,,,0.010515384615384623
01024,KUAISHOU-W,0.0378,76.85,+2.800,7,8,46324874.0,3543327876.0,18.766,20.054,0.006,4.283,72.9,74.05,78.3,72.9,76.8,76.85,53300,213100,1.07%,0.13%,0.0729,0.93,0.0353,Interactive media and services,332070894594.25,332070894594.25,4321026605.0,4321026605.0,-0.0173,0.0364,0.0113,0.258,0.38,0.8456,0.8794,,,,,,,,1,5.3999999999999915,76.01666666666667,1,0,1,,23.70758092904268,Liquid,21446700.92592584,,,,,,,,,,,,,,0.013926666666666674
00020,SENSETIME-W,0.0225,2.73,+0.060,7,3,837268685.0,2246732178.0,,Loss,0.0,4.319,2.66,2.67,2.74,2.58,2.72,2.73,8569000,5663000,2.17%,0.00%,0.0599,0.44,-0.272,Digital Solution Services,105580123740.00,105580123740.00,38674038000.0,38674038000.0,0.0341,0.365,0.3125,0.8698999999999999,0.8571,1.4818,0.8321999999999999,,,,,,,,0,0.16000000000000014,2.6833333333333336,1,0,0,,22.786031525764347,Liquid,732610099.3749977,,,,,,,,,,,,,,-0.0027153846153846204
