Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
600519,Kweichow Moutai,0.0034,1476.0,+5.00,70,2,34205.0,5055675474.0,20.531,21.435,0.0349,7.19,1470.7,1471.0,1486.07,1469.0,1476.0,1476.03,13,1,0.27%,-0.00%,0.0116,1.12,0.4194,Liquor,1848350837340.00,1848350837340.00,1252270215.0,1252270215.0,0.011699999999999999,0.0329,0.009399999999999999,0.0333,-0.0447,-0.0761,-0.013600000000000001,,,,,,,0,1,17.069999999999936,1477.0233333333333,0,0,0,,26.568166148395253,Liquid,Flat,-6151.6900995898195,,,,,,,,,,,,,,-0.00309333333333334
002083,Sunvim Group,-0.0204,12.46,-0.26,66,-1,3584543.0,4761689772.14,38.338,33.950,0.012,2.58,13.97,12.72,13.97,12.12,12.46,12.47,1292,67,37.88%,-0.32%,0.1454,4.1,-0.3563,Textile Manufacturing,11795122089.52,11791215879.52,946639012.0,946325512.0,0.4355,1.1336,0.9499,1.4969999999999999,1.7087,1.4546000000000001,1.6252000000000002,,,,,,,,0,1.8500000000000014,12.85,0,1,1,,24.140554000386867,Liquid,Down,-2266981.2486486435,,,,,,,,,,,,,,0.008272727272727272
688256,Cambricon,0.0181,1326.7,+23.60,59,-1,6003436.0,7979099417.0,298.067,Loss,0.0,49.459,1305.95,1303.1,1344.44,1290.99,1326.68,1326.7,379,4254,1.44%,-0.02%,0.040999999999999995,0.86,-0.33030000000000004,Semiconductors,559449715039.00,555025242180.80,421685170.0,418350224.0,-0.0025,-0.0096,-0.030899999999999997,0.39649999999999996,1.0144,1.7872,1.0163,,,,,,,,0,53.450000000000045,1320.71,1,0,0,,26.36770968080373,Liquid,Flat,2018367.5382600573,,,,,,,,,,,,,,0.04056888888888889
300750,Contemporary Amperex Technology,-0.0148,385.0,-5.78,56,0,395658.0,15353867656.8,27.545,34.619,0.0144,5.59,389.0,390.78,398.63,381.0,384.99,385.0,41,414,0.93%,0.00%,0.0451,1.17,-0.6381,Batteries,1756786827950.00,1638504663950.00,4563082670.0,4255856270.0,-0.0016,0.016,0.0242,0.3653,0.4474,0.5036999999999999,0.4851,,,,,,,,0,17.629999999999995,388.21000000000004,0,0,0,,26.787889524864372,Liquid,Flat,-216119.48610323307,,,,,,,,,,,,,,-0.04757575757575757
000592,Zhongfu Straits,0.0,11.97,0.00,52,1,0.0,0.0,,Loss,0.0,12.054,0.0,11.97,0.0,0.0,0.0,0.0,0,0,0.00%,0.00%,0.0,0.0,0.0,Forestry,23123417277.24,22923656614.53,1931780892.0,1915092449.0,0.39840000000000003,0.5366,1.9338,2.9767,3.0033,4.0294,3.1707,,,,,,,,,11.97,3.99,1,0,,,,,Flat,,,,,,,,,,,,,,,-0.05
002594,BYD Company Limited,-0.0162,96.49,-1.59,51,-1,304756.0,2949162764.52,22.941,21.855,0.0137,4.001,97.54,98.08,97.85,96.02,96.49,96.5,851,393,0.87%,-0.01%,0.0187,0.89,0.41409999999999997,Passenger Cars,879718393046.85,336483963501.27,9117197565.0,3487241823.0,-0.0225,-0.0134,-0.0789,-0.1096,-0.2782,-0.027999999999999997,0.0387,,,,,,,0,1,2.0600000000000023,96.78666666666668,0,0,0,,24.714063123174185,Liquid,Flat,-148214.6666666669,,,,,,,,,,,,,,-0.0028624999999999987
002460,Ganfeng Lithium Group,-0.0556,69.92,-4.12,34,0,1203886.0,8631108360.11,,Loss,0.0021,3.455,74.08,74.04,74.98,69.4,69.91,69.92,239,1585,9.97%,0.00%,0.0754,1.25,-0.1492,Energy Metals,144030010537.60,84451879625.44,2059925780.0,1207835807.0,0.0322,0.057,0.1352,0.7773,1.2353,0.9433,1.0057,,,,,,,,0,5.579999999999998,71.43333333333334,0,0,1,,24.971241634251648,Liquid,Bear,-979505.8136200733,,,,,,,,,,,,,,-0.031541666666666635
688981,Semiconductor Manufacturing International Corporation,0.0028,117.96,+0.33,30,0,47391508.0,5629538134.0,196.272,255.324,0.0,6.241,117.5,117.63,120.18,117.13,117.96,117.97,19364,21116,2.37%,0.00%,0.0259,0.93,-0.1704,Semiconductors,943690962730.56,235868398280.04,8000092936.0,1999562549.0,0.002,-0.016,-0.0726,0.36119999999999997,0.3973,0.37450000000000006,0.24670000000000003,,,,,,,0,0,3.0500000000000114,118.42333333333333,0,0,0,,26.12468445172481,Liquid,Flat,-21598097.08852474,,0.7,,,,0.7,Imminent,,,,,,,0.04056888888888889
601012,LONGi Green Energy Technology,-0.0249,21.15,-0.54,27,2,1734624.0,3693621417.0,,Loss,0.0,2.815,21.54,21.69,21.88,21.01,21.15,21.16,5114,1267,2.29%,0.05%,0.0401,0.49,0.3864,Photovoltaic Equipment,160275971749.50,160275812151.60,7578060130.0,7578052584.0,-0.0575,-0.009399999999999999,0.11259999999999999,0.2968,0.41759999999999997,0.1027,0.34630000000000005,,,,,,,,1,0.8699999999999974,21.346666666666664,0,0,0,,24.06408092340703,Liquid,Down,-1176354.2068965621,,,,,,,,,,,,,,-0.0218121212121212
002371,NAURA Technology Group,0.0567,423.4,+22.72,25,2,154452.0,6525482351.26,48.806,54.561,0.0019,8.506,399.9,400.68,435.0,398.6,423.39,423.4,5,61,2.13%,0.00%,0.0909,2.68,-0.6474,Semiconductors,306701521143.80,306456223507.00,724377707.0,723798355.0,0.019,0.0443,0.0365,0.2194,0.34869999999999995,0.34509999999999996,0.4658,,,,,,,,0,36.39999999999998,419.0,1,1,1,,25.5023551731562,Liquid,Bull,56010.065934065686,,,,,,,,,,,,,,0.04056888888888889
