Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
D05,DBS,0.0022,53.5,+0.120,100,0,3423888.0,183191059.0,13.682,13.578,0.0493,2.205,53.5,53.38,53.75,53.4,53.5,53.51,34300,1000,0.17%,0.00%,0.0066,0.61,0.9433,Banks,151826931816.00,108642305229.00,2837886576.0,2030697294.0,-0.0034000000000000002,-0.015300000000000001,0.0034999999999999996,0.0805,0.21,0.35619999999999996,0.2982,,,,,,,0,1,0.36999999999999744,53.550000000000004,0,0,0,,22.90235965193033,Liquid,Flat,-1467380.5714285516,0.6,,,,,0.6,Recursor,,,,,,,0.0042375
S68,SGX,-0.0127,16.33,-0.210,48,0,4550339.0,74431909.0,27.081,27.081,0.022000000000000002,7.946,16.58,16.54,16.6,16.23,16.32,16.33,4700,4000,0.43%,0.00%,0.022400000000000003,1.53,0.0805,Capital Markets,17484220354.41,17329032265.58,1070680977.0,1061177726.0,-0.0291,-0.045599999999999995,-0.0424,0.005600000000000001,0.1759,0.3156,0.3146,,,,,,,0,1,0.370000000000001,16.386666666666667,0,0,0,,20.852554680394263,Liquid,Flat,-2090696.2972973562,0.6,,,,,0.6,Recursor,,,,,,,0.0009500000000000003
C6L,SIA,-0.0031,6.45,-0.020,42,0,4985000.0,32214463.0,9.071,7.561,0.062,1.297,6.48,6.47,6.5,6.45,6.45,6.46,466200,3400,0.32%,0.00%,0.0077,0.83,0.9854999999999999,Transportation,20154616660.05,9915715064.25,3124746769.0,1537320165.0,-0.0046,-0.0315,-0.043,-0.019799999999999998,-0.0444,0.0725,0.047599999999999996,,,,,,,0,1,0.04999999999999982,6.466666666666666,0,0,0,,20.335535792154474,Liquid,Flat,-4985000.0,0.6,,,,,0.6,Recursor,,,,,,,0.01073999999999999
U11,UOB,-0.0009,33.86,-0.030,40,0,2035658.0,68900916.0,9.674,9.564,0.053200000000000004,1.116,33.98,33.89,34.01,33.75,33.86,33.87,11900,14600,0.18%,0.00%,0.0077,0.69,-0.10189999999999999,Banks,56213660364.38,39145064476.94,1660178983.0,1156085779.0,-0.005,-0.005,-0.030899999999999997,-0.0392,-0.011399999999999999,-0.0064,-0.0064,,,,,,,0,0,0.259999999999998,33.87333333333333,0,0,0,,22.259087259198,Liquid,Flat,-313178.15384614957,,0.7,,,,0.7,Imminent,,,,,,,0.0042375
S63,ST Engineering,-0.0235,8.3,-0.200,37,1,5684700.0,47492403.0,33.877,37.053,0.020499999999999997,9.529,8.6,8.5,8.6,8.29,8.3,8.32,56300,7000,0.38%,0.00%,0.0365,1.12,0.7787999999999999,Aerospace & Defense,25874847865.00,12598856358.30,3117451550.0,1517934501.0,-0.0304,0.012,-0.0259,0.09570000000000001,0.065,0.9023,0.8206,,,,,,,,1,0.3100000000000005,8.396666666666667,0,0,0,,19.599685315525843,Liquid,Down,-5317945.161290267,,,,,,,,,,,,,,0.0012000000000000118
O39,OCBC Bank,0.0022,18.12,+0.040,31,-1,2786700.0,50510370.0,11.164,10.850,0.0453,1.356,18.18,18.08,18.19,18.08,18.11,18.13,3600,8700,0.09%,0.00%,0.0060999999999999995,0.42,-0.4146,Banks,81357060824.28,58544570739.00,4489904019.0,3230936575.0,-0.0070999999999999995,-0.0232,0.0722,0.0818,0.1341,0.19579999999999997,0.1521,,,,,,,0,0,0.11000000000000298,18.13,0,0,0,,21.018787989122043,Liquid,Flat,-760009.090909009,,0.7,,,,0.7,Imminent,,,,,,,0.0042375
U96,Sembcorp Ind,-0.0081,6.12,-0.050,29,2,4696700.0,29005223.0,11.027,10.967,0.037599999999999995,2.086,6.22,6.17,6.26,6.12,6.12,6.13,83000,8000,0.54%,0.00%,0.0227,0.74,0.8242,Conglomerates,10878103596.96,5294320812.00,1777467908.0,865085100.0,-0.0392,-0.0541,-0.0727,0.0049,-0.0855,0.23739999999999997,0.1545,,,,,,,0,1,0.13999999999999968,6.166666666666667,0,0,0,,19.803018999422594,Liquid,Flat,-4696700.0,0.6,,,,,0.6,Recursor,,,,,,,-0.0028624999999999996
Z74,Singtel,-0.0042,4.77,-0.020,27,-1,24538568.0,116905496.0,12.891,19.958,0.0258,2.906,4.78,4.79,4.8,4.73,4.77,4.78,43400,535300,0.31%,0.00%,0.0146,0.88,-0.85,Telecommunication Services,78766182610.11,38226193781.31,16512826543.0,8013877103.0,-0.0037,0.050199999999999995,0.131,0.12050000000000001,0.2859,0.6423000000000001,0.6157,,,,,,,0,0,0.0699999999999994,4.766666666666667,1,0,0,,21.193493754467035,Liquid,Flat,3505509.714285359,,0.7,,,,0.7,Imminent,,,,1.081,1.081,Strong_Base,-0.0038333333333333336
BN4,Keppel,0.0,10.13,0.000,20,1,3262300.0,33119676.0,18.451,19.823,0.0336,1.72,10.18,10.13,10.23,10.06,10.12,10.13,5100,4300,0.23%,0.00%,0.0168,0.43,0.0851,Conglomerates,18278729227.73,14142086746.48,1804415521.0,1396059896.0,0.013999999999999999,-0.002,0.029500000000000002,0.159,0.442,0.5865,0.5517,,,,,,,0,1,0.16999999999999993,10.14,0,0,0,,inf,Liquid,Flat,-575699.999999988,0.6,,,,,0.6,Recursor,,,,,,,-0.0028624999999999996
BS6,YZJ Shipbldg SGD,0.009,3.36,+0.030,18,3,14015300.0,46925577.0,9.627,10.700,0.0351,2.596,3.33,3.33,3.39,3.32,3.34,3.36,54500,965700,0.56%,0.00%,0.021,0.56,-0.8931999999999999,Aerospace & Defense,13223579040.00,8488512664.80,3935589000.0,2526343055.0,0.030699999999999998,-0.0088,-0.0345,0.0839,0.47369999999999995,0.4546,0.18710000000000002,,,,,,,0,0,0.07000000000000028,3.356666666666667,1,0,0,,19.610858692814052,Liquid,Flat,2002185.7142856636,,0.7,,,,0.7,Imminent,,,,,,,0.0012000000000000118
