Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
D05,DBS,0.0037,56.63,+0.210,82,0,4536500.0,256449007.0,14.824,14.824,0.050300000000000004,2.333,56.72,56.42,57.2,56.08,56.62,56.63,6500,33200,0.22%,0.00%,0.0199,0.76,-0.6725,Banks,160692095258.94,115607733751.23,2837578938.0,2041457421.0,-0.0079,0.0176,-0.0213,0.0059,0.12240000000000001,0.29510000000000003,0.0048,,,,,,,0,0,1.1200000000000045,56.63666666666666,0,0,0,,23.00018569564815,Liquid,Flat,-81008.92857141212,,0.7,,,,0.7,Imminent,,,,,,,0.0060714285714285705
O39,OCBC Bank,0.0076,21.16,+0.160,38,0,5315400.0,112205370.0,12.981,12.981,0.0388,1.521,21.09,21.0,21.24,20.98,21.15,21.16,6900,6000,0.16%,0.00%,0.0124,0.8,0.0698,Banks,95007029022.44,68376187494.68,4489935209.0,3231388823.0,0.0028000000000000004,0.011000000000000001,-0.0126,0.0698,0.2871,0.3017,0.0709,,,,,,,0,1,0.259999999999998,21.126666666666665,1,0,0,,21.543436968138362,Liquid,Flat,2044384.61538466,,,,,,,,,,,1.1316,1.1316,Strong_Base,0.0060714285714285705
Z74,Singtel,-0.002,4.92,-0.010,28,0,20498700.0,101378458.0,13.297,20.585,0.025,2.992,4.93,4.93,4.99,4.91,4.92,4.93,839300,74500,0.26%,0.00%,0.016200000000000003,0.61,0.8369,Telecommunication Services,81099444928.56,39239669975.76,16483627018.0,7975542678.0,-0.0484,-0.0199,-0.0391,0.08130000000000001,0.21170000000000003,0.5141,0.08130000000000001,,,,,,,0,1,0.08000000000000007,4.94,0,0,0,,21.396703384393373,Liquid,Flat,-15374025.000000114,,,,,,,,,,,,,,-0.0025499999999999833
U96,Sembcorp Ind,0.0016,6.32,+0.010,21,1,8824400.0,55736716.0,11.387,11.326,0.0364,2.155,6.35,6.31,6.38,6.2,6.31,6.32,60200,32100,1.02%,0.00%,0.0285,0.75,0.3044,Utilities - Regulated,11236960366.56,5477658708.00,1778000058.0,866718150.0,0.0803,0.10490000000000001,0.0032,0.0533,0.049800000000000004,0.028300000000000002,0.049800000000000004,,,,,,,1,1,0.17999999999999972,6.3,1,0,0,,21.092341471602516,Liquid,Flat,2941466.666666696,,,,,,,,,,,1.1115,1.1115,Strong_Base,0.0025714285714285574
C6L,SIA,0.0031,6.51,+0.020,20,-1,6697900.0,43591546.0,17.222,7.631,0.0538,1.294,6.5,6.49,6.55,6.48,6.51,6.52,66400,46400,0.43%,0.00%,0.0108,0.98,0.1773,Transportation,20531786695.35,10131516521.91,3153884285.0,1556300541.0,-0.0121,-0.021099999999999997,-0.07400000000000001,0.0172,0.011000000000000001,0.0095,0.0172,,,,,,,0,1,0.0699999999999994,6.513333333333333,0,0,0,,20.60360023330834,Liquid,Flat,-956842.8571429299,0.6,,,,,0.6,Recursor,,,,,,,0.01606190476190474
U11,UOB,-0.0005,36.36,-0.020,20,0,2216700.0,80543363.0,13.221,13.221,0.0487,1.163,36.35,36.38,36.53,36.13,36.36,36.39,1000,8400,0.19%,0.00%,0.011000000000000001,0.59,-0.7872,Banks,59619327761.88,42046275206.52,1639695483.0,1156388207.0,-0.0141,0.003,-0.0226,0.038,0.051500000000000004,0.0241,0.0371,,,,,,,0,0,0.3999999999999986,36.339999999999996,1,0,0,,22.15539483717552,Liquid,Flat,332504.9999999744,,0.7,,,,0.7,Imminent,,,,,,,0.0060714285714285705
S63,ST Engineering,0.0028,10.77,+0.030,19,0,7823500.0,83698828.0,73.265,73.265,0.0158,13.038,10.6,10.74,10.85,10.51,10.76,10.77,6700,5000,0.52%,0.00%,0.0317,1.09,0.14529999999999998,Aerospace & Defense,33558798193.50,16262920849.62,3115951550.0,1510020506.0,-0.0191,0.0019,0.0518,0.2898,0.25670000000000004,0.6505,0.2791,,,,,,,,1,0.33999999999999986,10.709999999999999,1,0,0,,21.431134051554658,Liquid,Flat,4141852.9411764652,,,,,,,,,,,,,,0.006844444444444445
OV8,Sheng Siong,0.0189,2.69,+0.050,13,6,4565600.0,12217625.0,27.171,27.171,0.023799999999999998,6.879,2.65,2.64,2.69,2.65,2.68,2.69,29000,494600,0.67%,0.00%,0.0152,1.35,-0.8892,Retail - Defensive,4044514530.00,1825155426.29,1503537000.0,678496441.0,0.0151,0.0467,0.0151,0.0346,0.2933,0.6960999999999999,0.022799999999999997,,,,,,,0,0,0.04999999999999982,2.6766666666666663,1,0,0,,18.3247422986473,Liquid,Flat,4565600.0,,0.7,,,,0.7,Imminent,,,,,,,0.009657142857142855
AWX,AEM SGD,0.0302999999999999,4.08,+0.120,11,1,8254400.0,33711530.0,75.555,75.555,0.0,2.605,4.09,3.96,4.15,4.01,4.07,4.08,10100,75400,3.29%,0.00%,0.0354,0.93,-0.7637,Semiconductors,1283643737.04,1024617234.00,314618563.0,251131675.0,0.1525,0.2364,0.9902,1.4142,1.2418,2.0677000000000003,1.3721,,,,,,,,0,0.1900000000000004,4.08,0,0,0,,19.18366527600674,Liquid,Up,0.0,,,,,,,,,,,,,,-0.01047500000000001
BS6,YZJ Shipbldg SGD,0.0,3.9,0.000,9,-1,15734800.0,61342255.0,9.677,9.677,0.0315,2.579,3.94,3.9,3.95,3.85,3.9,3.91,100100,109300,0.62%,0.00%,0.0256,0.83,-0.043899999999999995,Aerospace & Defense,15348797100.00,9852737914.50,3935589000.0,2526343055.0,-0.0152,-0.037000000000000005,-0.0152,0.1207,0.1573,0.7023999999999999,0.1207,,,,,,,0,0,0.10000000000000009,3.9000000000000004,0,0,0,,inf,Liquid,Flat,-6.987654899148759e-08,,0.7,,,,0.7,Imminent,,,,,,,0.006844444444444445
9CI,CapitaLandInvest,-0.0037,2.72,-0.010,8,-3,8189600.0,22252492.0,93.793,93.793,0.0441,1.078,2.74,2.73,2.74,2.69,2.72,2.73,345700,41300,0.36%,0.00%,0.0183,0.79,0.7866,Real Estate,13578938501.44,6230225432.32,4992256802.0,2290524056.0,-0.045599999999999995,-0.045599999999999995,-0.12539999999999998,0.0074,0.011200000000000002,0.061200000000000004,0.0037,,,,,,,1,1,0.050000000000000266,2.716666666666667,1,0,0,,19.565488858225436,Liquid,Flat,1637920.000000029,,,,,,,,0.7006,0.7006,Buildup,1.0018,1.0018,Strong_Base,0.01012702702702702
5TP,CNMC Goldmine,0.0611,1.39,+0.080,8,1,9657900.0,13176976.0,10.451,10.451,0.0058,5.429,1.36,1.31,1.41,1.3,1.39,1.4,18700,43400,4.42%,0.00%,0.084,0.99,-0.3978,Metals & Mining,563351849.00,303906507.25,405289100.0,218637775.0,-0.18239999999999998,-0.2404,-0.1576,0.287,0.2523,3.4193000000000002,0.33649999999999997,,,,,,,,0,0.10999999999999988,1.3666666666666665,1,0,0,,17.596827618781713,Liquid,Bull,6145936.363636356,,,,,,,,,,,,,,0.056125
BN4,Keppel,0.0098999999999999,12.27,+0.120,8,-2,3449400.0,42212320.0,28.468,28.468,0.0277,2.032,12.21,12.15,12.34,12.08,12.26,12.27,600,4500,0.25%,0.00%,0.021400000000000002,0.6,-0.7646999999999999,Conglomerates,22086606469.29,17055298552.14,1800049427.0,1389999882.0,-0.0032,0.0149,-0.0683,0.1855,0.37560000000000004,0.8659,0.1855,,,,,,,0,0,0.2599999999999998,12.229999999999999,1,0,0,,20.34476394556341,Liquid,Flat,1592030.7692307602,,0.7,,,,0.7,Imminent,,,,,,,0.0172833333333333
S68,SGX,0.0063,19.23,+0.120,8,1,3200300.0,61135439.0,31.732,31.890,0.0204,9.007,19.0,19.11,19.23,18.89,19.2,19.23,2000,5800,0.30%,0.00%,0.0178,0.83,-0.48719999999999997,Capital Markets,20589195187.71,20380325331.30,1070680977.0,1059819310.0,0.009399999999999999,0.0537,0.0719,0.1206,0.18460000000000001,0.4985,0.1404,,,,,,,0,0,0.33999999999999986,19.11666666666667,1,0,0,,20.580845485242794,Liquid,Flat,3200300.0,,0.7,,,,0.7,Imminent,,,,,,,0.0118
G13,Genting Sing,0.0,0.67,0.000,7,1,21821900.0,14701291.0,20.937,20.937,0.059699999999999996,0.986,0.675,0.67,0.68,0.67,0.67,0.675,19215500,4071700,0.38%,0.00%,0.0149,0.56,0.6503,Travel & Leisure,8097556667.58,3809804688.85,12085905474.0,5686275655.0,-0.0147,-0.0219,-0.1519,-0.0759,-0.08839999999999999,-0.0693,-0.0759,,,,,,,0,1,0.010000000000000009,0.6733333333333333,0,0,0,,inf,Liquid,Flat,-21821900.0,0.6,,,,,0.6,Recursor,,,,,,,-0.0016166666666666666
F03,Food Empire,0.0426,3.18,+0.130,7,3,1908300.0,6002981.0,40.253,40.253,0.027999999999999997,3.719,3.08,3.05,3.2,3.03,3.17,3.18,1200,500,1.01%,0.00%,0.0557,1.11,0.4118,Beverages - Non-Alcoholic,1748085511.50,604006656.00,549712425.0,189939200.0,0.0192,0.0258,-0.045,0.325,0.2823,1.4642,0.325,,,,,,,,1,0.17000000000000037,3.1366666666666667,1,0,0,,17.428149686807945,Liquid,Up,1459288.2352941183,,,,,,,,,,,,,,0.0426
AIY,IFAST,0.0127,8.78,+0.110,6,0,1050800.0,9220684.0,27.098,27.098,0.0085,6.697,8.76,8.67,8.85,8.65,8.78,8.8,3900,14200,0.51%,0.00%,0.0231,0.81,-0.5690999999999999,Software,2666350076.82,1794417487.04,303684519.0,204375568.0,0.0092,-0.0034000000000000002,-0.0529,-0.0758,-0.0078000000000000005,0.2011,-0.07769999999999999,,,,,,,0,0,0.1999999999999993,8.76,1,0,0,,18.468617209896696,Liquid,Flat,315239.9999999944,,0.7,,,,0.7,Imminent,,,,,,,0.010446666666666653
0558,UMS,-0.0065,1.52,-0.010,6,2,7256000.0,11065340.0,32.34,32.340,0.0263,3.146,1.55,1.53,1.56,1.5,1.52,1.53,173000,340600,1.05%,0.00%,0.0392,0.58,-0.32630000000000003,Semiconductors,1349004588.88,1050066126.56,887503019.0,690832978.0,-0.0194,0.027000000000000003,0.10949999999999999,0.33799999999999997,0.3861,0.7823,0.33799999999999997,,,,,,,,0,0.06000000000000005,1.5266666666666666,0,0,0,,18.454464544462947,Liquid,Flat,-2418666.6666666665,,,,,,,,,,,,,,-0.01047500000000001
0544,CSE Global,0.025,1.23,+0.030,6,-1,8951000.0,10881864.0,23.207,23.207,0.0187,3.228,1.24,1.2,1.25,1.18,1.22,1.23,110500,258500,1.76%,0.00%,0.0583,0.97,-0.4011,Software,890379204.36,624726544.80,723885532.0,507907760.0,-0.023799999999999998,-0.04650000000000001,-0.07519999999999999,0.2813,0.6966,1.7941999999999998,0.2487,,,,,,,1,0,0.07000000000000006,1.22,1,0,0,,17.76182640970807,Liquid,Up,3836142.857142857,,0.4,,,,0.4,Imminent,,,,,,,0.010446666666666653
5E2,Seatrium Ltd,0.0043,2.32,+0.010,6,-8,13671300.0,31774757.0,24.421,24.421,0.006500000000000001,1.137,2.34,2.31,2.36,2.28,2.32,2.33,20900,206200,0.64%,0.00%,0.0346,0.94,-0.8159000000000001,Oil & Gas,7856758476.32,4946312395.60,3386533826.0,2132031205.0,-0.029300000000000003,0.0043,0.0311,0.0892,-0.021099999999999997,0.0874,0.0741,,,,,,,,0,0.08000000000000007,2.32,0,0,0,,19.733264440656843,Liquid,Flat,0.0,,,,,,,,,,,,,,0.05552499999999999
Z4D,MediLifestyle,0.9474,0.074,+0.036,5,0,87718600.0,5724852.0,,Loss,0.0,,0.041,0.038,0.083,0.041,0.073,0.075,275400,44600,28.73%,0.00%,1.1053,4.83,0.7212999999999999,Healthcare Providers & Services,27979548.89,22597902.81,378102012.0,305377065.0,7.2222,5.1667,5.7273000000000005,7.2222,7.2222,5.1667,4.6923,,,,,,,,0,0.045000000000000005,0.066,1,1,0,,15.101302487687352,Norm,Spike,50124914.285714254,,,,,0.9,0.9,Momentum,,,,,,,0.053405882352941185
F34,Wilmar Intl,-0.0189,3.64,-0.070,5,4,8348300.0,30348616.0,12.508,12.508,0.0379,0.815,3.65,3.71,3.68,3.59,3.64,3.65,5000,61200,0.47%,0.00%,0.024300000000000002,0.79,-0.8489,Consumer Packaged Goods,22723548141.84,6477595830.16,6242733006.0,1779559294.0,-0.061900000000000004,-0.0109,0.0111,0.17800000000000002,0.2772,0.1449,0.1818,,,,,,,0,0,0.1200000000000001,3.6366666666666667,1,0,0,,19.249655034367763,Liquid,Flat,927588.8888889072,,0.7,,,,0.7,Imminent,,,,1.0815,1.0815,Strong_Base,0.00695999999999999
Y92,ThaiBev,-0.0116,0.425,-0.005,5,5,7831000.0,3346380.0,10.625,10.625,0.0565,1.872,0.43,0.43,0.435,0.425,0.425,0.43,10606600,2386700,0.11%,0.00%,0.0233,0.43,0.6325999999999999,Beverages - Alcoholic,10680966610.77,3082643042.47,25131686143.0,7253277747.0,-0.0341,-0.023,-0.09570000000000001,-0.027200000000000002,-0.0482,-0.1297,-0.0378,,,,,,,,0,0.010000000000000009,0.4283333333333333,0,0,0,,16.913067888903154,Liquid,Flat,-7831000.0,,,,,,,,,,,,,,-0.0058
5WH,Rex Intl,-0.0441,0.13,-0.006,4,-1,43456900.0,5677831.0,,Loss,0.0,,0.135,0.136,0.136,0.128,0.13,0.131,399200,821700,5.61%,0.00%,0.0588,0.84,-0.3461,Oil & Gas,171016038.83,100674048.02,1315507991.0,774415754.0,-0.2216,-0.2697,-0.11560000000000001,-0.0441,-0.2486,-0.0909,-0.057999999999999996,,,,,,,,0,0.008000000000000007,0.13133333333333333,0,0,0,,16.977695933605197,Liquid,Down,-21728450.0,,,,,,,,,,,,,,0.05552499999999999
G92,China Aviation,-0.037,2.08,-0.080,4,2,2970800.0,6245802.0,12.606,12.606,0.0178,1.3,2.19,2.16,2.2,2.05,2.08,2.09,26900,46300,1.26%,0.00%,0.0694,0.79,-0.265,Oil & Gas,1789181946.24,491315289.92,860183628.0,236209274.0,0.0246,0.08900000000000001,0.0348,0.284,0.5639,1.5434,0.253,,,,,,,,0,0.15000000000000036,2.11,0,0,0,,17.340603523953217,Liquid,Down,-1782479.999999993,,,,,,,,,,,,,,0.05552499999999999
BVA,Top Glove,0.0231,0.177,+0.004,4,16,6565300.0,1168433.0,29.5,44.250,0.0113,0.921,0.178,0.173,0.18,0.176,0.176,0.177,2801600,52400,0.13%,0.00%,0.0231,0.55,0.9632999999999999,Medical Devices & Instruments,1419180085.19,885311596.11,8017966583.0,5001760430.0,-0.0635,0.0,-0.09230000000000001,-0.115,-0.0143,-0.3004,-0.1366,,,,,,,,1,0.007000000000000006,0.17766666666666664,0,0,0,,16.016706408082978,Liquid,Up,-3282650.0,,,,,,,,,,,,,,0.0066666666666666844
8YZ,YZJ Maritime,-0.019,0.515,-0.010,4,2,5248700.0,2703193.0,0.107,0.107,0.0,0.862,0.53,0.525,0.53,0.505,0.515,0.52,442400,368200,0.16%,0.00%,0.047599999999999996,0.5,0.0915,Asset Management,1796880587.80,1711494942.25,3489088520.0,3323291150.0,-0.0885,-0.0965,-0.14880000000000002,-0.2016,-0.21969999999999998,-0.21969999999999998,-0.16940000000000002,,,,,,,,1,0.025000000000000022,0.5166666666666667,0,0,0,,16.596750636410338,Liquid,Flat,-1049740.0,,,,,,,,,,,,,,-0.0007714285714285712
A31,Addvalue Tech,-0.0241,0.081,-0.002,3,5,37270400.0,3081231.0,40.5,81.000,0.0,20.25,0.085,0.083,0.085,0.081,0.081,0.082,7629200,701600,1.55%,0.00%,0.0482,0.67,0.8316,Hardware,298353380.10,195156554.66,3683375063.0,2409340181.0,-0.012199999999999999,0.0125,-0.129,0.1912,1.3143,8.0,0.1408,,,,,,,,0,0.0040000000000000036,0.08233333333333333,0,0,0,,16.50398163281187,Liquid,Down,-37270400.0,,,,,,,,,,,,,,0.024515999999999996
