Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
MSFT,Microsoft,0.0022,481.63,+1.050,79,13,36875403.0,17466029619.0,34.255,35.310,0.0069,9.859,483.21,480.58,483.74,478.0,452.0,452.05,200,640,0.50%,-0.28%,0.011899999999999999,0.97,-0.5238,Software - Infrastructure,3579656049977.65,3574972574862.31,7432377655.0,7422653437.0,0.08449999999999999,0.0233,-0.011200000000000002,-0.08220000000000001,-0.0793,0.0969,-0.0040999999999999995,482.700,+0.44%,+2.120,452.040,-6.14%,-29.590,1,0,5.740000000000009,481.1233333333333,1,0,0,,27.101133209089635,Liquid,Flat,9764915.080139242,,0.4,,,,0.4,Imminent,,,,,,,-0.006063758389261737
TSLA,Tesla,0.0013,431.46,+0.560,76,3,54857403.0,23881060009.0,297.558,211.500,0.0,17.943,431.91,430.9,438.26,430.1,439.74,439.86,240,120,2.30%,-0.15%,0.0189,0.87,0.3333,Auto Manufacturers,1434957937793.82,1029324167354.88,3325819167.0,2385676928.0,0.0,-0.0352,-0.0613,-0.0196,0.34869999999999995,0.10890000000000001,-0.0406,431.790,+0.21%,+0.890,439.740,+1.92%,+8.280,0,1,8.159999999999968,433.2733333333333,0,0,0,,27.206310392954105,Liquid,Flat,-36571602.00000051,0.6,,,,,0.6,Recursor,,,,,,,-0.005669696969696966
NVDA,NVIDIA,0.0159,191.52,+3.000,66,0,148552677.0,28447011713.0,47.405,65.142,0.0002,39.141,191.27,188.52,192.35,189.84,190.25,190.3,1100,1000,0.63%,-0.15%,0.013300000000000001,0.97,0.047599999999999996,Semiconductors,4653936000000.00,4501070217493.92,24300000000.0,23501828621.0,0.0447,0.030699999999999998,0.0175,-0.055999999999999994,0.0676,0.5487,0.0269,191.270,+1.46%,+2.750,190.290,-0.64%,-1.230,0,1,3.829999999999984,191.23666666666668,1,0,0,,26.286664140643662,Liquid,Flat,50306683.44621667,0.7,,,,,0.7,Recursor,,,,,,,0.007872058823529409
META,Meta Platforms,-0.0063,668.73,-4.240,63,7,25709600.0,17717637799.0,29.589,28.027,0.0031,8.685,674.5,672.97,677.678,666.1,713.12,713.77,40,80,1.18%,-0.25%,0.0172,1.05,-0.3333,Internet Content & Information,1685552419941.81,1458012300827.22,2520527597.0,2180270514.0,0.091,0.0596,0.0152,0.0042,-0.1325,-0.0084,0.0131,674.070,+0.16%,+1.100,713.120,+6.64%,+44.390,0,0,11.577999999999975,670.836,0,0,0,,25.737690746308605,Liquid,Flat,-14029474.244256342,,0.7,,,,0.7,Imminent,,,,,,,-0.012490277777777775
MU,Micron Technology,0.061,435.28,+25.040,54,-3,42725675.0,18436685770.0,41.376,57.349,0.0011,8.331,422.435,410.24,438.94,417.0,443.3,443.5,100,1200,3.93%,0.10%,0.0535,1.04,-0.8462000000000001,Semiconductors,489911671128.08,473149621603.28,1125509261.0,1087000601.0,0.11869999999999999,0.2873,0.47869999999999996,0.9439,3.0056,3.9063,0.5251,421.300,+2.70%,+11.060,443.000,+1.77%,+7.720,,0,28.69999999999999,430.4066666666667,1,0,1,,25.091437122095222,Liquid,Bull,28470800.75205095,,,,,,,,,,,,,,0.007872058823529409
INTC,Intel,0.1104,48.78,+4.850,44,-2,201995055.0,9763470538.0,,Loss,0.0,2.131,46.6,43.93,49.285,46.32,48.57,48.59,100,1900,4.05%,-0.03%,0.0675,1.03,-0.9,Semiconductors,243607320000.00,243201790884.60,4994000000.0,4985686570.0,-0.1008,0.0315,0.3299,0.2146,1.39,1.4699,0.322,46.510,+5.87%,+2.580,48.590,-0.39%,-0.190,,0,5.354999999999997,48.12833333333333,1,0,0,,24.321566012639195,Liquid,Spike,133187295.9612147,,,,,,,,,,,,,,0.007872058823529409
UNH,UnitedHealth,0.04,294.02,+11.320,42,-6,23396870.0,6816686304.0,22.223,22.223,0.029300000000000003,2.66,283.72,282.7,294.94,283.72,292.58,292.62,40,80,2.61%,-0.01%,0.0397,1.14,-0.3333,Healthcare Plans,266334671052.40,264070036102.08,905838620.0,898136304.0,-0.1545,-0.1195,-0.10619999999999999,-0.1414,0.2119,-0.4401,-0.1093,283.810,+0.39%,+1.110,292.570,-0.49%,-1.450,,0,12.240000000000009,290.8933333333334,1,0,0,,24.92881064334298,Liquid,Up,19559950.142602418,,,,,,,,,,,,,,0.012354545454545446
PLTR,Palantir,-0.0504,157.35,-8.350,38,8,44822848.0,7181293745.0,365.93,828.157,0.0,56.907,164.4,165.7,165.045,157.24,158.86,159.0,100,5300,2.07%,0.04%,0.0471,1.4,-0.963,Software - Infrastructure,375033707784.30,340729350433.05,2383436338.0,2165423263.0,-0.0483,-0.1208,-0.1457,-0.1912,-0.12359999999999999,0.9728,-0.1148,164.490,-0.73%,-1.210,158.844,+0.95%,+1.494,,0,8.45999999999998,159.87833333333333,0,0,0,,24.064927938579462,Liquid,Bear,-43559423.71300465,,,,,,,,,,,,,,-0.006063758389261737
ASML,ASML Holding,-0.0218,1422.92,-31.670,29,35,5036812.0,7267274948.0,48.175,48.175,0.0053,23.514,1493.0,1454.59,1493.475,1408.05,1435.0,1444.0,80,160,1.30%,-0.04%,0.0587,2.22,-0.3333,Semiconductor Equipment & Materials,551239208000.00,551005708250.92,387400000.0,387235901.0,0.0462,0.12029999999999999,0.3348,0.3231,1.063,1.0156999999999998,0.33,1491.490,+2.54%,+36.900,1444.000,+1.48%,+21.080,,0,85.42499999999995,1441.4816666666666,0,1,1,,23.587445108775718,Liquid,Down,-3283287.9861866985,,,,,,,,,,,,,,-0.0012266666666666732
SNDK,SanDisk Corp,0.096,527.63,+46.200,28,3,16486255.0,8555593783.0,,Loss,0.0,8.242,500.1,481.43,531.463,499.15,542.88,543.1,100,100,11.99%,-0.07%,0.06709999999999999,0.88,0.0,Computer Hardware,77325853835.77,72566327320.89,146553179.0,137532603.0,0.0525,0.35359999999999997,1.1602,1.6945,11.5328,14.0493,1.2227,500.000,+3.86%,+18.570,543.100,+2.93%,+15.470,,0,50.03299999999996,519.4143333333333,1,0,1,,24.274672647922706,Liquid,Spike,12575023.271902978,,,,,,,,,,,,,,-0.00715945945945946
