Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
NVDA,NVIDIA,0.0498,201.03,+9.540,90,2,297986180.0,58857621073.0,57.273,68.377,0.0002,48.781,193.05,191.49,203.15,191.91,204.41,204.43,100,800,1.27%,-0.03%,0.0587,2.12,-0.7778,Semiconductors,4885029000000.00,4724572607679.63,24300000000.0,23501828621.0,0.1097,0.1166,0.0774,0.11689999999999999,0.7175,0.431,0.49729999999999996,193.050,+0.81%,+1.560,204.430,+1.69%,+3.400,,0,11.659999999999997,198.6966666666667,1,1,1,,26.851675276325572,Liquid,Up,185578581.85053366,,,,,,,,,,,,,,-0.005677941176470589
SOFI,SoFi Technologies,0.0553,31.66,+1.660,85,2,183013567.0,5581631208.0,56.535,81.179,0.0,4.343,30.99,30.0,31.98,28.8,31.42,31.44,500,2000,15.45%,0.06%,0.106,2.87,-0.6,Credit Services,38136675277.30,37494470413.46,1204569655.0,1184285231.0,0.1012,0.136,0.19829999999999998,0.45159999999999995,1.4335,1.8293000000000001,1.0558,31.000,+3.33%,+1.000,31.420,-0.76%,-0.240,1,0,3.1799999999999997,30.813333333333333,1,1,1,,23.946711628127403,Liquid,Bull,146180647.85534588,,0.4,,,,0.4,Imminent,,,,,,,-0.021086274509803916
PYPL,PayPal,0.0394,73.02,+2.770,50,61,83722314.0,6424402073.0,14.662,18.300,0.0,3.401,76.21,70.25,79.215,72.83,74.1,74.19,700,800,8.93%,0.05%,0.0909,7.86,-0.0667,Credit Services,68711820000.00,68473114480.14,941000000.0,937730957.0,0.0424,0.055999999999999994,0.0889,0.0737,0.063,-0.1265,-0.1445,76.210,+8.48%,+5.960,74.140,+1.53%,+1.120,,0,8.965000000000003,75.02166666666666,0,1,1,,23.93540768517823,Liquid,Up,-78739623.42521541,,,,,,,,,,,,,,-0.021086274509803916
TSLA,Tesla,0.018,460.55,+8.130,49,-3,80185667.0,37001397651.0,317.62,225.759,0.0,19.153,454.775,452.42,467.0,451.6,459.5,459.8,400,100,2.89%,-0.07%,0.034,0.86,0.6,Auto Manufacturers,1531706017361.85,1279245627049.70,3325819167.0,2777647654.0,0.0406,0.0729,0.0356,0.4892,0.6673,0.7544,0.1404,454.500,+0.46%,+2.080,459.600,-0.21%,-0.950,,1,15.399999999999977,459.7166666666667,1,0,0,,26.067051768715647,Liquid,Flat,13017153.733766254,,,,,,,,,,,,,,-0.015082857142857148
NOK,Nokia Oyj,0.2284,7.77,+1.445,45,309,377988452.0,2916246109.0,39.242,28.992,0.021099999999999997,1.831,6.42,6.325,8.19,6.4,7.95,7.96,1700,5300,9.11%,-0.32%,0.28300000000000003,5.6,-0.5143,Communication Equipment,41795570084.73,32243501664.78,5379095249.0,4149742814.0,0.40009999999999996,0.42829999999999996,0.6243,0.9102,0.5611,0.6209,0.8111,6.430,+1.66%,+0.105,7.960,+2.45%,+0.190,,0,1.8649999999999993,7.453333333333333,1,1,0,,22.471208156101742,Liquid,Spike,200608396.3128491,,,,,,,,,,,,,,0.013789130434782604
UNH,UnitedHealth,0.0051,367.84,+1.860,40,23,18858685.0,6971878676.0,19.168,23.716,0.023399999999999997,3.279,380.68,365.98,381.0,358.633,366.5,367.55,100,100,2.10%,-0.23%,0.0611,2.76,0.0,Healthcare Plans,333142986220.00,330250109643.52,905673625.0,897809128.0,0.0068000000000000005,0.022000000000000002,0.0653,0.5361,-0.0467,-0.33509999999999995,-0.25989999999999996,379.290,+3.64%,+13.310,367.056,-0.21%,-0.784,,0,22.36700000000002,369.15766666666667,0,1,1,,24.523528730397473,Liquid,Flat,-3332962.9277507276,,,,,,,,,,,,,,-0.0014272727272727275
MSFT,Microsoft,0.0197999999999999,542.07,+10.550,34,12,29986683.0,16334755635.0,39.741,39.741,0.006,11.73,550.0,531.52,553.72,540.77,544.4,544.5,100,200,0.40%,-0.12%,0.024399999999999998,1.8,-0.3333,Software - Infrastructure,4029253770396.78,4023597748594.59,7433087554.0,7422653437.0,0.0472,0.0555,0.0466,0.0137,0.2552,0.2802,0.29309999999999997,549.480,+3.38%,+17.960,544.500,+0.45%,+2.430,0,0,22.200000000000045,545.52,0,0,0,,25.86441055145455,Liquid,Flat,-23966190.660231367,,0.7,,,,0.7,Imminent,,,,,,,-0.013545731707317071
BYND,Beyond Meat,0.0911999999999999,1.975,+0.165,32,-1,478425621.0,983043555.0,,Loss,0.0,,1.92,1.81,2.36,1.82,1.98,1.99,51700,5000,135.57%,-2.76%,0.2983,0.38,0.8236,Packaged Foods,785274616.98,697002096.65,397607401.0,352912454.0,-0.45439999999999997,1.5294999999999999,0.045,-0.3482,-0.2224,-0.6998000000000001,-0.4747,1.920,+6.08%,+0.110,1.990,+0.76%,+0.015,-1,1,0.5499999999999998,2.0516666666666663,0,0,0,,21.32200534137683,Liquid,Spike,-203773875.611111,,,,,,,,,,,,,,-0.005436842105263147
ASST,Strive,-0.122,1.44,-0.200,31,-7,368233603.0,529936073.0,,Loss,0.0,1.146,1.425,1.64,1.59,1.25,1.41,1.42,7100,10500,88.12%,0.00%,0.2073,1.3,-0.1932,Asset Management,992106475.20,601751445.12,688962830.0,417882948.0,0.7349,0.4445,-0.424,-0.5514,-0.5752,0.5652,1.9387999999999999,1.420,-13.41%,-0.220,1.410,-2.08%,-0.030,,0,0.3899999999999999,1.4266666666666665,1,0,0,,20.511479931343192,Liquid,Plunge,43321600.35294097,,,,,0.9,0.9,Momentum,,,,,,,-0.0034415254237288116
AMD,Advanced Micro Devices,-0.0064,258.01,-1.660,30,-4,47448669.0,12371124235.0,149.138,258.010,0.0,7.017,259.14,259.67,264.58,257.0,259.22,259.35,1000,600,2.96%,-0.05%,0.0292,0.83,0.25,Semiconductors,418709900198.89,413694598098.87,1622843689.0,1603405287.0,0.0839,0.183,0.5947,0.4595,1.5708000000000002,0.6134000000000001,1.136,259.300,-0.14%,-0.370,259.340,+0.52%,+1.330,0,1,7.579999999999984,259.8633333333333,0,0,0,,25.67885718038315,Liquid,Flat,-34804036.89182067,,,,,,,,,,,,,,-0.005677941176470589
AMZN,Amazon,0.01,229.25,+2.280,29,-3,47100026.0,10778140987.0,34.946,41.455,0.0,7.324,228.215,226.97,231.485,226.21,229.11,229.17,300,1100,0.49%,-0.06%,0.0232,1.15,-0.5714,Internet Retail,2444931098237.25,2218139697886.00,10664912097.0,9675636632.0,0.0325,0.0594,0.0441,0.0832,0.2148,0.2169,0.0449,228.160,+0.52%,+1.190,229.170,-0.03%,-0.080,0,0,5.275000000000006,228.98166666666668,1,0,0,,25.645014126048448,Liquid,Flat,7187776.479620653,,0.7,,,,0.7,Imminent,,,,,,,0.012882499999999996
INTC,Intel,0.0503,41.53,+1.990,27,-3,181256370.0,7518509413.0,988.809,Loss,0.0,1.86,39.59,39.54,42.48,39.54,41.85,41.87,4100,8300,3.81%,-0.08%,0.07440000000000001,1.31,-0.3387,Semiconductors,197931980000.00,197594596883.27,4766000000.0,4757876159.0,0.0895,0.1656,0.2379,1.1297,1.0448,0.812,1.0713,39.610,+0.18%,+0.070,41.850,+0.77%,+0.320,,0,2.9399999999999977,41.18333333333333,1,0,1,,24.37111255081145,Liquid,Bull,64117899.59183717,,,,,,,,,,,,,,-0.005677941176470589
PLTR,Palantir,0.0022,189.6,+0.420,24,-2,38201014.0,7234226273.0,632.0,997.894,0.0,75.87,189.48,189.18,191.78,186.78,190.05,190.1,300,200,1.76%,-0.11%,0.0264,0.93,0.2,Software - Infrastructure,449796123021.60,410564250664.80,2372342421.0,2165423263.0,0.0446,0.054900000000000004,0.0394,0.1801,0.7161,3.2161,1.5069,189.480,+0.16%,+0.300,190.150,+0.29%,+0.550,0,1,5.0,189.38666666666666,1,0,0,,25.952307977443148,Liquid,Flat,4889729.791999896,,,,,,,,,,,,,,-0.013545731707317071
QCOM,Qualcomm,-0.0354,181.03,-6.650,21,-9,20323130.0,3696060752.0,17.457,20.181,0.019,7.178,183.925,187.68,185.91,179.41,180.6,180.86,100,1800,1.89%,-0.14%,0.0346,0.91,-0.8946999999999999,Semiconductors,195331370000.00,194917593711.66,1079000000.0,1076714322.0,0.0723,0.1193,0.0882,0.23420000000000002,0.2693,0.0748,0.19870000000000002,183.810,-2.06%,-3.870,180.860,-0.09%,-0.170,,0,8.27000000000001,182.11666666666667,0,0,0,,23.427818949649872,Liquid,Down,-10192831.353846125,,,,,,,,,,,,,,-0.005677941176470589
GPUS,Hyperscale Data,0.1016,0.5485,+0.0506,20,28,790133955.0,490996297.0,,Loss,0.0,19.589,0.648,0.4979,0.6899,0.5122,0.4715,0.475,11400,1600,418.41%,3.82%,0.3569,6.24,0.7539,Aerospace & Defense,106373283.87,103580236.31,193934884.0,188842728.0,0.4929,0.35100000000000003,0.20579999999999998,-0.2662,-0.9111,-0.9303,-0.8870999999999999,0.6458,+29.70%,+0.1479,0.4715,-14.04%,-0.0770,,1,0.19199999999999995,0.5835333333333333,0,1,0,,20.504561695697824,Liquid,Spike,-467321770.7962858,,,,,0.8,0.8,Momentum,,,,,,,-0.012240259740259735
META,Meta Platforms,0.0008,751.44,+0.620,18,0,12193818.0,9177584136.0,27.265,31.493,0.0027,9.677,752.63,750.82,758.4,745.52,754.13,754.6,100,1400,0.56%,-0.05%,0.0172,1.3,-0.8667,Internet Content & Information,1887723589974.00,1638342475040.16,2512141475.0,2180270514.0,0.0248,0.0604,0.0232,-0.0315,0.2609,0.3038,0.2864,752.650,+0.24%,+1.830,754.400,+0.39%,+2.960,0,0,12.879999999999995,751.7866666666667,0,0,0,,26.213949252206692,Liquid,Flat,-984593.9999998583,,0.7,,,,0.7,Imminent,,,,,,,-0.021142105263157893
AAPL,Apple,0.0007,269.0,+0.190,17,-5,41534759.0,11172288927.0,40.819,44.243,0.0038,60.64,268.985,268.81,269.89,268.15,268.3,268.44,600,100,0.28%,-0.08%,0.006500000000000001,1.0,0.7143,Consumer Electronics,3992064910000.00,3989573943638.00,14840390000.0,14831129902.0,0.023700000000000002,0.0857,0.0564,0.3243,0.3741,0.15789999999999998,0.078,269.300,+0.18%,+0.490,268.350,-0.24%,-0.650,0,1,1.740000000000009,269.0133333333333,0,0,0,,26.529468773872427,Liquid,Flat,-954822.0459761381,,,,,,,,,,,,,,-0.005544444444444446
RGTI,Rigetti Computing,-0.0788,37.07,-3.170,16,-3,93119766.0,3695564871.0,,Loss,0.0,21.716,40.045,40.24,42.93,36.991,38.53,38.7,1500,500,29.28%,0.18%,0.1476,0.88,0.5,Computer Hardware,12016802851.90,11789404425.04,324165170.0,318030872.0,-0.0733,-0.3395,0.2444,1.3522,3.0076,23.7133,1.4291999999999998,40.090,-0.37%,-0.150,38.620,+4.18%,+1.550,,1,5.939,38.99699999999999,0,0,1,,22.594310457816164,Liquid,Bear,-90642425.87068528,,,,,,,,,,,,,,-0.02387027027027027
UPS,United Parcel Service,0.08,96.36,+7.140,15,95,30026986.0,2910405746.0,14.893,14.275,0.068,5.161,98.45,89.22,100.57,95.0,95.86,96.0,1000,1200,4.10%,-0.14%,0.062400000000000004,4.35,-0.0909,Integrated Freight & Logistics,81671810703.12,70618928445.12,847569642.0,732865592.0,0.0943,0.1465,0.1536,0.1548,0.0621,-0.2429,-0.1973,98.664,+10.59%,+9.444,96.000,-0.37%,-0.360,,0,11.349999999999994,97.31,0,1,1,,22.860180474398454,Liquid,Bull,-15363897.68402153,,,,,,,,,,,,,,-0.007664285714285711
GOOG,Alphabet-C,-0.0056,268.43,-1.500,15,2,20101160.0,5399129084.0,28.617,33.386,0.003,8.945,270.2,269.93,271.38,267.17,269.07,269.19,600,200,0.18%,-0.07%,0.015600000000000001,0.97,0.5,Internet Content & Information,3246392420000.00,2936050997530.73,12094000000.0,10937864611.0,0.068,0.09029999999999999,0.10220000000000001,0.3725,0.7604000000000001,0.6015,0.41409999999999997,269.870,-0.02%,-0.060,269.150,+0.27%,+0.720,0,1,4.2099999999999795,268.99333333333334,0,0,0,,25.070491350002992,Liquid,Flat,-8069111.733966773,,,,,,,,,,,,,,-0.021142105263157893
CAN,Canaan,-0.1667,1.45,-0.290,14,17,116230942.0,173982707.0,,Loss,0.0,2.164,1.66,1.74,1.69,1.38,1.46,1.48,4100,2100,26.72%,0.34%,0.1782,1.97,0.3226,Computer Hardware,680054687.85,630796637.80,469003233.0,435032164.0,-0.2564,-0.19440000000000002,0.6446999999999999,1.2202,1.4199000000000002,0.3679,-0.2927,1.650,-5.17%,-0.090,1.460,+0.69%,+0.010,,0,0.3600000000000001,1.5066666666666666,0,0,0,,19.12248627801523,Norm,Plunge,-63739548.83870963,,,,,,,,,,,,,,-0.02387027027027027
NBIS,NEBIUS,-0.0287,121.83,-3.600,14,-9,13455547.0,1682193789.0,145.035,Loss,0.0,7.702,126.435,125.43,129.03,120.78,122.89,123.4,100,1100,6.45%,-0.26%,0.0658,0.7,-0.8332999999999999,Internet Content & Information,30596504618.76,25398001097.07,251140972.0,208470829.0,0.16829999999999998,-0.0493,0.0852,1.249,3.4383,4.129700000000001,3.3982,126.390,+0.77%,+0.960,123.360,+1.26%,+1.530,,0,8.25,123.88,0,0,1,,22.375797339908342,Liquid,Down,-10030498.672727281,,,,,,,,,,,,,,-0.021142105263157893
CRWV,CoreWeave,-0.0093,134.8,-1.260,14,0,23205397.0,3197319050.0,,Loss,0.0,25.111,136.81,136.06,141.79,134.55,136.2,136.5,1200,200,9.63%,0.01%,0.053200000000000004,1.14,0.7143,Software - Infrastructure,66739820370.00,32496673426.00,495102525.0,241073245.0,0.0779,0.0055000000000000005,-0.015,0.2716,1.5149000000000001,2.37,2.37,137.050,+0.73%,+0.990,136.260,+1.08%,+1.460,-1,1,7.239999999999981,137.04666666666668,0,0,1,,23.699987724881122,Liquid,Flat,-21602814.33425414,,,,,0.8,0.8,Momentum,,,,,,,-0.013545731707317071
VSEE,VSee Health,0.7166,1.06,+0.4425,13,901,337745209.0,583138240.0,,Loss,0.0,,2.39,0.6175,2.52,1.03,1.54,1.56,2600,20300,4742.23%,1.52%,2.4130000000000003,5.31,-0.7729,Health Information Services,18044051.40,7549400.56,17022690.0,7122076.0,0.1215,0.7637,0.7376999999999999,-0.23739999999999997,-0.1355,-0.3728,-0.2206,2.3900,+287.04%,+1.7725,1.5400,+45.28%,+0.4800,,0,1.9024999999999999,1.5366666666666664,0,1,0,,19.562757455558803,Norm,Spike,-324144730.78523487,,,,,,,,,,,,,,0.015067924528301885
