Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
NVDA,NVIDIA,-0.0365,188.08,-7.130,92,0,223029778.0,42465773279.0,53.584,63.972,0.0002,45.639,196.42,195.21,197.62,186.38,189.57,189.69,100,200,0.95%,-0.05%,0.0576,1.22,-0.3333,Semiconductors,4570344000000.00,4420223927037.68,24300000000.0,23501828621.0,-0.073,0.0325,-0.0233,0.0358,0.3892,0.292,0.40090000000000003,196.220,+0.52%,+1.010,189.679,+0.85%,+1.599,,0,11.240000000000009,190.69333333333336,0,0,1,,25.892078969163325,Liquid,Down,-155565254.40569332,,,,,,,,,,,,,,-0.030619117647058817
TSLA,Tesla,-0.035,445.91,-16.160,82,0,109622907.0,49204891758.0,307.524,218.583,0.0,18.544,461.96,462.07,467.45,435.09,452.9,452.95,440,120,3.95%,-0.01%,0.07,1.24,0.5714,Auto Manufacturers,1483016024756.97,1238580865395.14,3325819167.0,2777647654.0,0.0132,-0.0068000000000000005,0.023799999999999998,0.3139,0.2741,0.5455,0.1042,461.820,-0.05%,-0.250,452.900,+1.57%,+6.990,,1,32.360000000000014,449.48333333333335,0,0,1,,26.797315294221022,Liquid,Down,-36315128.647712916,,,,,,,,,,,,,,-0.019411428571428573
META,Meta Platforms,-0.0266999999999999,618.94,-17.010,49,0,23628750.0,14720241326.0,27.386,25.940,0.0034000000000000002,8.038,635.85,635.95,636.0,618.0,620.37,620.38,600,320,1.08%,0.01%,0.028300000000000002,0.49,0.3044,Internet Content & Information,1560055350887.18,1349456631935.16,2520527597.0,2180270514.0,-0.0713,-0.1568,-0.1562,-0.20600000000000002,-0.032,0.08539999999999999,0.0596,634.180,-0.28%,-1.770,620.371,+0.23%,+1.431,0,1,18.0,624.3133333333334,0,0,0,,26.70119930588628,Liquid,Down,-21160858.33333319,0.6,,,,,0.6,Recursor,,,,,,,-0.024464473684210515
PLTR,Palantir,-0.0684,175.05,-12.850,43,0,78468584.0,14121729615.0,407.093,921.315,0.0,63.309,187.99,187.9,191.09,174.53,176.0,176.1,200,100,3.62%,0.07%,0.08810000000000001,1.04,0.3333,Software - Infrastructure,417220530966.90,379057342188.15,2383436338.0,2165423263.0,-0.1002,-0.0301,-0.0562,-0.0506,0.3515,2.1524,1.3146,188.000,+0.05%,+0.100,176.030,+0.56%,+0.980,,1,16.560000000000002,180.22333333333336,0,0,1,,24.710312104082305,Liquid,Bear,-73540605.29468589,,,,,,,,,,,,,,-0.03186770186335403
DUOL,Duolingo,-0.2548999999999999,193.74,-66.280,33,0,13059510.0,2478520853.0,24.4,103.053,0.0,6.849,194.24,260.02,195.99,182.0,192.5,192.7,480,80,33.57%,0.07%,0.0538,7.05,0.7143,Software - Application,8956088145.18,7538000465.58,46227357.0,38907817.0,-0.26280000000000003,-0.38189999999999996,-0.4254,-0.4092,-0.6338,-0.3924,-0.4025,193.810,-25.46%,-66.210,192.690,-0.54%,-1.050,1,1,78.01999999999998,190.57666666666668,1,1,1,,22.365410146761086,Liquid,Plunge,8858809.857040746,,,0.68,,,0.68,Failed_Breakdown,,,,,,,-0.018227947598253268
AMD,Advanced Micro Devices,-0.0727,237.7,-18.630,33,0,66049698.0,15915099293.0,117.673,237.700,0.0,6.365,253.465,256.33,253.51,235.74,238.27,238.77,100,100,4.12%,-0.04%,0.0693,1.37,0.0,Semiconductors,386985474058.00,381129436719.90,1628041540.0,1603405287.0,-0.0673,0.0115,0.0207,0.2889,1.0287,0.6382,0.9679000000000001,253.520,-1.10%,-2.810,238.690,+0.42%,+0.990,,0,20.589999999999975,242.3166666666667,0,0,1,,24.220304648096217,Liquid,Bear,-51479365.07034341,,,,,,,,,,,,,,-0.030619117647058817
IREN,IREN Ltd,-0.1236999999999999,66.96,-9.450,32,0,52439829.0,3703965782.0,171.692,171.692,0.0,10.02,75.76,76.41,75.79,66.67,68.3,68.37,200,300,21.74%,0.11%,0.11939999999999999,1.15,-0.2,Capital Markets,18211813878.24,16155005031.36,271980494.0,241263516.0,0.1501,0.19870000000000002,0.0487,2.7766,6.962000000000001,5.0652,5.8187,75.200,-1.58%,-1.210,68.360,+2.09%,+1.400,,0,9.739999999999995,69.80666666666667,0,0,1,,23.03437498669407,Liquid,Plunge,-49104839.87500009,,,,,,,,,,,,,,-0.022422784810126575
HOOD,Robinhood,-0.1081,127.08,-15.400,26,0,50477785.0,6637808834.0,52.95,81.461,0.0,13.33,140.0,142.48,140.16,126.15,129.15,129.16,7800,2000,6.66%,-0.02%,0.0983,2.05,0.5918,Capital Markets,114202775442.96,96307527930.48,898668362.0,757849606.0,-0.0796,-0.054000000000000006,-0.16649999999999998,0.17,1.0576,3.2558999999999996,2.4106,140.000,-1.74%,-2.480,129.150,+1.63%,+2.070,,1,16.329999999999984,131.13,0,1,1,,24.72137707765042,Liquid,Plunge,-43776237.52676664,,,,,,,,,,,,,,-0.022422784810126575
OPEN,Opendoor Technologies,-0.0926999999999999,6.56,-0.670,25,1,126284589.0,829336032.0,,Loss,0.0,7.654,7.36,7.23,7.37,6.52,5.59,5.6,2400,200,17.81%,-0.08%,0.1176,1.04,0.8462000000000001,Real Estate Services,4827859460.16,4652756692.96,735954186.0,709261691.0,-0.1063,-0.0669,-0.1941,1.7106999999999999,7.3641,2.6854,3.1,7.340,+1.52%,+0.110,5.600,-14.63%,-0.960,,1,0.8500000000000005,6.816666666666666,0,0,0,,21.617936371479022,Liquid,Plunge,-114398980.62352942,,,,,,,,,,,,,,-0.022219444444444427
SOFI,SoFi Technologies,-0.0968,27.16,-2.910,25,-1,88016896.0,2508152312.0,48.5,69.641,0.0,3.726,30.125,30.07,30.859,27.13,27.53,27.55,100,400,7.43%,-0.02%,0.124,1.22,-0.6,Credit Services,32716111829.80,32165186873.96,1204569655.0,1184285231.0,-0.0644,-0.032799999999999996,-0.0453,0.1407,0.9511,1.2997,0.7636,30.100,+0.10%,+0.030,27.540,+1.40%,+0.380,,0,3.7290000000000028,28.383,0,0,0,,22.951724467369143,Liquid,Plunge,-86600694.93805304,,,,,,,,,,,,,,-0.02049999999999999
CRWV,CoreWeave,-0.0655,106.93,-7.490,23,0,26204558.0,2838468960.0,,Loss,0.0,19.919,115.94,114.42,116.44,104.1,107.2,107.48,100,200,14.58%,0.10%,0.1079,1.52,-0.3333,Software - Infrastructure,52941312998.25,19216311064.87,495102525.0,179709259.0,-0.1841,-0.133,-0.2527,-0.092,0.33159999999999995,1.6733000000000002,1.6733000000000002,115.880,+1.28%,+1.460,107.480,+0.51%,+0.550,,0,12.340000000000003,109.15666666666668,0,0,1,,22.673225178488554,Liquid,Bear,-14185287.474878395,,,,,,,,,,,,,,-0.03186770186335403
MSFT,Microsoft,-0.0197999999999999,497.1,-10.060,21,0,27406496.0,13665182315.0,35.355,36.444,0.0067,10.175,505.66,507.16,505.7,495.81,497.51,497.9,400,320,0.37%,0.02%,0.0195,0.96,0.11109999999999999,Software - Infrastructure,3694634932300.50,3689801023532.70,7432377655.0,7422653437.0,-0.0545,-0.0451,-0.0484,-0.0435,0.09609999999999999,0.19190000000000002,0.1858,504.650,-0.49%,-2.510,497.520,+0.08%,+0.420,0,1,11.350000000000023,499.5366666666667,0,0,0,,25.079515080430507,Liquid,Flat,-20256975.3043477,,,,,,,,,,,,,,-0.03186770186335403
