Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
AVGO,Broadcom,0.0118,317.53,+3.690,76,26,34895801.0,11179641864.0,66.568,66.568,0.0074,18.497,315.68,313.84,322.64,311.74,334.25,334.35,80,80,0.76%,0.01%,0.0347,1.18,0.0,Semiconductors,1503695897388.36,1467514527479.24,4735602612.0,4621656308.0,-0.044500000000000005,-0.0479,-0.0087,-0.16510000000000002,-0.1377,0.6724,-0.0825,315.600,+0.56%,+1.760,334.250,+5.27%,+16.720,,0,10.899999999999977,317.30333333333334,1,0,0,,25.55060912749271,Liquid,Flat,2176985.75045856,,,,,,,,,,,,,,0.00426571428571429
NVDA,NVIDIA,0.0166,183.04,+2.990,71,-1,177731198.0,32477944280.0,37.355,37.355,0.0002,28.277,180.44,180.05,184.7,180.06,183.64,183.65,900,200,0.76%,0.02%,0.0258,0.67,0.6364,Semiconductors,4447872000000.00,4270486357280.00,24300000000.0,23330891375.0,-0.064,-0.0263,0.015,-0.0019,0.0323,0.5609000000000001,-0.018600000000000002,180.404,+0.20%,+0.354,183.640,+0.33%,+0.600,0,1,4.649999999999977,182.6,1,0,0,,27.06686628625305,Liquid,Flat,50561461.49999988,,,,,,,,,,,,,,0.00426571428571429
PLTR,Palantir,0.0406,153.19,+5.970,69,1,60062166.0,9155339995.0,243.158,243.158,0.0,49.592,148.43,147.22,154.52,148.06,153.45,153.56,100,100,2.77%,-0.04%,0.043899999999999995,1.0,0.0,Software - Infrastructure,366380802168.09,331721189658.97,2391675711.0,2165423263.0,0.1416,0.1316,-0.0297,-0.139,-0.08130000000000001,0.6997,-0.1382,148.370,+0.78%,+1.150,153.458,+0.17%,+0.268,,0,7.300000000000011,151.92333333333335,1,0,0,,24.459915643887587,Liquid,Up,35330685.88235274,,,,,,,,,,,,,,0.02355733333333333
TSLA,Tesla,0.0344,405.94,+13.510,64,-1,68305513.0,27599148927.0,375.87,375.870,0.0,18.545,397.845,392.43,408.33,394.58,406.73,406.74,200,2400,2.43%,0.05%,0.035,1.19,-0.8462000000000001,Auto Manufacturers,1523262239584.96,1141791660181.94,3752431984.0,2812710401.0,-0.0275,-0.0131,-0.038,-0.1069,0.1672,0.4545,-0.0973,397.160,+1.21%,+4.730,406.740,+0.20%,+0.800,,0,15.899999999999977,402.95,1,0,0,,26.95420443800099,Liquid,Up,44560032.84436377,,,,,,,,,,,,,,0.02379677419354839
MU,Micron Technology,0.0555,400.77,+21.090,62,-3,32644899.0,13021436200.0,38.096,52.802,0.0011,7.67,393.635,379.68,407.88,387.609,406.0,406.07,800,1000,3.00%,0.01%,0.053399999999999996,0.99,-0.11109999999999999,Semiconductors,451070346530.97,435637230862.77,1125509261.0,1087000601.0,-0.0658,-0.0479,-0.044500000000000005,0.7689,1.8656,3.2620999999999998,0.4042,392.840,+3.47%,+13.160,406.070,+1.32%,+5.300,,0,28.19999999999999,398.753,1,0,1,,25.24808690951076,Liquid,Bull,9744673.861624954,,,,,,,,,,,,,,0.00426571428571429
CRCL,Circle,0.0566,105.27,+5.640,56,2,24171031.0,2515179533.0,,Loss,0.0,7.661,102.8,99.63,106.35,101.4,104.81,105.0,100,200,12.76%,0.02%,0.049699999999999994,0.63,-0.3333,Capital Markets,25506921000.00,19944577155.36,242300000.0,189461168.0,0.2662,0.667,0.8745,0.2036,-0.0741,2.3958,0.3275,102.970,+3.35%,+3.340,104.800,-0.45%,-0.470,,0,6.719999999999999,104.33999999999999,1,0,0,,22.789898127064884,Liquid,Bull,13623672.01818181,,,,,,,,,,,,,,0.04731666666666665
MSFT,Microsoft,0.0031,405.2,+1.270,48,-1,35807990.0,14544733967.0,25.356,29.706,0.0084,7.697,401.265,403.93,411.033,400.31,407.21,407.5,40,80,0.48%,-0.04%,0.026600000000000002,0.86,-0.3333,Software - Infrastructure,3008864901595.20,3007659172672.40,7425629076.0,7422653437.0,0.0115,0.0163,-0.0124,-0.15539999999999998,-0.1868,0.0182,-0.1602,400.580,-0.83%,-3.350,407.400,+0.54%,+2.200,0,0,10.723000000000013,405.51433333333335,0,0,0,,25.975334389507896,Liquid,Flat,-3149019.357456067,,0.7,,,,0.7,Imminent,,,,,,,0.02355733333333333
COIN,Coinbase,0.1457,208.93,+26.570,41,38,27200266.0,5627522085.0,46.95,46.950,0.0,3.729,195.91,182.36,212.07,195.4,208.3,208.48,40,40,12.07%,-0.08%,0.09140000000000001,1.85,0.0,Financial Data & Stock Exchanges,55173225059.17,47092978906.43,264075169.0,225400751.0,0.1359,0.2736,0.1629,-0.2376,-0.33740000000000003,-0.0608,-0.0761,196.290,+7.64%,+13.930,208.480,-0.22%,-0.450,,0,29.70999999999998,205.4666666666667,1,0,1,,23.400589210060854,Liquid,Spike,16953255.173365362,,,,,,,,,,,,,,0.04937857142857142
MOBX,Mobix Labs,-0.2678999999999999,0.82,-0.300,40,0,454070868.0,462643788.0,,Loss,0.0,18.22,1.22,1.12,1.22,0.76,0.685,0.685,27500,8800,578.62%,1.38%,0.4107,1.57,0.5152,Semiconductors,84512936.43,64341252.39,103077127.0,78474512.0,3.8229,3.9481,3.4827999999999997,0.5125,-0.2116,-0.22649999999999998,2.0673,1.220,+8.92%,+0.100,0.685,-16.45%,-0.135,,1,0.45999999999999996,0.9333333333333332,0,0,0,,inf,Liquid,Plunge,-335617598.0869567,,,,,,,,,,,,,,0.00426571428571429
CRWV,CoreWeave,0.0775,79.5,+5.720,40,9,25322759.0,2000061608.0,,Loss,0.0,12.531,77.8,73.78,80.66,75.8,79.83,79.98,3700,200,9.78%,0.08%,0.0659,0.75,0.8974,Software - Infrastructure,41792206573.50,20594104450.50,525688133.0,259045339.0,-0.1889,-0.1671,-0.1173,-0.0729,-0.32130000000000003,0.9875,0.11019999999999999,78.100,+5.86%,+4.320,79.960,+0.58%,+0.460,,1,6.8799999999999955,78.65333333333332,1,0,1,,22.438704239243428,Liquid,Bull,13234528.366255179,,,,,,,,,,,,,,0.02355733333333333
SNDK,SanDisk,0.0595,599.06,+33.650,39,-4,15614282.0,9272303728.0,,Loss,0.0,8.657,586.84,565.41,607.48,576.3,608.65,608.95,300,300,11.35%,0.32%,0.0552,0.78,0.0,Computer Hardware,88421838286.32,82390281153.18,147600972.0,137532603.0,-0.0527,-0.0022,-0.1387,1.8084,7.1042,11.3594,1.5236,586.000,+3.64%,+20.590,609.000,+1.66%,+9.940,,0,42.07000000000005,594.28,1,0,1,,24.467000086639935,Liquid,Bull,7181167.539448309,,,,,,,,,,,,,,0.03325405405405404
AMZN,Amazon,0.0388,216.82,+8.090,38,9,54731101.0,11799514027.0,30.239,30.239,0.0,5.662,210.47,208.73,217.54,210.15,217.04,217.24,300,800,0.56%,-0.19%,0.0354,1.15,-0.4546,Internet Retail,2327545543033.40,2114893435733.08,10734920870.0,9754143694.0,0.029300000000000003,0.0587,-0.09140000000000001,-0.0536,-0.0587,0.0406,-0.060700000000000004,210.500,+0.85%,+1.770,217.150,+0.15%,+0.330,,0,8.810000000000002,214.83666666666667,1,0,0,,24.59087437836258,Liquid,Up,44066312.71312584,,,,,,,,,,,,,,0.011218421052631574
ONDS,Ondas,0.0489,10.51,+0.490,33,5,104822031.0,1083049341.0,,Loss,0.0,9.722,10.36,10.02,10.82,9.93,10.49,10.5,1900,1400,23.49%,-0.43%,0.0888,1.0,0.1515,Communication Equipment,4724911312.98,4689579761.90,449563398.0,446201690.0,0.0204,-0.0506,-0.0764,0.1436,0.8903,10.8423,0.0768,10.350,+3.29%,+0.330,10.500,-0.10%,-0.010,,1,0.8900000000000006,10.42,1,0,0,,22.400743614573717,Liquid,Up,31799941.988763977,,,,,,,,,,,,,,0.06686315789473685
SOFI,SoFi Technologies,0.0048,18.7,+0.090,31,-4,62745873.0,1185418936.0,47.948,47.948,0.0,2.273,19.06,18.61,19.28,18.61,18.8,18.83,600,600,5.00%,-0.27%,0.036000000000000004,0.78,0.0,Credit Services,23847433995.00,23460677771.30,1275263850.0,1254581699.0,-0.030600000000000002,-0.043,-0.1406,-0.3682,-0.2672,0.3924,-0.2857,19.060,+2.42%,+0.450,18.800,+0.53%,+0.100,,0,0.6700000000000017,18.863333333333333,0,0,0,,23.260284179078823,Liquid,Flat,-45888772.791044846,,,,,,,,,,,,,,0.02239555555555555
NFLX,Netflix,0.0098,98.66,+0.960,31,-3,52604273.0,5192884935.0,38.996,38.996,0.0,15.65,97.105,97.7,99.75,96.99,98.6,98.7,10,580,1.26%,-0.06%,0.028300000000000002,0.53,-0.9661,Entertainment,416558517719.00,413673920021.42,4222162150.0,4192924387.0,0.193,0.265,0.23420000000000002,-0.044199999999999996,-0.20929999999999999,-0.0044,0.052300000000000006,97.100,-0.61%,-0.600,98.700,+0.04%,+0.040,0,0,2.760000000000005,98.46666666666665,1,0,0,,24.432317644652898,Liquid,Flat,11054521.137681106,,0.7,,,,0.7,Imminent,,,,,,,0.020862222222222223
AMD,Advanced Micro Devices,0.0582,202.07,+11.120,30,0,40912561.0,8144176404.0,76.252,76.252,0.0,5.229,192.12,190.95,202.44,189.86,201.7,201.84,100,4700,2.55%,0.01%,0.0659,1.1,-0.9582999999999999,Semiconductors,329457119045.01,324000106344.09,1630410843.0,1603405287.0,-0.0417,0.0097,-0.1654,-0.0644,0.2666,0.9875,-0.0565,192.320,+0.72%,+1.370,201.652,-0.21%,-0.418,,0,12.579999999999984,198.12333333333333,1,0,1,,24.215087081945345,Liquid,Bull,38505939.76470585,,,,,,,,,,,,,,0.00426571428571429
ASNS,Actelis Networks,1.8656,0.5393,+0.3511,29,184,1069328188.0,593500683.0,,Loss,0.0,1.465,0.4135,0.1882,0.7331,0.3978,0.4178,0.4193,1000,1500,16785.76%,-0.36%,1.7816,191.68,-0.2,Communication Equipment,4345890.80,3435582.61,8058392.0,6370448.0,1.6566999999999998,1.4513999999999998,0.11470000000000001,-0.8299,-0.8745,-0.9407,0.0917,0.4132,+119.55%,+0.2250,0.4192,-22.27%,-0.1201,,0,0.5448999999999999,0.5567333333333333,0,1,0,,19.720908412367613,Norm,Spike,-166793510.9824037,,,,,0.8,0.8,Momentum,,,,,,,0.06686315789473685
AAPL,Apple,-0.0046999999999999,262.52,-1.230,27,4,39803119.0,10478344537.0,33.23,35.190,0.0039000000000000003,43.702,264.65,263.75,266.15,261.42,262.72,262.84,100,500,0.27%,-0.06%,0.0179,0.9,-0.6667000000000001,Consumer Electronics,3854092872800.00,3851737012544.56,14681140000.0,14672165978.0,-0.042699999999999995,-0.0069,-0.024900000000000002,-0.0639,0.1598,0.1185,-0.0335,264.690,+0.36%,+0.940,262.710,+0.07%,+0.190,0,0,4.729999999999961,263.3633333333333,0,0,0,,25.712184594905455,Liquid,Flat,-21290040.39534926,,0.7,,,,0.7,Imminent,,,,,,,0.015529411764705892
RGTI,Rigetti Computing,0.0472,17.76,+0.800,25,72,27203823.0,473568817.0,,Loss,0.0,15.758,17.04,16.96,17.957,16.88,16.99,17.0,500,1300,8.55%,0.00%,0.0635,0.82,-0.44439999999999996,Computer Hardware,5861263145.28,5648228286.72,330026078.0,318030872.0,0.0074,0.0977,-0.024700000000000003,-0.4092,0.09699999999999999,1.1711,-0.19820000000000002,17.030,+0.41%,+0.070,16.990,-4.34%,-0.770,,0,1.0770000000000017,17.532333333333337,1,0,0,,21.90729543529043,Liquid,Up,17251820.899721507,,,,,,,,,,,,,,0.03325405405405404
IREN,IREN Ltd,0.1284,43.84,+4.990,24,38,39073922.0,1677983232.0,30.444,112.410,0.0,5.792,40.555,38.85,44.195,40.52,41.73,41.74,100,100,12.93%,0.26%,0.0946,1.07,0.0,Capital Markets,14544322407.36,13250057541.76,331759179.0,302236714.0,-0.0043,0.0418,-0.19399999999999998,-0.0562,0.3036,4.4392000000000005,0.1607,40.560,+4.40%,+1.710,41.738,-4.79%,-2.102,,0,5.344999999999999,42.85166666666667,1,0,0,,22.961314095488987,Liquid,Spike,31524946.593197342,,,,,,,,,,,,,,0.04731666666666665
GOOG,Alphabet-C,-0.0004,303.45,-0.110,23,-6,20015599.0,6071689390.0,28.071,28.071,0.0027,8.839,302.685,303.56,305.46,300.8,304.1,304.2,10000,100,0.18%,0.09%,0.0154,0.84,0.9802,Internet Content & Information,3670834650000.00,3319095016207.95,12097000000.0,10937864611.0,-0.030600000000000002,-0.0016,-0.1093,-0.0463,0.2675,0.7408,-0.033,302.900,-0.22%,-0.660,304.000,+0.18%,+0.550,0,1,4.659999999999968,303.2366666666667,1,0,0,,26.49048737156234,Liquid,Flat,2748923.467811119,,,,,,,,,,,,,,0.018469841269841268
SE,Sea,0.005,88.26,+0.440,22,-17,12027364.0,1056286850.0,35.023,35.023,0.0,4.171,88.0,87.82,89.29,86.25,88.0,88.9,100,100,4.17%,-0.31%,0.0346,0.97,0.0,Internet Retail,52251679374.84,25441257440.40,592019934.0,288253540.0,-0.1552,-0.21739999999999998,-0.1843,-0.3482,-0.5428000000000001,-0.3968,-0.3081,88.000,+0.20%,+0.180,88.550,+0.33%,+0.290,,0,3.0400000000000063,87.93333333333334,1,0,0,,22.33794466534164,Liquid,Flat,3877242.3421052713,,,,,,,,,,,,,,0.011218421052631574
LITE,Lumentum,-0.0196,680.8,-13.630,22,2,7905307.0,5328664096.0,197.333,1840.000,0.0,57.417,726.0,694.43,736.0,643.18,666.0,667.0,100,100,11.16%,0.10%,0.13369999999999999,1.18,0.0,Communication Equipment,48609120000.00,48214079672.80,71400000.0,70819741.0,-0.058899999999999994,0.1456,0.5647,1.0766,3.1291,9.1099,0.847,726.000,+4.55%,+31.570,666.217,-2.14%,-14.583,,0,92.82000000000005,686.6599999999999,0,0,1,,23.983843536622967,Liquid,Flat,-1497255.9476405974,,,,,,,,,,,,,,0.06686315789473685
BABA,Alibaba,-0.0171,133.27,-2.320,22,9,14293901.0,1910574547.0,17.567,17.151,0.0079,2.125,134.985,135.59,135.117,132.72,134.5,134.7,200,100,0.63%,0.08%,0.0177,1.3,0.3333,Internet Retail,318170505855.05,302074109276.90,2387412815.0,2266632470.0,-0.12480000000000001,-0.1444,-0.1856,-0.1535,-0.0741,-0.0391,-0.0908,135.000,-0.44%,-0.590,134.590,+0.99%,+1.320,0,1,2.8700000000000045,133.7023333333333,0,0,0,,23.15675993992316,Liquid,Flat,-7734330.244889285,0.6,,,,,0.6,Recursor,,,,,,,0.011218421052631574
NVO,Novo-Nordisk A/S,0.0501999999999999,38.5,+1.840,21,10,26808135.0,1023779106.0,10.736,10.736,0.047400000000000005,5.689,37.63,36.66,38.6,37.29,38.5,38.59,900,1000,0.84%,-0.01%,0.035699999999999996,0.77,-0.0526,Drug Manufacturers - General,171902500000.00,122810515520.00,4465000000.0,3189883520.0,0.0089,-0.218,-0.2346,-0.1977,-0.2919,-0.5643,-0.2433,37.650,+2.70%,+0.990,38.509,+0.02%,+0.009,,0,1.9400000000000048,38.13,1,0,0,,21.95100538152412,Liquid,Bull,22715289.96183201,,,,,,,,,,,,,,0.0033
INTC,Intel,0.0575,45.58,+2.480,21,4,96628102.0,4356452415.0,,Loss,0.0,1.991,44.07,43.1,46.125,43.27,45.87,45.88,18400,400,1.94%,0.08%,0.0662,1.29,0.9575,Semiconductors,227626520000.00,227219610247.50,4994000000.0,4985072625.0,-0.0277,0.0026,-0.0745,0.12539999999999998,0.8401000000000001,1.1903,0.2352,44.000,+2.09%,+0.900,45.873,+0.64%,+0.293,,1,3.0249999999999986,44.991666666666674,1,0,0,,24.179820278766645,Liquid,Bull,59736812.61996482,,,,,,,,,,,,,,0.00426571428571429
MSTR,Strategy,0.1036999999999999,146.44,+13.760,21,29,37382631.0,5474615926.0,,Loss,0.0,1.107,143.825,132.68,149.54,142.19,146.01,146.65,40,80,11.93%,0.17%,0.0554,1.83,-0.3333,Software - Application,48874746559.52,45895846360.28,333752708.0,313410587.0,0.0795,0.1696,0.0989,-0.2127,-0.5514,-0.5254,-0.0363,143.310,+8.01%,+10.630,146.030,-0.28%,-0.410,,0,16.859999999999985,146.05666666666667,1,0,1,,22.819096968862144,Liquid,Spike,5848983.081632687,,,,,,,,,,,,,,0.02165450236966824
ORCL,Oracle,0.0225,152.37,+3.360,20,9,17585394.0,2677621125.0,28.64,35.108,0.0125,14.615,150.01,149.01,153.61,149.1,153.66,153.77,40,1920,1.03%,-0.04%,0.030299999999999997,0.69,-0.9592,Software - Infrastructure,437778818100.00,259971251356.53,2873130000.0,1706183969.0,0.030299999999999997,-0.024300000000000002,-0.0149,-0.2872,-0.5339,-0.0473,-0.2162,150.030,+0.68%,+1.020,153.690,+0.87%,+1.320,,0,4.600000000000023,151.69333333333336,1,0,0,,23.64754253244814,Liquid,Up,7915376.9002217,,,,,,,,,,,,,,0.02355733333333333
VCIG,VCI Global,-0.1283,7.0,-1.030,19,1573,26067048.0,454200433.0,,-,0.0,0.043,21.8,8.03,23.4,6.68,5.45,5.47,600,200,2395.26%,0.72%,2.0822,24.7,0.5,Consulting Services,7618100.00,7617946.00,1088300.0,1088278.0,-0.4984,-0.6470999999999999,-0.7282,-0.9003,-0.9951000000000001,-0.9997,-0.779,21.830,+171.86%,+13.800,5.450,-22.14%,-1.550,,1,16.72,12.36,0,1,1,,20.64173991500038,Liquid,Plunge,-25069266.258373205,,,,,,,,,,,,,,-0.00609375
GOOGL,Alphabet-A,-0.0015,303.13,-0.450,19,-10,29536190.0,8957565972.0,28.041,28.041,0.0027,8.83,302.89,303.58,305.47,300.75,303.9,304.0,100,2600,0.27%,0.03%,0.015600000000000001,0.8,-0.9259000000000001,Internet Content & Information,3666963610000.00,3315594899532.43,12097000000.0,10937864611.0,-0.031200000000000002,-0.0007000000000000001,-0.10769999999999999,-0.045,0.2683,0.7589,-0.0315,302.780,-0.26%,-0.800,303.860,+0.24%,+0.730,0,0,4.720000000000027,303.1166666666667,1,0,0,,26.21617137374757,Liquid,Flat,250306.69491502515,,0.7,,,,0.7,Imminent,,,,,,,0.018469841269841268
HOOD,Robinhood,0.0807,82.21,+6.140,19,23,38493837.0,3158056464.0,40.102,40.102,0.0,8.097,79.6,76.07,83.85,79.58,83.75,83.85,100,200,5.08%,-0.05%,0.056100000000000004,1.44,-0.3333,Capital Markets,74014352741.90,62302816109.26,900308390.0,757849606.0,0.0604,0.0931,-0.0558,-0.4003,-0.30010000000000003,0.7084,-0.2731,79.700,+4.77%,+3.630,83.850,+1.99%,+1.640,,0,7.780000000000001,81.88,1,0,1,,23.0148696421131,Liquid,Spike,8924800.61592502,,,,,,,,,,,,,,0.04731666666666665
ASTS,AST SpaceMobile,0.1317,104.89,+12.210,18,8,20805407.0,2144554109.0,,Loss,0.0,16.667,95.06,92.68,106.66,94.8,104.5,104.76,1000,100,8.52%,-0.12%,0.128,1.36,0.8181999999999999,Communication Equipment,40069577264.92,25621270415.11,382015228.0,244267999.0,0.2736,0.24230000000000002,-0.09390000000000001,0.44380000000000003,1.7911000000000001,2.1033,0.44420000000000004,95.020,+2.52%,+2.340,104.500,-0.37%,-0.390,,1,13.97999999999999,102.11666666666666,1,0,1,,22.14708732034499,Liquid,Spike,14595361.403035427,,,,,0.9,0.9,Momentum,,,,,,,0.06686315789473685
