Symbol,Name,ChangeRate,Price,Chg,Heat,HeatChg,Volume,Turnover,P/E TTM,P/E LFY,Div Yield TTM,P/B,Open,PrevClose,High,Low,Bid,Ask,BidSize,AskSize,TurnoverPercent,,RangeRate,Vol Ratio,Bid/Ask Ratio,Industry,Mkt Cap,Float Mkt Cap,Total Shares,Free Float,5D Chg,10D Chg,20D Chg,60D Chg,120D Chg,250D Chg,YTD Chg,Pre-Mkt Price,Pre-Mkt Chg Rate,Pre-Mkt Chg,Post-Mkt Price,Post-Mkt Chg Rate,Post-Mkt Chg,Candle_Pattern,Squeeze,True_Range,VWAP,VWAP_Reclaim,Volume_Spike,Wick_Spike,Short_Fade,Liquidity_Score,Liquidity_Status,Day_Change,MFV,Recursor,Imminent,Failed_Breakdown,Gap_Fill,Momentum,Composite_Short,H_Score_Composite_S,Buildup,Composite_Mid,H_Score_Composite_M,Strong_Base,Composite_Long,H_Score_Composite_L,Sector_Score
688256,Cambricon,0.0268,1281.12,+33.44,100,0,12807107.0,16518765341.0,285.581,Loss,0.0,47.382,1273.11,1247.68,1333.96,1241.5,1281.12,1281.13,2188,2665,3.06%,0.01%,0.0741,1.44,0.0775,Semiconductors,535956838970.88,535956838970.88,418350224.0,418350224.0,0.0151,-0.0432,-0.139,1.1989,0.8432999999999999,2.4485,0.9470000000000001,,,,,,,,1,92.46000000000004,1285.5266666666666,0,0,1,,27.115381923506238,Liquid,Up,-1831169.7441055938,,,,,,,,,,,,,,0.010899999999999996
600745,Wingtech Technology,-0.0151,37.92,-0.58,70,0,1483881.0,5647196051.0,,Loss,0.0,1.425,38.5,38.5,39.44,34.99,37.92,37.93,206,333,11.92%,0.03%,0.11560000000000001,1.23,0.8420000000000001,Semiconductors,47196069387.36,47196069387.36,1244622083.0,1244622083.0,-0.0935,-0.2217,-0.0933,0.0975,0.2,0.1586,-0.0222,,,,,,,1,1,4.449999999999996,37.45,1,0,1,,24.904566794995834,Liquid,Flat,470173.53033708036,,,,1.6,,1.6,Gap_Fill,,,,,,,0.010899999999999996
600111,China Northern Rare Earth,-0.0147,52.22,-0.78,55,1,1526073.0,7974298994.0,99.847,187.841,0.0007000000000000001,8.113,52.02,53.0,53.39,51.02,52.22,52.23,425,1517,4.22%,-0.02%,0.0447,0.53,-0.5548,Minor Metals,188778738269.24,188778738269.24,3615065842.0,3615065842.0,-0.09539999999999998,0.1257,-0.0256,0.5843,1.2187999999999999,1.5832,1.465,,,,,,,,0,2.3699999999999974,52.21,1,0,0,,25.353403165148872,Liquid,Flat,19317.37974683162,,,,,,,,,,,,,,-0.004311764705882347
002594,BYD Company Limited,0.0009,104.52,+0.09,54,-1,355615.0,3721699722.1,22.618,23.673,0.0127,4.528,105.22,104.43,105.63,104.08,104.51,104.52,492,65,1.02%,-0.02%,0.0148,0.57,-0.0366,Passenger Cars,952929489493.80,364486515339.96,9117197565.0,3487241823.0,-0.0111,-0.0258,-0.0131,-0.0356,-0.0906,0.0393,0.1251,,,,,,,0,0,1.5499999999999972,104.74333333333333,0,0,0,,26.22522327635717,Liquid,Flat,-153717.45161290388,,0.7,,,,0.7,Imminent,,,,,,,-0.0004222222222222333
002050,Zhejiang Sanhua Intelligent Controls,0.0642,46.1,+2.78,51,2,2860962.0,13186362719.46,52.505,62.635,0.0076,6.577,45.0,43.32,47.44,44.05,46.09,46.1,10377,4550,7.77%,0.02%,0.0783,1.19,0.36590000000000006,Appliance Components,194031485603.50,169846346771.30,4208925935.0,3684302533.0,0.0681,0.0691,0.3362,0.6655,0.81,0.9009999999999999,0.9819,,,,,,,,1,4.119999999999997,45.86333333333334,1,0,1,,25.096500395724064,Liquid,Bull,599198.530973458,,,,,,,,,,,,,,0.01713333333333332
601899,Zijin Mining Group,-0.0139,29.75,-0.42,51,-1,2973410.0,8845608485.0,17.357,24.668,0.0168,4.885,29.4,30.17,30.29,29.0,29.74,29.75,4247,3190,1.44%,0.00%,0.042800000000000005,0.78,0.1865,Industrial Metals,790682824715.00,612491165615.00,26577573940.0,20587938340.0,-0.0495,0.0946,0.1699,0.5455,0.6436,0.8107,1.0349,,,,,,,,1,1.2899999999999991,29.679999999999996,1,0,0,,25.22312241031162,Liquid,Flat,484043.4883720953,,,,,,,,,,,,,,-0.0006261904761904756
300750,Contemporary Amperex Technology,0.0233,366.5,+8.36,34,2,284324.0,10372513059.32,28.652,32.955,0.0152,5.75,365.0,358.14,368.89,359.53,366.49,366.5,60,119,0.67%,-0.02%,0.026099999999999998,0.74,-0.4334,Batteries,1672285991366.50,1559687515766.50,4562854001.0,4255627601.0,-0.021400000000000002,-0.0365,0.1277,0.3564,0.623,0.4764,0.4138,,,,,,,0,0,10.75,364.97333333333336,1,0,0,,26.22767666145447,Liquid,Up,139124.35042735146,,0.7,,,,0.7,Imminent,,,,,,,0.026324999999999998
300308,Zhongji Innolight,0.0787,403.0,+29.40,34,6,601551.0,24468412270.14,65.774,86.592,0.0022,20.013,408.19,373.6,421.21,395.58,402.99,403.0,2,69,5.44%,-0.06%,0.06860000000000001,1.44,-0.8747,Telecommunication Equipment,447780688602.00,445516694246.00,1111118334.0,1105500482.0,0.069,-0.024900000000000002,-0.0443,1.2362,4.0193,1.435,2.2868,,,,,,,,0,47.60999999999996,406.59666666666664,0,0,1,,26.486565385312044,Liquid,Bull,-253247.5727662887,,,,,0.8,0.8,Momentum,,,,,,,0.03343513513513513
600519,Kweichow Moutai,0.002,1457.93,+2.93,32,-3,25950.0,3793283759.0,20.3,21.173,0.0354,7.847,1455.0,1455.0,1469.5,1454.88,1457.93,1457.95,37,1,0.21%,-0.00%,0.0101,0.54,-0.6481999999999999,Liquor,1825722314554.95,1825722314554.95,1252270215.0,1252270215.0,0.0273,0.016,-0.0383,0.0146,-0.043,-0.0555,-0.025699999999999997,,,,,,,0,0,14.61999999999989,1460.7700000000002,0,0,0,,26.716732713069455,Liquid,Flat,-15122.708618331133,,0.7,,,,0.7,Imminent,,,,,,,-3.3333333333341805e-05
688981,Semiconductor Manufacturing International Corporation,0.0053,122.63,+0.65,30,1,57123935.0,7060333630.0,225.422,265.432,0.0,6.494,124.1,121.98,125.18,121.69,122.62,122.63,70269,30157,2.86%,0.02%,0.0286,0.58,0.6172,Semiconductors,981048738491.17,245206355383.87,8000071259.0,1999562549.0,-0.1014,-0.0729,0.1311,0.4314,0.32,1.7390999999999999,0.29600000000000004,,,,,,,0,1,3.490000000000009,123.16666666666667,0,0,0,,26.0595870316691,Liquid,Flat,-26352302.392550297,,,,,,,,,,,,,,0.010899999999999996
